outletSubAccountNumber,nbaCode,action 
1.04782E+11,NBA_0001,N
1.04784E+11,NBA_0001,N
1.048E+11,NBA_0001,N
1.04834E+11,NBA_0001,N
1.04835E+11,NBA_0001,N
1.04836E+11,NBA_0001,N
1.0484E+11,NBA_0001,N
1.04845E+11,NBA_0001,N
1.04854E+11,NBA_0001,N
1.04855E+11,NBA_0001,N
1.04857E+11,NBA_0001,N
1.04857E+11,NBA_0001,N
1.04865E+11,NBA_0001,N
1.04867E+11,NBA_0001,N
1.04874E+11,NBA_0001,N
1.04878E+11,NBA_0001,N
1.0488E+11,NBA_0001,N
1.04908E+11,NBA_0001,N
1.04911E+11,NBA_0001,N
1.04912E+11,NBA_0001,N
1.04919E+11,NBA_0001,N
1.0492E+11,NBA_0001,N
1.04931E+11,NBA_0001,N
1.04934E+11,NBA_0001,N
1.04938E+11,NBA_0001,N
1.04952E+11,NBA_0001,N
1.04952E+11,NBA_0001,N
1.0496E+11,NBA_0001,N
1.04964E+11,NBA_0001,N
1.04967E+11,NBA_0001,N
1.04967E+11,NBA_0001,N
1.04968E+11,NBA_0001,N
1.04975E+11,NBA_0001,N
1.04975E+11,NBA_0001,N
1.04982E+11,NBA_0001,N
1.05003E+11,NBA_0001,N
1.05024E+11,NBA_0001,N
1.05028E+11,NBA_0001,N
1.05041E+11,NBA_0001,N
1.05057E+11,NBA_0001,N
1.05081E+11,NBA_0001,N
1.05102E+11,NBA_0001,N
1.05103E+11,NBA_0001,N
1.05104E+11,NBA_0001,N
1.05125E+11,NBA_0001,N
1.0513E+11,NBA_0001,N
1.05157E+11,NBA_0001,N
1.05158E+11,NBA_0001,N
1.05167E+11,NBA_0001,N
1.05174E+11,NBA_0001,N
1.05175E+11,NBA_0001,N
1.05175E+11,NBA_0001,N
1.05206E+11,NBA_0001,N
1.05225E+11,NBA_0001,N
1.05254E+11,NBA_0001,N
1.05273E+11,NBA_0001,N
1.05278E+11,NBA_0001,N
1.05283E+11,NBA_0001,N
1.05315E+11,NBA_0001,N
1.05322E+11,NBA_0001,N
1.05327E+11,NBA_0001,N
1.05329E+11,NBA_0001,N
1.05371E+11,NBA_0001,N
1.05372E+11,NBA_0001,N
1.05372E+11,NBA_0001,N
1.05373E+11,NBA_0001,N
1.05378E+11,NBA_0001,N
1.05389E+11,NBA_0001,N
1.05395E+11,NBA_0001,N
1.05397E+11,NBA_0001,N
1.05401E+11,NBA_0001,N
1.05406E+11,NBA_0001,N
1.05413E+11,NBA_0001,N
1.05414E+11,NBA_0001,N
1.0542E+11,NBA_0001,N
1.05423E+11,NBA_0001,N
1.05425E+11,NBA_0001,N
1.05425E+11,NBA_0001,N
1.0543E+11,NBA_0001,N
1.05432E+11,NBA_0001,N
1.05437E+11,NBA_0001,N
1.05441E+11,NBA_0001,N
1.05442E+11,NBA_0001,N
1.05442E+11,NBA_0001,N
1.05446E+11,NBA_0001,N
1.05452E+11,NBA_0001,N
1.05456E+11,NBA_0001,N
1.05459E+11,NBA_0001,N
1.0546E+11,NBA_0001,N
1.05461E+11,NBA_0001,N
1.05464E+11,NBA_0001,N
1.05477E+11,NBA_0001,N
1.05477E+11,NBA_0001,N
1.05479E+11,NBA_0001,N
1.05481E+11,NBA_0001,N
1.05491E+11,NBA_0001,N
1.05492E+11,NBA_0001,N
1.055E+11,NBA_0001,N
1.05514E+11,NBA_0001,N
1.05522E+11,NBA_0001,N
1.05535E+11,NBA_0001,N
1.05538E+11,NBA_0001,N
1.05549E+11,NBA_0001,N
1.05564E+11,NBA_0001,N
1.05569E+11,NBA_0001,N
1.05592E+11,NBA_0001,N
1.05593E+11,NBA_0001,N
1.05608E+11,NBA_0001,N
1.05631E+11,NBA_0001,N
1.05644E+11,NBA_0001,N
1.05654E+11,NBA_0001,N
1.05659E+11,NBA_0001,N
1.0566E+11,NBA_0001,N
1.0566E+11,NBA_0001,N
1.05666E+11,NBA_0001,N
1.05676E+11,NBA_0001,N
1.05685E+11,NBA_0001,N
1.05706E+11,NBA_0001,N
1.05712E+11,NBA_0001,N
1.05718E+11,NBA_0001,N
1.05731E+11,NBA_0001,N
1.05746E+11,NBA_0001,N
1.05753E+11,NBA_0001,N
1.05766E+11,NBA_0001,N
1.05771E+11,NBA_0001,N
1.05775E+11,NBA_0001,N
1.05819E+11,NBA_0001,N
1.0584E+11,NBA_0001,N
1.05842E+11,NBA_0001,N
1.05858E+11,NBA_0001,N
1.05862E+11,NBA_0001,N
1.05888E+11,NBA_0001,N
1.05902E+11,NBA_0001,N
1.05903E+11,NBA_0001,N
1.05915E+11,NBA_0001,N
1.05919E+11,NBA_0001,N
1.05928E+11,NBA_0001,N
1.05941E+11,NBA_0001,N
1.05948E+11,NBA_0001,N
1.05956E+11,NBA_0001,N
1.05963E+11,NBA_0001,N
1.05972E+11,NBA_0001,N
1.05988E+11,NBA_0001,N
1.05989E+11,NBA_0001,N
1.06009E+11,NBA_0001,N
1.06009E+11,NBA_0001,N
1.12115E+11,NBA_0001,N
1.12247E+11,NBA_0001,N
1.12789E+11,NBA_0001,N
1.12789E+11,NBA_0001,N
1.16835E+11,NBA_0001,N
1.18449E+11,NBA_0001,N
1.19117E+11,NBA_0001,N
1.20264E+11,NBA_0001,N
1.22487E+11,NBA_0001,N
1.22945E+11,NBA_0001,N
1.29609E+11,NBA_0001,N
1.31829E+11,NBA_0001,N
1.3385E+11,NBA_0001,N
1.34054E+11,NBA_0001,N
1.34318E+11,NBA_0001,N
1.34318E+11,NBA_0001,N
1.34747E+11,NBA_0001,N
1.34877E+11,NBA_0001,N
1.34968E+11,NBA_0001,N
1.35798E+11,NBA_0001,N
1.36362E+11,NBA_0001,N
1.38592E+11,NBA_0001,N
1.38773E+11,NBA_0001,N
1.38778E+11,NBA_0001,N
1.39408E+11,NBA_0001,N
1.39946E+11,NBA_0001,N
1.40174E+11,NBA_0001,N
1.405E+11,NBA_0001,N
1.41171E+11,NBA_0001,N
1.41237E+11,NBA_0001,N
1.41256E+11,NBA_0001,N
1.42164E+11,NBA_0001,N
1.42473E+11,NBA_0001,N
1.80003E+11,NBA_0001,N
1.80047E+11,NBA_0001,N
1.80047E+11,NBA_0001,N
1.80059E+11,NBA_0001,N
1.80105E+11,NBA_0001,N
1.80112E+11,NBA_0001,N
1.80114E+11,NBA_0001,N
1.80123E+11,NBA_0001,N
1.80134E+11,NBA_0001,N
1.80136E+11,NBA_0001,N
1.80177E+11,NBA_0001,N
1.8018E+11,NBA_0001,N
1.80195E+11,NBA_0001,N
1.80209E+11,NBA_0001,N
1.80209E+11,NBA_0001,N
1.80248E+11,NBA_0001,N
1.80317E+11,NBA_0001,N
1.80317E+11,NBA_0001,N
1.80329E+11,NBA_0001,N
1.80335E+11,NBA_0001,N
1.80346E+11,NBA_0001,N
1.8035E+11,NBA_0001,N
1.80372E+11,NBA_0001,N
1.80377E+11,NBA_0001,N
1.80391E+11,NBA_0001,N
1.80392E+11,NBA_0001,N
1.80403E+11,NBA_0001,N
1.80419E+11,NBA_0001,N
1.8042E+11,NBA_0001,N
1.80431E+11,NBA_0001,N
1.80432E+11,NBA_0001,N
1.80439E+11,NBA_0001,N
1.80443E+11,NBA_0001,N
1.80448E+11,NBA_0001,N
1.80463E+11,NBA_0001,N
1.80467E+11,NBA_0001,N
1.80472E+11,NBA_0001,N
1.80474E+11,NBA_0001,N
1.80486E+11,NBA_0001,N
1.8049E+11,NBA_0001,N
1.8049E+11,NBA_0001,N
1.80505E+11,NBA_0001,N
1.80516E+11,NBA_0001,N
1.80516E+11,NBA_0001,N
1.80517E+11,NBA_0001,N
1.80521E+11,NBA_0001,N
1.80521E+11,NBA_0001,N
1.80531E+11,NBA_0001,N
1.80533E+11,NBA_0001,N
1.80533E+11,NBA_0001,N
1.80577E+11,NBA_0001,N
1.80578E+11,NBA_0001,N
1.80582E+11,NBA_0001,N
1.80726E+11,NBA_0001,N
1.80735E+11,NBA_0001,N
1.8074E+11,NBA_0001,N
1.80755E+11,NBA_0001,N
1.80757E+11,NBA_0001,N
1.80772E+11,NBA_0001,N
1.80787E+11,NBA_0001,N
1.80796E+11,NBA_0001,N
1.80814E+11,NBA_0001,N
1.80814E+11,NBA_0001,N
1.8082E+11,NBA_0001,N
1.80825E+11,NBA_0001,N
1.80838E+11,NBA_0001,N
1.80838E+11,NBA_0001,N
1.80845E+11,NBA_0001,N
1.80851E+11,NBA_0001,N
1.80875E+11,NBA_0001,N
1.8088E+11,NBA_0001,N
1.80899E+11,NBA_0001,N
1.80901E+11,NBA_0001,N
1.80912E+11,NBA_0001,N
1.80928E+11,NBA_0001,N
1.80937E+11,NBA_0001,N
1.80949E+11,NBA_0001,N
1.80951E+11,NBA_0001,N
1.80971E+11,NBA_0001,N
1.80972E+11,NBA_0001,N
1.80981E+11,NBA_0001,N
1.81154E+11,NBA_0001,N
1.81157E+11,NBA_0001,N
1.81161E+11,NBA_0001,N
1.81192E+11,NBA_0001,N
1.81243E+11,NBA_0001,N
1.81254E+11,NBA_0001,N
1.81286E+11,NBA_0001,N
1.81294E+11,NBA_0001,N
1.81317E+11,NBA_0001,N
1.81334E+11,NBA_0001,N
1.81334E+11,NBA_0001,N
1.81334E+11,NBA_0001,N
1.81335E+11,NBA_0001,N
1.81335E+11,NBA_0001,N
1.81335E+11,NBA_0001,N
1.81336E+11,NBA_0001,N
1.81336E+11,NBA_0001,N
1.81342E+11,NBA_0001,N
1.81348E+11,NBA_0001,N
1.81355E+11,NBA_0001,N
1.81356E+11,NBA_0001,N
1.81359E+11,NBA_0001,N
1.81363E+11,NBA_0001,N
1.81401E+11,NBA_0001,N
1.81407E+11,NBA_0001,N
1.81408E+11,NBA_0001,N
1.81416E+11,NBA_0001,N
1.81418E+11,NBA_0001,N
1.81426E+11,NBA_0001,N
1.81439E+11,NBA_0001,N
1.81439E+11,NBA_0001,N
1.81469E+11,NBA_0001,N
1.81481E+11,NBA_0001,N
1.81504E+11,NBA_0001,N
1.81514E+11,NBA_0001,N
1.81893E+11,NBA_0001,N
1.81895E+11,NBA_0001,N
1.81901E+11,NBA_0001,N
1.81935E+11,NBA_0001,N
1.81945E+11,NBA_0001,N
1.81947E+11,NBA_0001,N
1.82051E+11,NBA_0001,N
1.82078E+11,NBA_0001,N
1.82085E+11,NBA_0001,N
1.82091E+11,NBA_0001,N
1.82093E+11,NBA_0001,N
1.82103E+11,NBA_0001,N
1.8211E+11,NBA_0001,N
1.82146E+11,NBA_0001,N
1.82178E+11,NBA_0001,N
1.82179E+11,NBA_0001,N
1.82209E+11,NBA_0001,N
1.82231E+11,NBA_0001,N
1.82251E+11,NBA_0001,N
1.82271E+11,NBA_0001,N
1.8228E+11,NBA_0001,N
1.82286E+11,NBA_0001,N
1.82325E+11,NBA_0001,N
1.82337E+11,NBA_0001,N
1.82343E+11,NBA_0001,N
1.82343E+11,NBA_0001,N
1.82346E+11,NBA_0001,N
1.8239E+11,NBA_0001,N
1.82438E+11,NBA_0001,N
1.82457E+11,NBA_0001,N
1.82457E+11,NBA_0001,N
1.82491E+11,NBA_0001,N
1.82508E+11,NBA_0001,N
1.82521E+11,NBA_0001,N
1.82531E+11,NBA_0001,N
1.82538E+11,NBA_0001,N
1.82549E+11,NBA_0001,N
1.82555E+11,NBA_0001,N
1.82562E+11,NBA_0001,N
1.82579E+11,NBA_0001,N
1.8259E+11,NBA_0001,N
1.82592E+11,NBA_0001,N
1.826E+11,NBA_0001,N
1.82608E+11,NBA_0001,N
1.82622E+11,NBA_0001,N
1.82633E+11,NBA_0001,N
1.82633E+11,NBA_0001,N
1.82647E+11,NBA_0001,N
1.82652E+11,NBA_0001,N
1.82659E+11,NBA_0001,N
1.82713E+11,NBA_0001,N
1.82723E+11,NBA_0001,N
1.82737E+11,NBA_0001,N
1.82747E+11,NBA_0001,N
1.82764E+11,NBA_0001,N
1.82766E+11,NBA_0001,N
1.82789E+11,NBA_0001,N
1.82796E+11,NBA_0001,N
1.82827E+11,NBA_0001,N
1.82827E+11,NBA_0001,N
1.82832E+11,NBA_0001,N
1.82843E+11,NBA_0001,N
1.82853E+11,NBA_0001,N
1.8286E+11,NBA_0001,N
1.82882E+11,NBA_0001,N
1.82902E+11,NBA_0001,N
1.82935E+11,NBA_0001,N
1.82944E+11,NBA_0001,N
1.82955E+11,NBA_0001,N
1.82961E+11,NBA_0001,N
1.82991E+11,NBA_0001,N
1.83016E+11,NBA_0001,N
1.83025E+11,NBA_0001,N
1.83035E+11,NBA_0001,N
1.8304E+11,NBA_0001,N
1.83045E+11,NBA_0001,N
1.83048E+11,NBA_0001,N
1.8305E+11,NBA_0001,N
1.8309E+11,NBA_0001,N
1.83105E+11,NBA_0001,N
1.83168E+11,NBA_0001,N
1.83483E+11,NBA_0001,N
1.83625E+11,NBA_0001,N
1.83637E+11,NBA_0001,N
1.83637E+11,NBA_0001,N
1.8366E+11,NBA_0001,N
1.8373E+11,NBA_0001,N
1.8373E+11,NBA_0001,N
1.83795E+11,NBA_0001,N
1.83818E+11,NBA_0001,N
1.83844E+11,NBA_0001,N
1.83852E+11,NBA_0001,N
1.83862E+11,NBA_0001,N
1.8393E+11,NBA_0001,N
1.83976E+11,NBA_0001,N
1.84096E+11,NBA_0001,N
1.84155E+11,NBA_0001,N
1.84167E+11,NBA_0001,N
1.84221E+11,NBA_0001,N
1.84296E+11,NBA_0001,N
1.84296E+11,NBA_0001,N
1.84406E+11,NBA_0001,N
1.8441E+11,NBA_0001,N
1.84436E+11,NBA_0001,N
1.8445E+11,NBA_0001,N
1.84522E+11,NBA_0001,N
1.84522E+11,NBA_0001,N
1.84617E+11,NBA_0001,N
1.84622E+11,NBA_0001,N
1.84657E+11,NBA_0001,N
1.84683E+11,NBA_0001,N
1.84688E+11,NBA_0001,N
1.85098E+11,NBA_0001,N
1.85098E+11,NBA_0001,N
1.85333E+11,NBA_0001,N
1.85365E+11,NBA_0001,N
1.00069E+11,NBA_0010,N
1.00075E+11,NBA_0010,N
1.00078E+11,NBA_0010,N
1.00082E+11,NBA_0010,N
1.00082E+11,NBA_0010,N
1.00083E+11,NBA_0010,N
1.00089E+11,NBA_0010,N
1.00092E+11,NBA_0010,N
1.00094E+11,NBA_0010,N
1.00104E+11,NBA_0010,N
1.00107E+11,NBA_0010,N
1.00113E+11,NBA_0010,N
1.00116E+11,NBA_0010,N
1.00123E+11,NBA_0010,N
1.00127E+11,NBA_0010,N
1.00128E+11,NBA_0010,N
1.00133E+11,NBA_0010,N
1.00143E+11,NBA_0010,N
1.00145E+11,NBA_0010,N
1.0015E+11,NBA_0010,N
1.0016E+11,NBA_0010,N
1.00162E+11,NBA_0010,N
1.00163E+11,NBA_0010,N
1.00196E+11,NBA_0010,N
1.00207E+11,NBA_0010,N
1.00207E+11,NBA_0010,N
1.00208E+11,NBA_0010,N
1.00237E+11,NBA_0010,N
1.00264E+11,NBA_0010,N
1.00274E+11,NBA_0010,N
1.00279E+11,NBA_0010,N
1.00281E+11,NBA_0010,N
1.00285E+11,NBA_0010,N
1.00297E+11,NBA_0010,N
1.00314E+11,NBA_0010,N
1.00324E+11,NBA_0010,N
1.00326E+11,NBA_0010,N
1.00333E+11,NBA_0010,N
1.00339E+11,NBA_0010,N
1.00345E+11,NBA_0010,N
1.00361E+11,NBA_0010,N
1.00363E+11,NBA_0010,N
1.00365E+11,NBA_0010,N
1.00385E+11,NBA_0010,N
1.0039E+11,NBA_0010,N
1.00391E+11,NBA_0010,N
1.00391E+11,NBA_0010,N
1.00393E+11,NBA_0010,N
1.00401E+11,NBA_0010,N
1.00406E+11,NBA_0010,N
1.00424E+11,NBA_0010,N
1.00428E+11,NBA_0010,N
1.0043E+11,NBA_0010,N
1.00459E+11,NBA_0010,N
1.00461E+11,NBA_0010,N
1.00467E+11,NBA_0010,N
1.00472E+11,NBA_0010,N
1.00475E+11,NBA_0010,N
1.00488E+11,NBA_0010,N
1.00491E+11,NBA_0010,N
1.00494E+11,NBA_0010,N
1.005E+11,NBA_0010,N
1.00516E+11,NBA_0010,N
1.0054E+11,NBA_0010,N
1.00545E+11,NBA_0010,N
1.00552E+11,NBA_0010,N
1.00557E+11,NBA_0010,N
1.0056E+11,NBA_0010,N
1.00563E+11,NBA_0010,N
1.00566E+11,NBA_0010,N
1.00577E+11,NBA_0010,N
1.00591E+11,NBA_0010,N
1.00604E+11,NBA_0010,N
1.00616E+11,NBA_0010,N
1.00618E+11,NBA_0010,N
1.00626E+11,NBA_0010,N
1.00637E+11,NBA_0010,N
1.00644E+11,NBA_0010,N
1.00645E+11,NBA_0010,N
1.00659E+11,NBA_0010,N
1.00664E+11,NBA_0010,N
1.00668E+11,NBA_0010,N
1.00673E+11,NBA_0010,N
1.00677E+11,NBA_0010,N
1.00683E+11,NBA_0010,N
1.00683E+11,NBA_0010,N
1.00686E+11,NBA_0010,N
1.00689E+11,NBA_0010,N
1.00689E+11,NBA_0010,N
1.00716E+11,NBA_0010,N
1.00726E+11,NBA_0010,N
1.00732E+11,NBA_0010,N
1.00753E+11,NBA_0010,N
1.00757E+11,NBA_0010,N
1.00758E+11,NBA_0010,N
1.0076E+11,NBA_0010,N
1.00769E+11,NBA_0010,N
1.0077E+11,NBA_0010,N
1.00794E+11,NBA_0010,N
1.00794E+11,NBA_0010,N
1.00809E+11,NBA_0010,N
1.00818E+11,NBA_0010,N
1.00843E+11,NBA_0010,N
1.00848E+11,NBA_0010,N
1.00859E+11,NBA_0010,N
1.00861E+11,NBA_0010,N
1.00872E+11,NBA_0010,N
1.00876E+11,NBA_0010,N
1.00879E+11,NBA_0010,N
1.00885E+11,NBA_0010,N
1.00889E+11,NBA_0010,N
1.00902E+11,NBA_0010,N
1.00911E+11,NBA_0010,N
1.00917E+11,NBA_0010,N
1.00929E+11,NBA_0010,N
1.00943E+11,NBA_0010,N
1.00949E+11,NBA_0010,N
1.00951E+11,NBA_0010,N
1.00969E+11,NBA_0010,N
1.0097E+11,NBA_0010,N
1.0097E+11,NBA_0010,N
1.00974E+11,NBA_0010,N
1.00977E+11,NBA_0010,N
1.00988E+11,NBA_0010,N
1.0099E+11,NBA_0010,N
1.00999E+11,NBA_0010,N
1.00999E+11,NBA_0010,N
1.01004E+11,NBA_0010,N
1.01027E+11,NBA_0010,N
1.01029E+11,NBA_0010,N
1.01034E+11,NBA_0010,N
1.01035E+11,NBA_0010,N
1.01036E+11,NBA_0010,N
1.01045E+11,NBA_0010,N
1.01061E+11,NBA_0010,N
1.01081E+11,NBA_0010,N
1.01088E+11,NBA_0010,N
1.01095E+11,NBA_0010,N
1.01108E+11,NBA_0010,N
1.01108E+11,NBA_0010,N
1.0111E+11,NBA_0010,N
1.01117E+11,NBA_0010,N
1.01117E+11,NBA_0010,N
1.01125E+11,NBA_0010,N
1.0113E+11,NBA_0010,N
1.01131E+11,NBA_0010,N
1.01132E+11,NBA_0010,N
1.01132E+11,NBA_0010,N
1.0114E+11,NBA_0010,N
1.01149E+11,NBA_0010,N
1.01153E+11,NBA_0010,N
1.01158E+11,NBA_0010,N
1.01159E+11,NBA_0010,N
1.01169E+11,NBA_0010,N
1.01176E+11,NBA_0010,N
1.01184E+11,NBA_0010,N
1.01185E+11,NBA_0010,N
1.0119E+11,NBA_0010,N
1.01195E+11,NBA_0010,N
1.01199E+11,NBA_0010,N
1.01199E+11,NBA_0010,N
1.01202E+11,NBA_0010,N
1.01203E+11,NBA_0010,N
1.01207E+11,NBA_0010,N
1.01209E+11,NBA_0010,N
1.01227E+11,NBA_0010,N
1.01231E+11,NBA_0010,N
1.01231E+11,NBA_0010,N
1.01233E+11,NBA_0010,N
1.01234E+11,NBA_0010,N
1.01241E+11,NBA_0010,N
1.01247E+11,NBA_0010,N
1.01252E+11,NBA_0010,N
1.01254E+11,NBA_0010,N
1.01265E+11,NBA_0010,N
1.01279E+11,NBA_0010,N
1.0128E+11,NBA_0010,N
1.01289E+11,NBA_0010,N
1.01292E+11,NBA_0010,N
1.01303E+11,NBA_0010,N
1.0131E+11,NBA_0010,N
1.01311E+11,NBA_0010,N
1.01332E+11,NBA_0010,N
1.01334E+11,NBA_0010,N
1.01356E+11,NBA_0010,N
1.01367E+11,NBA_0010,N
1.0137E+11,NBA_0010,N
1.01387E+11,NBA_0010,N
1.01408E+11,NBA_0010,N
1.01422E+11,NBA_0010,N
1.01437E+11,NBA_0010,N
1.01461E+11,NBA_0010,N
1.01469E+11,NBA_0010,N
1.0148E+11,NBA_0010,N
1.01486E+11,NBA_0010,N
1.01493E+11,NBA_0010,N
1.01504E+11,NBA_0010,N
1.01507E+11,NBA_0010,N
1.01508E+11,NBA_0010,N
1.01553E+11,NBA_0010,N
1.01555E+11,NBA_0010,N
1.01568E+11,NBA_0010,N
1.01598E+11,NBA_0010,N
1.01604E+11,NBA_0010,N
1.01607E+11,NBA_0010,N
1.01613E+11,NBA_0010,N
1.01625E+11,NBA_0010,N
1.01644E+11,NBA_0010,N
1.0165E+11,NBA_0010,N
1.01655E+11,NBA_0010,N
1.01658E+11,NBA_0010,N
1.01666E+11,NBA_0010,N
1.01675E+11,NBA_0010,N
1.01696E+11,NBA_0010,N
1.01698E+11,NBA_0010,N
1.01701E+11,NBA_0010,N
1.01702E+11,NBA_0010,N
1.01704E+11,NBA_0010,N
1.01704E+11,NBA_0010,N
1.01711E+11,NBA_0010,N
1.01719E+11,NBA_0010,N
1.0173E+11,NBA_0010,N
1.01736E+11,NBA_0010,N
1.01753E+11,NBA_0010,N
1.01754E+11,NBA_0010,N
1.01759E+11,NBA_0010,N
1.01763E+11,NBA_0010,N
1.01772E+11,NBA_0010,N
1.01772E+11,NBA_0010,N
1.01773E+11,NBA_0010,N
1.0178E+11,NBA_0010,N
1.01786E+11,NBA_0010,N
1.01791E+11,NBA_0010,N
1.01793E+11,NBA_0010,N
1.01809E+11,NBA_0010,N
1.01819E+11,NBA_0010,N
1.0182E+11,NBA_0010,N
1.01827E+11,NBA_0010,N
1.01831E+11,NBA_0010,N
1.01832E+11,NBA_0010,N
1.01834E+11,NBA_0010,N
1.01837E+11,NBA_0010,N
1.0184E+11,NBA_0010,N
1.01846E+11,NBA_0010,N
1.01858E+11,NBA_0010,N
1.01862E+11,NBA_0010,N
1.01927E+11,NBA_0010,N
1.01931E+11,NBA_0010,N
1.01934E+11,NBA_0010,N
1.01938E+11,NBA_0010,N
1.0194E+11,NBA_0010,N
1.01942E+11,NBA_0010,N
1.01945E+11,NBA_0010,N
1.01948E+11,NBA_0010,N
1.01949E+11,NBA_0010,N
1.01956E+11,NBA_0010,N
1.01963E+11,NBA_0010,N
1.01965E+11,NBA_0010,N
1.01984E+11,NBA_0010,N
1.01995E+11,NBA_0010,N
1.01996E+11,NBA_0010,N
1.02E+11,NBA_0010,N
1.02017E+11,NBA_0010,N
1.02032E+11,NBA_0010,N
1.02034E+11,NBA_0010,N
1.02038E+11,NBA_0010,N
1.02043E+11,NBA_0010,N
1.02043E+11,NBA_0010,N
1.02044E+11,NBA_0010,N
1.02049E+11,NBA_0010,N
1.02054E+11,NBA_0010,N
1.02058E+11,NBA_0010,N
1.02059E+11,NBA_0010,N
1.02066E+11,NBA_0010,N
1.02086E+11,NBA_0010,N
1.02104E+11,NBA_0010,N
1.02106E+11,NBA_0010,N
1.02108E+11,NBA_0010,N
1.02124E+11,NBA_0010,N
1.02125E+11,NBA_0010,N
1.02135E+11,NBA_0010,N
1.02144E+11,NBA_0010,N
1.0217E+11,NBA_0010,N
1.02176E+11,NBA_0010,N
1.02186E+11,NBA_0010,N
1.02192E+11,NBA_0010,N
1.0221E+11,NBA_0010,N
1.02232E+11,NBA_0010,N
1.02236E+11,NBA_0010,N
1.02237E+11,NBA_0010,N
1.02241E+11,NBA_0010,N
1.02264E+11,NBA_0010,N
1.0227E+11,NBA_0010,N
1.02271E+11,NBA_0010,N
1.02283E+11,NBA_0010,N
1.02295E+11,NBA_0010,N
1.02303E+11,NBA_0010,N
1.02304E+11,NBA_0010,N
1.02316E+11,NBA_0010,N
1.02323E+11,NBA_0010,N
1.02325E+11,NBA_0010,N
1.02348E+11,NBA_0010,N
1.02359E+11,NBA_0010,N
1.02381E+11,NBA_0010,N
1.02382E+11,NBA_0010,N
1.02383E+11,NBA_0010,N
1.02384E+11,NBA_0010,N
1.02397E+11,NBA_0010,N
1.02399E+11,NBA_0010,N
1.02401E+11,NBA_0010,N
1.02418E+11,NBA_0010,N
1.02431E+11,NBA_0010,N
1.02432E+11,NBA_0010,N
1.02432E+11,NBA_0010,N
1.02434E+11,NBA_0010,N
1.02443E+11,NBA_0010,N
1.02445E+11,NBA_0010,N
1.02446E+11,NBA_0010,N
1.02448E+11,NBA_0010,N
1.02469E+11,NBA_0010,N
1.02482E+11,NBA_0010,N
1.02485E+11,NBA_0010,N
1.02491E+11,NBA_0010,N
1.0252E+11,NBA_0010,N
1.02522E+11,NBA_0010,N
1.0253E+11,NBA_0010,N
1.02533E+11,NBA_0010,N
1.02535E+11,NBA_0010,N
1.02535E+11,NBA_0010,N
1.02542E+11,NBA_0010,N
1.02552E+11,NBA_0010,N
1.02554E+11,NBA_0010,N
1.02563E+11,NBA_0010,N
1.02563E+11,NBA_0010,N
1.02564E+11,NBA_0010,N
1.02571E+11,NBA_0010,N
1.02573E+11,NBA_0010,N
1.02584E+11,NBA_0010,N
1.02609E+11,NBA_0010,N
1.02618E+11,NBA_0010,N
1.02618E+11,NBA_0010,N
1.02638E+11,NBA_0010,N
1.02647E+11,NBA_0010,N
1.02649E+11,NBA_0010,N
1.0265E+11,NBA_0010,N
1.02681E+11,NBA_0010,N
1.02693E+11,NBA_0010,N
1.0272E+11,NBA_0010,N
1.02733E+11,NBA_0010,N
1.02755E+11,NBA_0010,N
1.02773E+11,NBA_0010,N
1.02792E+11,NBA_0010,N
1.02806E+11,NBA_0010,N
1.0282E+11,NBA_0010,N
1.02832E+11,NBA_0010,N
1.02865E+11,NBA_0010,N
1.0288E+11,NBA_0010,N
1.02884E+11,NBA_0010,N
1.02889E+11,NBA_0010,N
1.02935E+11,NBA_0010,N
1.02945E+11,NBA_0010,N
1.0295E+11,NBA_0010,N
1.02956E+11,NBA_0010,N
1.02963E+11,NBA_0010,N
1.02983E+11,NBA_0010,N
1.02989E+11,NBA_0010,N
1.02994E+11,NBA_0010,N
1.02997E+11,NBA_0010,N
1.03002E+11,NBA_0010,N
1.03009E+11,NBA_0010,N
1.03024E+11,NBA_0010,N
1.03029E+11,NBA_0010,N
1.03031E+11,NBA_0010,N
1.03036E+11,NBA_0010,N
1.03038E+11,NBA_0010,N
1.03044E+11,NBA_0010,N
1.03069E+11,NBA_0010,N
1.03082E+11,NBA_0010,N
1.03093E+11,NBA_0010,N
1.03095E+11,NBA_0010,N
1.03104E+11,NBA_0010,N
1.03106E+11,NBA_0010,N
1.03112E+11,NBA_0010,N
1.03113E+11,NBA_0010,N
1.03119E+11,NBA_0010,N
1.03119E+11,NBA_0010,N
1.03121E+11,NBA_0010,N
1.03123E+11,NBA_0010,N
1.03129E+11,NBA_0010,N
1.03138E+11,NBA_0010,N
1.03141E+11,NBA_0010,N
1.03145E+11,NBA_0010,N
1.03149E+11,NBA_0010,N
1.0315E+11,NBA_0010,N
1.03157E+11,NBA_0010,N
1.03169E+11,NBA_0010,N
1.03178E+11,NBA_0010,N
1.03188E+11,NBA_0010,N
1.03189E+11,NBA_0010,N
1.03202E+11,NBA_0010,N
1.03217E+11,NBA_0010,N
1.03228E+11,NBA_0010,N
1.03231E+11,NBA_0010,N
1.03231E+11,NBA_0010,N
1.03232E+11,NBA_0010,N
1.03248E+11,NBA_0010,N
1.03251E+11,NBA_0010,N
1.03278E+11,NBA_0010,N
1.03295E+11,NBA_0010,N
1.03307E+11,NBA_0010,N
1.03315E+11,NBA_0010,N
