outletSubAccountNumber,nbaCode,action
101831300004,NBA_0045,N
101831500004,NBA_0045,N
101831800004,NBA_0045,N
101832000004,NBA_0045,N
101833000004,NBA_0045,N
101833300004,NBA_0045,N
101833800004,NBA_0045,N
101834000004,NBA_0045,N
101834200004,NBA_0045,N
101834900004,NBA_0045,N
101835500004,NBA_0045,N
101835700004,NBA_0045,N
101836100004,NBA_0045,N
101836400004,NBA_0045,N
101836500004,NBA_0045,N
101836900004,NBA_0045,N
101837300004,NBA_0045,N
101837900004,NBA_0045,N
101838400004,NBA_0045,N
101838800004,NBA_0045,N
101839000004,NBA_0045,N
101839400004,NBA_0045,N
101840000004,NBA_0045,N
101840400004,NBA_0045,N
101840500004,NBA_0045,N
101841000004,NBA_0045,N
101841300004,NBA_0045,N
101842000004,NBA_0045,N
101842300004,NBA_0045,N
101842800004,NBA_0045,N
101844000004,NBA_0045,N
101845200004,NBA_0045,N
101845800004,NBA_0045,N
101846100004,NBA_0045,N
101846600004,NBA_0045,N
101847300004,NBA_0045,N
101848800004,NBA_0045,N
101850700004,NBA_0045,N
101851200004,NBA_0045,N
101853700004,NBA_0045,N
101854200004,NBA_0045,N
101854400004,NBA_0045,N
101855500004,NBA_0045,N
101856200004,NBA_0045,N
101856400004,NBA_0045,N
101857000004,NBA_0001,N
101857000004,NBA_0009,N
101857000004,NBA_0045,N
101858400004,NBA_0045,N
101860200004,NBA_0001,N
101860200004,NBA_0009,N
101860200004,NBA_0045,N
101861500004,NBA_0001,N
101861500004,NBA_0009,N
101861500004,NBA_0045,P
101863000004,NBA_0001,N
101863000004,NBA_0009,N
101863000004,NBA_0045,N
101863800004,NBA_0001,N
101863800004,NBA_0009,N
101863800004,NBA_0045,N
101864600004,NBA_0009,N
101864600004,NBA_0045,N
101865300004,NBA_0045,N
101866300004,NBA_0001,N
101866300004,NBA_0009,N
101866300004,NBA_0045,N
101866600004,NBA_0045,N
101866900004,NBA_0045,N
101867900004,NBA_0045,N
101868400004,NBA_0045,N
101868500004,NBA_0045,N
101868600004,NBA_0045,N
101869000004,NBA_0045,N
101869300004,NBA_0009,N
101869300004,NBA_0045,N
101871000004,NBA_0009,N
101871000004,NBA_0045,N
101871600004,NBA_0045,N
101872000004,NBA_0045,N
101873200004,NBA_0045,N
101874600004,NBA_0045,N
101875200004,NBA_0009,N
101875200004,NBA_0045,N
101875400004,NBA_0001,N
101875400004,NBA_0009,N
101875400004,NBA_0045,N
101875900004,NBA_0001,N
101875900004,NBA_0009,N
101875900004,NBA_0045,N
101876300004,NBA_0045,N
101877900004,NBA_0001,N
101877900004,NBA_0009,N
101877900004,NBA_0045,N
101879900004,NBA_0045,N
101880200004,NBA_0009,N
101880200004,NBA_0045,N
101880400004,NBA_0009,N
101880400004,NBA_0045,N
101881000004,NBA_0045,N
101883200004,NBA_0045,N
101883700004,NBA_0045,N
101885700004,NBA_0045,N
101887200004,NBA_0001,N
101887200004,NBA_0009,N
101887200004,NBA_0045,N
101888100004,NBA_0009,N
101888100004,NBA_0045,N
101889000004,NBA_0045,N
101889500004,NBA_0009,N
101889500004,NBA_0045,N
101891900004,NBA_0045,N
101893000004,NBA_0001,N
101893000004,NBA_0009,N
101893000004,NBA_0045,N
101895700004,NBA_0045,N
101909600004,NBA_0009,N
101909600004,NBA_0045,N
101911900004,NBA_0045,N
101912500004,NBA_0045,N
101914600004,NBA_0045,N
101914700004,NBA_0045,N
101914800004,NBA_0009,N
101914800004,NBA_0045,N
101915100004,NBA_0009,N
101915100004,NBA_0045,N
101921900004,NBA_0001,N
101921900004,NBA_0009,N
101921900004,NBA_0045,N
101923600004,NBA_0045,N
101923900004,NBA_0045,N
101928100004,NBA_0009,N
101928100004,NBA_0045,N
101928500004,NBA_0045,N
101930900004,NBA_0009,N
101930900004,NBA_0045,N
101931000004,NBA_0001,N
101931000004,NBA_0009,N
101931000004,NBA_0045,N
101933500004,NBA_0009,N
101933500004,NBA_0045,N
101934500004,NBA_0045,N
101934900004,NBA_0045,N
101936100004,NBA_0045,N
101936400004,NBA_0009,N
101936400004,NBA_0045,N
101936500004,NBA_0045,N
101936800004,NBA_0045,N
101938400004,NBA_0045,N
101938700004,NBA_0045,N
101939600004,NBA_0045,N
101941500004,NBA_0045,N
101941600004,NBA_0045,N
101943200004,NBA_0009,N
101943200004,NBA_0045,N
101943500004,NBA_0045,N
101945200004,NBA_0045,N
101945400004,NBA_0045,N
101945600004,NBA_0045,N
101945700004,NBA_0045,N
101945900004,NBA_0045,N
101946100004,NBA_0045,N
101949800004,NBA_0045,N
101950100004,NBA_0009,N
101950100004,NBA_0045,N
101952500004,NBA_0009,N
101952500004,NBA_0045,N
101952600004,NBA_0009,N
101952600004,NBA_0045,N
101954300004,NBA_0009,N
101954300004,NBA_0045,N
101954500004,NBA_0045,N
101954800004,NBA_0045,N
101955100004,NBA_0009,N
101955100004,NBA_0045,N
101956000004,NBA_0045,N
101956200004,NBA_0045,N
101957200004,NBA_0045,N
101958600004,NBA_0001,N
101958600004,NBA_0009,N
101958600004,NBA_0045,N
101960800004,NBA_0001,N
101960800004,NBA_0009,N
101960800004,NBA_0045,N
101961000004,NBA_0045,N
101961200004,NBA_0009,N
101961200004,NBA_0045,N
101961500004,NBA_0045,N
101961600004,NBA_0009,N
101961600004,NBA_0045,N
101962200004,NBA_0045,N
101962600004,NBA_0001,N
101962600004,NBA_0009,N
101962600004,NBA_0045,N
101962800004,NBA_0045,N
101963700004,NBA_0045,N
101964300004,NBA_0045,N
101966800004,NBA_0045,N
101968500004,NBA_0009,N
101968500004,NBA_0045,N
101969200004,NBA_0045,N
101969900004,NBA_0045,N
101971700004,NBA_0045,N
101972400004,NBA_0045,N
101975000004,NBA_0009,N
101975000004,NBA_0045,N
101976000004,NBA_0045,N
101977500004,NBA_0009,N
101977500004,NBA_0045,N
101978700004,NBA_0045,N
101980400004,NBA_0045,N
101980800004,NBA_0009,N
101980800004,NBA_0045,N
101981000004,NBA_0009,N
101981000004,NBA_0045,N
101983200004,NBA_0009,N
101983200004,NBA_0045,N
101984600004,NBA_0045,N
101986400004,NBA_0009,N
101986400004,NBA_0045,N
101988000004,NBA_0009,N
101988000004,NBA_0045,N
101990000004,NBA_0045,N
101991300004,NBA_0045,N
101994100004,NBA_0045,N
101995100004,NBA_0045,N
101995200004,NBA_0045,N
101995300004,NBA_0001,N
101995600004,NBA_0045,N
101995700004,NBA_0045,N
101996200004,NBA_0045,N
102001200004,NBA_0045,N
102002800004,NBA_0009,N
102002800004,NBA_0045,N
102005200004,NBA_0045,N
102006300004,NBA_0045,N
102007300004,NBA_0045,N
102011300004,NBA_0009,N
102011300004,NBA_0045,N
102011400004,NBA_0009,N
102011400004,NBA_0045,N
102014000004,NBA_0045,N
102016100004,NBA_0045,N
102017000004,NBA_0001,N
102017000004,NBA_0009,N
102017300004,NBA_0045,N
102019200004,NBA_0045,N
102019600004,NBA_0009,N
102019600004,NBA_0045,N
102020200004,NBA_0009,N
102020200004,NBA_0045,N
102020800004,NBA_0009,N
102020800004,NBA_0045,N
102024200004,NBA_0045,N
102031000004,NBA_0009,N
102031000004,NBA_0045,N
102031500004,NBA_0045,N
102031900004,NBA_0045,N
102033100004,NBA_0045,N
102033200004,NBA_0045,N
102036500004,NBA_0045,N
102037800004,NBA_0009,N
102037800004,NBA_0045,N
102040100004,NBA_0045,N
102040600004,NBA_0045,N
102041400004,NBA_0045,N
102041600004,NBA_0045,N
102041800004,NBA_0045,N
102043100004,NBA_0045,N
102043500004,NBA_0045,N
102044500004,NBA_0045,N
102044700004,NBA_0045,N
102046200004,NBA_0009,N
102046900004,NBA_0045,N
102048700004,NBA_0045,N
102048900004,NBA_0045,N
102052700004,NBA_0045,N
102053200004,NBA_0045,N
102053800004,NBA_0045,N
102054700004,NBA_0045,N
102055200004,NBA_0045,N
102058500004,NBA_0045,N
102060800004,NBA_0001,N
102060800004,NBA_0009,N
102060800004,NBA_0045,N
102060900004,NBA_0009,N
102060900004,NBA_0045,N
102064100004,NBA_0045,N
102065100004,NBA_0009,N
102065100004,NBA_0045,N
102068200004,NBA_0009,N
102068200004,NBA_0045,N
102070800004,NBA_0045,N
102075400004,NBA_0045,N
102082500004,NBA_0045,N
102085700004,NBA_0045,N
102086800004,NBA_0045,N
102087400004,NBA_0045,N
102087900004,NBA_0045,N
102089600004,NBA_0045,N
102091000004,NBA_0045,N
102091500004,NBA_0045,N
102091800004,NBA_0045,N
102095000004,NBA_0045,N
102096000004,NBA_0045,N
102096400004,NBA_0009,N
102096400004,NBA_0045,N
102100300004,NBA_0045,N
102100500004,NBA_0045,N
102102300004,NBA_0001,N
102102300004,NBA_0009,N
102102300004,NBA_0045,N
102103700004,NBA_0045,N
102103800004,NBA_0045,N
102105800004,NBA_0009,N
102105800004,NBA_0045,N
102106200004,NBA_0045,N
102109100004,NBA_0045,N
102111500004,NBA_0045,N
102113100004,NBA_0045,N
102114600004,NBA_0045,N
102116700004,NBA_0045,N
102118300004,NBA_0045,N
102119500004,NBA_0045,N
102124300004,NBA_0045,N
102124600004,NBA_0045,N
102133000004,NBA_0045,N
102135400004,NBA_0045,N
102138300004,NBA_0001,N
102138300004,NBA_0009,N
102138300004,NBA_0045,N
102142300004,NBA_0045,N
102144000004,NBA_0009,N
102144000004,NBA_0045,N
102148500004,NBA_0045,N
102152800004,NBA_0045,N
102152900004,NBA_0045,N
102156000004,NBA_0045,N
102163700004,NBA_0045,N
102163900004,NBA_0045,N
102165800004,NBA_0009,N
102165800004,NBA_0045,N
102166100004,NBA_0045,N
102168300004,NBA_0009,N
102168300004,NBA_0045,N
102170400004,NBA_0045,N
102174200004,NBA_0045,N
102181900004,NBA_0045,N
102182600004,NBA_0045,N
102184500004,NBA_0045,N
102189900004,NBA_0045,N
102192000004,NBA_0045,N
102195700004,NBA_0045,N
102199800004,NBA_0009,N
102199800004,NBA_0045,N
102200300004,NBA_0001,N
102200300004,NBA_0009,N
102200300004,NBA_0045,N
102201500004,NBA_0009,N
102201500004,NBA_0045,N
102201900004,NBA_0045,N
102204100004,NBA_0045,N
102207000004,NBA_0009,N
102207000004,NBA_0045,N
102212700004,NBA_0045,N
102213200004,NBA_0001,N
102213200004,NBA_0009,N
102213200004,NBA_0045,N
102214700004,NBA_0009,N
102214700004,NBA_0045,N
102215600004,NBA_0001,N
102215600004,NBA_0009,N
102215600004,NBA_0045,N
102215700004,NBA_0009,N
102215700004,NBA_0045,N
102219800004,NBA_0045,N
102223400004,NBA_0045,N
102235400004,NBA_0045,P
102237200004,NBA_0045,N
102237900004,NBA_0045,N
102238200004,NBA_0009,N
102238200004,NBA_0045,N
102238700004,NBA_0009,N
102238700004,NBA_0045,N
102238900004,NBA_0045,N
102242500004,NBA_0045,N
102251000004,NBA_0045,N
102251200004,NBA_0045,N
102252000004,NBA_0009,N
102252000004,NBA_0045,N
102253200004,NBA_0001,N
102253200004,NBA_0009,N
102253200004,NBA_0045,N
102257900004,NBA_0045,N
102260600004,NBA_0045,N
102261800004,NBA_0045,N
102263800004,NBA_0045,N
102268800004,NBA_0009,N
102268800004,NBA_0045,N
102272000004,NBA_0045,N
102273700004,NBA_0045,N
102273900004,NBA_0009,N
102273900004,NBA_0045,N
102274700004,NBA_0045,N
102276400004,NBA_0001,N
102276400004,NBA_0009,N
102276400004,NBA_0045,P
102276700004,NBA_0045,N
102277200004,NBA_0009,N
102277200004,NBA_0045,N
102277900004,NBA_0001,N
102279200004,NBA_0045,N
102282600004,NBA_0045,N
102283200004,NBA_0045,N
102285100004,NBA_0001,N
102285100004,NBA_0009,N
102285100004,NBA_0045,N
102286300004,NBA_0001,N
102286300004,NBA_0009,N
102286300004,NBA_0045,N
102287700004,NBA_0045,N
102288600004,NBA_0045,N
102290100004,NBA_0009,N
102290100004,NBA_0045,N
102293700004,NBA_0045,N
102295800004,NBA_0001,N
102295800004,NBA_0009,N
102295800004,NBA_0045,N
102299900004,NBA_0045,N
102301200004,NBA_0045,N
102314000004,NBA_0045,N
102315900004,NBA_0045,N
102316600004,NBA_0045,N
102317000004,NBA_0045,N
102317600004,NBA_0045,N
102320600004,NBA_0045,N
102321900004,NBA_0009,N
102321900004,NBA_0045,N
102322500004,NBA_0045,N
102322600004,NBA_0045,N
102323000004,NBA_0009,N
102323000004,NBA_0045,N
102323300004,NBA_0045,N
102323400004,NBA_0045,N
102324300004,NBA_0009,N
102324400004,NBA_0045,N
102324500004,NBA_0045,N
102325100004,NBA_0045,N
102326400004,NBA_0045,N
102329600004,NBA_0045,N
102333200004,NBA_0009,N
102333200004,NBA_0045,N
102334000004,NBA_0045,N
102337800004,NBA_0045,N
102338400004,NBA_0045,N
102338600004,NBA_0045,N
102339300004,NBA_0009,N
102339300004,NBA_0045,N
102339800004,NBA_0001,N
102339800004,NBA_0009,N
102339800004,NBA_0045,N
102340000004,NBA_0045,N
102343600004,NBA_0045,N
102346800004,NBA_0045,N
102346900004,NBA_0045,N
102347000004,NBA_0045,N
102348400004,NBA_0045,N
102349000004,NBA_0045,N
102352600004,NBA_0045,N
102358900004,NBA_0045,N
102361500004,NBA_0009,N
102361500004,NBA_0045,N
102362200004,NBA_0045,N
102362700004,NBA_0045,N
102363100004,NBA_0009,N
102363100004,NBA_0045,N
102364200004,NBA_0001,N
102364200004,NBA_0009,N
102364200004,NBA_0045,N
102372900004,NBA_0045,N
102375500004,NBA_0045,N
102376100004,NBA_0009,N
102376100004,NBA_0045,N
102378300004,NBA_0045,N
102379100004,NBA_0045,N
102379300004,NBA_0045,N
102379900004,NBA_0045,N
102381000004,NBA_0045,N
102381400004,NBA_0045,N
102382100004,NBA_0045,N
102383100004,NBA_0045,N
102383400004,NBA_0045,N
102383500004,NBA_0045,N
102384100004,NBA_0045,N
102384400004,NBA_0045,N
102388500004,NBA_0045,N
102389000004,NBA_0045,N
102390600004,NBA_0045,N
102393500004,NBA_0045,N
102396500004,NBA_0045,N
102401000004,NBA_0009,N
102401000004,NBA_0045,N
102401200004,NBA_0045,N
102401500004,NBA_0045,N
102401600004,NBA_0001,N
102401600004,NBA_0009,N
102401600004,NBA_0045,N
102403300004,NBA_0045,N
102404200004,NBA_0045,N
102404400004,NBA_0001,N
102404400004,NBA_0009,N
102404400004,NBA_0045,N
102404600004,NBA_0045,N
102405400004,NBA_0045,N
102406300004,NBA_0045,N
102406400004,NBA_0045,N
102411900004,NBA_0045,N
102415300004,NBA_0001,N
102415300004,NBA_0009,N
102415300004,NBA_0045,N
102417400004,NBA_0045,N
102419600004,NBA_0009,N
102419600004,NBA_0045,N
102423200004,NBA_0009,N
102423200004,NBA_0045,N
102423800004,NBA_0009,N
102423800004,NBA_0045,N
102424000004,NBA_0009,N
102424000004,NBA_0045,N
102425900004,NBA_0009,N
102425900004,NBA_0045,N
102427100004,NBA_0009,N
102427100004,NBA_0045,N
102428700004,NBA_0045,N
102428800004,NBA_0045,N
102430100004,NBA_0045,N
102431500004,NBA_0045,N
102432100004,NBA_0045,N
102432800004,NBA_0045,N
102433100004,NBA_0045,P
102434000004,NBA_0045,N
102434200004,NBA_0045,N
102434600004,NBA_0045,N
102434800004,NBA_0045,N
102435100004,NBA_0045,N
102435200004,NBA_0045,N
102435400004,NBA_0045,N
102436100004,NBA_0045,N
102436400004,NBA_0045,N
102437600004,NBA_0045,N
102438200004,NBA_0045,N
102438600004,NBA_0045,N
102439000004,NBA_0045,N
102439500004,NBA_0045,N
102439800004,NBA_0045,N
102439900004,NBA_0045,N
102440200004,NBA_0045,N
102440800004,NBA_0045,N
102441200004,NBA_0045,N
102441500004,NBA_0045,N
102441700004,NBA_0045,N
102441900004,NBA_0045,N
102442200004,NBA_0045,N
102443300004,NBA_0045,N
102443700004,NBA_0045,N
102443900004,NBA_0045,N
102444600004,NBA_0045,N
102444900004,NBA_0045,N
102445100004,NBA_0045,N
102445500004,NBA_0045,N
102445900004,NBA_0045,N
102446300004,NBA_0045,N
102446600004,NBA_0045,N
102446800004,NBA_0045,N
102447400004,NBA_0045,N
102447800004,NBA_0045,N
102448900004,NBA_0045,N
102449600004,NBA_0045,N
102450500004,NBA_0045,N
102451700004,NBA_0045,N
102454600004,NBA_0045,N
102454900004,NBA_0045,N
102455600004,NBA_0045,N
102456000004,NBA_0045,N
102457700004,NBA_0045,N
102457800004,NBA_0045,N
102459200004,NBA_0009,N
102459200004,NBA_0045,N
102462400004,NBA_0045,N
102462600004,NBA_0045,N
102462800004,NBA_0045,N
102462900004,NBA_0045,N
102463700004,NBA_0045,N
102464000004,NBA_0045,N
102464200004,NBA_0001,N
102464200004,NBA_0009,N
102464200004,NBA_0045,N
102464600004,NBA_0045,N
102466300004,NBA_0001,N
102466300004,NBA_0009,N
102466300004,NBA_0045,N
102468100004,NBA_0001,N
102468100004,NBA_0009,N
102468100004,NBA_0045,N
102468500004,NBA_0045,N
102468800004,NBA_0009,N
102468800004,NBA_0045,N
102468900004,NBA_0045,N
102469400004,NBA_0009,N
102469400004,NBA_0045,N
102469700004,NBA_0045,N
102470000004,NBA_0001,N
102470000004,NBA_0009,N
102470000004,NBA_0045,N
102470300004,NBA_0045,N
102471000004,NBA_0009,N
102471000004,NBA_0045,N
102473100004,NBA_0045,N
102476200004,NBA_0009,N
102476500004,NBA_0045,N
102479100004,NBA_0001,N
102479100004,NBA_0009,N
102479100004,NBA_0045,N
102479700004,NBA_0001,N
102479700004,NBA_0009,N
102479700004,NBA_0045,N
102479800004,NBA_0045,N
102480500004,NBA_0009,N
102480500004,NBA_0045,N
102484600004,NBA_0045,N
102485200004,NBA_0045,N
102486300004,NBA_0045,N
102487000004,NBA_0009,N
102487000004,NBA_0045,N
102487300004,NBA_0009,N
102487300004,NBA_0045,N
102490300004,NBA_0001,N
102490300004,NBA_0009,N
102490300004,NBA_0045,N
102491000004,NBA_0001,N
102491000004,NBA_0009,N
102491000004,NBA_0045,N
102491800004,NBA_0045,N
102492000004,NBA_0001,N
102492000004,NBA_0009,N
102492000004,NBA_0045,N
102492300004,NBA_0009,N
102492300004,NBA_0045,N
102493000004,NBA_0001,N
102493000004,NBA_0009,N
102493000004,NBA_0045,N
102493100004,NBA_0009,N
102493100004,NBA_0045,N
102493200004,NBA_0001,N
102493200004,NBA_0009,N
102493200004,NBA_0045,N
102494400004,NBA_0045,N
102496000004,NBA_0009,N
102496000004,NBA_0045,N
102496500004,NBA_0045,N
102496800004,NBA_0045,N
102498300004,NBA_0045,N
102500300004,NBA_0045,N
102502100004,NBA_0009,N
102502100004,NBA_0045,N
102503400004,NBA_0045,N
102505600004,NBA_0009,N
102505600004,NBA_0045,N
102506300004,NBA_0009,N
102506300004,NBA_0045,N
102507300004,NBA_0009,N
102507300004,NBA_0045,N
102507900004,NBA_0045,N
102509100004,NBA_0009,N
102509100004,NBA_0045,N
102510700004,NBA_0045,N
102511500004,NBA_0009,N
102511500004,NBA_0045,N
102512500004,NBA_0045,N
102514200004,NBA_0045,N
102514400004,NBA_0009,N
102514400004,NBA_0045,N
102515300004,NBA_0045,N
102516800004,NBA_0045,N
102519500004,NBA_0045,N
102520400004,NBA_0045,N
102522000004,NBA_0045,N
102523300004,NBA_0009,N
102523300004,NBA_0045,N
102524300004,NBA_0045,N
102527400004,NBA_0045,N
102527700004,NBA_0045,N
102528100004,NBA_0045,N
102528700004,NBA_0045,N
102529200004,NBA_0045,N
102530200004,NBA_0009,N
102530200004,NBA_0045,N
102530400004,NBA_0045,N
102531600004,NBA_0045,N
102532700004,NBA_0009,N
102532700004,NBA_0045,N
102532900004,NBA_0045,N
102533100004,NBA_0001,N
102533100004,NBA_0009,N
102533400004,NBA_0045,N
102534100004,NBA_0001,N
102534100004,NBA_0009,N
102534100004,NBA_0045,N
102534600004,NBA_0045,N
102538000004,NBA_0045,N
102539800004,NBA_0009,N
102539800004,NBA_0045,N
102540900004,NBA_0045,N
102541500004,NBA_0009,N
102541500004,NBA_0045,N
102542200004,NBA_0009,N
102542200004,NBA_0045,N
102544100004,NBA_0045,N
102544900004,NBA_0045,N
102545900004,NBA_0045,N
102546200004,NBA_0045,N
102546500004,NBA_0045,P
102546600004,NBA_0045,N
102550800004,NBA_0009,N
102550800004,NBA_0045,N
102551400004,NBA_0009,N
102551400004,NBA_0045,N
102552400004,NBA_0045,N
102553100004,NBA_0045,N
102553800004,NBA_0045,N
102556600004,NBA_0045,N
102557900004,NBA_0009,N
102557900004,NBA_0045,N
102558900004,NBA_0045,N
102567500004,NBA_0045,N
102567600004,NBA_0045,N
102569600004,NBA_0045,N
102570400004,NBA_0009,N
102570400004,NBA_0045,N
102571600004,NBA_0045,N
102572000004,NBA_0001,N
102572000004,NBA_0009,N
102572000004,NBA_0045,N
102572800004,NBA_0045,N
102573200004,NBA_0045,N
102574800004,NBA_0045,N
102575300004,NBA_0001,N
102575300004,NBA_0009,N
102575300004,NBA_0045,P
102576600004,NBA_0045,N
102578200004,NBA_0045,N
102578800004,NBA_0045,N
102578900004,NBA_0045,N
102579600004,NBA_0045,N
102581300004,NBA_0045,N
102582800004,NBA_0045,N
102582900004,NBA_0009,N
102582900004,NBA_0045,N
102583300004,NBA_0045,N
102583500004,NBA_0045,N
102586200004,NBA_0045,N
102586800004,NBA_0009,N
102586800004,NBA_0045,N
102587500004,NBA_0009,N
102587500004,NBA_0045,N
102593100004,NBA_0045,N
102594700004,NBA_0045,N
102597700004,NBA_0045,N
102598500004,NBA_0045,N
102599100004,NBA_0045,N
102599200004,NBA_0045,N
102600400004,NBA_0009,N
102600400004,NBA_0045,N
102600600004,NBA_0045,N
102602000004,NBA_0045,N
102602100004,NBA_0009,N
102602100004,NBA_0045,N
102603400004,NBA_0045,N
102604700004,NBA_0009,N
102604700004,NBA_0045,N
102604900004,NBA_0001,N
102604900004,NBA_0009,N
102604900004,NBA_0045,N
102605600004,NBA_0045,N
102606300004,NBA_0045,N
102607900004,NBA_0009,N
102608300004,NBA_0045,N
102609100004,NBA_0045,N
102610000004,NBA_0045,N
102612100004,NBA_0009,N
102612100004,NBA_0045,N
102613100004,NBA_0009,N
102613100004,NBA_0045,N
102613200004,NBA_0045,N
102613600004,NBA_0045,N
102613800004,NBA_0001,N
102614600004,NBA_0045,N
102617600004,NBA_0045,N
102618200004,NBA_0009,N
102618200004,NBA_0045,N
102619300004,NBA_0045,N
102620800004,NBA_0045,N
102621400004,NBA_0009,N
102621400004,NBA_0045,N
102621500004,NBA_0009,N
102621500004,NBA_0045,N
102625000004,NBA_0045,N
102626000004,NBA_0001,N
102626000004,NBA_0009,N
102626000004,NBA_0045,N
102627500004,NBA_0001,N
102627500004,NBA_0009,N
102628000004,NBA_0001,N
102628000004,NBA_0009,N
102628000004,NBA_0045,N
102630400004,NBA_0045,N
102631000004,NBA_0009,N
102631000004,NBA_0045,N
102632900004,NBA_0045,N
102633700004,NBA_0045,N
102634000004,NBA_0045,N
102636100004,NBA_0045,N
102637500004,NBA_0045,N
102638000004,NBA_0045,N
102638200004,NBA_0045,N
102638300004,NBA_0045,N
102639600004,NBA_0045,N
102641200004,NBA_0045,N
102641300004,NBA_0045,N
102642300004,NBA_0009,N
102642300004,NBA_0045,N
102644200004,NBA_0009,N
102644200004,NBA_0045,N
102646200004,NBA_0045,N
102647300004,NBA_0009,N
102647300004,NBA_0045,N
102647500004,NBA_0045,N
102650800004,NBA_0045,N
102651300004,NBA_0009,N
102651300004,NBA_0045,N
102652800004,NBA_0045,N
102656500004,NBA_0009,N
102656500004,NBA_0045,N
102656800004,NBA_0045,N
102657000004,NBA_0045,N
102657600004,NBA_0045,N
102657900004,NBA_0045,N
102659400004,NBA_0045,N
102663800004,NBA_0045,N
102666600004,NBA_0045,N
102667600004,NBA_0045,N
102669200004,NBA_0001,N
102669200004,NBA_0009,N
102669200004,NBA_0045,N
102673500004,NBA_0001,N
102673500004,NBA_0009,N
102673500004,NBA_0045,N
102674400004,NBA_0009,N
102674400004,NBA_0045,N
102677500004,NBA_0009,N
102677500004,NBA_0045,N
102685000004,NBA_0009,N
102685000004,NBA_0045,N
102686700004,NBA_0045,N
102692300004,NBA_0001,N
102692300004,NBA_0009,N
102692300004,NBA_0045,N
102692500004,NBA_0009,N
102692500004,NBA_0045,N
102695100004,NBA_0045,N
102697100004,NBA_0045,N
102704200004,NBA_0045,N
102704500004,NBA_0045,N
102705100004,NBA_0045,N
102707900004,NBA_0045,N
102713100004,NBA_0045,N
102717100004,NBA_0045,N
102720000004,NBA_0045,N
102720600004,NBA_0009,N
102720600004,NBA_0045,N
102722100004,NBA_0045,N
102728400004,NBA_0045,N
102730000004,NBA_0045,N
102732000004,NBA_0009,N
102732000004,NBA_0045,N
102732800004,NBA_0045,N
102736400004,NBA_0045,N
102738000004,NBA_0045,N
102743700004,NBA_0045,N
102752200004,NBA_0045,N
102754100004,NBA_0045,N
102755200004,NBA_0045,N
102755900004,NBA_0045,N
102756600004,NBA_0009,N
102756600004,NBA_0045,N
102759300004,NBA_0045,N
102761300004,NBA_0009,N
102761300004,NBA_0045,N
102763500004,NBA_0009,N
102763500004,NBA_0045,N
102763800004,NBA_0045,N
102768400004,NBA_0045,N
102769000004,NBA_0045,N
102770400004,NBA_0045,N
102772500004,NBA_0045,N
102773800004,NBA_0045,N
102777300004,NBA_0001,N
102779100004,NBA_0045,N
102779800004,NBA_0009,N
102779800004,NBA_0045,N
102780800004,NBA_0045,N
102782900004,NBA_0045,N
102783600004,NBA_0045,N
102786000004,NBA_0001,N
102786000004,NBA_0009,N
102786000004,NBA_0045,N
102798000004,NBA_0009,N
102798000004,NBA_0045,N
102800000004,NBA_0045,N
102800900004,NBA_0045,N
102801000004,NBA_0045,N
102808000004,NBA_0045,N
102809400004,NBA_0009,N
102809400004,NBA_0045,N
102821900004,NBA_0001,N
102821900004,NBA_0009,N
102824900004,NBA_0045,N
102829600004,NBA_0045,N
102831500004,NBA_0045,N
102832500004,NBA_0045,N
102833300004,NBA_0045,N
102834100004,NBA_0045,N
102837300004,NBA_0045,N
102839300004,NBA_0045,N
102840600004,NBA_0045,N
102844000004,NBA_0045,N
102845600004,NBA_0045,N
102850000004,NBA_0045,N
102850400004,NBA_0045,N
102852200004,NBA_0009,N
102852200004,NBA_0045,N
102852600004,NBA_0045,N
102854800004,NBA_0045,N
102859300004,NBA_0045,N
102859400004,NBA_0045,N
102863200004,NBA_0045,N
102864900004,NBA_0045,N
102865500004,NBA_0045,N
102866200004,NBA_0045,N
102869400004,NBA_0009,N
102869400004,NBA_0045,N
102870800004,NBA_0045,N
102872200004,NBA_0009,N
102872200004,NBA_0045,N
102872900004,NBA_0045,N
102878200004,NBA_0045,N
102879800004,NBA_0045,N
102887100004,NBA_0009,N
102887100004,NBA_0045,N
102888600004,NBA_0045,N
102893900004,NBA_0045,N
102898400004,NBA_0045,N
102902200004,NBA_0045,N
102903400004,NBA_0045,N
102906000004,NBA_0045,N
102906100004,NBA_0045,N
102907000004,NBA_0045,N
102909100004,NBA_0045,N
102911000004,NBA_0045,N
102912200004,NBA_0045,N
102913700004,NBA_0045,N
102913900004,NBA_0009,N
102913900004,NBA_0045,N
102917100004,NBA_0045,N
102918200004,NBA_0009,N
102918200004,NBA_0045,N
102921200004,NBA_0045,N
102921500004,NBA_0045,N
102922400004,NBA_0045,N
102926300004,NBA_0045,N
102926400004,NBA_0045,N
102930000004,NBA_0045,N
102930200004,NBA_0045,N
102931000004,NBA_0045,N
102934200004,NBA_0045,N
102934600004,NBA_0045,N
102936200004,NBA_0009,N
102936200004,NBA_0045,N
102937800004,NBA_0001,N
102939700004,NBA_0045,N
102943800004,NBA_0045,N
102946900004,NBA_0009,N
102946900004,NBA_0045,N
102948000004,NBA_0045,N
102948900004,NBA_0001,N
102948900004,NBA_0009,N
102948900004,NBA_0045,N
102949900004,NBA_0045,N
