outletSubAccountNumber,nbaCode,action
184699000004,NBA_0029,P
184701700004,NBA_0029,P
184713300004,NBA_0029,P
184718300004,NBA_0029,P
184724200004,NBA_0029,P
184724300004,NBA_0029,P
184727600004,NBA_0029,P
184734600004,NBA_0029,P
184744700004,NBA_0029,P
184745200004,NBA_0029,P
184746800004,NBA_0029,P
184747800004,NBA_0029,P
184758200004,NBA_0029,P
184758700004,NBA_0029,P
184812100004,NBA_0029,P
184812200004,NBA_0029,P
184813100004,NBA_0029,P
184814900004,NBA_0029,P
184839400004,NBA_0029,P
184849900004,NBA_0029,P
184895100004,NBA_0029,P
184973100004,NBA_0029,P
184980300004,NBA_0029,P
185017000004,NBA_0029,P
185017200004,NBA_0029,P
185019700004,NBA_0029,P
185042900004,NBA_0029,P
185048700004,NBA_0029,P
185052600004,NBA_0029,P
185054200004,NBA_0029,P
185056000004,NBA_0029,P
185058100004,NBA_0029,P
185061200004,NBA_0029,P
185064000004,NBA_0029,P
185068500004,NBA_0029,P
185070500004,NBA_0029,P
185071200004,NBA_0029,P
185073700004,NBA_0029,P
185076300004,NBA_0029,P
185084400004,NBA_0029,P
185087200004,NBA_0029,P
185089300004,NBA_0029,P
185091700004,NBA_0029,P
185098400004,NBA_0029,P
185101700004,NBA_0029,P
185106200004,NBA_0029,P
185111900004,NBA_0029,P
185119900004,NBA_0029,P
185133600004,NBA_0029,P
185135300004,NBA_0029,P
185146300004,NBA_0029,P
185146600004,NBA_0029,P
185149400004,NBA_0029,P
185151400004,NBA_0029,P
185155100004,NBA_0029,P
185157300004,NBA_0029,P
185165700004,NBA_0029,P
185169900004,NBA_0029,P
185174600004,NBA_0029,P
185175700004,NBA_0029,P
185181200004,NBA_0029,P
185182900004,NBA_0029,P
185196100004,NBA_0029,P
185200800004,NBA_0029,P
185220700004,NBA_0029,P
185221100004,NBA_0029,P
185221600004,NBA_0029,P
185223400004,NBA_0029,P
185227800004,NBA_0029,P
185230300004,NBA_0029,P
185231200004,NBA_0029,P
185233200004,NBA_0029,P
185234600004,NBA_0029,P
185236200004,NBA_0029,P
185240500004,NBA_0029,P
185247400004,NBA_0029,P
185249600004,NBA_0029,P
185251500004,NBA_0029,P
185258400004,NBA_0029,P
185261400004,NBA_0029,P
185278400004,NBA_0029,P
185285300004,NBA_0029,P
185286300004,NBA_0029,P
185288300004,NBA_0029,P
185290500004,NBA_0029,P
185290600004,NBA_0029,P
185295800004,NBA_0029,P
185298200004,NBA_0029,P
185304600004,NBA_0029,P
185312400004,NBA_0029,P
185322700004,NBA_0029,P
185328400004,NBA_0029,P
185329300004,NBA_0029,P
185329500004,NBA_0029,P
185335400004,NBA_0029,P
185339300004,NBA_0029,P
185347000004,NBA_0029,P
185349600004,NBA_0029,P
185356500004,NBA_0029,P
185362900004,NBA_0029,P
185366700004,NBA_0029,P
185370600004,NBA_0029,P
185374200004,NBA_0029,P
185374400004,NBA_0029,P
185378800004,NBA_0029,P
185379800004,NBA_0029,P
185381200004,NBA_0029,P
185381500004,NBA_0029,P
185385000004,NBA_0029,P
185395400004,NBA_0029,P
185399200004,NBA_0029,P
185412500004,NBA_0029,P
185420500004,NBA_0029,P
185421700004,NBA_0029,P
185448800004,NBA_0029,P
185458100004,NBA_0029,P
185464800004,NBA_0029,P
185471100004,NBA_0029,P
185471900004,NBA_0029,P
185474800004,NBA_0029,P
185486000004,NBA_0029,P
185486400004,NBA_0029,P
185489800004,NBA_0029,P
185489900004,NBA_0029,P
185491000004,NBA_0029,P
185492000004,NBA_0029,P
185497200004,NBA_0029,P
185501500004,NBA_0029,P
185501600004,NBA_0029,P
185505900004,NBA_0029,P
185506100004,NBA_0029,P
185506600004,NBA_0029,P
185513800004,NBA_0029,P
185514500004,NBA_0029,P
185515300004,NBA_0029,P
185521300004,NBA_0029,P
185525600004,NBA_0029,P
185531000004,NBA_0029,P
185534600004,NBA_0029,P
185536200004,NBA_0029,P
185537900004,NBA_0029,P
185559800004,NBA_0029,P
185561500004,NBA_0029,P
185565500004,NBA_0029,P
185565900004,NBA_0029,P
185567700004,NBA_0029,P
185568000004,NBA_0029,P
185576200004,NBA_0029,P
185578500004,NBA_0029,P
185579400004,NBA_0029,P
185581900004,NBA_0029,P
185586700004,NBA_0029,P
185591800004,NBA_0029,P
185593200004,NBA_0029,P
185595000004,NBA_0029,P
185595600004,NBA_0029,P
185595900004,NBA_0029,P
185599100004,NBA_0029,P
185599600004,NBA_0029,P
185665100004,NBA_0029,P
185741400004,NBA_0029,P
185763300004,NBA_0029,P
185764700004,NBA_0029,P
185767400004,NBA_0029,P
185768100004,NBA_0029,P
185771300004,NBA_0029,P
185771500004,NBA_0029,P
185777400004,NBA_0029,P
185778000004,NBA_0029,P
185786200004,NBA_0029,P
185787300004,NBA_0029,P
185788000004,NBA_0029,P
185788300004,NBA_0029,P
185792800004,NBA_0029,P
185793300004,NBA_0029,P
185794400004,NBA_0029,P
185795400004,NBA_0029,P
185799300004,NBA_0029,P
185800700004,NBA_0029,P
185801300004,NBA_0029,P
185801600004,NBA_0029,P
185801900004,NBA_0029,P
185803700004,NBA_0029,P
185807700004,NBA_0029,P
185810400004,NBA_0029,P
185810700004,NBA_0029,P
185820900004,NBA_0029,P
185822500004,NBA_0029,P
185827300004,NBA_0029,P
185831100004,NBA_0029,P
185844600004,NBA_0029,P
185846600004,NBA_0029,P
185849100004,NBA_0029,P
185849700004,NBA_0029,P
185851900004,NBA_0029,P
185854400004,NBA_0029,P
185863600004,NBA_0029,P
185865200004,NBA_0029,P
185887100004,NBA_0029,P
185890000004,NBA_0029,P
185891200004,NBA_0029,P
185895800004,NBA_0029,P
185899200004,NBA_0029,P
185908500004,NBA_0029,P
185911300004,NBA_0029,P
185912400004,NBA_0029,P
185916300004,NBA_0029,P
185921500004,NBA_0029,P
185922800004,NBA_0029,P
185925500004,NBA_0029,P
185926100004,NBA_0029,P
185927300004,NBA_0029,P
185932400004,NBA_0029,P
185940900004,NBA_0029,P
185941700004,NBA_0029,P
185946600004,NBA_0029,P
185947900004,NBA_0029,P
185950600004,NBA_0029,P
185954400004,NBA_0029,P
185958000004,NBA_0029,P
185958800004,NBA_0029,P
185959500004,NBA_0029,P
185964100004,NBA_0029,P
185971400004,NBA_0029,P
185971800004,NBA_0029,P
185972600004,NBA_0029,P
185972700004,NBA_0029,P
185974500004,NBA_0029,P
185976400004,NBA_0029,P
185978500004,NBA_0029,P
185982000004,NBA_0029,P
185983200004,NBA_0029,P
185985100004,NBA_0029,P
185985300004,NBA_0029,P
185985700004,NBA_0029,P
185996100004,NBA_0029,P
185996700004,NBA_0029,P
186003400004,NBA_0029,P
186008600004,NBA_0029,P
186009100004,NBA_0029,P
186013600004,NBA_0029,P
186019700004,NBA_0029,P
186024800004,NBA_0029,P
186025300004,NBA_0029,P
186025500004,NBA_0029,P
186026000004,NBA_0029,P
186026000006,NBA_0029,P
186030100004,NBA_0029,P
186032300004,NBA_0029,P
186035100004,NBA_0029,P
186037300004,NBA_0029,P
186040400004,NBA_0029,P
186040700004,NBA_0029,P
186042000004,NBA_0029,P
186043300004,NBA_0029,P
186047400004,NBA_0029,P
186050700004,NBA_0029,P
186052300004,NBA_0029,P
186053000004,NBA_0029,P
186058200004,NBA_0029,P
186060800004,NBA_0029,P
186063800004,NBA_0029,P
186064500004,NBA_0029,P
186065700004,NBA_0029,P
186070200004,NBA_0029,P
186072700004,NBA_0029,P
186081200004,NBA_0029,P
186081600004,NBA_0029,P
186082000004,NBA_0029,P
186085500004,NBA_0029,P
186095500004,NBA_0029,P
186102000004,NBA_0029,P
186106300004,NBA_0029,P
186131900004,NBA_0029,P
186134300004,NBA_0029,P
186143000004,NBA_0029,P
186143400004,NBA_0029,P
186145900004,NBA_0029,P
186146700004,NBA_0029,P
186153200004,NBA_0029,P
186154400004,NBA_0029,P
186158000004,NBA_0029,P
186169700004,NBA_0029,P
186170400004,NBA_0029,P
186172100004,NBA_0029,P
186173800004,NBA_0029,P
186178600004,NBA_0029,P
186178800004,NBA_0029,P
186179500004,NBA_0029,P
186179700004,NBA_0029,P
186180900004,NBA_0029,P
186185900004,NBA_0029,P
186194400004,NBA_0029,P
186202900004,NBA_0029,P
186206300004,NBA_0029,P
186209200004,NBA_0029,P
186209300004,NBA_0029,P
186217800004,NBA_0029,P
186223600004,NBA_0029,P
186223800004,NBA_0029,P
186223900004,NBA_0029,P
186231900004,NBA_0029,P
186239100004,NBA_0029,P
186241400004,NBA_0029,P
186247300004,NBA_0029,P
186255200004,NBA_0029,P
186256600004,NBA_0029,P
186257900004,NBA_0029,P
186267800004,NBA_0029,P
186269000004,NBA_0029,P
186272700004,NBA_0029,P
186273000004,NBA_0029,P
186274500004,NBA_0029,P
186281300004,NBA_0029,P
186299300004,NBA_0029,P
186330900004,NBA_0029,P
