outletSubAccountNumber,nbaCode,action
182750900004,NBA_0006,N
182750900004,NBA_0009,N
182750900004,NBA_0012,N
182750900004,NBA_0046,P
182752900004,NBA_0005,N
182752900004,NBA_0006,N
182752900004,NBA_0009,N
182752900004,NBA_0012,N
182753000004,NBA_0046,P
182754700004,NBA_0005,N
182754700004,NBA_0006,N
182754700004,NBA_0009,N
182754700004,NBA_0012,N
182755200004,NBA_0005,N
182755200004,NBA_0006,N
182755900004,NBA_0001,N
182755900004,NBA_0045,P
182760400004,NBA_0005,N
182760400004,NBA_0006,N
182760400004,NBA_0009,N
182760400004,NBA_0012,N
182760400004,NBA_0046,P
182764800004,NBA_0009,N
182764800004,NBA_0012,N
182765500004,NBA_0009,N
182767000004,NBA_0046,P
182768600004,NBA_0046,P
182774200004,NBA_0001,N
182774700004,NBA_0001,N
182774700004,NBA_0005,N
182774700004,NBA_0006,N
182774700004,NBA_0009,N
182774700004,NBA_0012,N
182779500004,NBA_0009,N
182782300004,NBA_0009,N
182783400004,NBA_0005,N
182783400004,NBA_0006,N
182783400004,NBA_0009,N
182783400004,NBA_0012,N
182784500004,NBA_0045,P
182784700004,NBA_0005,N
182784700004,NBA_0006,N
182789300004,NBA_0001,N
182789300004,NBA_0005,N
182789300004,NBA_0006,N
182789300004,NBA_0009,N
182789300004,NBA_0012,N
182790600004,NBA_0009,N
182790600004,NBA_0046,P
182791800004,NBA_0005,N
182791800004,NBA_0006,N
182791800004,NBA_0009,N
182791800004,NBA_0012,N
182794600004,NBA_0046,P
182794700004,NBA_0046,P
182794800004,NBA_0046,P
182795200004,NBA_0009,N
182805700004,NBA_0009,N
182805700004,NBA_0046,P
182806400004,NBA_0009,N
182817200004,NBA_0005,N
182817200004,NBA_0006,N
182817200004,NBA_0009,N
182817200004,NBA_0012,N
182817500004,NBA_0009,N
182819400004,NBA_0005,N
182819400004,NBA_0006,N
182819400004,NBA_0009,N
182819400004,NBA_0012,N
182821100004,NBA_0005,N
182821100004,NBA_0006,N
182826400004,NBA_0001,N
182826400004,NBA_0005,N
182826400004,NBA_0006,N
182826400004,NBA_0009,N
182826400004,NBA_0012,N
182830900004,NBA_0001,N
182830900004,NBA_0005,N
182830900004,NBA_0006,N
182830900004,NBA_0009,N
182830900004,NBA_0012,N
182833400004,NBA_0005,N
182833400004,NBA_0006,N
182836800004,NBA_0046,P
182838800004,NBA_0005,N
182838800004,NBA_0006,N
182838800004,NBA_0009,N
182838800004,NBA_0012,N
182839200004,NBA_0001,N
182839200004,NBA_0005,N
182839200004,NBA_0006,N
182839200004,NBA_0009,N
182839200004,NBA_0012,N
182840000004,NBA_0005,N
182840000004,NBA_0006,N
182840000004,NBA_0009,N
182840000004,NBA_0012,N
182841900004,NBA_0005,N
182841900004,NBA_0006,N
182841900004,NBA_0009,N
182841900004,NBA_0012,N
182842300004,NBA_0001,N
182842300004,NBA_0005,N
182842300004,NBA_0006,N
182842300004,NBA_0009,N
182842300004,NBA_0012,N
182842500004,NBA_0005,N
182842500004,NBA_0006,N
182842500004,NBA_0009,N
182842500004,NBA_0012,N
182843200004,NBA_0001,N
182843200004,NBA_0005,N
182843200004,NBA_0006,N
182843200004,NBA_0009,N
182843200004,NBA_0012,N
182843900004,NBA_0046,P
182846300004,NBA_0005,N
182846300004,NBA_0006,N
182846300004,NBA_0045,P
182846400004,NBA_0001,N
182846400004,NBA_0005,N
182846400004,NBA_0006,N
182846400004,NBA_0009,N
182846400004,NBA_0012,N
182851700004,NBA_0005,N
182851700004,NBA_0006,N
182851700004,NBA_0009,N
182851700004,NBA_0012,N
182853100004,NBA_0001,N
182853100004,NBA_0005,N
182853100004,NBA_0006,N
182853100004,NBA_0009,N
182853100004,NBA_0012,N
182853400004,NBA_0001,N
182853400004,NBA_0005,N
182853400004,NBA_0006,N
182853400004,NBA_0009,N
182853400004,NBA_0012,N
182853400004,NBA_0045,P
182853400004,NBA_0046,P
182853500004,NBA_0005,N
182853500004,NBA_0006,N
182853500004,NBA_0009,N
182853500004,NBA_0012,N
182856100004,NBA_0001,N
182856100004,NBA_0005,N
182856100004,NBA_0006,N
182856100004,NBA_0009,N
182856100004,NBA_0012,N
182856300004,NBA_0009,N
182857300004,NBA_0005,N
182857300004,NBA_0006,N
182857300004,NBA_0009,N
182857300004,NBA_0012,N
182862300004,NBA_0005,N
182862300004,NBA_0006,N
182862300004,NBA_0009,N
182862300004,NBA_0012,N
182866900004,NBA_0005,N
182866900004,NBA_0006,N
182870500004,NBA_0045,P
182871600004,NBA_0005,N
182871600004,NBA_0006,N
182880000004,NBA_0005,N
182880000004,NBA_0006,N
182884200004,NBA_0001,N
182884200004,NBA_0005,N
182884200004,NBA_0006,N
182884200004,NBA_0009,N
182884200004,NBA_0012,N
182885200004,NBA_0001,N
182885200004,NBA_0005,N
182885200004,NBA_0006,N
182885200004,NBA_0009,N
182885200004,NBA_0012,N
182892400004,NBA_0009,N
182893700004,NBA_0009,N
182895700004,NBA_0046,P
182897400004,NBA_0001,N
182897400004,NBA_0005,N
182897400004,NBA_0006,N
182897400004,NBA_0009,N
182897400004,NBA_0012,N
182898600004,NBA_0005,N
182898600004,NBA_0006,N
182899300004,NBA_0005,N
182899300004,NBA_0006,N
182899700004,NBA_0005,N
182899700004,NBA_0006,N
182900000004,NBA_0005,N
182900000004,NBA_0006,N
182901900004,NBA_0001,N
182901900004,NBA_0005,N
182901900004,NBA_0006,N
182901900004,NBA_0009,N
182901900004,NBA_0012,N
182902000004,NBA_0001,N
182902000004,NBA_0005,N
182902000004,NBA_0006,N
182902000004,NBA_0009,N
182902000004,NBA_0012,N
182902300004,NBA_0001,N
182902300004,NBA_0005,N
182902300004,NBA_0006,N
182902300004,NBA_0009,N
182902300004,NBA_0012,N
182909100004,NBA_0009,N
182909700004,NBA_0005,N
182909700004,NBA_0006,N
182917500004,NBA_0046,P
182917900004,NBA_0046,P
182918500004,NBA_0005,N
182918500004,NBA_0006,N
182918500004,NBA_0009,N
182918500004,NBA_0012,N
182956100004,NBA_0046,P
182958900004,NBA_0046,P
182959600004,NBA_0005,N
182959600004,NBA_0006,N
182960400004,NBA_0005,N
182960400004,NBA_0006,N
182963100004,NBA_0005,N
182963100004,NBA_0006,N
182968000004,NBA_0005,N
182968000004,NBA_0006,N
182968000004,NBA_0009,N
182968000004,NBA_0012,N
182976500004,NBA_0009,N
182976500004,NBA_0046,P
182978600004,NBA_0046,P
182986000004,NBA_0005,N
182986000004,NBA_0006,N
182988000004,NBA_0005,N
182988000004,NBA_0006,N
182988000004,NBA_0009,N
182988000004,NBA_0012,N
182989100004,NBA_0046,P
182991800004,NBA_0005,N
182991800004,NBA_0006,N
182991800004,NBA_0009,N
182991800004,NBA_0012,N
182991800004,NBA_0046,P
182993100004,NBA_0005,N
182993100004,NBA_0006,N
182996700004,NBA_0009,N
182997500004,NBA_0046,P
183001400004,NBA_0001,N
183001400004,NBA_0005,N
183001400004,NBA_0006,N
183001400004,NBA_0009,N
183001400004,NBA_0012,N
183001400004,NBA_0045,P
183002600004,NBA_0005,N
183002600004,NBA_0006,N
183002600004,NBA_0009,N
183002600004,NBA_0012,N
183006700004,NBA_0045,P
183008000004,NBA_0009,N
183012500004,NBA_0001,N
183012500004,NBA_0005,N
183012500004,NBA_0006,N
183012500004,NBA_0009,N
183012500004,NBA_0012,N
183014500004,NBA_0046,P
183016600004,NBA_0005,N
183016600004,NBA_0006,N
183018600004,NBA_0001,N
183018800004,NBA_0001,N
183018900004,NBA_0001,N
183019200004,NBA_0045,P
183019300004,NBA_0001,N
183021100004,NBA_0001,N
183021100004,NBA_0005,N
183021100004,NBA_0006,N
183021100004,NBA_0009,N
183021100004,NBA_0012,N
183022200004,NBA_0009,N
183022200004,NBA_0012,N
183022500004,NBA_0005,N
183022500004,NBA_0006,N
183022500004,NBA_0046,P
183024200004,NBA_0046,P
183029200004,NBA_0046,P
183032100004,NBA_0001,N
183032100004,NBA_0005,N
183032100004,NBA_0006,N
183032100004,NBA_0009,N
183032100004,NBA_0012,N
183035300004,NBA_0046,P
183038700004,NBA_0046,P
183039900004,NBA_0046,P
183042400004,NBA_0005,N
183042400004,NBA_0006,N
183042400004,NBA_0009,N
183042400004,NBA_0012,N
183043200004,NBA_0045,P
183044700004,NBA_0001,N
183044700004,NBA_0005,N
183044700004,NBA_0006,N
183044700004,NBA_0009,N
183044700004,NBA_0012,N
183044700004,NBA_0046,P
183047700004,NBA_0005,N
183047700004,NBA_0006,N
183047700004,NBA_0009,N
183047700004,NBA_0012,N
183049500004,NBA_0005,N
183049500004,NBA_0006,N
183049500004,NBA_0009,N
183049500004,NBA_0012,N
183050300004,NBA_0005,N
183050300004,NBA_0006,N
183050300004,NBA_0009,N
183050300004,NBA_0012,N
183050500004,NBA_0009,N
183052800004,NBA_0005,N
183052800004,NBA_0006,N
183052800004,NBA_0009,N
183052800004,NBA_0012,N
183052800004,NBA_0046,P
183055400004,NBA_0046,P
183061100004,NBA_0005,N
183061100004,NBA_0006,N
183062500004,NBA_0046,P
183063500004,NBA_0046,P
183065200004,NBA_0005,N
183065200004,NBA_0006,N
183065200004,NBA_0009,N
183065200004,NBA_0012,N
183070200004,NBA_0005,N
183070200004,NBA_0006,N
183070200004,NBA_0009,N
183070200004,NBA_0012,N
183070700004,NBA_0045,P
183073300004,NBA_0001,N
183073300004,NBA_0005,N
183073300004,NBA_0006,N
183073300004,NBA_0009,N
183073300004,NBA_0012,N
183073300004,NBA_0046,P
183074600004,NBA_0001,N
183074600004,NBA_0005,N
183074600004,NBA_0006,N
183074600004,NBA_0009,N
183074600004,NBA_0012,N
183075700004,NBA_0046,P
183082900004,NBA_0046,P
183085900004,NBA_0005,N
183085900004,NBA_0006,N
183085900004,NBA_0009,N
183085900004,NBA_0012,N
183086700004,NBA_0005,N
183086700004,NBA_0006,N
183086700004,NBA_0009,N
183086700004,NBA_0012,N
183087500004,NBA_0046,P
183092100004,NBA_0005,N
183092100004,NBA_0006,N
183094300004,NBA_0005,N
183094300004,NBA_0006,N
183101200004,NBA_0005,N
183101200004,NBA_0006,N
183102700004,NBA_0001,N
183102700004,NBA_0005,N
183102700004,NBA_0006,N
183102700004,NBA_0009,N
183102700004,NBA_0012,N
183104500004,NBA_0001,N
183104500004,NBA_0005,N
183104500004,NBA_0006,N
183104500004,NBA_0009,N
183104500004,NBA_0012,N
183109500004,NBA_0005,N
183109500004,NBA_0006,N
183115100004,NBA_0005,N
183115100004,NBA_0006,N
183115100004,NBA_0009,N
183115100004,NBA_0012,N
183115700004,NBA_0005,N
183115700004,NBA_0006,N
183115700004,NBA_0046,P
183119100004,NBA_0001,N
183119100004,NBA_0005,N
183119100004,NBA_0006,N
183119100004,NBA_0009,N
183119100004,NBA_0012,N
183119100004,NBA_0046,P
183122600004,NBA_0005,N
183122600004,NBA_0006,N
183122600004,NBA_0009,N
183122600004,NBA_0012,N
183131100004,NBA_0046,P
183136500004,NBA_0005,N
183136500004,NBA_0006,N
183136500004,NBA_0046,P
183137500004,NBA_0009,N
183139300004,NBA_0046,P
183140300004,NBA_0005,N
183140300004,NBA_0006,N
183140300004,NBA_0009,N
183140300004,NBA_0012,N
183143200004,NBA_0001,N
183143200004,NBA_0005,N
183143200004,NBA_0006,N
183143200004,NBA_0009,N
183143200004,NBA_0012,N
183146700004,NBA_0005,N
183146700004,NBA_0006,N
183146700004,NBA_0009,N
183146700004,NBA_0012,N
183146900004,NBA_0005,N
183146900004,NBA_0006,N
183146900004,NBA_0009,N
183146900004,NBA_0012,N
183147500004,NBA_0005,N
183147500004,NBA_0006,N
183147500004,NBA_0046,P
183147700004,NBA_0005,N
183147700004,NBA_0006,N
183147700004,NBA_0009,N
183147700004,NBA_0012,N
183148100004,NBA_0005,N
183148100004,NBA_0006,N
183148100004,NBA_0009,N
183148100004,NBA_0012,N
183148500004,NBA_0005,N
183148500004,NBA_0006,N
183149000004,NBA_0046,P
183149100004,NBA_0046,P
183152600004,NBA_0046,P
183156300004,NBA_0001,N
183156300004,NBA_0005,N
183156300004,NBA_0006,N
183156300004,NBA_0009,N
183156300004,NBA_0012,N
183157400004,NBA_0005,N
183157400004,NBA_0006,N
183157400004,NBA_0009,N
183157400004,NBA_0012,N
183165700004,NBA_0005,N
183165700004,NBA_0006,N
183172800004,NBA_0001,N
183172800004,NBA_0005,N
183172800004,NBA_0006,N
183172800004,NBA_0009,N
183172800004,NBA_0012,N
183175300004,NBA_0001,N
183175300004,NBA_0005,N
183175300004,NBA_0006,N
183175300004,NBA_0009,N
183175300004,NBA_0012,N
183181700004,NBA_0045,P
183181700004,NBA_0046,P
183185900004,NBA_0046,P
183187500004,NBA_0001,N
183187500004,NBA_0005,N
183187500004,NBA_0006,N
183187500004,NBA_0009,N
183187500004,NBA_0012,N
183191300004,NBA_0001,N
183191300004,NBA_0005,N
183191300004,NBA_0006,N
183191300004,NBA_0009,N
183191300004,NBA_0012,N
183192600004,NBA_0005,N
183192600004,NBA_0006,N
183192600004,NBA_0009,N
183192600004,NBA_0012,N
183194600004,NBA_0005,N
183194600004,NBA_0006,N
183194600004,NBA_0009,N
183194600004,NBA_0012,N
183194900004,NBA_0005,N
183194900004,NBA_0006,N
183194900004,NBA_0009,N
183194900004,NBA_0012,N
183195100004,NBA_0009,N
183195100004,NBA_0012,N
183195200004,NBA_0046,P
183195300004,NBA_0005,N
183195300004,NBA_0006,N
183195300004,NBA_0009,N
183195300004,NBA_0012,N
183198100004,NBA_0046,P
183198900004,NBA_0005,N
183198900004,NBA_0006,N
183198900004,NBA_0009,N
183198900004,NBA_0012,N
183199400004,NBA_0046,P
183201600004,NBA_0046,P
183203200004,NBA_0005,N
183203200004,NBA_0006,N
183204400004,NBA_0005,N
183204400004,NBA_0006,N
183206500004,NBA_0046,P
183207600004,NBA_0005,N
183207600004,NBA_0006,N
183207600004,NBA_0009,N
183207600004,NBA_0012,N
183207700004,NBA_0005,N
183207700004,NBA_0006,N
183207700004,NBA_0009,N
183207700004,NBA_0012,N
183207800004,NBA_0005,N
183207800004,NBA_0006,N
183207800004,NBA_0009,N
183207800004,NBA_0012,N
183207900004,NBA_0005,N
183207900004,NBA_0006,N
183207900004,NBA_0009,N
183207900004,NBA_0012,N
183211200004,NBA_0009,N
183211200004,NBA_0012,N
183213000004,NBA_0005,N
183213000004,NBA_0006,N
183213000004,NBA_0009,N
183213000004,NBA_0012,N
183470500004,NBA_0046,P
183471600004,NBA_0046,P
183472100004,NBA_0046,P
183477500004,NBA_0005,N
183477500004,NBA_0006,N
183479900004,NBA_0001,N
183479900004,NBA_0005,N
183479900004,NBA_0006,N
183479900004,NBA_0009,N
183479900004,NBA_0012,N
183481300004,NBA_0001,N
183481300004,NBA_0005,N
183481300004,NBA_0006,N
183481300004,NBA_0009,N
183481300004,NBA_0012,N
183482300004,NBA_0046,P
183482700004,NBA_0005,N
183482700004,NBA_0006,N
183482700004,NBA_0009,N
183482700004,NBA_0012,N
183482700004,NBA_0046,P
183483000004,NBA_0005,N
183483000004,NBA_0006,N
183483000004,NBA_0009,N
183483000004,NBA_0012,N
183484600004,NBA_0001,N
183484600004,NBA_0005,N
183484600004,NBA_0006,N
183484600004,NBA_0009,N
183484600004,NBA_0012,N
183484700004,NBA_0046,P
183490400004,NBA_0005,N
183490400004,NBA_0006,N
183491500004,NBA_0009,N
183494500004,NBA_0001,N
183494500004,NBA_0005,N
183494500004,NBA_0006,N
183494500004,NBA_0009,N
183494500004,NBA_0012,N
183494800004,NBA_0005,N
183494800004,NBA_0006,N
183494800004,NBA_0009,N
183494800004,NBA_0012,N
183504000004,NBA_0005,N
183504000004,NBA_0006,N
183504000004,NBA_0009,N
183504000004,NBA_0012,N
183504000004,NBA_0046,P
183505500004,NBA_0005,N
183505500004,NBA_0006,N
183505500004,NBA_0009,N
183505500004,NBA_0012,N
183507400004,NBA_0001,N
183507400004,NBA_0005,N
183507400004,NBA_0006,N
183507400004,NBA_0009,N
183507400004,NBA_0012,N
183510800004,NBA_0046,P
183511000004,NBA_0046,P
183511600004,NBA_0001,N
183511600004,NBA_0005,N
183511600004,NBA_0006,N
183511600004,NBA_0009,N
183511600004,NBA_0012,N
183519800004,NBA_0046,P
183526500004,NBA_0005,N
183526500004,NBA_0006,N
183526500004,NBA_0009,N
183526500004,NBA_0012,N
183531100004,NBA_0005,N
183531100004,NBA_0006,N
183531100004,NBA_0009,N
183531100004,NBA_0012,N
183532000004,NBA_0005,N
183532000004,NBA_0006,N
183532000004,NBA_0009,N
183532000004,NBA_0012,N
183533600004,NBA_0005,N
183533600004,NBA_0006,N
183533600004,NBA_0009,N
183533600004,NBA_0012,N
183539600004,NBA_0005,N
183539600004,NBA_0006,N
183540500004,NBA_0046,P
183549300004,NBA_0045,P
183550400004,NBA_0005,N
183550400004,NBA_0006,N
183550900004,NBA_0009,N
183553300004,NBA_0001,N
183553300004,NBA_0005,N
183553300004,NBA_0006,N
183553300004,NBA_0009,N
183553300004,NBA_0012,N
183557200004,NBA_0046,P
183558800004,NBA_0046,P
183560200004,NBA_0005,N
183560200004,NBA_0006,N
183560200004,NBA_0009,N
183560200004,NBA_0012,N
183562000004,NBA_0005,N
183562000004,NBA_0006,N
183562000004,NBA_0009,N
183562000004,NBA_0012,N
183612000004,NBA_0009,N
183612600004,NBA_0046,P
183615400004,NBA_0005,N
183615400004,NBA_0006,N
183615400004,NBA_0009,N
183615400004,NBA_0012,N
183615800004,NBA_0001,N
183615800004,NBA_0005,N
183615800004,NBA_0006,N
183615800004,NBA_0009,N
183615800004,NBA_0012,N
183615800004,NBA_0046,P
183617400004,NBA_0005,N
183617400004,NBA_0006,N
183618500004,NBA_0005,N
183618500004,NBA_0006,N
183618500004,NBA_0009,N
183618500004,NBA_0012,N
183621800004,NBA_0009,N
183621900004,NBA_0001,N
183621900004,NBA_0005,N
183621900004,NBA_0006,N
183621900004,NBA_0009,N
183621900004,NBA_0012,N
183626000004,NBA_0005,N
183626000004,NBA_0006,N
183626000004,NBA_0009,N
183626000004,NBA_0012,N
183628900004,NBA_0001,N
183628900004,NBA_0005,N
183628900004,NBA_0006,N
183628900004,NBA_0009,N
183628900004,NBA_0012,N
183629700004,NBA_0005,N
183629700004,NBA_0006,N
183629700004,NBA_0009,N
183629700004,NBA_0012,N
183630100004,NBA_0005,N
183630100004,NBA_0006,N
183630100004,NBA_0009,N
183630100004,NBA_0012,N
183633200004,NBA_0005,N
183633200004,NBA_0006,N
183633200004,NBA_0009,N
183633200004,NBA_0012,N
183638400004,NBA_0001,N
183638400004,NBA_0005,N
183638400004,NBA_0006,N
183638400004,NBA_0009,N
183638400004,NBA_0012,N
183638400004,NBA_0046,P
183638900004,NBA_0005,N
183638900004,NBA_0006,N
183638900004,NBA_0009,N
183638900004,NBA_0012,N
183642400004,NBA_0045,P
183642400004,NBA_0046,P
183644600004,NBA_0046,P
183647100004,NBA_0001,N
183647100004,NBA_0005,N
183647100004,NBA_0006,N
183647100004,NBA_0009,N
183647100004,NBA_0012,N
183647600004,NBA_0005,N
183647600004,NBA_0006,N
183647800004,NBA_0005,N
183647800004,NBA_0006,N
183647800004,NBA_0009,N
183647800004,NBA_0012,N
183648700004,NBA_0005,N
183648700004,NBA_0006,N
183648700004,NBA_0009,N
183648700004,NBA_0012,N
183652700004,NBA_0001,N
183652700004,NBA_0005,N
183652700004,NBA_0006,N
183652700004,NBA_0009,N
183652700004,NBA_0012,N
183657000004,NBA_0046,P
183662300004,NBA_0009,N
183663200004,NBA_0046,P
183663900004,NBA_0009,N
183663900004,NBA_0046,P
183669800004,NBA_0005,N
183669800004,NBA_0006,N
183669800004,NBA_0009,N
183669800004,NBA_0012,N
183670000004,NBA_0005,N
183670000004,NBA_0006,N
183670300004,NBA_0005,N
183670300004,NBA_0006,N
183670300004,NBA_0009,N
183670300004,NBA_0012,N
183670300004,NBA_0046,P
183670600004,NBA_0009,N
183670600004,NBA_0012,N
183671200004,NBA_0005,N
183671200004,NBA_0006,N
183672000004,NBA_0046,P
183681600004,NBA_0046,P
183688700004,NBA_0005,N
183688700004,NBA_0006,N
183688700004,NBA_0009,N
183688700004,NBA_0012,N
183690300004,NBA_0005,N
183690300004,NBA_0006,N
183691100004,NBA_0009,N
183692100004,NBA_0001,N
183693000004,NBA_0009,N
183697500004,NBA_0009,N
183703600004,NBA_0046,P
183703900004,NBA_0046,P
183704200004,NBA_0005,N
183704200004,NBA_0006,N
183704200004,NBA_0009,N
183704200004,NBA_0012,N
183704600004,NBA_0005,N
183704600004,NBA_0006,N
183704600004,NBA_0009,N
183704600004,NBA_0012,N
183708800004,NBA_0005,N
183708800004,NBA_0006,N
183708800004,NBA_0009,N
183708800004,NBA_0012,N
183709000004,NBA_0005,N
183709000004,NBA_0006,N
183709000004,NBA_0009,N
183709000004,NBA_0012,N
183712000004,NBA_0001,N
183712000004,NBA_0005,N
183712000004,NBA_0006,N
183712000004,NBA_0009,N
183712000004,NBA_0012,N
183716600004,NBA_0005,N
183716600004,NBA_0006,N
183718100004,NBA_0005,N
183718100004,NBA_0006,N
183722700004,NBA_0009,N
183726500004,NBA_0046,P
183729600004,NBA_0046,P
183731600004,NBA_0005,N
183731600004,NBA_0006,N
183731600004,NBA_0009,N
183731600004,NBA_0012,N
183733400004,NBA_0005,N
183733400004,NBA_0006,N
183733400004,NBA_0009,N
183733400004,NBA_0012,N
183734100004,NBA_0045,P
183735100004,NBA_0005,N
183735100004,NBA_0006,N
183735100004,NBA_0009,N
183735100004,NBA_0012,N
183739600004,NBA_0045,P
183741400004,NBA_0046,P
183744400004,NBA_0046,P
183748500004,NBA_0005,N
183748500004,NBA_0006,N
183748500004,NBA_0009,N
183748500004,NBA_0012,N
183750800004,NBA_0005,N
183750800004,NBA_0006,N
183750800004,NBA_0009,N
183750800004,NBA_0012,N
183751600004,NBA_0046,P
183751700004,NBA_0046,P
183759300004,NBA_0005,N
183759300004,NBA_0006,N
183759300004,NBA_0009,N
183759300004,NBA_0012,N
183774300004,NBA_0009,N
183774900004,NBA_0005,N
183774900004,NBA_0006,N
183774900004,NBA_0009,N
183774900004,NBA_0012,N
183777800004,NBA_0046,P
183781500004,NBA_0046,P
183785900004,NBA_0001,N
183785900004,NBA_0005,N
183785900004,NBA_0006,N
183785900004,NBA_0009,N
183785900004,NBA_0012,N
183785900004,NBA_0045,P
183787800004,NBA_0005,N
183787800004,NBA_0006,N
183787800004,NBA_0009,N
183787800004,NBA_0012,N
183798200004,NBA_0046,P
183799500004,NBA_0046,P
183803200004,NBA_0046,P
183804000004,NBA_0005,N
183804000004,NBA_0006,N
183804000004,NBA_0009,N
183804000004,NBA_0012,N
183804100004,NBA_0005,N
183804100004,NBA_0006,N
183804100004,NBA_0009,N
183804100004,NBA_0012,N
183811100004,NBA_0046,P
183813500004,NBA_0009,N
183813500004,NBA_0045,P
183817500004,NBA_0046,P
183817800004,NBA_0005,N
183817800004,NBA_0006,N
183817800004,NBA_0046,P
183820400004,NBA_0046,P
183823100004,NBA_0009,N
183823100004,NBA_0012,N
183827800004,NBA_0009,N
183836200004,NBA_0009,N
183839200004,NBA_0005,N
183839200004,NBA_0006,N
183839200004,NBA_0009,N
183839200004,NBA_0012,N
183839800004,NBA_0005,N
183839800004,NBA_0006,N
183840600004,NBA_0046,P
183842000004,NBA_0005,N
183842000004,NBA_0006,N
183842000004,NBA_0009,N
183842000004,NBA_0012,N
183842400004,NBA_0005,N
183842400004,NBA_0006,N
183844100004,NBA_0005,N
183844100004,NBA_0006,N
183844100004,NBA_0009,N
183844100004,NBA_0012,N
183847200004,NBA_0009,N
183850300004,NBA_0005,N
183850300004,NBA_0006,N
183850300004,NBA_0009,N
183850300004,NBA_0012,N
183850800004,NBA_0005,N
183850800004,NBA_0006,N
183851600004,NBA_0001,N
183851600004,NBA_0005,N
183851600004,NBA_0006,N
183851600004,NBA_0009,N
183851600004,NBA_0012,N
183851900004,NBA_0001,N
183851900004,NBA_0005,N
183851900004,NBA_0006,N
183851900004,NBA_0009,N
183851900004,NBA_0012,N
183853600004,NBA_0005,N
183853600004,NBA_0006,N
183853600004,NBA_0009,N
183853600004,NBA_0012,N
183855100004,NBA_0046,P
183856900004,NBA_0001,N
183856900004,NBA_0005,N
183856900004,NBA_0006,N
183856900004,NBA_0009,N
183856900004,NBA_0012,N
183857000004,NBA_0005,N
183857000004,NBA_0006,N
183860100004,NBA_0005,N
183860100004,NBA_0006,N
183860100004,NBA_0009,N
183860100004,NBA_0012,N
183860600004,NBA_0046,P
183861700004,NBA_0005,N
183861700004,NBA_0006,N
183861700004,NBA_0045,P
183861700004,NBA_0046,P
183862700004,NBA_0005,N
183862700004,NBA_0006,N
183863700004,NBA_0046,P
183863900004,NBA_0005,N
183863900004,NBA_0006,N
183863900004,NBA_0009,N
183863900004,NBA_0012,N
183864400004,NBA_0009,N
183866900004,NBA_0005,N
183866900004,NBA_0006,N
183866900004,NBA_0009,N
183866900004,NBA_0012,N
183868000004,NBA_0005,N
183868000004,NBA_0006,N
183868000004,NBA_0009,N
183868000004,NBA_0012,N
183872500004,NBA_0005,N
183872500004,NBA_0006,N
183872500004,NBA_0009,N
183872500004,NBA_0012,N
183873700004,NBA_0005,N
183873700004,NBA_0006,N
183879000004,NBA_0046,P
183883300004,NBA_0001,N
183883300004,NBA_0005,N
183883300004,NBA_0006,N
183883300004,NBA_0009,N
183883300004,NBA_0012,N
183883300004,NBA_0046,P
183889600004,NBA_0001,N
183889600004,NBA_0005,N
183889600004,NBA_0006,N
183889600004,NBA_0009,N
183889600004,NBA_0012,N
183889600004,NBA_0046,P
183890700004,NBA_0005,N
183890700004,NBA_0006,N
183890700004,NBA_0009,N
183890700004,NBA_0012,N
183890800004,NBA_0046,P
183891100004,NBA_0005,N
183891100004,NBA_0006,N
183892600004,NBA_0045,P
183896700004,NBA_0005,N
183896700004,NBA_0006,N
183896700004,NBA_0009,N
183896700004,NBA_0012,N
183896700004,NBA_0045,P
183896700004,NBA_0046,P
183896800004,NBA_0046,P
183905800004,NBA_0046,P
183907900004,NBA_0005,N
183907900004,NBA_0006,N
183907900004,NBA_0009,N
183907900004,NBA_0012,N
183910500004,NBA_0001,N
183910500004,NBA_0005,N
183910500004,NBA_0006,N
183910500004,NBA_0009,N
183910500004,NBA_0012,N
183911200004,NBA_0005,N
183911200004,NBA_0006,N
183913400004,NBA_0046,P
183918500004,NBA_0001,N
183918500004,NBA_0005,N
183918500004,NBA_0006,N
183918500004,NBA_0009,N
183918500004,NBA_0012,N
183918800004,NBA_0009,N
183924500004,NBA_0005,N
183924500004,NBA_0006,N
183924500004,NBA_0009,N
183924500004,NBA_0012,N
183925800004,NBA_0001,N
183925800004,NBA_0005,N
183925800004,NBA_0006,N
183925800004,NBA_0009,N
183925800004,NBA_0012,N
183925800004,NBA_0046,P
183926600004,NBA_0005,N
183926600004,NBA_0006,N
183926600004,NBA_0009,N
183926600004,NBA_0012,N
183926900004,NBA_0005,N
183926900004,NBA_0006,N
183926900004,NBA_0009,N
183926900004,NBA_0012,N
183926900004,NBA_0046,P
183929500004,NBA_0005,N
183929500004,NBA_0006,N
183929500004,NBA_0009,N
183929500004,NBA_0012,N
183930800004,NBA_0046,P
183935700004,NBA_0001,N
183935700004,NBA_0005,N
183935700004,NBA_0006,N
183935700004,NBA_0009,N
183935700004,NBA_0012,N
183936500004,NBA_0005,N
183936500004,NBA_0006,N
183939400004,NBA_0045,P
183946000004,NBA_0001,N
183946000004,NBA_0005,N
183946000004,NBA_0006,N
183946000004,NBA_0009,N
183946000004,NBA_0012,N
183951300004,NBA_0001,N
183951300004,NBA_0005,N
183951300004,NBA_0006,N
183951300004,NBA_0009,N
183951300004,NBA_0012,N
183957100004,NBA_0009,N
183957100004,NBA_0012,N
