outletSubAccountNumber,nbaCode,action 
142006400004,NBA_0010,N
142146700004,NBA_0010,N
142168500004,NBA_0010,N
142214500004,NBA_0010,N
142294600004,NBA_0010,N
142320400004,NBA_0010,N
142324100004,NBA_0010,N
142332300004,NBA_0010,N
142444100004,NBA_0010,N
142533100004,NBA_0010,N
142592800004,NBA_0010,N
142627300004,NBA_0010,N
142678800004,NBA_0010,N
142687200004,NBA_0010,N
142687200004,NBA_0010,N
142708000004,NBA_0010,N
142717000004,NBA_0010,N
142717000004,NBA_0010,N
180018600004,NBA_0010,N
180047100004,NBA_0010,N
180053300004,NBA_0010,N
180068800004,NBA_0010,N
180086600004,NBA_0010,N
180089500004,NBA_0010,N
180096100004,NBA_0010,N
180111500004,NBA_0010,N
180113600004,NBA_0010,N
180115900004,NBA_0010,N
180123300004,NBA_0010,N
180128500004,NBA_0010,N
180141900004,NBA_0010,N
180146800004,NBA_0010,N
180152000004,NBA_0010,N
180166500004,NBA_0010,N
180171000004,NBA_0010,N
180179300004,NBA_0010,N
180191700004,NBA_0010,N
180196300004,NBA_0010,N
180214800004,NBA_0010,N
180229100004,NBA_0010,N
180256800004,NBA_0010,N
180259600004,NBA_0010,N
180262600004,NBA_0010,N
180276200004,NBA_0010,N
180277900004,NBA_0010,N
180295300004,NBA_0010,N
180295900004,NBA_0010,N
180296400004,NBA_0010,N
180302900004,NBA_0010,N
180324400004,NBA_0010,N
180335600004,NBA_0010,N
180339100004,NBA_0010,N
180340600004,NBA_0010,N
180347800004,NBA_0010,N
180349100004,NBA_0010,N
180352600004,NBA_0010,N
180354000004,NBA_0010,N
180371400004,NBA_0010,N
180371400004,NBA_0010,N
180378800004,NBA_0010,N
180381800004,NBA_0010,N
180383000004,NBA_0010,N
180392500004,NBA_0010,N
180401900004,NBA_0010,N
180412000004,NBA_0010,N
180419500004,NBA_0010,N
180427000004,NBA_0010,N
180432900004,NBA_0010,N
180435800004,NBA_0010,N
180486600004,NBA_0010,N
180496600004,NBA_0010,N
180503000004,NBA_0010,N
180518500004,NBA_0010,N
180521400004,NBA_0010,N
180557000004,NBA_0010,N
180562600004,NBA_0010,N
180562800004,NBA_0010,N
180573800004,NBA_0010,N
180585300004,NBA_0010,N
180725000004,NBA_0010,N
180748800004,NBA_0010,N
180751300004,NBA_0010,N
180758200004,NBA_0010,N
180758900004,NBA_0010,N
180761800004,NBA_0010,N
180763700004,NBA_0010,N
180765400004,NBA_0010,N
180770000004,NBA_0010,N
180771400004,NBA_0010,N
180774800004,NBA_0010,N
180775300004,NBA_0010,N
180776400004,NBA_0010,N
180788200004,NBA_0010,N
180791800004,NBA_0010,N
180792500004,NBA_0010,N
180820000004,NBA_0010,N
180821900004,NBA_0010,N
180835600004,NBA_0010,N
180844300004,NBA_0010,N
180847800004,NBA_0010,N
180857800004,NBA_0010,N
180859500004,NBA_0010,N
180859600004,NBA_0010,N
180860400004,NBA_0010,N
180860800004,NBA_0010,N
180867700004,NBA_0010,N
180873100004,NBA_0010,N
180875400004,NBA_0010,N
180883400004,NBA_0010,N
180899100004,NBA_0010,N
180899400004,NBA_0010,N
180914000004,NBA_0010,N
180921700004,NBA_0010,N
180930200004,NBA_0010,N
180939600004,NBA_0010,N
180941700004,NBA_0010,N
180957600004,NBA_0010,N
180966200004,NBA_0010,N
180968700004,NBA_0010,N
180982900004,NBA_0010,N
181156700004,NBA_0010,N
181168300004,NBA_0010,N
181168500004,NBA_0010,N
181171300004,NBA_0010,N
181182800004,NBA_0010,N
181184600004,NBA_0010,N
181191600004,NBA_0010,N
181230400004,NBA_0010,N
181244200004,NBA_0010,N
181247100004,NBA_0010,N
181259400004,NBA_0010,N
181264500004,NBA_0010,N
181264900004,NBA_0010,N
181280200004,NBA_0010,N
181301500004,NBA_0010,N
181302900004,NBA_0010,N
181310200004,NBA_0010,N
181322600004,NBA_0010,N
181324700004,NBA_0010,N
181326700004,NBA_0010,N
181330200004,NBA_0010,N
181335500004,NBA_0010,N
181338600004,NBA_0010,N
181346100004,NBA_0010,N
181346100004,NBA_0010,N
181356900004,NBA_0010,N
181360800004,NBA_0010,N
181361200004,NBA_0010,N
181362900004,NBA_0010,N
181365800004,NBA_0010,N
181372700004,NBA_0010,N
181377300004,NBA_0010,N
181383300004,NBA_0010,N
181390100004,NBA_0010,N
181396100004,NBA_0010,N
181398400004,NBA_0010,N
181399900004,NBA_0010,N
181400800004,NBA_0010,N
181406700004,NBA_0010,N
181408300004,NBA_0010,N
181411600004,NBA_0010,N
181412200004,NBA_0010,N
181418700004,NBA_0010,N
181422800004,NBA_0010,N
181430000004,NBA_0010,N
181431200004,NBA_0010,N
181434700004,NBA_0010,N
181434900004,NBA_0010,N
181451100004,NBA_0010,N
181455500004,NBA_0010,N
181456200004,NBA_0010,N
181459700004,NBA_0010,N
181460800004,NBA_0010,N
181461400004,NBA_0010,N
181465500004,NBA_0010,N
181465900004,NBA_0010,N
181480600004,NBA_0010,N
181489800004,NBA_0010,N
181491000004,NBA_0010,N
181497300004,NBA_0010,N
181503300004,NBA_0010,N
181508900004,NBA_0010,N
181517900004,NBA_0010,N
181519600004,NBA_0010,N
181520000004,NBA_0010,N
181531400004,NBA_0010,N
181589100004,NBA_0010,N
181707000004,NBA_0010,N
181764000004,NBA_0010,N
181791400004,NBA_0010,N
181902200004,NBA_0010,N
181902700004,NBA_0010,N
181904300004,NBA_0010,N
181912500004,NBA_0010,N
181924200004,NBA_0010,N
181930400004,NBA_0010,N
181933300004,NBA_0010,N
181942800004,NBA_0010,N
181956900004,NBA_0010,N
181966600004,NBA_0010,N
181979400004,NBA_0010,N
182000400004,NBA_0010,N
182028900004,NBA_0010,N
182047100004,NBA_0010,N
182048000004,NBA_0010,N
182050700004,NBA_0010,N
182052800004,NBA_0010,N
182089100004,NBA_0010,N
182104000004,NBA_0010,N
182113200004,NBA_0010,N
182134700004,NBA_0010,N
182136400004,NBA_0010,N
182139400004,NBA_0010,N
182154100004,NBA_0010,N
182154500004,NBA_0010,N
182157300004,NBA_0010,N
182162200004,NBA_0010,N
182177100004,NBA_0010,N
182180500004,NBA_0010,N
182181000004,NBA_0010,N
182194900004,NBA_0010,N
182197800004,NBA_0010,N
182201500004,NBA_0010,N
182203600004,NBA_0010,N
182205900004,NBA_0010,N
182212100004,NBA_0010,N
182212100004,NBA_0010,N
182234200004,NBA_0010,N
182235000004,NBA_0010,N
182241900004,NBA_0010,N
182250700004,NBA_0010,N
182269500004,NBA_0010,N
182270000004,NBA_0010,N
182279300004,NBA_0010,N
182294000004,NBA_0010,N
182301300004,NBA_0010,N
182308000004,NBA_0010,N
182316900004,NBA_0010,N
182317000004,NBA_0010,N
182325000004,NBA_0010,N
182327300004,NBA_0010,N
182348300004,NBA_0010,N
182370700004,NBA_0010,N
182371000004,NBA_0010,N
182389000004,NBA_0010,N
182391100004,NBA_0010,N
182391800004,NBA_0010,N
182392600004,NBA_0010,N
182410100004,NBA_0010,N
182414400004,NBA_0010,N
182421000004,NBA_0010,N
182422800004,NBA_0010,N
182427300004,NBA_0010,N
182448300004,NBA_0010,N
182456300004,NBA_0010,N
182474400004,NBA_0010,N
182478400004,NBA_0010,N
182489900004,NBA_0010,N
182501400004,NBA_0010,N
182506200004,NBA_0010,N
182524700004,NBA_0010,N
182527400004,NBA_0010,N
182530800004,NBA_0010,N
182535200004,NBA_0010,N
182536100004,NBA_0010,N
182547800004,NBA_0010,N
182547800004,NBA_0010,N
182554100004,NBA_0010,N
182561700004,NBA_0010,N
182563500004,NBA_0010,N
182564300004,NBA_0010,N
182571500004,NBA_0010,N
182583600004,NBA_0010,N
182587900004,NBA_0010,N
182588800004,NBA_0010,N
182592800004,NBA_0010,N
182596500004,NBA_0010,N
182610500004,NBA_0010,N
182620400004,NBA_0010,N
182627600004,NBA_0010,N
182628000004,NBA_0010,N
182642500004,NBA_0010,N
182650700004,NBA_0010,N
182665000004,NBA_0010,N
182668600004,NBA_0010,N
182670200004,NBA_0010,N
182670400004,NBA_0010,N
182674600004,NBA_0010,N
182680400004,NBA_0010,N
182683700004,NBA_0010,N
182686400004,NBA_0010,N
182691400004,NBA_0010,N
182695100004,NBA_0010,N
182699100004,NBA_0010,N
182702800004,NBA_0010,N
182709600004,NBA_0010,N
182716800004,NBA_0010,N
182720600004,NBA_0010,N
182723000004,NBA_0010,N
182726000004,NBA_0010,N
182727400004,NBA_0010,N
182731900004,NBA_0010,N
182733400004,NBA_0010,N
182739100004,NBA_0010,N
182740400004,NBA_0010,N
182741400004,NBA_0010,N
182742000004,NBA_0010,N
182748200004,NBA_0010,N
182759900004,NBA_0010,N
182761900004,NBA_0010,N
182767000004,NBA_0010,N
182769700004,NBA_0010,N
182773800004,NBA_0010,N
182779800004,NBA_0010,N
182790700004,NBA_0010,N
182792200004,NBA_0010,N
182798400004,NBA_0010,N
182803300004,NBA_0010,N
182805700004,NBA_0010,N
182807200004,NBA_0010,N
182815700004,NBA_0010,N
182819100004,NBA_0010,N
182823400004,NBA_0010,N
182830900004,NBA_0010,N
182836700004,NBA_0010,N
182843600004,NBA_0010,N
182843900004,NBA_0010,N
182844100004,NBA_0010,N
182844400004,NBA_0010,N
182855600004,NBA_0010,N
182855700004,NBA_0010,N
182871600004,NBA_0010,N
182874200004,NBA_0010,N
182875300004,NBA_0010,N
182885500004,NBA_0010,N
182885600004,NBA_0010,N
182887400004,NBA_0010,N
182899300004,NBA_0010,N
182901500004,NBA_0010,N
182902400004,NBA_0010,N
182946500004,NBA_0010,N
182951400004,NBA_0010,N
182955100004,NBA_0010,N
182956200004,NBA_0010,N
182956500004,NBA_0010,N
182971500004,NBA_0010,N
182983300004,NBA_0010,N
182996700004,NBA_0010,N
183007600004,NBA_0010,N
183015600004,NBA_0010,N
183018500004,NBA_0010,N
183028700004,NBA_0010,N
183029200004,NBA_0010,N
183039400004,NBA_0010,N
183046900004,NBA_0010,N
183049800004,NBA_0010,N
183052800004,NBA_0010,N
183054200004,NBA_0010,N
183055300004,NBA_0010,N
183057500004,NBA_0010,N
183061100004,NBA_0010,N
183063500004,NBA_0010,N
183067100004,NBA_0010,N
183072200004,NBA_0010,N
183094800004,NBA_0010,N
183099700004,NBA_0010,N
183101200004,NBA_0010,N
183102900004,NBA_0010,N
183103400004,NBA_0010,N
183106300004,NBA_0010,N
183118000004,NBA_0010,N
183132600004,NBA_0010,N
183141700004,NBA_0010,N
183143200004,NBA_0010,N
183145900004,NBA_0010,N
183146200004,NBA_0010,N
183146400004,NBA_0010,N
183146400004,NBA_0010,N
183160300004,NBA_0010,N
183161200004,NBA_0010,N
183170100004,NBA_0010,N
183171800004,NBA_0010,N
183174700004,NBA_0010,N
183183500004,NBA_0010,N
183188200004,NBA_0010,N
183189100004,NBA_0010,N
183196600004,NBA_0010,N
183197700004,NBA_0010,N
183203200004,NBA_0010,N
183204900004,NBA_0010,N
183205700004,NBA_0010,N
183207300004,NBA_0010,N
183229100004,NBA_0010,N
183470700004,NBA_0010,N
183474900004,NBA_0010,N
183481500004,NBA_0010,N
183482600004,NBA_0010,N
183494600004,NBA_0010,N
183495600004,NBA_0010,N
183505000004,NBA_0010,N
183507600004,NBA_0010,N
183510800004,NBA_0010,N
183513900004,NBA_0010,N
183518200004,NBA_0010,N
183518300004,NBA_0010,N
183519800004,NBA_0010,N
183520400004,NBA_0010,N
183534200004,NBA_0010,N
183535000004,NBA_0010,N
183535800004,NBA_0010,N
183539900004,NBA_0010,N
183541000004,NBA_0010,N
183547000004,NBA_0010,N
183554500004,NBA_0010,N
183556100004,NBA_0010,N
183581000004,NBA_0010,N
183607800004,NBA_0010,N
183609300004,NBA_0010,N
183615800004,NBA_0010,N
183621600004,NBA_0010,N
183625700004,NBA_0010,N
183626800004,NBA_0010,N
183643400004,NBA_0010,N
183650100004,NBA_0010,N
183651100004,NBA_0010,N
183653900004,NBA_0010,N
183664100004,NBA_0010,N
183668000004,NBA_0010,N
183671200004,NBA_0010,N
183671600004,NBA_0010,N
183678000004,NBA_0010,N
183688100004,NBA_0010,N
183688300004,NBA_0010,N
183690700004,NBA_0010,N
183693000004,NBA_0010,N
183697800004,NBA_0010,N
183700700004,NBA_0010,N
183708800004,NBA_0010,N
183711300004,NBA_0010,N
183722900004,NBA_0010,N
183726600004,NBA_0010,N
183739000004,NBA_0010,N
183739100004,NBA_0010,N
183739600004,NBA_0010,N
183744400004,NBA_0010,N
183750700004,NBA_0010,N
183766000004,NBA_0010,N
183782100004,NBA_0010,N
183783000004,NBA_0010,N
183787300004,NBA_0010,N
183795000004,NBA_0010,N
183798200004,NBA_0010,N
183798400004,NBA_0010,N
183801000004,NBA_0010,N
183802700004,NBA_0010,N
183815700004,NBA_0010,N
183817500004,NBA_0010,N
183820400004,NBA_0010,N
183820500004,NBA_0010,N
183820600004,NBA_0010,N
183825200004,NBA_0010,N
183825800004,NBA_0010,N
183825900004,NBA_0010,N
183843600004,NBA_0010,N
183846100004,NBA_0010,N
183852700004,NBA_0010,N
183861100004,NBA_0010,N
183871700004,NBA_0010,N
183874800004,NBA_0010,N
183875800004,NBA_0010,N
183888700004,NBA_0010,N
183889400004,NBA_0010,N
183899100004,NBA_0010,N
183901600004,NBA_0010,N
183904800004,NBA_0010,N
183905100004,NBA_0010,N
183909100004,NBA_0010,N
183922400004,NBA_0010,N
183937400004,NBA_0010,N
183942500004,NBA_0010,N
183952000004,NBA_0010,N
183961400004,NBA_0010,N
183963400004,NBA_0010,N
183967100004,NBA_0010,N
183971200004,NBA_0010,N
183974500004,NBA_0010,N
183981300004,NBA_0010,N
183990400004,NBA_0010,N
183994500004,NBA_0010,N
184002200004,NBA_0010,N
184008700004,NBA_0010,N
184011500004,NBA_0010,N
184016300004,NBA_0010,N
184016500004,NBA_0010,N
184017000004,NBA_0010,N
184017800004,NBA_0010,N
184018400004,NBA_0010,N
184018900004,NBA_0010,N
184026100004,NBA_0010,N
184029900004,NBA_0010,N
184030300004,NBA_0010,N
184030700004,NBA_0010,N
184031400004,NBA_0010,N
184032100004,NBA_0010,N
184032600004,NBA_0010,N
184039400004,NBA_0010,N
184039800004,NBA_0010,N
184043500004,NBA_0010,N
184049200004,NBA_0010,N
184049400004,NBA_0010,N
184051000004,NBA_0010,N
184054900004,NBA_0010,N
184059500004,NBA_0010,N
184064700004,NBA_0010,N
184073400004,NBA_0010,N
184077300004,NBA_0010,N
184078400004,NBA_0010,N
184082100004,NBA_0010,N
184093500004,NBA_0010,N
184095900004,NBA_0010,N
184097200004,NBA_0010,N
184101900004,NBA_0010,N
184102700004,NBA_0010,N
184103200004,NBA_0010,N
184105200004,NBA_0010,N
184155200004,NBA_0010,N
184155600004,NBA_0010,N
184158100004,NBA_0010,N
184158300004,NBA_0010,N
184158600004,NBA_0010,N
184159400004,NBA_0010,N
184160600004,NBA_0010,N
184162900004,NBA_0010,N
184163200004,NBA_0010,N
184166400004,NBA_0010,N
184167600004,NBA_0010,N
184168600004,NBA_0010,N
184168600004,NBA_0010,N
184169400004,NBA_0010,N
184169500004,NBA_0010,N
184172000004,NBA_0010,N
184173500004,NBA_0010,N
184179400004,NBA_0010,N
184179500004,NBA_0010,N
184184300004,NBA_0010,N
184193300004,NBA_0010,N
184195700004,NBA_0010,N
184201800004,NBA_0010,N
184202500004,NBA_0010,N
184206400004,NBA_0010,N
184208300004,NBA_0010,N
184210600004,NBA_0010,N
184211300004,NBA_0010,N
184214500004,NBA_0010,N
184217300004,NBA_0010,N
184227700004,NBA_0010,N
184231700004,NBA_0010,N
184236100004,NBA_0010,N
184237800004,NBA_0010,N
184238300004,NBA_0010,N
184250200004,NBA_0010,N
184254800004,NBA_0010,N
184257600004,NBA_0010,N
184258100004,NBA_0010,N
184277800004,NBA_0010,N
184290100004,NBA_0010,N
184295700004,NBA_0010,N
184309600004,NBA_0010,N
184310500004,NBA_0010,N
184311000004,NBA_0010,N
184311300004,NBA_0010,N
184317100004,NBA_0010,N
184319200004,NBA_0010,N
184320000004,NBA_0010,N
184321200004,NBA_0010,N
184322300004,NBA_0010,N
184325000004,NBA_0010,N
184329600004,NBA_0010,N
184330900004,NBA_0010,N
184336000004,NBA_0010,N
184352600004,NBA_0010,N
184354000004,NBA_0010,N
184355100004,NBA_0010,N
184356800004,NBA_0010,N
184357200004,NBA_0010,N
184364800004,NBA_0010,N
184367000004,NBA_0010,N
184368300004,NBA_0010,N
184368800004,NBA_0010,N
184369000004,NBA_0010,N
184371100004,NBA_0010,N
184372400004,NBA_0010,N
184374400004,NBA_0010,N
184382100004,NBA_0010,N
184386500004,NBA_0010,N
184388600004,NBA_0010,N
184389400004,NBA_0010,N
184391400004,NBA_0010,N
184399600004,NBA_0010,N
184401100004,NBA_0010,N
184401900004,NBA_0010,N
184407100004,NBA_0010,N
184408000004,NBA_0010,N
184413300004,NBA_0010,N
184414800004,NBA_0010,N
184417900004,NBA_0010,N
184430600004,NBA_0010,N
184438500004,NBA_0010,N
184441500004,NBA_0010,N
184442500004,NBA_0010,N
184445200004,NBA_0010,N
184445500004,NBA_0010,N
184448900004,NBA_0010,N
184454900004,NBA_0010,N
184459500004,NBA_0010,N
184463400004,NBA_0010,N
184468700004,NBA_0010,N
184478000004,NBA_0010,N
184483100004,NBA_0010,N
184484600004,NBA_0010,N
184489000004,NBA_0010,N
184489400004,NBA_0010,N
184495000004,NBA_0010,N
184495100004,NBA_0010,N
184495500004,NBA_0010,N
184497100004,NBA_0010,N
184498700004,NBA_0010,N
184501200004,NBA_0010,N
184502300004,NBA_0010,N
184504300004,NBA_0010,N
184506800004,NBA_0010,N
184515000004,NBA_0010,N
184515100004,NBA_0010,N
184517200004,NBA_0010,N
184518900004,NBA_0010,N
184519300004,NBA_0010,N
184523500004,NBA_0010,N
184523500004,NBA_0010,N
184524100004,NBA_0010,N
184530800004,NBA_0010,N
184531800004,NBA_0010,N
184532400004,NBA_0010,N
184553100004,NBA_0010,N
184553500004,NBA_0010,N
184556800004,NBA_0010,N
184560100004,NBA_0010,N
184560600004,NBA_0010,N
184565200004,NBA_0010,N
184567100004,NBA_0010,N
184571900004,NBA_0010,N
184572300004,NBA_0010,N
184573900004,NBA_0010,N
184579700004,NBA_0010,N
184582000004,NBA_0010,N
184584100004,NBA_0010,N
184586300004,NBA_0010,N
184587500004,NBA_0010,N
184589300004,NBA_0010,N
184591600004,NBA_0010,N
184591600004,NBA_0010,N
184593500004,NBA_0010,N
184594400004,NBA_0010,N
184596900004,NBA_0010,N
184598600004,NBA_0010,N
184600000004,NBA_0010,N
184605100004,NBA_0010,N
184605700004,NBA_0010,N
184606800004,NBA_0010,N
184607500004,NBA_0010,N
184613900004,NBA_0010,N
184620100004,NBA_0010,N
184624800004,NBA_0010,N
184626400004,NBA_0010,N
184628400004,NBA_0010,N
184629700004,NBA_0010,N
184633600004,NBA_0010,N
184634200004,NBA_0010,N
184637600004,NBA_0010,N
184638600004,NBA_0010,N
184641100004,NBA_0010,N
184641700004,NBA_0010,N
184645200004,NBA_0010,N
184645200004,NBA_0010,N
184647600004,NBA_0010,N
184652200004,NBA_0010,N
184653400004,NBA_0010,N
184654800004,NBA_0010,N
184657200004,NBA_0010,N
184661900004,NBA_0010,N
184662300004,NBA_0010,N
184662700004,NBA_0010,N
184665000004,NBA_0010,N
184665300004,NBA_0010,N
184668800004,NBA_0010,N
184674000004,NBA_0010,N
184674900004,NBA_0010,N
184677900004,NBA_0010,N
184684300004,NBA_0010,N
184685000004,NBA_0010,N
184690000004,NBA_0010,N
184692800004,NBA_0010,N
184694700004,NBA_0010,N
184696500004,NBA_0010,N
184697100004,NBA_0010,N
184697500004,NBA_0010,N
184704700004,NBA_0010,N
184715300004,NBA_0010,N
184717400004,NBA_0010,N
184720700004,NBA_0010,N
184721700004,NBA_0010,N
184725500004,NBA_0010,N
184727500004,NBA_0010,N
184738900004,NBA_0010,N
184746200004,NBA_0010,N
184749900004,NBA_0010,N
184753400004,NBA_0010,N
184754200004,NBA_0010,N
184763000004,NBA_0010,N
184812200004,NBA_0010,N
184814200004,NBA_0010,N
184814400004,NBA_0010,N
184814800004,NBA_0010,N
184855500004,NBA_0010,N
184859500004,NBA_0010,N
184895100004,NBA_0010,N
185015600004,NBA_0010,N
185022300004,NBA_0010,N
185031000004,NBA_0010,N
185032600004,NBA_0010,N
185034900004,NBA_0010,N
185035700004,NBA_0010,N
185040000004,NBA_0010,N
185040200004,NBA_0010,N
185045000004,NBA_0010,N
185045100004,NBA_0010,N
185045800004,NBA_0010,N
185047000004,NBA_0010,N
185048100004,NBA_0010,N
185049900004,NBA_0010,N
185052500004,NBA_0010,N
185056200004,NBA_0010,N
185056800004,NBA_0010,N
185060700004,NBA_0010,N
185062000004,NBA_0010,N
185063200004,NBA_0010,N
185064800004,NBA_0010,N
185065800004,NBA_0010,N
185068700004,NBA_0010,N
185070500004,NBA_0010,N
185071800004,NBA_0010,N
185073700004,NBA_0010,N
185077800004,NBA_0010,N
185078200004,NBA_0010,N
185082800004,NBA_0010,N
185083300004,NBA_0010,N
185083700004,NBA_0010,N
185084400004,NBA_0010,N
185088500004,NBA_0010,N
185088600004,NBA_0010,N
185088700004,NBA_0010,N
185089400004,NBA_0010,N
185095900004,NBA_0010,N
185097400004,NBA_0010,N
185100300004,NBA_0010,N
185101700004,NBA_0010,N
185105500004,NBA_0010,N
185108100004,NBA_0010,N
185108300004,NBA_0010,N
185109500004,NBA_0010,N
185117000004,NBA_0010,N
185119800004,NBA_0010,N
185126800004,NBA_0010,N
185127400004,NBA_0010,N
185128700004,NBA_0010,N
185129700004,NBA_0010,N
185135200004,NBA_0010,N
185138200004,NBA_0010,N
185141200004,NBA_0010,N
185142700004,NBA_0010,N
185145700004,NBA_0010,N
185148900004,NBA_0010,N
185149200004,NBA_0010,N
185152900004,NBA_0010,N
185153400004,NBA_0010,N
185153600004,NBA_0010,N
185155200004,NBA_0010,N
185155600004,NBA_0010,N
185156400004,NBA_0010,N
185156700004,NBA_0010,N
185157300004,NBA_0010,N
185161100004,NBA_0010,N
185167800004,NBA_0010,N
185169000004,NBA_0010,N
185173600004,NBA_0010,N
185175300004,NBA_0010,N
185175700004,NBA_0010,N
185176100004,NBA_0010,N
185178100004,NBA_0010,N
185178700004,NBA_0010,N
185178900004,NBA_0010,N
185180600004,NBA_0010,N
185181000004,NBA_0010,N
185182300004,NBA_0010,N
185187000004,NBA_0010,N
185187400004,NBA_0010,N
185187500004,NBA_0010,N
185187900004,NBA_0010,N
185187900004,NBA_0010,N
185190800004,NBA_0010,N
185192700004,NBA_0010,N
185194600004,NBA_0010,N
185194900004,NBA_0010,N
185200800004,NBA_0010,N
185202200004,NBA_0010,N
185202500004,NBA_0010,N
185203300004,NBA_0010,N
185205200004,NBA_0010,N
185211600004,NBA_0010,N
185212000004,NBA_0010,N
185217800004,NBA_0010,N
185219300004,NBA_0010,N
185221000004,NBA_0010,N
185227300004,NBA_0010,N
185228400004,NBA_0010,N
185229000004,NBA_0010,N
185230400004,NBA_0010,N
185233200004,NBA_0010,N
185234900004,NBA_0010,N
185235100004,NBA_0010,N
185235600004,NBA_0010,N
185236500004,NBA_0010,N
185237400004,NBA_0010,N
185238400004,NBA_0010,N
185240200004,NBA_0010,N
185243500004,NBA_0010,N
185244500004,NBA_0010,N
185245600004,NBA_0010,N
185247600004,NBA_0010,N
185249600004,NBA_0010,N
185249800004,NBA_0010,N
185258000004,NBA_0010,N
185258400004,NBA_0010,N
185260600004,NBA_0010,N
185266300004,NBA_0010,N
185271000004,NBA_0010,N
185272400004,NBA_0010,N
185278100004,NBA_0010,N
185279800004,NBA_0010,N
185286800004,NBA_0010,N
185290200004,NBA_0010,N
185290600004,NBA_0010,N
185291600004,NBA_0010,N
185292400004,NBA_0010,N
185293300004,NBA_0010,N
185297700004,NBA_0010,N
185297900004,NBA_0010,N
185298600004,NBA_0010,N
185299200004,NBA_0010,N
185304400004,NBA_0010,N
185306700004,NBA_0010,N
185307100004,NBA_0010,N
185308100004,NBA_0010,N
185309400004,NBA_0010,N
185310100004,NBA_0010,N
185310500004,NBA_0010,N
185311300004,NBA_0010,N
185315000004,NBA_0010,N
185322300004,NBA_0010,N
185322700004,NBA_0010,N
185324200004,NBA_0010,N
185324300004,NBA_0010,N
185326600004,NBA_0010,N
185326700004,NBA_0010,N
185331800004,NBA_0010,N
185343800004,NBA_0010,N
185344200004,NBA_0010,N
185346300004,NBA_0010,N
185352100004,NBA_0010,N
185355000004,NBA_0010,N
185355500004,NBA_0010,N
185355600004,NBA_0010,N
185362000004,NBA_0010,N
185370400004,NBA_0010,N
185386400004,NBA_0010,N
185393300004,NBA_0010,N
185400200004,NBA_0010,N
185400300004,NBA_0010,N
185407900004,NBA_0010,N
185418100004,NBA_0010,N
185452700004,NBA_0010,N
185452900004,NBA_0010,N
185460200004,NBA_0010,N
185463900004,NBA_0010,N
185471700004,NBA_0010,N
185476400004,NBA_0010,N
180821700004,NBA_0016,P
184402500004,NBA_0016,P
183153800004,NBA_0016,P
118856000004,NBA_0016,P
184692000004,NBA_0016,P
182371000004,NBA_0016,P
102109700004,NBA_0016,P
103449300004,NBA_0016,P
101242600004,NBA_0016,P
182771300004,NBA_0016,P
182289100004,NBA_0016,P
102828000004,NBA_0016,P
105101600004,NBA_0016,P
135610300004,NBA_0016,P
184584900004,NBA_0016,P
184245600004,NBA_0016,P
184371900004,NBA_0016,P
105321500004,NBA_0016,P
184730300004,NBA_0016,P
105742700004,NBA_0016,P
184191600004,NBA_0016,P
181182500004,NBA_0016,P
181927100004,NBA_0016,P
101956000004,NBA_0016,P
184156500004,NBA_0016,P
130252600004,NBA_0016,P
184524700004,NBA_0016,P
184083000004,NBA_0016,P
102364700004,NBA_0016,P
180256800004,NBA_0016,P
128159900004,NBA_0016,P
182285100004,NBA_0016,P
184024500004,NBA_0016,P
184067600006,NBA_0016,P
105016500004,NBA_0016,P
181585600004,NBA_0016,P
182543400004,NBA_0016,P
180392500004,NBA_0016,P
182136400004,NBA_0016,P
104137000004,NBA_0016,P
182757500004,NBA_0016,P
180858900004,NBA_0016,P
183985000004,NBA_0016,P
135645700004,NBA_0016,P
184337600004,NBA_0016,P
184517700004,NBA_0016,P
181313500004,NBA_0016,P
184169200004,NBA_0016,P
101780200004,NBA_0016,P
140171700004,NBA_0016,P
114874800004,NBA_0016,P
100920000004,NBA_0016,P
103640500004,NBA_0016,P
104558200004,NBA_0016,P
180868800004,NBA_0016,P
184505900004,NBA_0016,P
184277200004,NBA_0016,P
181331900004,NBA_0016,P
124931900004,NBA_0016,P
184173500004,NBA_0016,P
184680500004,NBA_0016,P
181967100004,NBA_0016,P
184236500004,NBA_0016,P
184387300004,NBA_0016,P
182484400004,NBA_0016,P
103536500004,NBA_0016,P
103657100004,NBA_0016,P
183558800004,NBA_0016,P
180753700004,NBA_0016,P
183703800004,NBA_0016,P
182739100004,NBA_0016,P
100585900004,NBA_0016,P
184633200004,NBA_0016,P
182083300004,NBA_0016,P
184402400004,NBA_0016,P
104193100004,NBA_0016,P
105948400004,NBA_0016,P
183511300004,NBA_0016,P
103995800004,NBA_0016,P
104697400004,NBA_0016,P
103326200004,NBA_0016,P
181278400004,NBA_0016,P
117034800004,NBA_0016,P
180537100004,NBA_0016,P
141259200004,NBA_0016,P
184165400004,NBA_0016,P
139727000004,NBA_0016,P
103037400004,NBA_0016,P
182693300004,NBA_0016,P
184065900004,NBA_0016,P
103355400004,NBA_0016,P
105398500004,NBA_0016,P
184512700004,NBA_0016,P
181352300004,NBA_0016,P
180810600004,NBA_0016,P
103292300004,NBA_0016,P
142686100004,NBA_0016,P
184378700004,NBA_0016,P
184415000004,NBA_0016,P
183733500004,NBA_0016,P
182703900004,NBA_0016,P
100704900004,NBA_0016,P
184748800004,NBA_0016,P
