outletSubAccountNumber,nbaCode,action
103144600004,NBA_0042,P
105088500004,NBA_0042,P
138621700004,NBA_0042,P
105016000004,NBA_0042,P
187298300004,NBA_0042,P
141591500004,NBA_0042,P
101696900004,NBA_0042,P
139242900004,NBA_0042,P
186819900004,NBA_0042,P
140236100004,NBA_0042,P
186652800004,NBA_0042,P
184159900004,NBA_0042,P
184177400004,NBA_0042,P
100942800004,NBA_0042,P
187078100004,NBA_0042,P
182154900004,NBA_0042,P
104465300004,NBA_0042,P
186165200004,NBA_0042,P
184407200004,NBA_0042,P
104366500004,NBA_0042,P
184546300004,NBA_0042,P
185849100004,NBA_0042,P
181538900004,NBA_0042,P
186052500004,NBA_0042,P
103081500004,NBA_0042,P
104360000004,NBA_0042,P
183675000004,NBA_0042,P
125073400004,NBA_0042,P
101813800004,NBA_0042,P
102976900004,NBA_0042,P
185103500004,NBA_0042,P
104207600004,NBA_0042,P
187087200004,NBA_0042,P
184497500004,NBA_0042,P
109668900004,NBA_0042,P
186069100004,NBA_0042,P
186278600004,NBA_0042,P
107240400004,NBA_0042,P
185904900004,NBA_0042,P
185579400004,NBA_0042,P
126504500004,NBA_0042,P
101141600004,NBA_0042,P
103883800004,NBA_0042,P
100840200004,NBA_0042,P
104690100004,NBA_0042,P
182033600004,NBA_0042,P
187191000004,NBA_0042,P
183896300004,NBA_0042,P
182558000004,NBA_0042,P
186914300004,NBA_0042,P
141087600004,NBA_0042,P
102005500004,NBA_0042,P
105932100004,NBA_0042,P
102659300004,NBA_0042,P
134245400004,NBA_0042,P
184783400004,NBA_0042,P
101238100004,NBA_0042,P
182481200004,NBA_0042,P
182234900004,NBA_0042,P
182357200004,NBA_0042,P
183038800004,NBA_0042,P
104051400004,NBA_0042,P
102514900004,NBA_0042,P
184721000004,NBA_0042,P
101978700004,NBA_0042,P
139731900004,NBA_0042,P
102699900004,NBA_0042,P
134888400004,NBA_0042,P
125756100004,NBA_0042,P
185450800004,NBA_0042,P
136391900004,NBA_0042,P
187284300004,NBA_0042,P
187000000004,NBA_0042,P
124174700004,NBA_0042,P
102070800004,NBA_0042,P
181370400004,NBA_0042,P
187020600004,NBA_0042,P
104911100004,NBA_0042,P
183670500004,NBA_0042,P
187116800004,NBA_0042,P
106223100004,NBA_0042,P
101907300004,NBA_0042,P
100224300004,NBA_0042,P
111299900004,NBA_0042,P
101746000004,NBA_0042,P
128025600004,NBA_0042,P
101193500004,NBA_0042,P
101854100004,NBA_0042,P
180246300004,NBA_0042,P
180085000004,NBA_0042,P
182759400004,NBA_0042,P
180242700004,NBA_0042,P
100903000004,NBA_0042,P
182653300004,NBA_0042,P
102556600004,NBA_0042,P
104113900004,NBA_0042,P
182678400004,NBA_0042,P
187163000004,NBA_0042,P
100885700004,NBA_0042,P
186549600004,NBA_0042,P
182030700004,NBA_0042,P
186316800004,NBA_0042,P
181597000004,NBA_0042,P
106656600004,NBA_0042,P
133873700004,NBA_0042,P
186501400004,NBA_0042,P
105923800004,NBA_0042,P
103811200004,NBA_0042,P
185940100004,NBA_0042,P
180881000004,NBA_0042,P
102493900004,NBA_0042,P
182602200004,NBA_0042,P
184247500004,NBA_0042,P
104223800004,NBA_0042,P
183545100004,NBA_0042,P
105309800004,NBA_0042,P
186531700004,NBA_0042,P
118649200004,NBA_0042,P
103967300004,NBA_0042,P
183558900004,NBA_0042,P
138595600004,NBA_0042,P
101242600004,NBA_0042,P
120592500004,NBA_0042,P
185482600004,NBA_0042,P
182249700004,NBA_0042,P
103109800004,NBA_0042,P
184212600004,NBA_0042,P
182810900004,NBA_0042,P
103938900004,NBA_0042,P
185972700004,NBA_0042,P
183531000004,NBA_0042,P
100358400004,NBA_0042,P
186836500004,NBA_0042,P
101081300004,NBA_0042,P
103802700004,NBA_0042,P
104755200004,NBA_0042,P
184642300004,NBA_0042,P
122538300004,NBA_0042,P
114862000004,NBA_0042,P
184261400004,NBA_0042,P
110882900004,NBA_0042,P
186558700004,NBA_0042,P
106908000004,NBA_0042,P
186505600004,NBA_0042,P
186907200004,NBA_0042,P
100143200004,NBA_0042,P
113400700004,NBA_0042,P
106006000004,NBA_0042,P
184745000004,NBA_0042,P
118678300004,NBA_0042,P
184349400004,NBA_0042,P
187154900004,NBA_0042,P
105321500004,NBA_0042,P
106644000004,NBA_0042,P
124193400004,NBA_0042,P
186905400004,NBA_0042,P
183228500004,NBA_0042,P
105270800004,NBA_0042,P
100724500004,NBA_0042,P
100377400004,NBA_0042,P
134319000004,NBA_0042,P
101182200004,NBA_0042,P
110711300004,NBA_0042,P
141467000004,NBA_0042,P
135766100004,NBA_0042,P
101676300004,NBA_0042,P
103847600004,NBA_0042,P
136800400004,NBA_0042,P
103220300004,NBA_0042,P
187050300004,NBA_0042,P
187161000004,NBA_0042,P
114893400004,NBA_0042,P
180925200004,NBA_0042,P
103192100004,NBA_0042,P
103028000004,NBA_0042,P
113711900004,NBA_0042,P
121763200004,NBA_0042,P
103495000004,NBA_0042,P
133620700004,NBA_0042,P
102383500004,NBA_0042,P
184787100004,NBA_0042,P
180514200004,NBA_0042,P
135227200004,NBA_0042,P
110779800004,NBA_0042,P
184488800004,NBA_0042,P
136074800004,NBA_0042,P
180370400004,NBA_0042,P
186231900004,NBA_0042,P
180199700004,NBA_0042,P
185216800004,NBA_0042,P
184428500004,NBA_0042,P
186329400004,NBA_0042,P
110739500004,NBA_0042,P
111415400004,NBA_0042,P
187259300004,NBA_0042,P
186091500004,NBA_0042,P
186354100004,NBA_0042,P
180899100004,NBA_0042,P
185121400004,NBA_0042,P
184083400004,NBA_0042,P
182720200004,NBA_0042,P
184738400004,NBA_0042,P
185916300004,NBA_0042,P
186579100004,NBA_0042,P
187154200004,NBA_0042,P
186385100004,NBA_0042,P
183803800004,NBA_0042,P
125799800004,NBA_0042,P
186744500004,NBA_0042,P
184633400004,NBA_0042,P
183076600004,NBA_0042,P
183024200004,NBA_0042,P
187160100004,NBA_0042,P
105170800004,NBA_0042,P
104302400004,NBA_0042,P
134852000004,NBA_0042,P
122232400004,NBA_0042,P
101473900004,NBA_0042,P
186545100004,NBA_0042,P
115135200004,NBA_0042,P
102052400004,NBA_0042,P
100076000004,NBA_0042,P
185832600004,NBA_0042,P
105527100004,NBA_0042,P
102649100004,NBA_0042,P
104119700004,NBA_0042,P
184336000004,NBA_0042,P
187197200004,NBA_0042,P
100911400004,NBA_0042,P
186180000004,NBA_0042,P
100203300004,NBA_0042,P
100150400004,NBA_0042,P
137342100004,NBA_0042,P
181550300004,NBA_0042,P
136551600004,NBA_0042,P
187082500004,NBA_0042,P
180859200004,NBA_0042,P
186434600004,NBA_0042,P
187175900004,NBA_0042,P
101879200004,NBA_0042,P
186487400004,NBA_0042,P
185781300004,NBA_0042,P
101376400004,NBA_0042,P
106429000004,NBA_0042,P
187053800004,NBA_0042,P
186051000004,NBA_0042,P
101105800004,NBA_0042,P
105046500004,NBA_0042,P
184355600004,NBA_0042,P
100102600004,NBA_0042,P
100104400004,NBA_0042,P
100123800004,NBA_0042,P
100146700004,NBA_0042,P
100165000004,NBA_0042,P
100167600004,NBA_0042,P
100182500004,NBA_0042,P
100205700004,NBA_0042,P
100323800004,NBA_0042,P
100470100004,NBA_0042,P
100697300004,NBA_0042,P
100757700004,NBA_0042,P
100778300004,NBA_0042,P
100792400004,NBA_0042,P
100861000004,NBA_0042,P
100888500004,NBA_0042,P
101047900004,NBA_0042,P
101110000004,NBA_0042,P
101142600004,NBA_0042,P
101197600004,NBA_0042,P
101215700004,NBA_0042,P
101282200004,NBA_0042,P
101364700004,NBA_0042,P
101410300004,NBA_0042,P
101419200004,NBA_0042,P
101480700004,NBA_0042,P
101651700004,NBA_0042,P
101654900004,NBA_0042,P
101662500004,NBA_0042,P
101803900004,NBA_0042,P
101860100004,NBA_0042,P
101861200004,NBA_0042,P
101872100004,NBA_0042,P
101875800004,NBA_0042,P
101878300004,NBA_0042,P
101897100004,NBA_0042,P
102049000004,NBA_0042,P
102221900004,NBA_0042,P
102309800004,NBA_0042,P
102338300004,NBA_0042,P
102421600004,NBA_0042,P
102453200004,NBA_0042,P
102474100004,NBA_0042,P
102481900004,NBA_0042,P
102485000004,NBA_0042,P
102493700004,NBA_0042,P
102497300004,NBA_0042,P
102504600004,NBA_0042,P
102520200004,NBA_0042,P
102659600004,NBA_0042,P
102944100004,NBA_0042,P
103041800004,NBA_0042,P
103062800004,NBA_0042,P
103063400004,NBA_0042,P
103619400004,NBA_0042,P
103678000004,NBA_0042,P
103711900004,NBA_0042,P
103728000004,NBA_0042,P
103729500004,NBA_0042,P
103760500004,NBA_0042,P
103768700004,NBA_0042,P
103994300004,NBA_0042,P
104094500004,NBA_0042,P
104210100004,NBA_0042,P
104284200004,NBA_0042,P
104343000004,NBA_0042,P
104349000004,NBA_0042,P
104350000004,NBA_0042,P
104352300004,NBA_0042,P
104374400004,NBA_0042,P
104374700004,NBA_0042,P
104378400004,NBA_0042,P
104383300004,NBA_0042,P
104391800004,NBA_0042,P
104584900004,NBA_0042,P
104788500004,NBA_0042,P
104848400004,NBA_0042,P
104930700004,NBA_0042,P
105056200004,NBA_0042,P
105115800004,NBA_0042,P
105231800004,NBA_0042,P
105248500004,NBA_0042,P
105454900004,NBA_0042,P
105462400004,NBA_0042,P
105481100004,NBA_0042,P
105517300004,NBA_0042,P
105556400004,NBA_0042,P
105635100004,NBA_0042,P
105701300004,NBA_0042,P
105828600004,NBA_0042,P
105924800004,NBA_0042,P
106008300004,NBA_0042,P
107235800004,NBA_0042,P
110704300004,NBA_0042,P
110981500004,NBA_0042,P
111169600004,NBA_0042,P
113160800004,NBA_0042,P
113972900004,NBA_0042,P
115410800004,NBA_0042,P
116443700004,NBA_0042,P
117755000004,NBA_0042,P
117998100004,NBA_0042,P
121556100004,NBA_0042,P
122708900004,NBA_0042,P
124706100004,NBA_0042,P
124901100004,NBA_0042,P
125487700004,NBA_0042,P
126075900004,NBA_0042,P
130119200004,NBA_0042,P
135867800004,NBA_0042,P
136573900004,NBA_0042,P
136786100004,NBA_0042,P
138707100004,NBA_0042,P
139001100004,NBA_0042,P
141204500004,NBA_0042,P
142398100004,NBA_0042,P
142443400004,NBA_0042,P
142443500004,NBA_0042,P
180085300004,NBA_0042,P
180144900004,NBA_0042,P
180310500004,NBA_0042,P
180322400004,NBA_0042,P
180401900004,NBA_0042,P
180421500004,NBA_0042,P
180445100004,NBA_0042,P
180482000004,NBA_0042,P
180504800004,NBA_0042,P
180519700004,NBA_0042,P
180785400004,NBA_0042,P
180792100004,NBA_0042,P
181255700004,NBA_0042,P
181319800004,NBA_0042,P
181352800004,NBA_0042,P
181489800004,NBA_0042,P
181491000004,NBA_0042,P
182161600004,NBA_0042,P
182209000004,NBA_0042,P
182288600004,NBA_0042,P
182402500004,NBA_0042,P
182595200004,NBA_0042,P
182766300004,NBA_0042,P
182983700004,NBA_0042,P
183002500004,NBA_0042,P
183075400004,NBA_0042,P
183616500004,NBA_0042,P
183673000004,NBA_0042,P
183744900004,NBA_0042,P
183776300004,NBA_0042,P
183883500004,NBA_0042,P
183905700004,NBA_0042,P
183938700004,NBA_0042,P
183953900004,NBA_0042,P
184078100004,NBA_0042,P
184212800004,NBA_0042,P
184250400004,NBA_0042,P
184377500004,NBA_0042,P
184528600004,NBA_0042,P
184839700004,NBA_0042,P
185056800004,NBA_0042,P
185236700004,NBA_0042,P
185282800004,NBA_0042,P
185298200004,NBA_0042,P
185493900004,NBA_0042,P
185544700004,NBA_0042,P
185666400004,NBA_0042,P
185739700004,NBA_0042,P
185797500004,NBA_0042,P
185810400004,NBA_0042,P
185831200004,NBA_0042,P
185879800004,NBA_0042,P
185905700004,NBA_0042,P
185912400004,NBA_0042,P
185918300004,NBA_0042,P
185952600004,NBA_0042,P
185965400004,NBA_0042,P
185987800004,NBA_0042,P
186014300004,NBA_0042,P
186027300004,NBA_0042,P
186130400004,NBA_0042,P
186151600004,NBA_0042,P
186288800004,NBA_0042,P
186298700004,NBA_0042,P
186322300004,NBA_0042,P
186349400004,NBA_0042,P
186349500004,NBA_0042,P
186355200004,NBA_0042,P
186361600004,NBA_0042,P
186449200004,NBA_0042,P
186519100004,NBA_0042,P
186527900004,NBA_0042,P
186537000004,NBA_0042,P
186590300004,NBA_0042,P
186595400004,NBA_0042,P
186619800004,NBA_0042,P
186626100004,NBA_0042,P
186662200004,NBA_0042,P
186683800004,NBA_0042,P
186696400004,NBA_0042,P
186764400004,NBA_0042,P
186780400004,NBA_0042,P
186915900004,NBA_0042,P
186917300004,NBA_0042,P
186976600004,NBA_0042,P
187063500004,NBA_0042,P
187109600004,NBA_0042,P
187110500004,NBA_0042,P
187123100004,NBA_0042,P
187156800004,NBA_0042,P
187171400004,NBA_0042,P
187244800004,NBA_0042,P
101772300004,NBA_0041,N
185234800004,NBA_0041,N
187118100004,NBA_0041,N
187085800004,NBA_0041,N
119304000004,NBA_0041,N
186039200004,NBA_0041,N
112381500004,NBA_0041,N
182896000004,NBA_0041,N
104601200004,NBA_0041,N
186239700004,NBA_0041,N
102206600004,NBA_0041,N
186876700004,NBA_0041,N
185463600004,NBA_0041,N
186318100004,NBA_0041,N
185270500004,NBA_0041,N
186516000004,NBA_0041,N
186365900004,NBA_0041,N
129308400004,NBA_0041,N
113292800004,NBA_0041,N
186756700004,NBA_0041,N
181386300004,NBA_0041,N
186001400004,NBA_0041,N
184707100004,NBA_0041,N
111173200004,NBA_0041,N
187041100004,NBA_0041,N
183688300004,NBA_0041,N
187313200004,NBA_0041,N
181811100004,NBA_0041,N
187240900004,NBA_0041,N
102426800004,NBA_0041,N
181929800004,NBA_0041,N
186624100004,NBA_0041,N
186805100004,NBA_0041,N
100069000004,NBA_0041,N
187130500004,NBA_0041,N
182752000004,NBA_0041,N
185399700004,NBA_0041,N
104248200004,NBA_0041,N
142013600004,NBA_0041,N
185232700004,NBA_0041,N
187107700004,NBA_0041,N
100074500004,NBA_0041,N
186193100004,NBA_0041,N
126650900004,NBA_0041,N
186605300004,NBA_0041,N
183475700004,NBA_0041,N
187145100004,NBA_0041,N
114983800004,NBA_0041,N
183690700004,NBA_0041,N
182837100004,NBA_0041,N
102600600004,NBA_0041,N
187247500004,NBA_0041,N
101516200004,NBA_0041,N
186749400004,NBA_0041,N
101875500004,NBA_0041,N
185162800004,NBA_0041,N
138005600004,NBA_0041,N
181399700004,NBA_0041,N
185583000004,NBA_0041,N
187063700004,NBA_0041,N
104902800004,NBA_0041,N
136791400004,NBA_0041,N
125029000004,NBA_0041,N
139984700004,NBA_0041,N
182093000004,NBA_0041,N
187231400004,NBA_0041,N
186867900004,NBA_0041,N
181520000004,NBA_0041,N
184647400004,NBA_0041,N
187062100004,NBA_0041,N
103604200004,NBA_0041,N
139984200004,NBA_0041,N
186931600004,NBA_0041,N
140847000004,NBA_0041,N
183010100004,NBA_0041,N
186965400004,NBA_0041,N
182718700004,NBA_0041,N
187097200004,NBA_0041,N
187072700004,NBA_0041,N
187053300004,NBA_0041,N
186947100004,NBA_0041,N
185746700004,NBA_0041,N
185368000004,NBA_0041,N
180088500004,NBA_0041,N
186617100004,NBA_0041,N
186543700004,NBA_0041,N
187091500004,NBA_0041,N
101772700004,NBA_0041,N
187091400004,NBA_0041,N
183899700004,NBA_0041,N
183616700004,NBA_0041,N
186918600004,NBA_0041,N
186390700004,NBA_0041,N
184976000004,NBA_0041,N
186996400004,NBA_0041,N
103653400004,NBA_0041,N
187271500004,NBA_0041,N
185842800004,NBA_0041,N
182277900004,NBA_0041,N
110159200004,NBA_0041,N
100637100004,NBA_0041,N
102279200004,NBA_0041,N
137824700004,NBA_0041,N
185474100004,NBA_0041,N
100621800004,NBA_0041,N
186960600004,NBA_0041,N
104854400004,NBA_0041,N
185986800004,NBA_0041,N
182977700004,NBA_0041,N
187258000004,NBA_0041,N
102936300004,NBA_0041,N
180826700004,NBA_0041,N
132264300004,NBA_0041,N
187227000004,NBA_0041,N
102165500004,NBA_0041,N
186966700004,NBA_0041,N
103696800004,NBA_0041,N
187112900004,NBA_0041,N
182970300004,NBA_0041,N
187229100004,NBA_0041,N
114289700004,NBA_0041,N
185999500004,NBA_0041,N
124388100004,NBA_0041,N
102025700004,NBA_0041,N
180548900004,NBA_0041,N
104912800004,NBA_0041,N
184240900004,NBA_0041,N
136362400004,NBA_0041,N
185471900004,NBA_0041,N
182350200004,NBA_0041,N
103354000004,NBA_0041,N
186505000004,NBA_0041,N
180068800004,NBA_0041,N
135615600004,NBA_0041,N
187041400004,NBA_0041,N
186770200004,NBA_0041,N
187142300004,NBA_0041,N
185259800004,NBA_0041,N
185240000004,NBA_0041,N
186242900004,NBA_0041,N
101443200004,NBA_0041,N
105955800004,NBA_0041,N
187082900004,NBA_0041,N
182780900004,NBA_0041,N
102445900004,NBA_0041,N
100526900004,NBA_0041,N
183022500004,NBA_0041,N
102322600004,NBA_0041,N
180883800004,NBA_0041,N
181383300004,NBA_0041,N
183036700004,NBA_0041,N
187148300004,NBA_0041,N
187085700004,NBA_0041,N
182977600004,NBA_0041,N
186881900004,NBA_0041,N
182241500004,NBA_0041,N
182344000004,NBA_0041,N
187031600004,NBA_0041,N
180367600004,NBA_0041,N
135548100004,NBA_0041,N
106408700004,NBA_0041,N
103134700004,NBA_0041,N
183905500004,NBA_0041,N
184030600004,NBA_0041,N
186779400004,NBA_0041,N
102075700004,NBA_0041,N
186909000004,NBA_0041,N
124696300004,NBA_0041,N
185387100004,NBA_0041,N
181275600004,NBA_0041,N
184565700004,NBA_0041,N
103035400004,NBA_0041,N
104836500004,NBA_0041,N
125384500004,NBA_0041,N
101445200004,NBA_0041,N
187284100004,NBA_0041,N
184156900004,NBA_0041,N
187222700004,NBA_0041,N
115191400004,NBA_0041,N
141861000004,NBA_0041,N
187096000004,NBA_0041,N
183739000004,NBA_0041,N
103853700004,NBA_0041,N
186602200004,NBA_0041,N
104459900004,NBA_0041,N
101804800004,NBA_0041,N
104065100004,NBA_0041,N
187198400004,NBA_0041,N
181243100004,NBA_0041,N
187031500004,NBA_0041,N
101356500004,NBA_0041,N
185989400004,NBA_0041,N
184746800004,NBA_0041,N
186275400004,NBA_0041,N
183539000004,NBA_0041,N
187027800004,NBA_0041,N
127565100004,NBA_0041,N
103303100004,NBA_0041,N
187061300004,NBA_0041,N
187099400004,NBA_0041,N
110849100004,NBA_0041,N
101244700004,NBA_0041,N
182586600004,NBA_0041,N
102420400004,NBA_0041,N
180354000004,NBA_0041,N
180576100004,NBA_0041,N
182073000004,NBA_0041,N
187263700004,NBA_0041,N
185868700004,NBA_0041,N
182748100004,NBA_0041,N
114613700004,NBA_0041,N
187266300004,NBA_0041,N
182610500004,NBA_0041,N
182293400004,NBA_0041,N
186436600004,NBA_0041,N
185893000004,NBA_0041,N
114984000004,NBA_0041,N
186432700004,NBA_0041,N
180834800004,NBA_0041,N
187212500004,NBA_0041,N
105701100004,NBA_0041,N
185970700004,NBA_0041,N
182744000004,NBA_0041,N
181220700004,NBA_0041,N
181410200004,NBA_0041,N
187124100004,NBA_0041,N
185383700004,NBA_0041,N
187029700004,NBA_0041,N
180428400004,NBA_0041,N
180410300004,NBA_0041,N
103248000004,NBA_0041,N
103052300004,NBA_0041,N
180086600004,NBA_0041,N
180805000004,NBA_0041,N
104918800004,NBA_0041,N
181425500004,NBA_0041,N
186090100004,NBA_0041,N
133339600004,NBA_0041,N
105966400004,NBA_0041,N
131225100004,NBA_0041,N
101835700004,NBA_0041,N
187065700004,NBA_0041,N
187095700004,NBA_0041,N
187071400004,NBA_0041,N
185892700004,NBA_0041,N
181396700004,NBA_0041,N
129920700004,NBA_0041,N
186168000004,NBA_0041,N
123137100004,NBA_0041,N
182397100004,NBA_0041,N
101100800004,NBA_0041,N
116033100004,NBA_0041,N
187141800004,NBA_0041,N
182827700004,NBA_0041,N
187144700004,NBA_0041,N
103716700004,NBA_0041,N
186917400004,NBA_0041,N
181961600004,NBA_0041,N
182457100004,NBA_0041,N
105647900004,NBA_0041,N
182649600004,NBA_0041,N
184793100004,NBA_0041,N
186733100004,NBA_0041,N
182327900004,NBA_0041,N
185336900004,NBA_0041,N
186565600004,NBA_0041,N
184724000004,NBA_0041,N
187007000004,NBA_0041,N
187236900004,NBA_0041,N
103842900004,NBA_0041,N
186980400004,NBA_0041,N
185097200004,NBA_0041,N
180254700004,NBA_0041,N
112013000004,NBA_0041,N
186922700004,NBA_0041,N
186909700004,NBA_0041,N
187025100004,NBA_0041,N
187144400004,NBA_0041,N
102975600004,NBA_0041,N
136953400004,NBA_0041,N
187270600004,NBA_0041,N
104512600004,NBA_0041,N
105180600004,NBA_0041,N
103312200004,NBA_0041,N
187085000004,NBA_0041,N
103821100004,NBA_0041,N
184878800004,NBA_0041,N
104985600004,NBA_0041,N
137670500004,NBA_0041,N
102650500004,NBA_0041,N
186332400004,NBA_0041,N
185784900004,NBA_0041,N
101641500004,NBA_0041,N
187044800004,NBA_0041,N
187016900004,NBA_0041,N
100892600004,NBA_0041,N
186885400004,NBA_0041,N
110852900004,NBA_0041,N
100920700004,NBA_0041,N
100559900004,NBA_0041,N
186636800004,NBA_0041,N
186729400004,NBA_0041,N
185524300004,NBA_0041,N
186453300004,NBA_0041,N
115505200004,NBA_0041,N
132336500004,NBA_0041,N
187216100004,NBA_0041,N
131813400004,NBA_0041,N
184787000004,NBA_0041,N
103408800004,NBA_0041,N
180211700004,NBA_0041,N
187141400004,NBA_0041,N
183533200004,NBA_0041,N
185046200004,NBA_0041,N
124186000004,NBA_0041,N
185226100004,NBA_0041,N
101199200004,NBA_0041,N
182046800004,NBA_0041,N
100114600004,NBA_0041,N
182897800004,NBA_0041,N
187242000004,NBA_0041,N
187108500004,NBA_0041,N
187090300004,NBA_0041,N
182319700004,NBA_0041,N
100129100004,NBA_0041,N
101238600004,NBA_0041,N
186429400004,NBA_0041,N
185084000004,NBA_0041,N
140390600004,NBA_0041,N
106195300004,NBA_0041,N
180186500004,NBA_0041,N
185448800004,NBA_0041,N
186598300004,NBA_0041,N
187145800004,NBA_0041,N
104527800004,NBA_0041,N
181443300004,NBA_0041,N
100102300004,NBA_0041,N
136020300004,NBA_0041,N
186552700004,NBA_0041,N
104575800004,NBA_0041,N
180188400004,NBA_0041,N
104886800004,NBA_0041,N
185762400004,NBA_0041,N
184332500004,NBA_0041,N
185916100004,NBA_0041,N
186467000004,NBA_0041,N
183151700004,NBA_0041,N
186882000004,NBA_0041,N
187255800004,NBA_0041,N
187016400004,NBA_0041,N
182083400004,NBA_0041,N
139844200004,NBA_0041,N
186133800004,NBA_0041,N
141741900004,NBA_0041,N
119808500004,NBA_0041,N
104807400004,NBA_0041,N
104695600004,NBA_0041,N
105972500004,NBA_0041,N
186193400004,NBA_0041,N
181173500004,NBA_0041,N
140582600004,NBA_0041,N
104175900004,NBA_0041,N
101457800004,NBA_0041,N
187056100004,NBA_0041,N
100633800004,NBA_0041,N
113489300004,NBA_0041,N
185542000004,NBA_0041,N
187200700004,NBA_0041,N
103133100004,NBA_0041,N
103005200004,NBA_0041,N
183092300004,NBA_0041,N
182182800004,NBA_0041,N
187038000004,NBA_0041,N
141130200004,NBA_0041,N
100326400004,NBA_0041,N
186495800004,NBA_0041,N
187167600004,NBA_0041,N
141303900004,NBA_0041,N
135682200004,NBA_0041,N
187040500004,NBA_0041,N
186006200004,NBA_0041,N
185421400004,NBA_0041,N
182883200004,NBA_0041,N
186228800004,NBA_0041,N
184399000004,NBA_0041,N
185272400004,NBA_0041,N
104592600004,NBA_0041,N
186737400004,NBA_0041,N
180431300004,NBA_0041,N
186983700004,NBA_0041,N
185278400004,NBA_0041,N
181912500004,NBA_0041,N
101082400004,NBA_0041,N
186821400004,NBA_0041,N
186662600004,NBA_0041,N
104688100004,NBA_0041,N
187074900004,NBA_0041,N
180135600004,NBA_0041,N
180947200004,NBA_0041,N
134516000004,NBA_0041,N
141825800004,NBA_0041,N
186691400004,NBA_0041,N
105651400004,NBA_0041,N
186852700004,NBA_0041,N
110597200004,NBA_0041,N
101917100004,NBA_0041,N
187083800004,NBA_0041,N
103092900004,NBA_0041,N
180594100004,NBA_0041,N
104000800004,NBA_0041,N
186617900004,NBA_0041,N
112875900004,NBA_0041,N
180496600004,NBA_0041,N
184448700004,NBA_0041,N
186500100004,NBA_0041,N
187033300004,NBA_0041,N
103201500004,NBA_0041,N
105504100004,NBA_0041,N
186000400004,NBA_0041,N
123396300004,NBA_0041,N
186788000004,NBA_0041,N
105720200004,NBA_0041,N
187256700004,NBA_0041,N
104251000004,NBA_0041,N
185994800004,NBA_0041,N
104658700004,NBA_0041,N
137166200004,NBA_0041,N
185052600004,NBA_0041,N
186384200004,NBA_0041,N
183798100004,NBA_0041,N
102397600004,NBA_0041,N
101399800004,NBA_0041,N
187179500004,NBA_0041,N
184077400004,NBA_0041,N
183136900004,NBA_0041,N
104866200004,NBA_0041,N
183831400004,NBA_0041,N
141233900004,NBA_0041,N
123129600004,NBA_0041,N
184233000004,NBA_0041,N
184691000004,NBA_0041,N
186686800004,NBA_0041,N
180954700004,NBA_0041,N
106830200004,NBA_0041,N
100720900004,NBA_0041,N
102883600004,NBA_0041,N
101246400004,NBA_0041,N
103187800004,NBA_0041,N
100687000004,NBA_0041,N
105643000004,NBA_0041,N
180869300004,NBA_0041,N
106187500004,NBA_0041,N
182976500004,NBA_0041,N
121367500004,NBA_0041,N
110891100004,NBA_0041,N
187112500004,NBA_0041,N
103201700004,NBA_0041,N
106190200004,NBA_0041,N
105069000004,NBA_0041,N
102343200004,NBA_0041,N
185817800004,NBA_0041,N
101627800004,NBA_0041,N
141807800004,NBA_0041,N
185513200004,NBA_0041,N
183847100004,NBA_0041,N
104173000004,NBA_0041,N
187089900004,NBA_0041,N
186731700004,NBA_0041,N
182839300004,NBA_0041,N
108110900004,NBA_0041,N
100507800004,NBA_0041,N
102779200004,NBA_0041,N
182755200004,NBA_0041,N
141394000004,NBA_0041,N
186517600004,NBA_0041,N
106904300004,NBA_0041,N
101817300004,NBA_0041,N
122701800004,NBA_0041,N
187131200004,NBA_0041,N
100531500004,NBA_0041,N
181451300004,NBA_0041,N
181221800004,NBA_0041,N
105976400004,NBA_0041,N
186970700004,NBA_0041,N
187017200004,NBA_0041,N
187085500004,NBA_0041,N
186474900004,NBA_0041,N
181295400004,NBA_0041,N
103546500004,NBA_0041,N
102233100004,NBA_0041,N
186300800004,NBA_0041,N
180905400004,NBA_0041,N
100638600004,NBA_0041,N
180276900004,NBA_0041,N
181932100004,NBA_0041,N
186411000004,NBA_0041,N
180601500004,NBA_0041,N
186714600004,NBA_0041,N
180849900004,NBA_0041,N
187152400004,NBA_0041,N
185885300004,NBA_0041,N
102921500004,NBA_0041,N
187064600004,NBA_0041,N
139458200004,NBA_0041,N
113050600004,NBA_0041,N
181281900004,NBA_0041,N
187196600004,NBA_0041,N
187023600004,NBA_0041,N
101160300004,NBA_0041,N
186247200004,NBA_0041,N
129446000004,NBA_0041,N
186218600004,NBA_0041,N
102292500004,NBA_0041,N
187154700004,NBA_0041,N
114603900004,NBA_0041,N
100372600004,NBA_0041,N
186803000004,NBA_0041,N
131900500004,NBA_0041,N
104706600004,NBA_0041,N
100483700004,NBA_0041,N
142472600004,NBA_0041,N
102862800004,NBA_0041,N
185798500004,NBA_0041,N
187274500004,NBA_0041,N
101663100004,NBA_0041,N
180308800004,NBA_0041,N
124824100004,NBA_0041,N
104012200004,NBA_0041,N
187184100004,NBA_0041,N
181471800004,NBA_0041,N
186916700004,NBA_0041,N
100757500004,NBA_0041,N
119205600004,NBA_0041,N
139217600004,NBA_0041,N
100570400004,NBA_0041,N
187025200004,NBA_0041,N
184214600004,NBA_0041,N
104374300004,NBA_0041,N
103788100004,NBA_0041,N
