Group Account Number|Outlet subAccountNumber|House Number
182161700001|183507501007|2302429
182161700001|183507501008|2302430
182161700001|183507501009|2302432
182161700001|183507501010|2300715
182161700001|183507501012|2302433
182161700001|183507501016|2302438
182161700001|183507501019|2302441
182161700001|183507501021|2302443
182161700001|183507501023|2302445
182161700001|183507501024|2302447
182161700001|183507501025|2302448
182161700001|183507501027|
182161700001|183507501028|2302343
182161700001|183507501031|
182161700001|183507501032|2302347
182161700001|183507501033|2302348
182161700001|183507501034|2300623
182161700001|183507501035|2302349
182161700001|183507501037|2302352
182161700001|183507501038|
182161700001|183507501040|
182161700001|183507501042|
182161700001|183507501044|2302451
182161700001|183507501047|2300738
182161700001|183507501049|2302454
182161700001|183507501050|2302455
182161700001|183507501051|
182161700001|183507501054|2302458
182161700001|183507501055|2302459
182161700001|183507501057|2300748
182161700001|183507501058|
182161700001|183507501059|
182161700001|183507501060|
182161700001|183507501063|
182161700001|183507501064|
182161700001|183507501065|
182161700001|183507501067|
182161700001|183507501068|
182161700001|183507501069|2303324
182161700001|183507501071|2301724
182161700001|183507501072|
182161700001|183507501073|
182161700001|183507501074|2303333
182161700001|183507501075|
182161700001|183507501076|
182161700001|183507501078|
182161700001|183507501079|
182161700001|183507501080|2303337
182161700001|183507501081|
182161700001|183507501082|2301715
182161700001|183507501085|
182161700001|183507501087|
182161700001|183507501088|
182161700001|183507501089|
182161700001|183507501090|2303341
182161700001|183507501095|2301735
182161700001|183507501096|2303343
182161700001|183507501098|
182161700001|183507501099|2303328
182161700001|183507501100|
182161700001|183507501103|
182161700001|183507501104|2303346
182161700001|183507501105|
182161700001|183507501108|
182161700001|183507501109|2303361
182161700001|183507501111|
182161700001|183507501112|
182161700001|183507501113|
182161700001|183507501114|
182161700001|183507501116|
182161700001|183507501117|
182161700001|183507501118|2302269
182161700001|183507501122|
182161700001|183507501123|2300543
182161700001|183507501124|2302274
182161700001|183507501128|2300548
182161700001|183507501129|2302278
182161700001|183507501130|2302280
182161700001|183507501131|
182161700001|183507501135|
182161700001|183507501136|2302289
182161700001|183507501137|2302290
182161700001|183507501140|
182161700001|183507501143|
182161700001|183507501144|2302296
182161700001|183507501145|2300569
182161700001|183507501147|2302298
182161700001|183507501148|2302299
182161700001|183507501149|
182161700001|183507501151|
182161700001|183507501152|
182161700001|183507501154|
182161700001|183507501155|2302306
182161700001|183507501156|2302307
182161700001|183507501158|2302309
182161700001|183507501159|2302310
182161700001|183507501160|
182161700001|183507501161|2302312
182161700001|183507501162|2302313
182161700001|183507501166|
182161700001|183507501167|2302318
182161700001|183507501169|2302322
182161700001|183507501172|
182161700001|183507501174|
182161700001|183507501175|
182161700001|183507501179|2301769
182161700001|183507501180|
182161700001|183507501182|
182161700001|183507501184|
182161700001|183507501185|
182161700001|183507501186|
182161700001|183507501187|
182161700001|183507501188|2303374
182161700001|183507501189|
182161700001|183507501190|
182161700001|183507501191|2303376
182161700001|183507501192|2303378
182161700001|183507501193|
182161700001|183507501194|
182161700001|183507501195|
182161700001|183507501197|2303383
182161700001|183507501199|2303387
182161700001|183507501200|
182161700001|183507501201|2302165
182161700001|183507501205|2302170
182161700001|183507501206|2302171
182161700001|183507501207|
182161700001|183507501208|2302173
182161700001|183507501210|2302175
182161700001|183507501211|2302176
182161700001|183507501215|2302181
182161700001|183507501217|2300428
182161700001|183507501218|2302183
182161700001|183507501219|2302184
182161700001|183507501220|2300431
182161700001|183507501221|
182161700001|183507501222|2300433
182161700001|183507501224|
182161700001|183507501226|
182161700001|183507501227|2302188
182161700001|183507501229|
182161700001|183507501230|2302191
182161700001|183507501232|2302193
182161700001|183507501235|
182161700001|183507501236|2300447
182161700001|183507501237|2302195
182161700001|183507501238|2302196
182161700001|183507501239|2300450
182161700001|183507501241|2302198
182161700001|183507501242|
182161700001|183507501243|
182161700001|183507501244|2300456
182161700001|183507501245|2302201
182161700001|183507501246|2302327
182161700001|183507501249|
182161700001|183507501250|2302332
182161700001|183507501251|2302333
182161700001|183507501252|2302335
182161700001|183507501253|2302336
182161700001|183507501254|2302337
182161700001|183507501255|2302338
182161700001|183507501256|
182161700001|183507501257|2302202
182161700001|183507501258|2302203
182161700001|183507501262|2300465
182161700001|183507501263|
182161700001|183507501264|2302210
182161700001|183507501265|
182161700001|183507501267|
182161700001|183507501268|
182161700001|183507501269|2302216
182161700001|183507501270|
182161700001|183507501271|2302218
182161700001|183507501272|
182161700001|183507501273|
182161700001|183507501274|
182161700001|183507501275|2302221
182161700001|183507501276|2300480
182161700001|183507501279|2302227
182161700001|183507501281|2300489
182161700001|183507501282|
182161700001|183507501283|2302230
182161700001|183507501284|2302231
182161700001|183507501286|2302233
182161700001|183507501287|
182161700001|183507501288|2302236
182161700001|183507501290|2302238
182161700001|183507501292|
182161700001|183507501293|2302239
182161700001|183507501294|2302240
182161700001|183507501295|2302241
182161700001|183507501296|2302242
182161700001|183507501297|2300506
182161700001|183507501298|2302243
182161700001|183507501301|
182161700001|183507501302|2302248
182161700001|183507501303|2300513
182161700001|183507501304|
182161700001|183507501306|
182161700001|183507501311|2302256
182161700001|183507501312|2302257
182161700001|183507501313|
182161700001|183507501314|2302259
182161700001|183507501315|2302260
182161700001|183507501316|2302262
182161700001|183507501318|2302264
182161700001|183507501320|
182161700001|183507501321|2302267
182161700001|183507501322|
182161700001|183507501324|2303173
182161700001|183507501326|2303175
182161700001|183507501328|2303178
182161700001|183507501329|2303179
182161700001|183507501332|
182161700001|183507501333|2303183
182161700001|183507501336|2303187
182161700001|183507501337|
182161700001|183507501340|2303191
182161700001|183507501341|2303192
182161700001|183507501342|
182161700001|183507501343|2303194
182161700001|183507501344|
182161700001|183507501345|2303196
182161700001|183507501349|2303200
182161700001|183507501350|2303201
182161700001|183507501351|
182161700001|183507501352|2303204
182161700001|183507501353|
182161700001|183507501354|2303206
182161700001|183507501356|2303208
182161700001|183507501357|2303209
182161700001|183507501358|
182161700001|183507501360|
182161700001|183507501361|2303213
182161700001|183507501364|
182161700001|183507501365|
182161700001|183507501366|
182161700001|183507501368|2303221
182161700001|183507501370|2303223
182161700001|183507501371|2303224
182161700001|183507501373|2303226
182161700001|183507501374|2303227
182161700001|183507501375|
182161700001|183507501377|
182161700001|183507501379|2303234
182161700001|183507501381|
182161700001|183507501385|2303240
182161700001|183507501386|2303241
182161700001|183507501389|
182161700001|183507501390|
182161700001|183507501391|
182161700001|183507501394|
182161700001|183507501395|2303400
182161700001|183507501396|
182161700001|183507501397|
182161700001|183507501398|
182161700001|183507501400|
182161700001|183507501401|
182161700001|183507501402|
182161700001|183507501403|
182161700001|183507501404|
182161700001|183507501405|
182161700001|183507501406|
182161700001|183507501407|
182161700001|183507501408|
182161700001|183507501409|
182161700001|183507501411|2303412
182161700001|183507501412|
182161700001|183507501413|
182161700001|183507501414|
182161700001|183507501417|
182161700001|183507501418|
182161700001|183507501420|
182161700001|183507501421|
182161700001|183507501422|
182161700001|183507501424|2303426
182161700001|183507501426|2303425
182161700001|183507501428|
182161700001|183507501429|2301771
182161700001|183507501431|
182161700001|183507501433|
182161700001|183507501434|2303388
182161700001|183507501436|2302733
182161700001|183507501438|
182161700001|183507501440|
182161700001|183507501441|
182161700001|183507501442|2302735
182161700001|183507501443|2301836
182161700001|183507501444|2301054
182161700001|183507501445|2303396
182161700001|183507501446|
182161700001|183507501447|2302736
182161700001|183507501449|2302739
182161700001|183507501450|2303409
182161700001|183507501453|2303398
182161700001|183507501454|2303381
182161700001|183507501455|2302742
182161700001|183507501457|2303399
182161700001|183507501459|2303382
182161700001|183507501460|2303413
182161700001|183507501461|2302745
182161700001|183507501462|70599
182161700001|183507501463|2303395
182161700001|183507501464|
182161700001|183507501466|2303397
182161700001|183507501467|
182161700001|183507501468|2301068
182161700001|183507501469|
182161700001|183507501470|2303401
182161700001|183507501471|
182161700001|183507501474|2303405
182161700001|183507501476|
182161700001|183507501477|2303385
182161700001|183507501478|2302751
182161700001|183507501479|2303386
182161700001|183507501481|
182161700001|183507501482|2303407
182161700001|183507501483|2302952
182161700001|183507501484|
182161700001|183507501486|2303423
182161700001|183507501487|
182161700001|183507501488|2303406
182161700001|183507501489|
182161700001|183507501490|2303402
182161700001|183507501491|
182161700001|183507501492|
182161700001|183507501494|2302956
182161700001|183507501496|2301324
182161700001|183507501497|2303355
182161700001|183507501498|2303403
182161700001|183507501500|2301812
182161700001|183507501501|
182161700001|183507501502|2302958
182161700001|183507501504|2301816
182161700001|183507501506|2303368
182161700001|183507501507|2302960
182161700001|183507501508|2301817
182161700001|183507501510|
182161700001|183507501511|2301774
182161700001|183507501512|2301706
182161700001|183507501513|2302962
182161700001|183507501514|
182161700001|183507501515|2301821
182161700001|183507501517|2302963
182161700001|183507501518|
182161700001|183507501519|2303411
182161700001|183507501521|
182161700001|183507501522|
182161700001|183507501523|2301333
182161700001|183507501524|2302367
182161700001|183507501528|2303410
182161700001|183507501529|2302593
182161700001|183507501530|2302967
182161700001|183507501531|2303424
182161700001|183507501532|
182161700001|183507501533|
182161700001|183507501534|2303393
182161700001|183507501535|2303414
182161700001|183507501536|2302971
182161700001|183507501540|
182161700001|183507501541|2303418
182161700001|183507501542|
182161700001|183507501543|2303416
182161700001|183507501545|2301345
182161700001|183507501546|2303420
182161700001|183507501547|2302975
182161700001|183507501548|2301826
182161700001|183507501549|2302976
182161700001|183507501550|2301839
182161700001|183507501552|2303419
182161700001|183507501553|2302752
182161700001|183507501554|2301842
182161700001|183507501555|2302753
182161700001|183507501556|2302754
182161700001|183507501557|2302755
182161700001|183507501558|2301844
182161700001|183507501559|2303428
182161700001|183507501560|2301079
182161700001|183507501561|2303429
182161700001|183507501562|2302756
182161700001|183507501563|2301707
182161700001|183507501564|2302757
182161700001|183507501565|2303326
182161700001|183507501566|2302759
182161700001|183507501567|2301712
182161700001|183507501570|2303332
182161700001|183507501572|2303334
182161700001|183507501573|
182161700001|183507501574|
182161700001|183507501575|
182161700001|183507501576|2303335
182161700001|183507501577|2302765
182161700001|183507501579|2302979
182161700001|183507501580|2302980
182161700001|183507501581|2303336
182161700001|183507501583|2303339
182161700001|183507501584|2301355
182161700001|183507501585|2303330
182161700001|183507501586|
182161700001|183507501587|2303340
182161700001|183507501589|2301732
182161700001|183507501590|2302985
182161700001|183507501593|
182161700001|183507501596|
182161700001|183507501597|2303342
182161700001|183507501599|2301362
182161700001|183507501601|2302990
182161700001|183507501602|2301741
182161700001|183507501603|2302991
182161700001|183507501604|2303345
182161700001|183507501605|2302992
182161700001|183507501606|2303344
182161700001|183507501608|2301738
182161700001|183507501609|
182161700001|183507501610|2302998
182161700001|183507501611|2301743
182161700001|183507501612|2302993
182161700001|183507501613|2303329
182161700001|183507501615|2303350
182161700001|183507501616|
182161700001|183507501617|2303349
182161700001|183507501619|2303347
182161700001|183507501620|2302996
182161700001|183507501622|2303352
182161700001|183507501623|2303000
182161700001|183507501624|2303348
182161700001|183507501625|
182161700001|183507501626|2303323
182161700001|183507501627|
182161700001|183507501628|2303351
182161700001|183507501629|2303004
182161700001|183507501630|2303353
182161700001|183507501631|2303005
182161700001|183507501634|2303362
182161700001|183507501636|2303357
182161700001|183507501637|
182161700001|183507501639|2303356
182161700001|183507501641|2303354
182161700001|183507501643|2303358
182161700001|183507501644|2303360
182161700001|183507501645|2302770
182161700001|183507501646|2303325
182161700001|183507501647|2302771
182161700001|183507501650|2303363
182161700001|183507501651|
182161700001|183507501652|2303364
182161700001|183507501654|2303365
182161700001|183507501655|2303369
182161700001|183507501656|2301102
182161700001|183507501657|2303408
182161700001|183507501658|2303370
182161700001|183507501659|2301103
182161700001|183507501662|2302776
182161700001|183507501665|2303338
182161700001|183507501666|2302778
182161700001|183507501667|2302779
182161700001|183507501669|2302781
182161700001|183507501670|2302783
182161700001|183507501671|
182161700001|183507501672|
182161700001|183507501675|2302788
182161700001|183507501676|2301117
182161700001|183507501677|2302789
182161700001|183507501678|2303008
182161700001|183507501679|2301384
182161700001|183507501680|2303009
182161700001|183507501681|
182161700001|183507501682|2303013
182161700001|183507501683|2301390
182161700001|183507501684|2303014
182161700001|183507501688|
182161700001|183507501691|2303022
182161700001|183507501692|2303023
182161700001|183507501693|
182161700001|183507501695|
182161700001|183507501697|2301405
182161700001|183507501699|2303030
182161700001|183507501702|2303036
182161700001|183507501703|2301415
182161700001|183507501704|60251
182161700001|183507501705|2303033
182161700001|183507501707|2302791
182161700001|183507501712|2303404
182161700001|183507501713|
182161700001|183507501716|
182161700001|183507501718|2302797
182161700001|183507501720|2302799
182161700001|183507501723|2302801
182161700001|183507501724|
182161700001|183507501725|2302802
182161700001|183507501726|
182161700001|183507501727|2301138
182161700001|183507501728|
182161700001|183507501729|2302805
182161700001|183507501730|2301141
182161700001|183507501731|2301142
182161700001|183507501732|2302806
182161700001|183507501733|2302807
182161700001|183507501734|2303078
182161700001|183507501735|2303038
182161700001|183507501736|2303041
182161700001|183507501737|2303043
182161700001|183507501739|2301438
182161700001|183507501740|2303045
182161700001|183507501742|
182161700001|183507501745|2303050
182161700001|183507501746|2303051
182161700001|183507501747|
182161700001|183507501748|2303053
182161700001|183507501749|
182161700001|183507501751|2303057
182161700001|183507501753|
182161700001|183507501754|2303063
182161700001|183507501755|
182161700001|183507501756|2303065
182161700001|183507501758|
182161700001|183507501759|2303068
182161700001|183507501760|2301449
182161700001|183507501762|
182161700001|183507501763|2302808
182161700001|183507501764|2302809
182161700001|183507501765|2302810
182161700001|183507501766|2301149
182161700001|183507501767|2302811
182161700001|183507501768|2302812
182161700001|183507501770|
182161700001|183507501772|2302815
182161700001|183507501774|2301157
182161700001|183507501775|2302818
182161700001|183507501777|2302820
182161700001|183507501778|2301163
182161700001|183507501779|2302821
182161700001|183507501780|
182161700001|183507501781|2302823
182161700001|183507501782|
182161700001|183507501786|2302827
182161700001|183507501787|2303069
182161700001|183507501788|2303070
182161700001|183507501789|2303071
182161700001|183507501790|
182161700001|183507501794|2303076
182161700001|183507501796|2303079
182161700001|183507501797|2303082
182161700001|183507501800|
182161700001|183507501801|2303085
182161700001|183507501802|2303081
182161700001|183507501804|2303086
182161700001|183507501805|2303092
182161700001|183507501808|2303096
182161700001|183507501810|2302829
182161700001|183507501812|
182161700001|183507501813|
182161700001|183507501814|2301178
182161700001|183507501815|2302832
182161700001|183507501816|
182161700001|183507501817|2302834
182161700001|183507501818|2302835
182161700001|183507501819|2302836
182161700001|183507501821|
182161700001|183507501824|2301188
182161700001|183507501825|
182161700001|183507501826|
182161700001|183507501827|
182161700001|183507501829|2302844
182161700001|183507501830|
182161700001|183507501832|
182161700001|183507501833|2301197
182161700001|183507501834|2302848
182161700001|183507501836|2302850
182161700001|183507501837|2302851
182161700001|183507501840|
182161700001|183507501841|2302855
182161700001|183507501842|2302856
182161700001|183507501845|
182161700001|183507501846|2301211
182161700001|183507501847|2302860
182161700001|183507501848|
182161700001|183507501849|2301216
182161700001|183507501851|2302865
182161700001|183507501852|2302866
182161700001|183507501853|2302867
182161700001|183507501854|
182161700001|183507501856|
182161700001|183507501857|2302870
182161700001|183507501860|
182161700001|183507501861|2302873
182161700001|183507501862|2302874
182161700001|183507501864|
182161700001|183507501865|2302877
182161700001|183507501866|
182161700001|183507501867|2302879
182161700001|183507501868|2302881
182161700001|183507501870|2302883
182161700001|183507501871|
182161700001|183507501872|2302886
182161700001|183507501875|2302890
182161700001|183507501876|
182161700001|183507501877|
182161700001|183507501878|2302892
182161700001|183507501879|2301249
182161700001|183507501880|2302893
182161700001|183507501883|2302895
182161700001|183507501884|
182161700001|183507501885|
182161700001|183507501886|2302898
182161700001|183507501887|2302899
182161700001|183507501890|2302902
182161700001|183507501894|2302905
182161700001|183507501895|2302906
182161700001|183507501896|2302907
182161700001|183507501901|2302914
182161700001|183507501902|2302915
182161700001|183507501904|
182161700001|183507501905|2302918
182161700001|183507501907|
182161700001|183507501912|2302675
182161700001|183507501913|2302676
182161700001|183507501914|
182161700001|183507501915|2300986
182161700001|183507501916|2302678
182161700001|183507501919|
182161700001|183507501921|2302684
182161700001|183507501922|2302685
182161700001|183507501926|2302692
182161700001|183507501928|
182161700001|183507501929|2302695
182161700001|183507501930|2301006
182161700001|183507501932|2302697
182161700001|183507501933|
182161700001|183507501934|2302699
182161700001|183507501938|2302702
182161700001|183507501939|2302703
182161700001|183507501940|2302923
182161700001|183507501941|
182161700001|183507501942|2302925
182161700001|183507501943|2302926
182161700001|183507501946|2302929
182161700001|183507501947|2302930
182161700001|183507501949|2302932
182161700001|183507501950|
182161700001|183507501951|2302933
182161700001|183507501954|2302937
182161700001|183507501955|
182161700001|183507501956|2302940
182161700001|183507501957|2302941
182161700001|183507501958|2302942
182161700001|183507501961|2302945
182161700001|183507501963|
182161700001|183507501964|2301312
182161700001|183507501966|2302949
182161700001|183507501971|
182161700001|183507501972|
182161700001|183507501973|2302709
182161700001|183507501975|2302711
182161700001|183507501977|2302713
182161700001|183507501979|
182161700001|183507501981|2302716
182161700001|183507501982|2301032
182161700001|183507501983|
182161700001|183507501984|2302719
182161700001|183507501985|
182161700001|183507501986|
182161700001|183507501987|2302722
182161700001|183507501988|
182161700001|183507501989|2302724
182161700001|183507501990|2302725
182161700001|183507501991|2302726
182161700001|183507501993|
182161700001|183507501995|2302730
182161700001|183507501996|2302645
182161700001|183507501997|2302646
182161700001|183507501998|2300951
182161700001|183507501999|2302647
182161700001|183507502000|2302649
182161700001|183507502001|2302650
182161700001|183507502002|2302651
182161700001|183507502004|2302653
182161700001|183507502007|
182161700001|183507502011|
182161700001|183507502013|2302664
182161700001|183507502016|
182161700001|183507502017|
182161700001|183507502018|2302669
182161700001|183507502019|2302670
182161700001|183507502020|2302672
182161700001|183507502021|2300979
182161700001|183507502023|2302674
182161700001|183507502025|2302532
182161700001|183507502026|2302533
182161700001|183507502027|2302534
182161700001|183507502028|2302535
182161700001|183507502029|2302536
182161700001|183507502030|2302538
182161700001|183507502031|
182161700001|183507502033|2302541
182161700001|183507502035|
182161700001|183507502038|2302548
182161700001|183507502039|2302549
182161700001|183507502040|2302550
182161700001|183507502041|
182161700001|183507502042|2302552
182161700001|183507502043|
182161700001|183507502044|2302554
182161700001|183507502045|2302555
182161700001|183507502046|2302556
182161700001|183507502048|2302558
182161700001|183507502049|2302559
182161700001|183507502051|
182161700001|183507502053|2302563
182161700001|183507502055|2302565
182161700001|183507502056|2302567
182161700001|183507502057|2302568
182161700001|183507502058|91454
182161700001|183507502059|
182161700001|183507502061|
182161700001|183507502062|2302572
182161700001|183507502064|2300870
182161700001|183507502065|
182161700001|183507502069|2302578
182161700001|183507502071|2300877
182161700001|183507502074|2302582
182161700001|183507502076|2302583
182161700001|183507502081|
182161700001|183507502082|
182161700001|183507502083|2302486
182161700001|183507502084|2302487
182161700001|183507502085|
182161700001|183507502086|2302490
182161700001|183507502087|2302491
182161700001|183507502090|2302495
182161700001|183507502091|2302496
182161700001|183507502092|
182161700001|183507502093|2300789
182161700001|183507502094|2302499
182161700001|183507502095|2302500
182161700001|183507502096|
182161700001|183507502098|2302590
182161700001|183507502099|2302591
182161700001|183507502101|
182161700001|183507502102|
182161700001|183507502103|
182161700001|183507502104|2302598
182161700001|183507502106|2300900
182161700001|183507502108|
182161700001|183507502110|2302603
182161700001|183507502111|
182161700001|183507502112|2302605
182161700001|183507502114|2302607
182161700001|183507502117|2302611
182161700001|183507502118|2302612
182161700001|183507502120|2302614
182161700001|183507502123|
182161700001|183507502125|
182161700001|183507502126|2302503
182161700001|183507502127|2302504
182161700001|183507502128|2302505
182161700001|183507502131|2302507
182161700001|183507502132|
182161700001|183507502134|
182161700001|183507502137|
182161700001|183507502138|2300810
182161700001|183507502139|2302516
182161700001|183507502140|
182161700001|183507502141|2302518
182161700001|183507502145|2302523
182161700001|183507502146|
182161700001|183507502147|2302525
182161700001|183507502148|2302526
182161700001|183507502150|2302529
182161700001|183507502153|2302619
182161700001|183507502154|
182161700001|183507502156|2302622
182161700001|183507502159|2302624
182161700001|183507502166|2302632
182161700001|183507502168|2302633
182161700001|183507502169|
182161700001|183507502171|2302635
182161700001|183507502172|2302636
182161700001|183507502174|2302638
182161700001|183507502175|
182161700001|183507502176|2302640
182161700001|183507502178|2302643
182161700001|183507502180|2302142
182161700001|183507502181|60055
182161700001|183507502183|2301760
182161700001|183507502185|
182161700001|183507502186|2302214
182161700001|183507502187|
182161700001|183507502188|
182161700001|183507502189|2303394
182161700001|183507502190|
182161700001|183507502191|2303377
182161700001|183507502192|2301846
182161700001|183507502193|
182161700001|183507502196|
182161700001|183507502198|2301805
182161700001|183507502199|
182161700001|183507502200|2302803
182161700001|183507502202|
182161700001|183507502205|
182161700001|183507502206|2303229
182161700001|183507502208|2301737
182161700001|183507502210|
182161700001|183507502211|2303185
182161700001|183507502213|
182161700001|183507502214|
182161700001|183507502215|2303466
182161700001|183507502219|2303391
182161700001|183507502220|50634
182161700001|183507502222|2301759
182161700001|183507502223|60329
182161700001|183507502224|2301716
182161700001|183507502225|2301800
182161700001|183507502226|2302542
182161700001|183507502227|2302921
182161700001|183507502228|90100
182161700001|183507502231|2302826
182161700001|183507502232|2301894
182161700001|183507502233|91855
182161700001|183507502234|2302798
182161700001|183507502236|80818
182161700001|183507502239|20380
182161700001|183507502240|
182161700001|183507502242|90179
182161700001|183507502243|2303134
182161700001|183507502245|11414
182161700001|183507502246|10152
182161700001|183507502247|
182161700001|183507502248|2302373
182161700001|183507502250|2303157
182161700001|183507502251|
182161700001|183511700004|
182161700001|183514600004|80311
182161700001|183516800023|91670
182161700001|183521100004|
182161700001|183539600004|2302049
182161700001|183540700004|80202
182161700001|183541100004|
182161700001|183550400004|2302461
182161700001|183550500004|11026
182161700001|183554900004|70191
182161700001|183555500004|
182161700001|183611100004|2302744
182161700001|183617500004|
182161700001|183624500004|
182161700001|183653200004|80142
182161700001|183671200004|2302157
182161700001|183675200004|2302362
182161700001|183699900004|2303315
182161700001|183713900004|
182161700001|183716600004|2303182
182161700001|183718100004|2301849
182161700001|183720100004|2302354
182161700001|183721700004|90191
182161700001|183723400004|
182161700001|183736500004|91560
182161700001|183739800004|2301865
182161700001|183749200004|
182161700001|183749900004|91035
182161700001|183750200004|70113
182161700001|183752600004|60490
182161700001|183785400004|
182161700001|183797000004|80920
182161700001|183817900004|
182161700001|183820400004|2302284
182161700001|183822000004|70536
182161700001|183839800004|2301919
182161700001|183840600004|90027
182161700001|183842400004|2303294
182161700001|183851800004|2302972
182161700001|183861700004|2303188
182161700001|183862700004|2302401
182161700001|183873700004|10027
182161700001|183876200004|
182161700001|183904500004|2303415
182161700001|183909700004|
182161700001|183911200004|2302295
182161700001|183918300004|50068
182161700001|183928700004|
182161700001|183929800004|2302391
182161700001|183929800005|
182161700001|183931700004|90080
182161700001|183934100004|2302019
182161700001|183966300004|
182161700001|183970800016|
182161700001|183970800017|2302913
182161700001|183970800030|2303077
182161700001|183970800047|2303089
182161700001|183970800049|2301887
182161700001|183970800052|
182161700001|183996400004|2301971
182161700001|183996800004|10286
182161700001|184000000004|91088
182161700001|184010300004|80944
182161700001|184016100004|10497
182161700001|184024900004|2302822
182161700001|184029200004|
182161700001|184041300005|2303327
182161700001|184048200004|2302506
182161700001|184050600004|2301997
182161700001|184054200004|2302478
182161700001|184059900004|
182161700001|184063300004|
182161700001|184064200004|10317
182161700001|184066300017|
182161700001|184075400013|2302639
182161700001|184075400022|91314
182161700001|184075400031|
182161700001|184088200004|20514
182161700001|184088600054|90032
182161700001|184090400004|
182161700001|184093800004|2302720
182161700001|184103200004|
182161700001|184103300004|2302954
182161700001|184105000004|
182161700001|184105200004|60213
182161700001|184110300004|2302878
182161700001|184157100004|2302576
182161700001|184157200004|2302701
182161700001|184158600004|2303313
182161700001|184165800004|90053
182161700001|184167100004|
182161700001|184168500004|2302777
182161700001|184171600004|2302763
182161700001|184175800004|
182161700001|184180600004|2302464
182161700001|184193700004|2303261
182161700001|184199700004|
182161700001|184204300004|2303025
182161700001|184210200004|20732
182161700001|184213800004|20449
182161700001|184221500004|70431
182161700001|184224800004|
182161700001|184226300004|
182161700001|184231200004|
182161700001|184232200004|2301981
182161700001|184236700004|
182161700001|184249400004|2302539
182161700001|184259300004|70020
182161700001|184275900004|
182161700001|184277200004|2302194
182161700001|184277900004|
182161700001|184282500004|2302303
182161700001|184284300004|60442
182161700001|184292100004|2302931
182161700001|184294400004|2302281
182161700001|184294500004|
182161700001|184297100004|
182161700001|184297900004|60173
182161700001|184306400004|2302291
182161700001|184308200004|
182161700001|184319100004|80913
182161700001|184319200004|
182161700001|184322300004|2301978
182161700001|184328500004|20345
182161700001|184329400004|20469
182161700001|184337300004|20342
182161700001|184351500004|2302710
182161700001|184352600004|2302707
182161700001|184356500004|20451
182161700001|184356800004|2300526
182161700001|184361100004|
182161700001|184361200004|2303180
182161700001|184369200004|
182161700001|184370000004|
182161700001|184373100004|2302109
182161700001|184403800004|
182161700001|184405200024|2302116
182161700001|184419600004|2303152
182161700001|184431900004|
182161700001|184439200004|80933
182161700001|184441600004|
182161700001|184444400004|
182161700001|184454700004|20622
182161700001|184458000004|20420
182161700001|184464900004|20598
182161700001|184472800004|2303225
182161700001|184474000004|20440
182161700001|184474400004|
182161700001|184478900004|
182161700001|184487800004|2301972
182161700001|184488600004|2302896
182161700001|184489400004|2302780
182161700001|184497400004|2303046
182161700001|184506600004|20629
182161700001|184515600004|
182161700001|184518500004|2303266
182161700001|184522300004|2302168
182161700001|184528900004|2300739
182161700001|184532200004|
182161700001|184534200004|
182161700001|184546600004|
182161700001|184548500004|
182161700001|184549000004|2302657
182161700001|184550100004|
182161700001|184550100010|2303142
182161700001|184550100012|2303190
182161700001|184550100013|2302501
182161700001|184550100015|11803
182161700001|184550100016|
182161700001|184552400004|2303288
182161700001|184558800004|
182161700001|184559300004|2300122
182161700001|184587500004|91499
182161700001|184596800004|2302279
182161700001|184597500004|
182161700001|184601100004|
182161700001|184605100004|2302249
182161700001|184611300004|2302880
182161700001|184613900004|10249
182161700001|184615100004|
182161700001|184616300004|
182161700001|184624600004|
182161700001|184627200004|2302287
182161700001|184629400004|60313
182161700001|184634500004|
182161700001|184648500004|2301279
182161700001|184655200004|70410
182161700001|184662000004|
182161700001|184672200004|60371
182161700001|184675400004|
182161700001|184683500004|
182161700001|184684100004|
182161700001|184689300004|
182161700001|184694200004|
182161700001|184694900004|10894
182161700001|184700900004|
182161700001|184701900004|
182161700001|184710600004|
182161700001|184715600004|
182161700001|184718400004|2302969
182161700001|184725700004|2300563
182161700001|184725800004|
182161700001|184729900004|2303256
182161700001|184731000004|2300264
182161700001|184736300004|
182161700001|184745600004|60071
182161700001|184746400004|
182161700001|184751200004|2302515
182161700001|184751300004|2300685
182161700001|184770700004|10285
182161700001|184785900004|90210
182161700001|184786000004|90218
182161700001|184812400004|
182161700001|184827000004|91058
182161700001|184828500004|80437
182161700001|184844400004|70203
182161700001|184845400004|50263
182161700001|184845600004|2000004
182161700001|184856300004|60046
182161700001|184857400004|11136
182161700001|184872700004|2302502
182161700001|184876100004|20576
182161700001|184882300004|80463
182161700001|184887400004|2301342
182161700001|184888600004|80122
182161700001|184977000004|80418
182161700001|184981600004|2303174
182161700001|184987700004|2301953
182161700001|184990800004|70399
182161700001|184998900004|2301450
182161700001|185012200004|
182161700001|185032000004|
182161700001|185040400004|60126
182161700001|185044700004|90161
182161700001|185046200004|
182161700001|185057900004|
182161700001|185060700004|
182161700001|185066500004|
182161700001|185074500004|2303062
182161700001|185075100004|2303233
182161700001|185080500004|2301911
182161700001|185082500004|
182161700001|185082800004|
182161700001|185084000004|
182161700001|185088900004|2302395
182161700001|185094300004|
182161700001|185096200004|91602
182161700001|185098700004|
182161700001|185102200004|60392
182161700001|185105000004|
182161700001|185117800004|50181
