Sky Ref Number,Weighting Value,Territory
135352500004,10001,24
135692500004,10001,24
135781200004,10001,24
135979700004,10004,24
136000400004,10004,24
136714200004,10004,24
136742900004,10004,24
136988400004,10004,24
137131600004,10004,24
137135900004,10001,24
137305400004,10004,24
137398200004,10004,24
137498000004,10004,24
137608400004,10004,24
137918700004,10004,24
138013000004,10001,24
138100200004,9998,24
138374900004,10004,24
138612500004,10004,24
138970700004,10004,24
139142900004,10001,24
139143700004,10004,24
139163600004,10004,24
139192100004,10004,24
139703200004,10004,24
139776100004,10004,24
139912600004,10004,24
139919200004,10004,24
140047000004,10004,24
140139000004,10001,24
140259000004,10004,24
140545300004,10004,24
140554300004,10004,24
140604700004,10004,24
140779200004,10004,24
141153100004,10004,24
141245100004,10004,24
141307300004,10004,24
141318500004,10004,24
141414000004,10004,24
141629600004,10004,24
141807100004,10004,24
141808200004,10004,24
142048400004,10004,24
142086900004,10004,24
142664900004,10004,24
142694900004,10004,24
142708300004,10004,24
180227400004,10001,24
180274200004,9997,24
180884701061,130,24
180963900004,9997,24
181329100004,10004,24
181399400004,10001,24
181400102425,10004,24
181400102484,10004,24
181400102503,10004,24
181610400004,10001,24
181814600004,10004,24
182357100004,10004,24
182407500004,10004,24
182617000004,10004,24
182844400004,10001,24
182986200004,9997,24
183472000004,10004,24
183481600004,10004,24
183585500004,10001,24
183588600004,10001,24
183796300004,10001,24
183876200004,10004,24
184162300004,10004,24
184381300004,10004,24
184448300004,10004,24
184448900004,9997,24
184477600004,10001,24
184696400004,10004,24
184886600004,10001,24
185069300004,10001,24
185177600004,10001,24
185430000004,10004,24
185515000004,10004,24
185581600004,10004,24
185967200004,9997,24
186312400004,120,24
186752400004,10001,24
186904900004,10004,24
187098200004,9997,24
187107800004,10001,24
187113900004,10004,24
187386000004,130,24
187443900004,10004,24
187448100004,10004,24
188085100004,9998,24
188101100004,10001,24
188992400004,10004,24
189145900004,120,24
189464800004,10001,24
189586600004,10001,24
189954300984,140,24
100014700106,10004,25
100017200285,10004,25
100017400017,10004,25
100017400030,10004,25
100017600034,10004,25
100018200155,9997,25
100051400158,10004,25
100059600080,110,25
100061700012,10004,25
100119800004,10004,25
100149000004,10001,25
100168100004,10004,25
100200500004,10001,25
100285400004,9998,25
100422900004,10001,25
100443600004,10004,25
100464000004,10001,25
101235300004,10004,25
101244500004,10001,25
101369100004,10004,25
101387300004,9997,25
101490500004,90,25
101735000004,10004,25
101822400004,10004,25
102192700004,10001,25
102407800004,10001,25
102844100004,10001,25
103073600004,100,25
103119600004,10001,25
103126800004,9997,25
103134300004,10001,25
103137500004,10004,25
103382700004,10004,25
103510300004,10004,25
103994100004,9997,25
104174300004,120,25
104477000004,10001,25
104914200004,100,25
105028300004,9997,25
105191100004,10001,25
105449600004,10004,25
105557000004,10001,25
105809200004,10001,25
105908600004,9998,25
105960200004,10004,25
106002600004,10004,25
106484600004,10004,25
106823800004,10004,25
107134900004,10001,25
109477800004,10004,25
109894400004,10004,25
110538500004,10004,25
110539600004,10004,25
110590900004,10004,25
110595900004,10004,25
110646300004,10004,25
111175200004,10004,25
111528800004,10004,25
112107200004,10004,25
112349100004,10001,25
113104300004,10004,25
113644500004,10001,25
113731500004,10004,25
113945200004,90,25
114738800004,10004,25
114996200004,10001,25
115117200004,10001,25
115239300004,10001,25
115271500004,10004,25
115529500004,10004,25
115619100004,10004,25
115779700004,10004,25
115780500004,10004,25
116375400004,10004,25
116465600004,10004,25
116545000004,10004,25
116548700004,10004,25
116782700004,10001,25
117209000004,10001,25
117247300004,10001,25
117362100004,10004,25
117470600004,10001,25
118050700004,10001,25
118348800004,10004,25
118735300004,10004,25
119470000004,10004,25
119509800004,10001,25
119555300004,10004,25
119683100004,10001,25
119771300004,10001,25
119816200004,10004,25
119936000004,10004,25
120041000004,10004,25
120324500004,10004,25
120346700004,10001,25
120426300004,10004,25
120635600004,10004,25
120766400004,10001,25
121075300004,10001,25
121339100004,10004,25
121436800004,10004,25
121437500004,10004,25
121539200004,10001,25
122024800004,10001,25
122114900004,10001,25
122204700004,10001,25
122271700004,9997,25
122347300004,10004,25
123259700004,90,25
123546700004,10001,25
124638700004,10001,25
124967800004,98,25
125023700004,10004,25
125269700004,10004,25
125514800004,10004,25
125565400004,10004,25
125797100004,10004,25
125956200004,9997,25
126089900004,10004,25
126773300004,90,25
126822200004,10004,25
127449500004,10004,25
127756200004,10004,25
127815500004,10004,25
128400500004,10004,25
129702800004,10004,25
129875500004,10004,25
129928800004,10004,25
130651000004,10004,25
131389900004,10004,25
131790000004,10001,25
132003600004,10004,25
132642000004,9997,25
133333500004,10001,25
133386400004,10004,25
133444200004,10004,25
134074100004,10004,25
134074500004,10001,25
134542100004,10004,25
134558600004,10004,25
134768300004,10004,25
135025000004,10001,25
135282000004,10004,25
135399000004,10004,25
135834200004,10004,25
136262700004,10001,25
136538900004,10001,25
136588100004,10001,25
136665700004,10004,25
136995600004,10001,25
137354600004,10004,25
137412800004,10004,25
137741700004,10001,25
138208000004,10004,25
138375000004,10004,25
138726000004,10004,25
138840300004,10001,25
139226200004,10004,25
139261800004,10004,25
139673800004,10001,25
139752000004,10004,25
140136300004,10004,25
140349600004,10001,25
140562300004,10004,25
140774100004,10001,25
141398400004,10001,25
141600100004,10004,25
141995900004,9997,25
141997600004,10001,25
142022200004,10001,25
142141300004,10004,25
142298100004,10004,25
142479000004,10004,25
142690500004,10004,25
180056700004,10004,25
180480700004,10001,25
180742000004,9998,25
180883700004,10004,25
180884700480,120,25
180884700550,130,25
180884700632,110,25
180884700842,120,25
181156600004,9998,25
181164200004,10004,25
181174700004,10004,25
181256800004,10004,25
181374400004,10001,25
181374500004,10004,25
181400102350,10004,25
181400102509,10004,25
181400103230,10004,25
181405200004,10001,25
181406500004,120,25
181418000004,9997,25
181447400004,10001,25
181714900004,10004,25
181735200004,90,25
182242700004,9998,25
182422200004,10012,25
182479500004,10001,25
182909400004,100,25
183155700004,10012,25
183214300004,10004,25
183491900004,9997,25
183651500004,100,25
183681600004,100,25
184206400004,10001,25
184329400004,10004,25
184383100004,10004,25
184445600004,10004,25
184446000004,10004,25
184464300004,10004,25
184828200004,10001,25
185025100004,10012,25
185070800004,110,25
185282600004,9997,25
185387400004,10001,25
185787800004,10004,25
186023300004,10001,25
186083100004,100,25
186289600004,10004,25
186367300737,100,25
186367400638,110,25
186542000004,10004,25
186585000004,10001,25
186715300004,10001,25
186937300004,10012,25
187614700004,10001,25
187788200004,98,25
187871900004,98,25
187902000015,100,25
188071200004,100,25
188236000004,10001,25
188282900004,100,25
188325300004,10012,25
188327800004,10012,25
188361600004,100,25
188473300004,95,25
188887800004,98,25
188891700004,98,25
189045300004,10001,25
189109100004,10001,25
189214600004,10001,25
189321700004,10001,25
189421000004,10001,25
189721700004,10012,25
189727500004,10001,25
189800300004,10001,25
189954300015,100,25
189954300061,100,25
100013300020,10004,26
100051400027,10004,26
100154000004,10001,26
100203500004,10004,26
100235800004,10004,26
100466500004,10004,26
100510600004,10004,26
100564700004,10004,26
100590300004,10004,26
100677900004,10004,26
100753500004,10004,26
100773300004,10004,26
100824000004,10004,26
100969600004,10004,26
101214900004,10004,26
102251500004,10004,26
102269800004,10004,26
102284300004,10004,26
102286600004,10004,26
102348300004,10004,26
102548700004,10004,26
102626400004,10001,26
103110900004,10004,26
103260000004,10004,26
103303200004,10004,26
104095100004,10004,26
104511400004,10004,26
105724700004,10004,26
105956000004,10001,26
106224100004,10004,26
106244800004,10004,26
106263200004,10004,26
106263400004,10004,26
106263800004,10004,26
106293300004,10001,26
106310600004,10004,26
106364000004,10001,26
107290300004,10004,26
107301100004,10004,26
107329700004,10004,26
107348100004,10004,26
107485000004,10004,26
107568300004,10004,26
107637500004,10004,26
108829900004,10004,26
109495100004,10004,26
109529800004,10004,26
109665800004,10004,26
110232800004,10004,26
110454700004,10004,26
110544000004,10004,26
110556800004,10004,26
110581600004,10004,26
110584000004,10004,26
110610000004,10004,26
110676100004,10001,26
110676300004,10004,26
110727100004,10004,26
110837500004,10004,26
110944200004,10004,26
110953000004,10004,26
111212600004,10004,26
111361300004,10004,26
111818000004,10004,26
111968700004,10004,26
112213100004,10004,26
112213400004,10004,26
112213800004,10004,26
112277600004,10004,26
112563500004,10004,26
113194900004,10004,26
114014300004,10004,26
114202600004,10004,26
114887900004,10004,26
114916000004,10004,26
114972400004,10001,26
115124100004,10004,26
115959800004,10004,26
116136000004,10004,26
116279200004,10004,26
116739600004,10004,26
117214900004,10004,26
117688900004,10004,26
118130600004,10004,26
119053500004,10004,26
119164100004,10004,26
119211600004,10004,26
119312000004,10004,26
119318400004,10004,26
119665600004,10004,26
119680400004,10004,26
119815600004,10004,26
119971500004,10004,26
120446200004,10004,26
120460300004,10004,26
120668600004,10004,26
121567400004,10004,26
121578100004,10004,26
121671900004,10001,26
121764200004,10004,26
122422100004,10004,26
122579200004,10004,26
122738300004,10004,26
122948600004,10004,26
123149900004,10004,26
123285600004,10004,26
123476700004,10004,26
123488800004,10004,26
123515600004,10004,26
123613900004,10004,26
123911800004,10004,26
124328700004,10004,26
125023200004,10001,26
125461500004,10004,26
125492300004,10004,26
125736500004,10004,26
125830800004,10001,26
125937600004,10004,26
126611100004,10004,26
126704300004,10004,26
126742000004,10004,26
126762600004,10004,26
126924200004,10004,26
127328000004,10004,26
127464000004,10004,26
128042200004,10001,26
128148700004,10004,26
128179900004,10004,26
128739800004,10001,26
128983300004,10004,26
128990400004,10004,26
129170100004,10004,26
129192300004,10004,26
129292600004,10004,26
129619800004,10004,26
130361100004,10004,26
130500400004,10004,26
130583700004,10004,26
130855400004,10004,26
131554400004,10004,26
131816200004,10004,26
131820700004,10004,26
132021800004,10001,26
132122700004,10004,26
132164200004,10004,26
133311800004,10004,26
133482900004,10004,26
133779800004,10001,26
134005300004,10004,26
134302000004,10004,26
134342500004,10004,26
134553500004,10004,26
134656500004,10004,26
134695100004,10004,26
134745100004,10004,26
134902900004,10004,26
135262400004,10004,26
135273200004,10004,26
135465400004,10001,26
135664800004,10004,26
135681100004,10004,26
135733300004,10004,26
135762200004,10004,26
135791400004,10001,26
135795700004,10004,26
135859100004,10004,26
135992900004,10004,26
136157100004,10004,26
136330300004,10001,26
136603500004,10004,26
136811200004,10004,26
136862200004,10004,26
136874100004,10004,26
137035500004,10004,26
137410300004,10004,26
137827700004,10004,26
138568100004,10004,26
139156000004,10004,26
139464900004,10004,26
139481000004,10004,26
139519300004,10004,26
140392000004,10004,26
140590000004,10004,26
140759200004,10004,26
140898700004,10004,26
140969200004,10004,26
141032100004,10004,26
141390400004,10004,26
141426800004,10004,26
141516100004,10004,26
141530000004,10001,26
141556600004,10004,26
141562000004,10004,26
141604000004,10001,26
141748600004,10004,26
141943700004,10004,26
141966000004,10004,26
142010000004,10004,26
142010100004,10004,26
142066600004,10004,26
142099400004,10004,26
142115900004,10004,26
142230300004,10004,26
142595300004,10004,26
142606300004,10001,26
142643800004,10004,26
142722100004,10004,26
180356000004,10004,26
180428900004,10001,26
180758500004,10004,26
181400100695,10004,26
181400100825,10004,26
181400100842,10004,26
181400100857,10004,26
181400101016,10004,26
181400102385,10004,26
181496400004,10001,26
182044100004,10004,26
182086900004,10004,26
182177400004,10004,26
182306100004,10004,26
182392000004,10004,26
182523400004,10004,26
182537100004,10004,26
182633100004,10004,26
182674800004,10004,26
182709100004,10004,26
182777500004,10004,26
183548500004,10004,26
183898500004,10004,26
184201800004,10004,26
184251400004,10004,26
184259800004,10004,26
184300700004,10004,26
184586200004,10001,26
184877600004,10001,26
185222600004,10004,26
185326600004,10004,26
185692300004,10001,26
185924300004,10004,26
186591300004,10004,26
186953300004,10001,26
187421800004,10004,26
187425700004,10004,26
187502600004,10001,26
187858800004,10004,26
188306400004,10004,26
188423300004,10001,26
188860200004,10001,26
189207700004,10012,26
100010800004,10001,27
100015300829,80,27
100016801024,110,27
100016801138,110,27
100017300098,70,27
100022500254,70,27
100022900012,70,27
100023700028,10004,27
100025800100,70,27
100031000122,70,27
100050600198,10001,27
100050700200,70,27
100050700218,70,27
100050700304,100,27
100050700343,9997,27
100050700351,70,27
100050700558,70,27
100051400090,10004,27
100051500015,70,27
100053100180,80,27
100156600004,10004,27
100255500004,10004,27
100294200004,10004,27
100439900004,10004,27
100769300004,10004,27
100791600004,10004,27
101183000004,9997,27
101385900004,70,27
101634600004,10004,27
101724700004,90,27
102363300004,9997,27
102630800004,10004,27
102995800004,9997,27
103023100004,98,27
103082000004,100,27
103196100004,10004,27
103199700004,90,27
103336100004,10001,27
103468600004,10004,27
103618000004,70,27
103834900004,10004,27
103861500004,10004,27
104514400004,9997,27
104787800004,10004,27
104802900004,10004,27
104995100004,10004,27
105137700004,10004,27
105420000004,9997,27
105542600004,10004,27
105752300004,10004,27
105782900004,10004,27
106214500004,10004,27
106245500004,10004,27
106382100004,70,27
106967600004,10004,27
107561600004,10004,27
109013300004,10004,27
110176800004,10004,27
110729800004,10004,27
110972700004,10004,27
111969500004,10004,27
112103200004,10004,27
112267800004,70,27
112416700004,10004,27
113453300004,10004,27
113743200004,10004,27
114223800004,110,27
114570400004,10001,27
115868100004,10004,27
116240900004,10004,27
116241300004,10001,27
116551800004,10004,27
116809900004,10004,27
117002100004,10004,27
117601900004,10004,27
117639100004,10004,27
118102800004,10001,27
119699800004,10004,27
119831200004,10004,27
119842300004,10004,27
119885700004,10004,27
120973400004,10004,27
125799900004,10004,27
125959200004,10004,27
126076800004,10004,27
126126200004,10004,27
126212300004,10004,27
126501000004,10004,27
126691000004,10004,27
126739400004,10004,27
126907200004,10004,27
127474300004,10001,27
128780200004,10004,27
128857200004,10001,27
128857400004,10001,27
129333700004,10004,27
129807600004,10004,27
129877100004,10004,27
129995200004,10004,27
130090000004,10004,27
130853800004,10004,27
131811000004,10004,27
132175200004,10004,27
132620100004,10004,27
132683300004,10004,27
132782500004,70,27
132872600004,10004,27
132880900004,10004,27
133236000004,10004,27
133433200004,70,27
133778100004,10001,27
133853100004,10004,27
134119400004,9997,27
134623500004,9997,27
134627900004,10004,27
134666900004,10004,27
134701900004,10004,27
134712300004,10004,27
134912100004,10004,27
135165900004,10004,27
135551500004,10004,27
136344700004,70,27
136559200004,10004,27
136614600004,10004,27
136799800004,10004,27
136810300004,10001,27
136877500004,10004,27
137239600004,10004,27
137443500004,80,27
137510900004,10004,27
137610000004,110,27
138317000004,10004,27
138339700004,10001,27
138470800004,10001,27
139279600004,10004,27
139735700004,10004,27
139907800004,10001,27
140440200004,10004,27
140928200004,10001,27
141232800004,10004,27
141414100004,10004,27
141491100004,10004,27
141496500004,10004,27
141576500004,130,27
141590300004,10004,27
141677000004,10004,27
141686300004,10004,27
141927900004,10004,27
141978700004,10004,27
142015700004,10004,27
142077000004,10001,27
142077600004,10004,27
142327900004,10004,27
142338900004,10004,27
142557700004,10004,27
142672900004,70,27
142701700004,10004,27
180134100004,10004,27
180153200004,10004,27
180168200004,70,27
180485100004,10004,27
180770100004,98,27
180884700552,130,27
180884700837,110,27
181145000025,100,27
181253100004,70,27
181326100004,10004,27
181400100194,80,27
181400100904,10004,27
181400101474,10004,27
181463800007,70,27
181821400004,10004,27
181884200004,10004,27
182499800006,70,27
182499800055,80,27
182639000004,10004,27
182759400004,120,27
182803600004,80,27
182828300004,95,27
182997200004,10004,27
183186100004,10004,27
183475000004,10004,27
183507500656,80,27
183507500778,70,27
183507500788,70,27
183507500792,80,27
183507500797,70,27
183507500988,80,27
183507501555,80,27
183507501590,80,27
183507501647,90,27
183507501677,80,27
183507501867,80,27
183507502049,80,27
183635300004,9997,27
183741600004,10004,27
184075500004,80,27
184211100004,10001,27
184550100023,110,27
184767600004,80,27
184769000004,110,27
185297900004,9997,27
185402000004,80,27
185411500004,9997,27
185622800004,10004,27
185805100004,80,27
185814300004,10004,27
185830500004,98,27
185882600004,10001,27
186059800004,10001,27
186174100004,10004,27
186250700004,10004,27
186304900004,10004,27
186367400065,80,27
186367400270,100,27
186597800005,130,27
186604800004,10004,27
186651300004,10001,27
187045900004,9998,27
187062500004,80,27
187244200004,10004,27
187307800004,120,27
187308000004,100,27
187360000004,98,27
187438900004,10004,27
187461200004,80,27
187528800004,9998,27
187543500004,80,27
187551200004,9997,27
187844700004,80,27
188018700004,90,27
188239900004,100,27
188268500004,90,27
188325900004,120,27
188371000004,10001,27
188393200004,90,27
188475100004,110,27
188689600016,100,27
188689600020,100,27
188799200006,100,27
188977100004,110,27
189198700004,130,27
189352200004,9997,27
189571200004,130,27
189757500004,10004,27
189765700004,110,27
189776600004,90,27
189810000004,10001,27
189949301561,120,27
189954301053,140,27
100016801034,110,28
100016801051,100,28
100016801144,110,28
100016801154,110,28
100016801291,110,28
100023300018,10004,28
100031000078,80,28
100040200108,80,28
100050700322,80,28
100077300004,98,28
100102700004,10004,28
100242900004,9997,28
100367400004,10004,28
100491800004,10004,28
100555900004,10004,28
100808000004,10004,28
100941400004,10004,28
101037200004,10001,28
101115400004,10004,28
101339200004,10001,28
101392300004,10004,28
101447000004,10004,28
101496800004,10004,28
101836000004,10004,28
101837000004,10004,28
101862300004,10004,28
102087000004,80,28
102326800004,10004,28
103036100004,9998,28
103036200004,10001,28
103201700004,90,28
103874500004,10004,28
104409600004,10004,28
104440500004,10004,28
104514900004,100,28
104698300004,10004,28
105088500004,110,28
105358400004,80,28
105437900004,10004,28
105719600004,90,28
106110600004,10001,28
106201600004,10004,28
106456500004,10004,28
106546400004,98,28
106755800004,10004,28
106833600004,10004,28
106884000004,10004,28
106908000004,10004,28
107032100004,10004,28
107155000004,10001,28
107202400004,10004,28
107528000004,98,28
109155300004,10004,28
109156500004,10004,28
109407800004,9997,28
109469000004,10004,28
109685800004,10004,28
109874600004,10004,28
109922300004,10004,28
110806500004,10004,28
110899900004,10001,28
111051300004,100,28
111093100004,10004,28
111444600004,10004,28
113324800004,10004,28
114109600004,10004,28
114206100004,10001,28
114731300004,10004,28
115130200004,10001,28
115189200004,10004,28
115510000004,10004,28
116237700004,10004,28
117021800004,10001,28
117442200004,10004,28
118045500004,10004,28
118103700004,10004,28
119454600004,10004,28
120097000004,10004,28
120343300004,10001,28
120967700004,10001,28
120991300004,10004,28
121266000004,10004,28
121463200004,10004,28
121815200004,10001,28
121998500004,10004,28
122072200004,10004,28
122080900004,10004,28
122572200004,10004,28
122627800004,10004,28
122742100004,10004,28
122754700004,10004,28
122911200004,10004,28
123089900004,10004,28
123718800004,10001,28
124863200004,10001,28
125307200004,10001,28
125418400004,10004,28
125799800004,9998,28
126439500004,10004,28
127201900004,98,28
127837100004,10004,28
128034900004,10004,28
128249600004,10004,28
128594000004,10004,28
128804100004,10004,28
128855900004,10004,28
129168900004,10004,28
129214800004,10001,28
129249400004,10004,28
129394100004,10004,28
129587100004,10004,28
129762900004,10001,28
129930000004,10004,28
129950900004,10001,28
131093200004,10001,28
131549500004,10001,28
131601200004,10004,28
132009400004,10004,28
132407700004,10004,28
132919100004,10004,28
132945200004,10004,28
133626400004,9997,28
134229700004,10004,28
134394200004,10001,28
134394700004,10004,28
134816600004,10004,28
134938000004,10004,28
135161000004,10004,28
135169800004,10004,28
135191000004,10004,28
135583200004,10001,28
135613900004,10004,28
135851400004,10001,28
135851900004,10001,28
136181600004,10004,28
136565800004,10001,28
136846700004,10004,28
137087500004,10004,28
137483800004,10004,28
137502600004,10001,28
137667500004,10004,28
137846400004,10004,28
138250100004,10001,28
138626500004,10001,28
138864400004,10004,28
138925300004,10001,28
139173300004,10004,28
139174000004,10004,28
139274400004,80,28
139469100004,80,28
140195500004,10004,28
140308900004,10001,28
140393500004,10001,28
140543600004,98,28
140689900004,10004,28
140865500004,10004,28
141277700004,10004,28
141733000004,10004,28
141944600004,10004,28
142130600004,10004,28
142573600004,10004,28
180736600004,110,28
180831700004,10004,28
180884700555,130,28
180939200004,10004,28
181160400004,80,28
181255100004,10004,28
181264200004,80,28
181407400004,10001,28
181551200004,10004,28
182091900004,10004,28
182158100004,10004,28
182366000020,80,28
182394300004,80,28
182504800004,10004,28
182572700004,10004,28
182572800004,10004,28
182572900004,10001,28
182717200004,10004,28
182735500004,10004,28
182782700004,10001,28
182903400004,10004,28
182913900004,10001,28
182919400004,10001,28
182974900004,130,28
182988300004,120,28
182990300004,130,28
183473000004,9998,28
183482900004,10004,28
183507500829,80,28
183507500830,80,28
183507500831,80,28
183507500832,90,28
183507500833,90,28
183624100004,10001,28
183720100004,10004,28
183741200004,10004,28
183942900004,98,28
184160400004,10001,28
184293200004,10004,28
184296100004,10004,28
184316900004,80,28
184339900004,80,28
184343500005,90,28
184807800004,10001,28
185085800004,10004,28
185268400004,10001,28
185805800004,10001,28
185853500004,9998,28
185903600004,9997,28
186190500004,10004,28
186280400004,100,28
186313200004,10001,28
186332500004,120,28
186340400004,10004,28
186367301941,90,28
186614900004,100,28
186692600004,10004,28
187000000004,90,28
187072300004,10012,28
187078300004,9998,28
187085700004,10004,28
187092200004,9997,28
187154200004,10001,28
187175000004,90,28
187274100004,98,28
187388300024,110,28
187483400004,120,28
187694000004,10001,28
187749000004,90,28
187940000004,10001,28
188029100004,110,28
188214800004,100,28
188260700004,120,28
188270400004,10001,28
188294300004,10001,28
188399300004,10001,28
188418300004,130,28
188434200004,110,28
188534600004,10004,28
188673400004,90,28
188723200004,120,28
188740400004,10001,28
188839200004,10001,28
188913900004,110,28
188973600004,90,28
189038900004,110,28
189210600004,98,28
189265100004,10001,28
189485200004,10001,28
100013100064,110,29
100022400063,10004,29
100179800004,10001,29
100444400004,10001,29
100916800004,10001,29
100990600004,10004,29
101118000004,10004,29
101365300004,10004,29
101371100004,10004,29
101615000004,10004,29
102871700004,9998,29
103531900004,9998,29
103796100004,10004,29
104318400004,10004,29
105222900004,10004,29
105441600004,10004,29
105648800004,10004,29
105867100004,10004,29
106037100004,10004,29
106087200004,10004,29
106245900004,10004,29
106306000004,10004,29
106327600004,10004,29
106377300004,10004,29
106588100004,10004,29
106866000004,10004,29
106918700004,10004,29
107003000004,10004,29
107642800004,10004,29
107701300004,10001,29
108638200004,10004,29
109112800004,10004,29
109113200004,10004,29
109181400004,10001,29
109434300004,10004,29
109483600004,10004,29
109544300004,10004,29
110137600004,10004,29
110667700004,10004,29
110711100004,10004,29
110994300004,10004,29
111095000004,10004,29
111112700004,10004,29
111147700004,10004,29
111151900004,10004,29
111166900004,10004,29
111206200004,10004,29
111225700004,10001,29
111244700004,10004,29
111249900004,10004,29
111251400004,10004,29
111273100004,10004,29
111320000004,10004,29
111352600004,10004,29
111386900004,10004,29
111388700004,10004,29
111414200004,10004,29
111930300004,10004,29
112093400004,10004,29
112117800004,10001,29
112164600004,10004,29
112592200004,10004,29
113107900004,10004,29
113562000004,10004,29
115181800004,10004,29
115242500004,10004,29
115382500004,10004,29
115871000004,10004,29
116117400004,10004,29
116182000004,10004,29
116455700004,10004,29
116485100004,10004,29
116878300004,10004,29
117278000004,10004,29
117447300004,10004,29
117448100004,10004,29
117533500004,10004,29
117683500004,10004,29
117973600004,10004,29
118590600004,10004,29
118866900004,10004,29
119229400004,10004,29
119238300004,10004,29
119326000004,10004,29
119645800004,10004,29
119808600004,10004,29
120277700004,10004,29
120302800004,10004,29
120308500004,10004,29
120464200004,10004,29
121027000004,10001,29
121670300004,10004,29
121756100004,10004,29
122145200004,10004,29
122429700004,10004,29
122906400004,10004,29
123127200004,10004,29
123481800004,10004,29
123510700004,10004,29
123587600004,10004,29
123660400004,10004,29
123734000004,10004,29
123777100004,10004,29
123874600004,10004,29
123962600004,10001,29
124125200004,10004,29
124159500004,10004,29
124178400004,10004,29
124559000004,10004,29
124943400004,10004,29
125282500004,10004,29
125321000004,10004,29
125335400004,10004,29
125412600004,10004,29
125480600004,10004,29
125624000004,10004,29
125661500004,10004,29
126333300004,10004,29
126334000004,10004,29
126463100004,10004,29
126572600004,10004,29
126578400004,10004,29
126668200004,10004,29
126931000004,10004,29
126991700004,10004,29
127230700004,10004,29
127696900004,10004,29
127757800004,10001,29
127898300004,10004,29
127898700004,10004,29
128779700004,10004,29
128854900004,10004,29
129371900004,10004,29
129452500004,10004,29
129792500004,10004,29
130027000004,10004,29
130592400004,10004,29
130708800004,10004,29
130834000004,10004,29
131033600004,10004,29
131174300004,10004,29
131586400004,10004,29
131926800004,10004,29
133199600004,10004,29
133200700004,10004,29
133443200004,10004,29
133495500004,10001,29
133832800004,10004,29
134083700004,10004,29
134120200004,10004,29
134421200004,10004,29
134533500004,10004,29
134634700004,10004,29
134700900004,10004,29
134756900004,10004,29
134757300004,10004,29
134785900004,10004,29
134837100004,10004,29
135457500004,10004,29
135819400004,10004,29
135842200004,10004,29
136143600004,10004,29
136215900004,10004,29
136611100004,10004,29
136652300004,10004,29
136786500004,10004,29
136791400004,10001,29
137176500004,10004,29
137252000004,10004,29
137324400004,10004,29
137339000004,10001,29
137350600004,10004,29
137579700004,10001,29
137582000004,10004,29
137795600004,10004,29
138611700004,10001,29
139183400004,10004,29
139479400004,10004,29
139761700004,10004,29
139866200004,10004,29
139902000004,10001,29
140168600004,10001,29
140402500004,10004,29
140543200004,10004,29
140544500004,10004,29
140904900004,10004,29
141370600004,10004,29
141507900004,10004,29
141511400004,10004,29
141653500004,10004,29
141823200004,10004,29
141855500004,10004,29
141856200004,10004,29
141903800004,10001,29
141972800004,10004,29
142475200004,10004,29
142601300004,10004,29
142644500004,10001,29
142649200004,10004,29
142684900004,10004,29
180131000004,10004,29
180294600004,130,29
180327900004,10004,29
180875400004,10004,29
180890500004,10004,29
181348800004,10001,29
181367000004,9998,29
181400101422,10004,29
181400101953,10004,29
181400103261,10004,29
181554700004,10004,29
181823900004,10004,29
182017200004,10004,29
182167000004,10004,29
182220700004,10004,29
182357600004,10004,29
182526300004,10004,29
182543800004,10004,29
182613800004,10004,29
182833400004,9998,29
182879300004,120,29
183113000004,10004,29
183130400004,10001,29
183134700004,10004,29
183522300004,10004,29
183730800004,10004,29
183920100004,10004,29
184150200004,10004,29
184430300004,10004,29
184927800004,10001,29
184974700004,10004,29
185181400004,10004,29
185316500004,10004,29
185403500004,10004,29
186872100004,10001,29
186918200004,10001,29
186957300004,10004,29
187206000004,10004,29
187501000004,10001,29
187619400004,10001,29
187709700004,10001,29
187864000004,10001,29
187924200004,10004,29
188243400004,10001,29
188511000004,10004,29
188804000004,10001,29
188998700004,10001,29
189061000004,10012,29
189737800004,10001,29
190025600004,140,29
100011700367,10004,30
100016800031,80,30
100022500069,80,30
100022500390,80,30
100250500004,10004,30
100435100004,10004,30
100652800004,10004,30
100661300004,110,30
100875800004,10004,30
100893900004,10004,30
100928100004,9997,30
100938100004,10001,30
101241600004,10004,30
101411700004,130,30
101678600004,10004,30
101707900004,10004,30
101712800004,100,30
102139000004,9997,30
102231000004,10004,30
102250800004,10004,30
102253300004,9998,30
102337700004,10004,30
102588600004,10004,30
102818500004,10004,30
102856500004,120,30
102960600004,10004,30
103078900004,10004,30
103126400004,90,30
103243000004,9997,30
103370200004,10004,30
103460700004,10004,30
103711800004,9998,30
104213500004,10004,30
104548400004,9997,30
104835700004,10004,30
104906800004,10004,30
104927500004,10004,30
105224500004,10004,30
105287200004,9997,30
105409700004,10004,30
105699900004,100,30
105793400004,10004,30
106390400004,10004,30
106534800004,10004,30
106680200004,10004,30
106692600004,10004,30
106717100004,10004,30
106732100004,10004,30
106822500004,10004,30
107263900004,120,30
107713600004,10004,30
108251600004,10004,30
109296700004,10004,30
109818200004,10004,30
110130100004,10004,30
110641900004,10004,30
110642300004,10004,30
110660000004,10004,30
110998800004,10004,30
110999900004,10001,30
111043200004,10004,30
111474500004,10004,30
113581000004,10004,30
114049600004,10004,30
114112800004,10004,30
114490000004,10004,30
114643900004,10004,30
114953600004,10004,30
115998400004,10004,30
