Sky Ref Number,Weighting Value,Territory
102524100004,65,39
142218600004,80,39
103479900004,60,39
103028900004,60,39
102603200004,75,39
129482600004,70,39
103040300004,9999,39
104555900004,9999,39
103543800004,70,39
136491300004,75,39
123723900004,65,39
100672300004,75,39
135147900004,75,39
104277900004,65,39
141244900004,85,39
105115300004,75,39
137673200004,75,39
110768200004,60,39
142515300004,70,39
130766200004,9999,39
102806100004,75,39
123829000004,75,39
129175800004,65,39
129662000004,65,39
185856100004,75,39
106602500004,65,39
107260200004,65,39
110781700004,65,39
125474100004,75,39
181930700004,90,39
141121000004,65,39
184673500004,65,39
122944900004,65,39
110969600004,60,39
104594700004,60,39
183797400004,80,39
134368600004,75,39
103041100004,60,39
109546300004,60,39
110900800004,70,39
120135600004,65,39
109125300004,60,39
110783300004,65,39
130592200004,75,39
109086400004,75,39
106511500004,65,39
116120300004,65,39
125424000004,70,39
106509500004,65,39
133017800004,75,39
135477300004,75,39
124662200004,9999,39
111349800004,9999,39
110982700004,65,39
110682500004,65,39
121092600004,75,39
141429300004,75,39
135841500004,65,39
100663900004,70,39
121875300004,75,39
110665900004,60,39
131137400004,65,39
134321400004,9999,39
134658300004,70,39
107437500004,60,39
107437800004,75,39
106582400004,60,39
132584900004,70,39
100539200004,60,39
107874400004,60,39
110317100004,60,39
117134700004,65,39
101326700004,75,39
103473600004,60,39
104986500004,9998,39
118931000004,65,39
113522300004,75,39
103440100004,75,39
103967400004,65,39
110871800004,75,39
132946200004,65,39
126236600004,65,39
105961600004,75,39
131662900004,65,39
134409600004,75,39
110127200004,9999,39
117337900004,75,39
117157900004,65,39
117465200004,65,39
139818500004,65,39
129612900004,65,39
182292200004,75,39
110908700004,65,39
107192500004,60,39
110996400004,75,39
184071400004,75,39
130619100004,65,39
100873200004,60,39
134752100004,70,39
102557100004,60,39
183504600004,85,39
135157900004,65,39
100500500004,75,39
101033200004,70,39
100336200004,75,39
101837700004,75,39
119513900004,70,39
102651400004,60,39
119326700004,65,39
111400100004,60,39
105302000004,9999,39
102878600004,9999,39
108251200004,60,39
111556800004,75,39
109126000004,60,39
135842500004,65,39
126952800004,65,39
102283700004,75,39
137244400004,98,39
100215800004,75,39
103519600004,70,39
102612900004,60,39
184457100004,65,39
139679500004,9999,39
109918000004,60,39
122933600004,65,39
111399700004,60,39
106789900004,60,39
139496800004,75,39
134369200004,9999,39
142721200004,75,39
119983500004,65,39
142697700004,75,39
103599600004,75,39
110970500004,65,39
184904200004,70,39
103949200004,65,39
134752500004,75,39
119213700004,70,39
106237700004,60,39
100307200004,85,39
185239900004,9998,39
121596200004,65,39
137601800004,65,39
124306600004,65,39
110773900004,65,39
128044000004,9999,39
142219800004,65,39
139686100004,9999,39
127449600004,75,39
139680900004,75,39
109019600004,70,39
107575800004,60,39
134168100004,70,39
130942100004,75,39
117616200004,65,39
110908500004,60,39
128045400004,65,39
142444600004,75,39
128384500004,65,39
105752000004,75,39
100976100004,75,39
110242000004,65,39
107340200004,60,39
103951600004,75,39
139546800004,70,39
102702900004,9999,39
129403100004,9999,39
117717900004,65,39
106392300004,60,39
111135500004,60,39
111283700004,60,39
136223100004,70,39
111163300004,65,39
110961900004,60,39
141341300004,9999,39
115778400004,75,39
118620500004,9999,39
139497900004,75,39
122585800004,65,39
136458400004,75,39
180735700004,9999,39
117696200004,65,39
141521800004,65,39
102430500004,60,39
105275300004,9999,39
117220300004,70,39
117220700004,65,39
180234800004,75,39
142291400004,75,39
132922400004,75,39
109125700004,65,39
100122200004,70,39
129918700004,65,39
137476400004,65,39
107530400004,60,39
117347200004,65,39
112846700004,70,39
180045500004,9998,39
104730500004,75,39
105358200004,70,39
180744000004,65,39
180925600004,75,39
186308500004,75,39
181329900004,70,39
181848600004,70,39
100391800004,75,39
184204800004,75,39
185059200004,75,39
186259700004,75,39
130211600004,9998,39
110745200004,60,40
105075100004,85,40
105272200004,75,40
185948000004,100,40
103809100004,9999,40
105861400004,60,40
133328800004,70,40
137632000004,98,40
102273300004,60,40
101055000004,75,40
104256600004,9999,40
180595700004,9999,40
130617800004,9999,40
119901000004,75,40
142685300004,75,40
135656700004,65,40
109712800004,60,40
133856500004,9999,40
126815500004,65,40
140958200004,98,40
119176100004,65,40
184378800004,75,40
100852100004,75,40
182889400004,9998,40
112024800004,70,40
140495100004,65,40
184096100004,85,40
129803600004,98,40
111282900004,60,40
117440300004,75,40
111643500004,60,40
106053900004,65,40
111016600004,65,40
132672200004,70,40
105495900004,60,40
112130800004,9999,40
141750200004,65,40
128024700004,75,40
132337500004,75,40
116405900004,75,40
136668900004,75,40
109346300004,70,40
102641400004,60,40
131972000004,65,40
184683800004,75,40
184438000004,75,40
181785200004,65,40
116025000004,75,40
133104000004,75,40
135152500004,75,40
102157900004,70,40
101235700004,70,40
106562600004,60,40
130219000004,65,40
142462500004,70,40
110649000004,60,40
141519000004,65,40
104321900004,70,40
105616300004,75,40
182304200004,75,40
104972500004,70,40
132543800004,65,40
108275000004,60,40
100664800004,60,40
122778000004,65,40
119747900004,65,40
103764400004,70,40
116096100004,70,40
136668100004,9999,40
118957300004,75,40
183183300004,75,40
134364800004,70,40
120743100004,9999,40
114163000004,75,40
139644300004,70,40
117869300004,65,40
107322800004,75,40
130598300004,70,40
139996900004,70,40
139349300004,65,40
111253400004,65,40
105525900004,85,40
117907100004,75,40
140081500004,65,40
110913000004,60,40
102914800004,60,40
130263700004,65,40
122636500004,98,40
119726500004,70,40
186180500004,75,40
184513700004,75,40
107000200004,60,40
142697100004,65,40
141814500004,65,40
139508100004,65,40
184856200004,75,40
100377700004,65,40
183517100004,75,40
182629400004,65,40
108924200004,60,40
140095400004,65,40
132722600004,65,40
116115400004,75,40
139799700004,65,40
125228700004,70,40
124965400004,65,40
118911400004,70,40
100599800004,60,40
117481300004,9999,40
184227500004,9999,40
135928100004,65,40
115110700004,65,40
107295800004,60,40
104468100004,60,40
105997500004,85,40
129701500004,65,40
104581300004,70,40
101645300004,90,40
186574300004,85,40
183031500004,70,40
103112800004,75,40
100266900004,75,40
184735500004,75,40
121814300004,70,40
109713300004,60,40
110615600004,98,40
104393000004,75,40
142647300004,75,40
107459700004,60,40
102882900004,9999,40
105717000004,60,40
102121100004,75,40
184454700004,65,40
108923400004,60,40
137798800004,65,40
103273300004,60,40
100163700004,75,40
103194500004,75,40
106439800004,60,40
110819700004,75,40
135595700004,9999,40
104655600004,9999,40
111935900004,65,40
136577500004,75,40
111987700004,75,40
106496300004,65,40
126181800004,65,40
141838300004,65,40
126007800004,70,40
106548400004,60,40
184564800004,75,40
104705600004,60,40
135153200004,65,40
110278300004,70,40
103888200004,75,40
182972900004,9999,40
109195700004,60,40
114900900004,65,40
141669100004,70,40
106910400004,75,40
139331000004,65,40
134676900004,75,40
129735300004,75,40
139510800004,65,40
121144900004,9999,40
100855500004,75,40
111080200004,65,40
107236900004,60,40
135596100004,75,40
117539700004,70,40
130318600004,65,40
112028000004,65,40
105765100004,70,40
135278500004,85,40
104543900004,70,40
108212100004,9999,40
100918300004,65,40
180748400004,9999,40
107245000004,60,40
101565700004,60,40
138364200004,65,40
185567700004,85,40
125361400004,9999,40
109945400004,98,40
112023400004,60,40
186096700004,9998,40
115812100004,70,40
127056300004,70,40
111698900004,60,40
107069800004,9999,40
107022900004,65,40
185103400004,70,40
139815100004,65,40
106549100004,60,40
106650500004,70,40
120010500004,70,40
118744400004,75,40
111989700004,9999,40
111224500004,9999,40
123796500004,65,40
115654700004,70,40
122563500004,9999,40
134172100004,75,40
120253400004,98,40
130524300004,65,40
134789300004,9999,40
111990100004,60,40
136573600004,65,40
118934800004,65,40
111946900004,65,40
111223600004,70,40
101645400004,85,40
100591900004,60,40
102154100004,75,40
125028600004,70,40
180799000004,75,40
180855000004,9999,40
181307200004,75,40
102119600004,75,40
182047900004,75,40
101391000004,9999,40
182235400004,75,40
100505400004,9999,40
103498800004,75,40
101419100004,70,40
183235200004,65,40
180152200004,75,40
184722900004,75,40
186437300004,9999,40
113971600004,10006,41
100719800004,10005,41
100332300004,75,41
135028000004,75,41
103265300004,75,41
116507600004,10007,41
139577500004,60,41
101130800004,10005,41
122719200004,10005,41
115138300004,10006,41
103110200004,75,41
119651500004,10005,41
122749700004,10005,41
183214700004,98,41
103068300004,10005,41
118407600004,10006,41
123145000004,10006,41
119561200004,10005,41
121238600004,10006,41
123593200004,10006,41
135560100004,75,41
139430400004,70,41
104335500004,10007,41
135102500004,60,41
103765900004,10006,41
102635800004,10005,41
139580200004,70,41
103914600004,10003,41
107260700004,10006,41
101850100004,10007,41
121787900004,10007,41
102390100004,10003,41
100188600004,75,41
120587300004,10005,41
138683200004,70,41
100411200004,10007,41
101938200004,10005,41
133523300004,60,41
105139400004,10007,41
104300200004,10005,41
101435400004,10006,41
102748200004,75,41
127656600004,10003,41
142204700004,70,41
102178600004,10007,41
129454600004,10003,41
186078200004,9998,41
135525800004,65,41
183735500004,98,41
104303600004,75,41
102823000004,75,41
123939600004,10005,41
104381700004,60,41
109594500004,10003,41
110525500004,10003,41
102262700004,10006,41
111217100004,9999,41
103496700004,10007,41
124845700004,10005,41
103304700004,90,41
141684600004,75,41
184655900004,60,41
104958500004,10005,41
110572100004,10007,41
185841300004,60,41
132698700004,60,41
111968300004,10006,41
135838900004,60,41
101566200004,10006,41
110893500004,10005,41
118912200004,10005,41
110844800004,70,41
106785900004,10007,41
113940600004,10006,41
123489200004,70,41
103469400004,65,41
180466800004,65,41
106374100004,10006,41
115106300004,70,41
111409300004,75,41
126424900004,65,41
127198600004,10006,41
141595600004,50,41
101475300004,75,41
183005200004,10003,41
119164000004,10006,41
109917600004,65,41
129334000004,10003,41
120677500004,75,41
102505800004,10006,41
101243400004,10006,41
184165400004,75,41
102199700004,9999,41
141137300004,60,41
121259600004,10005,41
101757800004,60,41
100197100004,75,41
124339900004,10007,41
103525000004,65,41
126571900004,10005,41
103526600004,10007,41
103571300004,70,41
105434000004,10006,41
101584800004,75,41
118875600004,60,41
137818400004,65,41
110666300004,75,41
106386400004,60,41
180147200004,65,41
112074500004,10006,41
110519100004,60,41
123595100004,10006,41
106683300004,10005,41
134410300004,70,41
129925900004,75,41
180113200004,75,41
110663800004,10006,41
107385800004,10003,41
114231800004,10006,41
126232100004,50,41
138671100004,10003,41
102925100004,60,41
125185000004,10005,41
119288200004,10006,41
140441100004,70,41
118407200004,10007,41
118406200004,10006,41
182562200004,60,41
103579700004,90,41
101489200004,65,41
106914000004,10006,41
140401700004,75,41
119162100004,10006,41
110691200004,10005,41
104133600004,10003,41
114000000004,65,41
107042400004,55,41
101577200004,60,41
120019300004,65,41
120073600004,65,41
107200200004,10006,41
125524800004,10006,41
111389900004,75,41
122527400004,9997,41
103936300004,65,41
105765700004,10006,41
105776200004,98,41
119903600004,10006,41
119904900004,10006,41
116040300004,70,41
129021300004,75,41
142639300004,65,41
109383900004,10005,41
104045900004,65,41
100643500004,75,41
126416700004,10005,41
119172000004,10005,41
183716000004,75,41
133044000004,50,41
183890100004,75,41
125912500004,10006,41
112923600004,60,41
116431600004,60,41
123493600004,10006,41
103398200004,10007,41
126608000004,65,41
101678200004,10007,41
100769700004,60,41
106246100004,10005,41
106913600004,10005,41
182305700004,70,41
111582000004,10006,41
107111800004,10007,41
132618900004,50,41
122635400004,60,41
109539600004,10006,41
115169700004,60,41
117541200004,10006,41
117931900004,75,41
132577000004,75,41
106594600004,10007,41
104937200004,10003,41
124326900004,60,41
139853900004,10003,41
106373700004,10005,41
116265900004,65,41
100201000004,75,41
105131100004,10006,41
121090200004,10006,41
142322200004,65,41
116352800004,60,41
122740000004,10006,41
122713600004,10005,41
120400400004,75,41
123722000004,10005,41
119300300004,10005,41
115598300004,10006,41
122739200004,10006,41
109247600004,10006,41
109248000004,10006,41
136305600004,75,41
117129500004,10006,41
139283800004,65,41
133128000004,50,41
105364500004,10006,41
117960100004,75,41
123594600004,10006,41
102122500004,75,41
116917800004,60,41
107230800004,75,41
100676300004,10005,41
100686000004,10005,41
101360400004,10005,41
136971100004,65,41
101163000004,90,41
120647000004,10005,41
186451100004,85,41
138790600004,60,41
103895400004,50,41
135477900004,60,41
103103300004,10005,41
112040300004,75,41
103376100004,10005,41
104260100004,10006,41
112169100004,10005,41
101837200004,10007,41
141953600004,10003,41
120279700004,10006,41
134043400004,60,41
123115800004,10005,41
125976100004,98,41
112003400004,10007,41
102834000004,10007,41
140152800004,60,41
140151600004,60,41
117137000004,10005,41
112664500004,10006,41
101089000004,60,41
139117600004,70,41
141559500004,10003,41
123785400004,10006,41
102000600004,10005,41
113950500004,10006,41
134169100004,70,41
104299300004,10007,41
103672100004,10006,41
105078900004,10005,41
108835300004,10007,41
142546400004,65,41
111609200004,65,41
101937700004,75,41
116638300004,10005,41
130407000004,50,41
101340900004,10005,41
137816600004,60,41
103885600004,10007,41
111909400004,10005,41
125226600004,10005,41
117997400004,10005,41
181902900004,75,41
126935000004,10006,41
124903500004,10005,41
107249200004,70,41
106283600004,10006,41
115153200004,10006,41
115120200004,10006,41
103543900004,75,41
102198900004,10005,41
101631100004,10007,41
137717700004,65,41
100144000004,10005,41
185937800004,10003,41
122889800004,10005,41
121522300004,10006,41
126106500004,10006,41
106866600004,10006,41
104628000004,10006,41
102898500004,70,41
183678400004,75,41
105176700004,10003,41
186036700004,9999,41
130348200004,65,41
122239400004,10005,41
100072300004,10007,41
117464900004,50,41
101225000004,55,41
185105000004,98,41
102740100004,10007,41
118055400004,60,41
117949800004,10005,41
140056000004,70,41
106010300004,55,41
132977700004,60,41
103981200004,65,41
122082300004,65,41
101788900004,10006,41
111106600004,60,41
123215000004,10006,41
126063200004,10005,41
100551700004,9999,41
117579400004,10006,41
106800200004,10006,41
123750900004,10006,41
118601900004,70,41
119313900004,75,41
110757200004,60,41
142678300004,60,41
117648900004,10006,41
112773800004,75,41
183507700004,75,41
104032900004,10007,41
102082300004,10007,41
101498100004,75,41
101250200004,10007,41
119458900004,10006,41
122718000004,10006,41
122693700004,10005,41
101525600004,65,41
107593400004,60,41
102660000004,85,41
103176000004,10007,41
185551300004,60,41
101651600004,9999,41
110980200004,10006,41
139381300004,75,41
119117100004,10003,41
105528300004,10007,41
100867900004,60,41
102720100004,75,41
140055000004,65,41
118945400004,10006,41
125570800004,60,41
132279400004,65,41
142717900004,65,41
103655500004,10006,41
120018500004,60,41
122608900004,60,41
116154300004,10006,41
123126600004,65,41
119388100004,65,41
123553000004,10005,41
122571300004,10005,41
104771200004,60,41
102687300004,75,41
101486700004,10007,41
101997200004,10007,41
101596400004,10006,41
142000900004,75,41
100844600004,10006,41
180814400004,60,41
103649000004,9999,41
128916000004,75,41
106150100004,10005,41
106492300004,10006,41
101690200004,50,41
141512100004,50,41
105186100004,10006,41
103132900004,10006,41
103264600004,60,41
107190800004,65,41
106354100004,10005,41
117381700004,10005,41
116403000004,10006,41
102225100004,65,41
109262700004,10005,41
123823700004,65,41
105442100004,10005,41
123439900004,10006,41
102762000004,65,41
103760600004,75,41
119904500004,10003,41
103881400004,75,41
121311300004,10006,41
121998600004,10005,41
122640400004,10006,41
107261800004,10006,41
140998200004,75,41
117469200004,10005,41
121111900004,10006,41
121139500004,10006,41
107024200004,50,41
140791000004,60,41
126396500004,10005,41
119936400004,65,41
122902500004,10006,41
141389300004,10003,41
137496800004,65,41
117247900004,10005,41
141310800004,50,41
102748900004,10005,41
108322500004,70,41
112543600004,65,41
123666400004,10005,41
122283300004,10006,41
125257900004,10005,41
116357400004,10007,41
106491500004,10006,41
124897100004,10006,41
113255900004,50,41
108000700004,10005,41
100823100004,10005,41
127015500004,10005,41
106815900004,75,41
115862200004,60,41
117785000004,10006,41
129920800004,10003,41
132583700004,10003,41
106769100004,10007,41
142678500004,65,41
103796500004,10007,41
102630200004,10006,41
105991900004,10006,41
181261700004,75,41
181330800004,60,41
104365700004,70,41
110416000004,75,41
103926400004,75,41
103265700004,75,41
181534400004,60,41
181594600004,60,41
181626200004,60,41
181769500004,60,41
103441500004,10003,41
104690300004,10007,41
182857000004,75,41
104666100004,10003,41
135678100004,10003,41
104365100004,55,41
184074300004,98,41
105622900004,98,41
184390000004,60,41
185442400004,10003,41
185810200004,65,41
185844400004,55,41
186444400004,10004,41
100706700004,75,42
125423600004,85,42
100909100004,95,42
132253900004,9999,42
102118700004,60,42
137467700004,98,42
100685700004,60,42
102267800004,75,42
103833000004,75,42
103353100004,75,42
139336300004,9999,42
110977500004,65,42
126221100004,65,42
116072700004,65,42
133193300004,9999,42
185471800004,9998,42
111160700004,65,42
186240200004,9999,42
117809900004,65,42
100449700004,75,42
135765600004,65,42
140129700004,65,42
103664000004,70,42
120431400004,75,42
139197900004,75,42
116358300004,65,42
111333600004,75,42
104832100004,65,42
132043600004,75,42
104617600004,75,42
115512600004,70,42
105915400004,65,42
102258400004,70,42
100850000004,75,42
135880700004,9999,42
100449400004,65,42
142074400004,9999,42
100478400004,65,42
132486300004,9999,42
182578900004,75,42
135637600004,65,42
102765000004,60,42
132915200004,75,42
117720600004,9999,42
104839300004,65,42
128705100004,70,42
129462300004,85,42
100787800004,75,42
101110800004,75,42
183733300004,75,42
140059700004,70,42
118452500004,65,42
101553600004,60,42
139595400004,65,42
140163700004,65,42
101924300004,85,42
185036000004,9998,42
111129400004,9999,42
139292300004,75,42
140004700004,65,42
139504000004,75,42
135021300004,65,42
136545800004,9999,42
142654300004,65,42
134743900004,9999,42
137704000004,75,42
106433700004,65,42
104825900004,75,42
103124100004,75,42
103026300004,75,42
115577900004,75,42
100164000004,75,42
118168700004,65,42
140032100004,65,42
105562100004,65,42
121568800004,65,42
100264100004,75,42
182083700004,90,42
100251800004,70,42
121470400004,65,42
184237900004,9998,42
106573300004,75,42
114820800004,75,42
136112500004,70,42
125501700004,75,42
117255100004,75,42
130243900004,75,42
141572400004,9999,42
180238600004,9999,42
135411400004,65,42
103889000004,75,42
106370500004,65,42
142722300004,9999,42
102753900004,75,42
133366200004,65,42
104651500004,75,42
106573600004,65,42
180756300004,75,42
105736400004,75,42
101817600004,75,42
104537700004,85,42
139537700004,70,42
112368400004,65,42
182841600004,70,42
184059900004,85,42
116281500004,65,42
100787700004,75,42
136641500004,70,42
182917300004,75,42
184403800004,98,42
102038200004,75,42
102881500004,60,42
110977100004,9999,42
101595500004,65,42
102054600004,80,42
100986300004,60,42
139409700004,75,42
101304100004,75,42
102497500004,75,42
185148000004,75,42
182756100004,70,42
126522900004,65,42
103152300004,70,42
140028500004,9999,42
101628100004,70,42
102137200004,65,42
100933000004,60,42
106361800004,65,42
183983200004,75,42
115097800004,75,42
102346300004,70,42
101571300004,65,42
119025300004,65,42
106574000004,65,42
104986000004,75,42
112063700004,75,42
118240800004,70,42
134825300004,75,42
102048100004,60,42
122226300004,65,42
102696300004,75,42
134566100004,75,42
103919300004,85,42
186437400004,9999,42
142720000004,65,42
111284200004,75,42
182965100004,65,42
135699300004,9999,42
103524600004,70,42
128359600004,65,42
103148700004,60,42
142691000004,65,42
105275000004,75,42
103129600004,65,42
134919300004,70,42
106617200004,70,42
100563200004,75,42
133232700004,70,42
110543200004,75,42
105255700004,75,42
103026600004,75,42
101128300004,9999,42
101753900004,60,42
105144000004,75,42
120860400004,70,42
105314600004,85,42
105628800004,65,42
139394400004,65,42
181271500004,65,42
100527800004,9999,42
101653900004,65,42
103593800004,75,42
183161200004,75,42
137711300004,75,42
101048000004,85,42
102213700004,65,42
139474600004,75,42
137537400004,75,42
112138500004,65,42
127346000004,65,42
116072300004,75,42
139296600004,65,42
104845100004,90,42
105648700004,9999,42
183635700004,75,42
101916800004,75,42
183904600004,75,42
134766700004,65,42
142699600004,65,42
102122600004,75,42
103888500004,65,42
101786100004,65,42
101149400004,75,42
100464500004,9999,42
183789500004,75,42
104811100004,70,42
138560300004,9999,42
135805500004,65,42
142696600004,70,42
100839800004,70,42
185220000004,9999,42
136042100004,65,42
106713800004,70,42
103712000004,65,42
102346600004,65,42
115768800004,98,42
100388100004,75,42
134415100004,70,42
125242700004,70,42
102680300004,85,42
137733400004,70,42
100951200004,70,42
181160000004,75,42
103921700004,75,42
180852100004,9999,42
102783400004,65,42
103742000004,75,42
142647000004,65,42
102392200004,80,42
181572300004,70,42
105599400004,85,42
124020300004,65,42
182197200004,98,42
182772300004,65,42
182923300004,75,42
183060200004,75,42
183228200004,65,42
186252500004,65,42
104199400004,9999,42
104248900004,9999,43
101536600004,9999,43
130330600004,70,43
103454600004,65,43
104113200004,60,43
103914700004,60,43
117311500004,98,43
134814100004,9999,43
102251400004,60,43
185970800004,70,43
134585700004,80,43
123396600004,75,43
134044400004,75,43
130743100004,9999,43
136441100004,75,43
109435700004,65,43
100222500004,60,43
108679700004,65,43
102915700004,60,43
103978300004,9999,43
118956500004,65,43
109523600004,9999,43
129613900004,80,43
132241300004,65,43
134814500004,75,43
104566100004,9999,43
102208800004,60,43
137095400004,65,43
103807300004,60,43
105140500004,60,43
105710900004,9999,43
101928700004,9999,43
133674600004,70,43
100488900004,70,43
134820400004,9999,43
105541000004,65,43
111630400004,60,43
141295400004,9999,43
111367700004,60,43
110985900004,60,43
111983800004,60,43
126597600004,9998,43
104201900004,9999,43
140179500004,65,43
183634800004,75,43
132013400004,75,43
142721000004,9999,43
110794500004,60,43
134419400004,9999,43
111078600004,60,43
102314200004,60,43
115719200004,65,43
110647700004,65,43
142513000004,65,43
139632700004,9998,43
110258000004,75,43
126102900004,9999,43
107376000004,65,43
111336200004,9998,43
117895400004,70,43
110847100004,60,43
129323100004,65,43
101681500004,75,43
183178400004,9999,43
122426300004,70,43
184414100004,75,43
121566200004,70,43
134419000004,75,43
102647200004,60,43
180743700012,70,43
125380700004,65,43
102619600004,60,43
106955600004,65,43
105061800004,60,43
136470000004,98,43
105800600004,70,43
115622500004,98,43
115780700004,60,43
110794900004,60,43
106318000004,65,43
101769700004,9999,43
114267000004,65,43
131123500004,70,43
111906800004,65,43
123148400004,9999,43
111776100004,60,43
104625700004,60,43
109235100004,65,43
120541600004,65,43
112163000004,65,43
135676500004,65,43
111797300004,60,43
135113300004,65,43
117444600004,65,43
131832500004,70,43
184178300004,75,43
132680200004,65,43
134348900004,75,43
112250500004,60,43
111078200004,60,43
115353500004,65,43
112324600004,60,43
110164100004,60,43
112161800004,70,43
112585500004,65,43
111777500004,60,43
120566900004,65,43
115946000004,65,43
185925700004,75,43
132581500004,75,43
111267700004,60,43
182291800004,75,43
119342600004,70,43
142660500004,65,43
111090000004,60,43
106239700004,65,43
100102900004,60,43
100100700004,60,43
109514400004,60,43
102920500004,65,43
106046100004,60,43
180747200004,75,43
133546700004,75,43
180743700009,70,43
106984800004,60,43
112797200004,70,43
104748500004,70,43
111927600004,60,43
103501400004,60,43
133746700004,65,43
110163700004,60,43
117452400004,65,43
110420700004,65,43
135311400004,9999,43
115780300004,70,43
109234700004,60,43
111714000004,60,43
102391100004,65,43
102522200004,70,43
121252600004,75,43
102922000004,60,43
122080000004,65,43
107842400004,60,43
103490400004,75,43
112650700004,60,43
140377600004,65,43
129461700004,65,43
117280100004,65,43
132043500004,70,43
139542700004,75,43
103774000004,70,43
139679100004,9999,43
130870800004,65,43
141743700004,65,43
100967700004,75,43
140862200004,65,43
101554500004,65,43
115994600004,60,43
101227200004,75,43
112506000004,65,43
127275600004,75,43
130643100004,9999,43
116039100004,60,43
102129400004,65,43
115172900004,60,43
102855900004,85,43
181531800004,70,43
134819800004,65,43
111675800004,65,43
134362100004,65,43
104881700004,75,43
141720100004,75,43
182205500004,9999,43
130119300004,75,43
111618300004,75,43
136759900004,98,43
140155300004,9999,43
141113200004,70,43
136004200004,65,43
112392900004,65,43
142085600004,65,43
123821400004,75,43
120343600004,65,43
104819500004,75,43
127915200004,9999,43
112953800004,60,43
119282200004,65,43
113173100004,75,43
133341400004,75,43
126813600004,70,43
103895000004,65,43
126111300004,70,43
115157700004,9999,43
142041500004,98,43
142147600004,70,43
183747300004,9999,43
184419600004,9999,43
115452700004,65,43
110716300004,9999,43
110436400004,60,43
105183500004,75,43
107998100004,75,43
140251100004,9999,43
102859600004,80,43
116543300004,60,43
115277400004,65,43
101334700004,75,43
131776000004,70,43
134826800004,65,43
103600000004,75,43
137419500004,65,43
119246000004,70,43
124918000004,65,43
139469700004,65,43
181184400004,9999,43
131417000004,65,43
121678700004,9999,43
111676400004,60,43
106970300004,60,43
135114000004,65,43
112155300004,60,43
142009200004,75,43
115353900004,60,43
126735400004,65,43
130218700004,70,43
127966200004,65,43
105745500004,75,43
180841400004,70,43
118858300004,65,43
104722600004,9999,43
182980800004,75,43
102714600004,60,43
184384800004,65,43
184856600004,65,43
108015600004,60,43
181180500004,70,44
134658500004,65,44
103396400004,80,44
134893400004,75,44
106608800004,65,44
116454200004,60,44
104048600004,9999,44
110237300004,65,44
104474700004,75,44
102272200004,9999,44
183490500004,75,44
104454600004,70,44
133142900004,70,44
123399400004,75,44
142692000004,9999,44
101684300004,85,44
119123500004,60,44
100898200004,75,44
100382800004,60,44
182103300004,9999,44
105605800004,9999,44
103853000004,75,44
142024200004,9999,44
115358900004,9999,44
103327400004,75,44
105254900004,60,44
101555100004,9999,44
103541400004,65,44
102443500004,9999,44
130173600004,9999,44
106207300004,9999,44
106298000004,9999,44
130747800004,9999,44
100218300004,9999,44
135751100004,9999,44
132414700004,9999,44
142650100004,9999,44
141761900004,70,44
102106900004,60,44
105877900004,60,44
101701500004,60,44
103965000004,9999,44
103903900004,70,44
100435400004,60,44
115188600004,70,44
116174200004,60,44
134843100004,65,44
119047600004,75,44
131466000004,9999,44
115058700004,80,44
134752700004,9999,44
109187700004,9999,44
118246900004,75,44
106384100004,65,44
101584500004,9999,44
100948600004,75,44
118015100004,60,44
116461700004,9999,44
126599100004,70,44
103889600004,75,44
102167000004,60,44
109728700004,60,44
127412000004,9999,44
116361200004,9999,44
116470700004,60,44
120288900004,9999,44
135023200004,9999,44
112398700004,60,44
107002900004,60,44
132555900004,9999,44
133524900004,75,44
111911900004,75,44
123400100004,70,44
134308900004,75,44
133586300004,9999,44
141396300004,85,44
139415800004,70,44
115158000004,60,44
111704900004,60,44
142142300004,9999,44
116719100004,60,44
110000100004,65,44
109906300004,65,44
127976900004,9999,44
106299500004,60,44
100149500004,65,44
107254700004,60,44
102719500004,75,44
115127400004,60,44
109913500004,65,44
134154300004,9999,44
106226800004,75,44
116453700004,60,44
112145300004,60,44
141815600004,75,44
134130300004,9999,44
116486100004,60,44
139178500004,65,44
134074900004,75,44
108891600004,60,44
138703400004,75,44
115063700004,60,44
104756600004,75,44
110629100004,75,44
105191000004,9999,44
111223400004,98,44
115726500004,60,44
102118400004,70,44
116173400004,60,44
106208100004,60,44
140787100004,65,44
116475600004,75,44
184322900004,75,44
139433700004,65,44
185053600004,75,44
180502200004,75,44
107322100004,60,44
116461300004,65,44
183188600004,75,44
135085200004,65,44
103244100004,60,44
115127700004,60,44
122739100004,70,44
106584300004,60,44
119008400004,75,44
101754800004,98,44
100922700004,9999,44
127485600004,9999,44
118646000004,60,44
105983200004,60,44
116313400004,70,44
101578100004,60,44
184504300004,75,44
186254700004,75,44
120372000004,75,44
136765200004,70,44
101365000004,9999,44
111026500004,60,44
119850200004,70,44
110557600004,60,44
110765400004,75,44
105723100004,70,44
180897200004,75,44
106369700004,60,44
102756500004,70,44
101055700004,75,44
101538500004,60,44
104611700004,9999,44
141573400004,75,44
110582600004,60,44
102127700004,70,44
138754200004,65,44
114233400004,9999,44
117270200004,60,44
116643900004,60,44
112105300004,65,44
112324200004,65,44
107471800004,60,44
129476400004,65,44
104651200004,75,44
100670700004,65,44
116938000004,60,44
183069100004,70,44
114591500004,70,44
106731500004,60,44
103632700004,75,44
101106000004,60,44
100168800004,70,44
101726800004,70,44
102776700004,60,44
136249800004,75,44
