Sky Ref Number,Weighting Value,Territory
133766700004,9999,11
102849300004,85,2
104345000004,40,5
104545500004,9999,12
131131000004,60,29
108509500004,60,3
102757800004,60,15
184019600004,9999,17
103895000004,65,43
103649000004,9999,41
133265100004,9999,44
141824800004,70,2
181583500004,75,31
183168000004,9998,42
116353800004,9999,26
129380000004,65,20
122584300004,65,38
101038300004,65,25
125377500004,9999,20
128229800004,99,29
104724100004,9999,6
119090500004,60,37
104111900004,85,1
128646500004,99,8
110916900004,40,13
120117500004,9999,22
103235300004,75,38
105992200004,75,15
136436400004,75,26
184247100004,75,2
142685700004,75,43
141954400004,9999,10
101317400004,60,3
102296300004,75,16
137006400004,9999,34
123434700004,60,21
134632900004,15,47
126111300004,70,43
117084400004,60,34
183545200004,65,37
182893200004,9999,28
186036500004,9998,16
102172600004,75,2
123214000004,60,18
139337800004,65,15
183954200004,9999,19
185028200004,9999,19
100665700004,40,18
135589100004,15,48
182860400004,75,41
107371300004,9999,7
103951600004,75,39
135350400004,75,35
109029700004,75,26
184482700004,75,22
139546800004,9999,39
125283200004,75,35
132496700004,75,7
114107300004,9999,40
133918200004,65,38
101591700004,55,14
119009600004,75,25
104191000004,60,38
118919700004,75,17
103123400004,60,23
140322500004,60,16
122194400004,75,10
104307600004,9999,22
126552500004,9999,36
115312500004,9999,7
118180100004,60,31
118180500004,45,31
117131100004,45,31
122083300004,60,21
118244800004,60,21
117179400004,75,17
119847700004,60,36
123212200004,75,34
133336200004,65,24
107042700004,60,21
119846900004,60,12
105802300004,9999,5
137121100004,9999,23
135299000004,15,48
101147800004,9999,27
108225800004,60,3
116193000004,60,5
103363900004,9999,43
100165900004,60,25
129824300004,75,15
136312400004,99,44
106667000004,9999,37
105707200004,60,40
103213800004,75,4
119219700004,60,42
106333000004,9999,35
184081800004,9998,3
134880300004,75,23
122520600004,60,19
138396700004,15,45
105217200004,9999,9
105583600004,75,22
104927300004,75,23
101620900004,9999,31
140401300004,85,41
105009500004,99,25
101586000004,9999,23
141586000004,75,41
185047900004,60,5
121707500004,65,19
110566500004,9999,32
126140500004,65,22
122804000004,60,36
135508100004,75,32
108186500004,60,30
114241300004,75,24
142616400004,9999,14
111974700004,60,30
121592100004,60,37
183142400004,9999,30
181400103178,9999,36
139534600004,75,13
106178800004,9999,17
118644900004,60,42
100837000004,99,19
107977000004,65,2
135115400004,9999,21
105241200004,75,28
141993500004,70,32
185362800004,15,49
111081400004,9999,22
101795400004,100,33
134995100004,9998,48
180898800004,75,41
109461200004,60,34
180821700004,9999,16
140789200004,15,47
182895900004,10,47
100881400004,75,24
103442400004,60,15
115710700004,9999,19
186286000004,9998,24
105844700004,60,29
117717900004,65,39
104658500004,9999,15
107738400004,60,1
180951700004,75,2
101717400004,9999,5
121739400004,70,30
104193100004,60,15
129389800004,75,44
182387400004,75,28
125281800004,60,35
103756400004,9999,21
104411700004,9999,6
100824900004,60,16
104369100004,60,25
135789800004,9999,26
107064000004,70,2
103581000004,70,7
106392300004,60,39
138645600004,15,48
139555600004,15,47
135819400004,60,29
101756200004,9999,12
122309800004,45,18
141316100004,75,43
137198600004,9999,19
184774500004,65,7
185389000004,70,12
185335400004,9998,13
124610900004,9999,35
130721300004,75,37
105034500004,70,3
186443000004,9999,14
185805100004,9999,27
105873600004,9999,30
107074400004,75,2
110590400004,65,34
130853800004,65,27
101770000004,75,22
134766700004,60,42
186676000004,9998,44
100958100004,60,42
186707600004,9998,2
139797400004,15,48
183513100004,9999,44
116224800004,75,2
136411700004,75,23
184304000004,75,2
127360700004,60,8
110325800004,9999,26
140254000004,75,2
102867800004,75,4
104742500004,60,3
118970300004,9999,7
184075400006,9999,21
135022600004,75,44
181735800004,65,25
131130600004,70,8
123291100004,60,24
184837000004,70,5
119440100004,60,30
117786600004,9999,17
137321600004,60,35
100336900004,85,1
182710500004,9998,29
111698900004,60,40
122084400004,9999,17
100483200004,65,25
136703300004,99,8
110659100004,60,37
181400101073,9999,16
131513700004,65,24
101492600004,70,38
117113600004,60,35
114073000004,9999,27
138751400004,99,11
120671000004,60,16
116175000004,60,42
141249600004,85,2
181120500004,75,7
115452700004,60,43
125037000004,9999,27
113992000004,60,44
111194000004,70,32
105968900004,9999,6
110648200004,60,17
137544100004,65,27
100188200004,65,42
110744300004,65,32
112893800004,60,8
103888500004,60,42
115251900004,60,1
106932400004,9999,21
102384000004,85,4
103280600004,65,44
122411900004,9999,6
185818800004,70,34
126105900004,9999,5
184754100004,9999,42
116744000004,60,37
131548600004,65,1
110595900004,65,25
104662700004,9998,28
136846800004,75,27
136651600004,9999,13
130744700004,75,1
107069800004,60,40
102012100004,60,24
142670000004,70,17
111926800004,70,34
136223100004,70,39
133786000004,9999,30
123855900004,60,8
103363800004,75,4
117346400004,65,37
135561700004,9999,37
129314000004,65,14
101786100004,65,42
104498500004,40,5
101404100004,99,41
125882600004,99,16
105172100004,9999,35
106778600004,9998,6
136184400004,60,29
185315500004,100,3
184600600004,85,12
115871600004,9999,20
121105400004,60,37
110436400004,9999,43
138001700004,60,9
104075000004,9999,24
101747700004,75,3
134618300004,9999,35
185067300004,75,22
116872000004,65,19
137462600004,9999,30
104508000004,75,5
104953500004,60,3
141987400004,75,17
101997900004,9999,37
108429300004,80,37
106346000004,9999,33
106843700004,60,19
106304000004,60,3
133508500004,60,35
183836900004,75,5
133475700004,70,24
137151000004,75,9
123935300004,60,9
115033200004,65,24
102248600004,9999,42
181400103486,9999,31
104653000004,9999,5
100050700132,9999,26
182236100004,9999,43
181431400004,9999,13
101343200004,9999,27
105648600004,9999,14
120278700004,70,23
124512400004,60,8
102411800004,60,38
112707800004,60,1
104784100004,60,14
182981000004,75,13
106590000004,60,3
120808000004,45,18
106364000004,65,26
106708300004,60,3
136177900004,60,36
111163300004,65,39
141764200004,9999,12
184893200004,9999,12
114655200004,40,18
128078500004,60,18
136007600004,75,10
129823400004,65,26
114977000004,100,22
141762800004,9999,12
137185600004,75,24
110785600004,75,19
107022900004,60,40
101667400004,9999,17
107235600004,60,1
139025900004,15,45
111540200004,60,20
108503100004,60,17
120384900004,9999,9
112587600004,9999,38
109133500004,60,27
185327300004,9999,19
101665900004,85,4
135378900004,9999,29
141654400004,9999,14
130098100004,65,44
135575500004,9999,10
101459000004,75,23
106408700004,60,16
100981200004,60,38
138960900004,60,5
131982300004,75,35
108764100004,70,23
186348600004,99,19
139304300004,65,37
106539600004,60,33
182525600004,75,4
141042500004,75,19
124812300004,60,16
113166900004,75,39
118721400004,60,36
105626200004,65,23
124778200004,65,21
185522400004,75,43
126217600004,75,33
139740700004,9999,21
103573600004,100,33
120072000004,9999,23
114155800004,45,13
101369100004,65,25
126113900004,9998,2
134781400004,9999,12
110596700004,60,3
102225100004,65,41
110672100004,60,16
100149900004,75,4
114014700004,9999,22
134809200004,75,17
180414600004,9999,41
106093500004,60,17
110849100004,9999,29
104401800004,65,37
183860600004,75,21
116490000004,60,19
103616800004,9999,22
120405700004,65,2
102784000004,75,2
102355900004,60,25
101918600004,75,17
104029500004,70,35
123810100004,65,16
183698400004,75,38
137235000004,60,35
104049300004,60,21
102944000004,75,2
119689900004,60,9
104867700004,9999,7
105643500004,99,18
102839900004,75,14
139109000004,60,16
134717400004,60,5
106639200004,60,43
137785300004,15,49
105945500004,15,45
100035900181,9999,32
116850200004,65,13
110398100004,60,8
186332200004,9998,4
124951900004,60,36
134548200004,60,44
115176000004,60,44
123823700004,65,41
136606000004,75,41
118990800004,75,10
138628400004,75,16
102841100004,70,2
132059700004,9999,31
139226200004,75,25
136046300004,75,12
126521800004,9999,10
106549100004,60,40
117507400004,60,44
115967200004,75,12
134906900004,9999,37
134559000004,15,46
133277800004,60,8
132774500004,60,36
100971500004,70,12
186620100004,70,2
136648700004,15,48
142696600004,65,42
129339500004,75,19
103559600004,9999,23
114242100004,60,6
186523300004,75,10
114149800004,60,8
135364400004,60,8
120372700004,60,27
186130900004,9999,17
139916900004,75,6
185561600004,25,48
139524000004,15,48
121616800004,60,30
105655700004,9999,30
104021100004,75,6
133728000004,60,36
104620600004,65,43
125799900004,9999,27
112897900004,60,35
135933700004,15,46
119195300004,99,12
115165700004,9999,21
100304900004,75,44
104470400004,60,5
102915900004,75,17
137523000004,15,47
135733300004,9999,26
135952600004,9999,38
103388200004,70,12
106650500004,70,40
101838300004,75,17
185370000004,15,47
101095800004,60,15
102444800004,60,3
126080000004,99,12
139841500004,15,47
140544400004,25,49
100109500004,65,24
186074900004,75,2
141272300004,15,49
111395400004,9999,42
126088300004,9999,13
101715900004,65,41
181407000004,9998,38
105311200004,60,8
140786900004,15,47
104411200004,60,26
132061300004,75,14
129990500004,60,8
106445400004,65,8
123750400004,70,11
122029300004,75,22
106858900004,60,7
105761600004,75,33
121823100004,75,27
119748300004,75,13
136840500004,99,47
102572900004,75,6
101677000004,75,2
107169700004,9999,31
106827800004,9999,22
134205500004,15,45
125567600004,9999,9
139146200004,30,48
128409400004,60,36
119971500004,70,26
186236500004,70,15
125184000004,60,6
180104100004,70,6
136795600004,15,48
103760600004,75,41
116647200004,60,35
103499100004,9999,42
118081000004,99,24
101103500004,60,3
110432200004,40,13
180088000004,15,47
136511700004,15,47
135554400004,10,46
183186200004,75,40
105222400004,75,17
102139400004,9999,27
104124700004,75,21
101036700004,9999,41
185248700004,15,48
102603000004,100,3
106621000004,9999,44
103895800004,70,6
134254300004,15,49
140906200004,15,48
139711800004,15,49
140370700004,65,27
184525200004,15,48
116459700004,60,7
103455900004,9999,13
100401200004,75,23
103545700004,9999,22
110290500004,75,25
100867000004,60,16
128505400004,65,35
180353300004,65,10
120389000004,60,19
115156700004,9998,34
100898900004,45,5
182303800004,9999,10
141256500004,15,49
184464600004,70,19
101568700004,75,33
100108500004,0,47
182266300004,9999,35
136153000004,75,27
121994000004,75,27
181400101180,9999,16
139497900004,75,39
116104100004,60,29
186106000004,75,2
111142800004,60,37
120535400004,75,23
120052900004,60,37
137869700004,15,48
133015500004,65,35
133747500004,9999,31
110754900004,9999,42
136846400004,75,27
181392700004,9999,25
100032400144,9999,20
110725900004,60,12
184339500004,30,48
105088400004,75,32
125133900004,60,6
130006700004,60,30
120533600004,9999,7
183660100004,70,12
119808700004,60,44
183933500004,9998,13
124851500004,9999,17
137933400004,9999,30
111801900004,60,27
131741600004,50,31
139701800004,65,24
137312600004,9999,13
124834700004,60,30
182826700004,9999,26
129056900004,9999,37
128530400004,70,37
136248800004,100,27
131024700004,65,20
129839300004,9999,10
123578500004,9999,26
109186500004,60,44
122585800004,65,39
181502800004,9999,35
115861300004,60,37
181400103072,9999,39
119631800004,75,30
119293100004,9999,40
123678100004,40,18
128504200004,75,10
139226500004,70,28
119744600004,60,19
137171600004,9999,12
129228600004,75,12
125038700004,65,23
119320600004,60,36
119912900004,45,14
118877200004,60,34
110716800004,60,34
110708100004,100,34
112213400004,70,26
101609300004,60,24
126616700004,9999,38
110738600004,60,36
110929200004,60,31
106981500004,9999,7
132168000004,75,26
134092300004,9999,20
131539500004,75,31
137440900004,9999,23
112555000004,100,20
118870800004,70,17
136051000004,75,17
124004200004,75,19
129103500004,9999,15
131872000004,9999,38
118959200004,60,27
112526100004,60,31
106256900004,60,30
111046400004,60,20
130683300004,60,44
118254500004,9999,15
129003200004,65,10
135132100004,65,10
129296100004,9999,10
116997000004,60,34
103881400004,75,41
100051400074,9999,27
118258900004,9999,10
126805100004,75,27
137822900004,65,34
106315500004,60,34
104670400004,9999,20
135411900004,9999,7
106328800004,60,7
128402300004,60,36
118346500004,60,24
125264500004,60,31
136149100004,75,10
108023200004,65,7
133020200004,75,15
112589500004,9999,18
117705800004,60,7
126042900004,60,11
133427500004,9999,11
101121900004,9999,14
132398100004,9999,19
112343800004,75,29
112825700004,60,44
112527100004,75,44
120883200004,60,34
125348600004,50,31
112848700004,60,31
137324900004,60,9
112326100004,70,15
141852100004,9999,16
128037900004,60,16
107592200004,60,15
117775000004,60,35
130594000004,9999,21
134871300004,15,49
112187700004,9999,21
140206700004,9999,16
115277400004,65,43
142640200004,60,14
100863500004,85,13
123511900004,60,37
180826800004,100,20
112128400004,60,20
184500400004,9999,16
118744400004,75,40
122443800004,60,8
115382900004,9999,17
134285500004,75,33
117432000004,65,23
139912600004,9999,24
107575100004,9999,32
181365000004,9999,36
136458400004,75,39
130849600004,60,18
184655000004,99,17
124935300004,9999,18
125314600004,9999,33
117456400004,60,36
125392000004,70,30
110639400004,60,3
131128100004,60,36
124623900004,70,20
112366800004,9999,20
136647700004,9999,20
132936900004,60,42
111971500004,60,44
112019500004,9999,44
117363400004,9999,6
119071500004,40,13
134723000004,60,16
129520200004,9999,7
120144000004,9999,26
100807300004,9999,25
111916600004,65,37
107532600004,60,34
130604800004,75,6
126014500004,9999,6
129514500004,60,16
142708900004,9999,33
102301000004,75,35
130593200004,9999,14
111989700004,65,40
117525200004,60,9
107528800004,60,42
142705700004,9999,37
126092100004,65,37
142640500004,60,31
180850400004,9999,8
186280100004,9999,32
122772800004,65,30
182228800004,9999,6
125033500004,60,30
124398700004,65,20
122290500004,60,35
136042100004,60,42
115301900004,65,24
125987300004,60,8
108944600004,60,21
129560800004,75,24
181400100867,9999,26
140076600004,9999,26
107394800004,9999,36
107918000004,65,32
131920200004,75,32
127957800004,9999,26
127963000004,70,19
107344400004,9999,19
103752400004,100,15
100386800004,75,1
105233700004,9999,14
181956200004,9999,10
181400100702,9999,7
132485400004,75,32
106457700004,65,37
139714700004,9999,13
142707300004,65,44
139241600004,9999,22
101334700004,75,43
105295500004,70,3
107289000004,9999,27
181400100604,9999,9
112152500004,9999,9
185020300004,60,9
125669100004,9999,33
139411800004,9999,30
111459700004,65,23
130610700004,65,31
107303600004,9999,35
131053500004,9999,28
131054300004,9999,12
184725600004,9999,26
134514100004,60,42
118879200004,9999,42
140998200004,75,41
134249400004,60,9
182795000004,9999,6
135859100004,9999,26
129108100004,65,15
131776000004,65,43
134714100004,9999,22
106713800004,70,42
129178500004,65,38
137579000004,65,38
124711600004,60,29
102905600004,9999,22
124424000004,75,38
103288700004,75,13
135799700004,9999,19
119223000004,60,29
182140600004,75,13
112031600004,9999,22
123772500004,9999,34
125987000004,75,33
115469200004,60,24
122277700004,99,36
123485300004,60,36
116382100004,60,14
129850600004,70,43
115263300004,70,38
136165300004,60,31
126763400004,60,29
115922200004,65,25
125130200004,60,11
125134800004,75,23
122908000004,75,16
131448300004,75,27
111310200004,60,34
132054400004,65,37
123184000004,65,27
141718900004,9999,7
126332100004,60,44
101135200004,100,2
101891500004,75,38
142450200004,70,17
123301000004,40,18
134107400004,65,35
115962600004,65,25
123179000004,60,37
115756000004,60,5
123036100004,60,21
134510800004,15,46
110801700004,65,37
129565900004,70,25
184208300004,9999,7
123060000004,60,37
129478400004,65,27
130211500004,99,18
103600000004,75,43
118614200004,40,18
119639100004,60,24
110780100004,65,16
121486400004,65,15
118547700004,40,18
122506100004,60,6
118695300004,40,13
182874100004,80,4
186083300004,9998,3
141582700004,99,13
141069500004,75,2
180517800004,9999,31
101170600004,70,10
122709200004,60,34
132935800004,60,8
127649500004,75,19
105674900004,75,3
131752600004,75,6
115094600004,60,1
182220900004,9999,28
119246000004,65,43
137214500004,60,44
111850900004,65,35
180744700004,9998,4
100437200004,60,3
182321800004,75,1
106688500004,60,24
103807100004,60,30
139835300004,9999,9
142059600004,99,4
115338900004,70,4
118352600004,9999,26
142516400004,9999,15
141400800004,9999,19
132170300004,65,38
101819100004,99,16
102537200004,60,1
115175000004,75,1
133309400004,70,41
182782700004,9998,28
135798700004,9999,8
126294800004,45,13
102822100004,60,6
186563500004,75,41
123544400004,60,13
115693700004,9999,11
142067000004,75,34
126644100004,70,21
105515800004,70,4
134064800004,9999,14
141142300004,65,22
108918300004,70,19
125942000004,65,3
101162700004,0,46
129248100004,9999,15
123048100004,9999,7
138185200004,60,13
134975100004,100,34
115619600004,9999,21
119422500004,60,7
115689500004,65,1
137581300004,75,3
182834900004,15,46
101163500004,60,30
125540600004,60,24
114175800004,60,6
140823300004,9999,28
123234100004,9999,20
112275300004,60,7
103513300004,75,20
131079800004,75,32
136873300004,60,29
134667200004,65,38
100017400030,9999,25
183195900004,9999,37
105678400004,60,31
135838500004,65,31
113938800004,60,31
139553900004,70,19
140748200004,75,1
110548400004,9999,10
131002100004,65,38
139188500004,65,23
124805600004,65,23
119501600004,70,20
125993800004,75,28
124694700004,60,19
110899600004,9999,28
118657500004,75,14
186542500004,75,2
182731100004,75,3
181920400004,65,4
122001100004,9999,10
100166000004,40,5
105562200004,100,9
135162000004,60,44
141447100004,75,2
101724400004,60,7
110372700004,60,3
139564000004,9999,8
101817900004,9999,5
103361700004,75,14
125900800004,99,6
105165200004,9999,7
185805900004,9999,20
101563200004,60,27
101948600004,75,1
114621100004,99,23
119271700004,99,41
119814500004,60,30
121295400004,75,44
122910000004,65,38
105337100004,60,3
100392800004,65,4
130516300004,9999,35
105814500004,75,4
142374000004,60,9
101322700004,60,44
182935500004,9998,19
140998900004,9999,6
105406600004,60,8
100714400004,65,1
133344400004,75,19
122743900004,70,1
125476600004,60,29
119326000004,60,29
140249400004,15,49
140158000004,9999,12
119065200004,60,44
116512000004,9999,28
137025800004,75,4
106327400004,60,1
106799400004,60,16
134552900004,9999,17
115365800004,65,2
141389300004,75,41
128757200004,99,20
113723000004,60,35
137316100004,9999,22
183961500004,15,48
137535300004,15,49
125061600004,60,35
122563400004,60,37
141524900004,9999,34
123821300004,9999,23
123411300004,9999,39
123333000004,9999,38
120966200004,75,42
123674700004,65,38
135574600004,75,10
117427900004,85,21
116144600004,70,25
103811000004,60,25
129020200004,60,44
102430500004,60,39
184209900004,75,3
138311600004,15,49
130225400004,60,13
130224600004,55,13
125990300004,70,18
105601100004,65,20
102936100004,9999,33
131872400004,60,14
186347400004,75,22
105275300004,75,39
131915500004,70,22
108252000004,65,35
139132100004,15,49
108492100004,60,3
108554300004,60,24
184165700004,9999,7
117090700004,60,19
102268600004,60,1
121778000004,60,12
119835300004,9999,9
110843900004,9999,6
102344300004,15,46
182249100004,15,45
118523700004,99,32
185866100004,60,9
115787700004,60,11
142203700004,70,9
137161500004,65,25
102674100004,75,19
124242300004,75,21
121147800004,70,35
123444500004,45,18
105187300004,75,12
103932300004,9998,6
140943700004,75,25
114714800004,75,42
139614300004,65,23
125125200004,60,6
137619100004,65,25
129211600004,70,2
108643600004,75,41
130113800004,60,13
141426700004,70,38
100031800016,9999,22
102785900004,60,1
135095200004,75,17
100855700004,75,40
117854200004,65,6
103263100004,9999,35
135083100004,9999,14
108322500004,70,41
112543600004,65,41
182107600004,9998,9
106848300004,65,37
121109200004,40,18
110777300004,60,44
181400102434,9999,20
141687100004,9999,29
141976900004,75,38
109448100004,60,33
181455400004,75,24
141061900004,9999,36
104439600004,9999,5
141852700004,65,7
141016200004,65,6
183507500025,9999,36
101048300004,60,25
110767900004,40,13
183779300004,9998,14
141299600004,9999,17
129187900004,70,23
119212900004,99,29
116357400004,75,41
123674300004,9999,31
128044200004,75,6
142590900004,75,26
142172000004,75,35
106491500004,65,41
104550400004,75,14
100032400163,9999,9
120434300004,65,23
135104100004,15,47
132912000004,9999,13
113027900004,60,13
180810900004,95,2
109450100004,60,8
107514200004,70,2
102263400004,60,13
105692200004,75,3
103115200004,60,33
140836100004,75,32
133823300004,15,45
120896600004,75,3
135055300004,9998,45
139283500004,15,49
103336900004,60,3
180590900004,15,48
184736800004,70,31
103837100004,75,41
184250200004,100,2
100353400004,75,2
142483000004,9999,19
142564800004,75,36
184440700004,9999,13
140098000004,60,31
119451800004,60,9
140443900004,65,22
132530800004,9999,26
129744900004,9999,20
121251600004,75,8
105610600004,60,23
112464800004,45,13
104827700004,9999,29
133318900004,70,32
115900900004,75,23
100021700018,9999,13
140171400004,99,45
118251000004,75,31
186120700004,15,49
100051400062,9999,18
118838300004,85,20
142584400004,9999,26
122888000004,100,33
133801400004,60,31
122187900004,65,40
121445700004,9999,7
103929100004,9999,33
101629700004,65,2
119879400004,75,23
119596300004,60,19
184519300004,9998,23
131297900004,60,16
122761700004,70,2
140532400004,15,47
113901500004,85,2
119158100004,65,1
119211600004,85,26
119203000004,9999,8
115426400004,9999,23
115522000004,70,21
119632200004,60,30
133247100004,9999,20
117162700004,60,6
110882900004,9999,19
129550800004,9998,34
141416500004,9999,7
117575100004,70,2
139809300004,75,43
100388100004,75,42
133440300004,75,24
122811400004,9999,31
100190900004,9999,15
100966900004,60,3
111044400004,9999,44
106423400004,60,3
182988300004,75,28
180862200004,15,48
104241100004,9999,37
181400101345,9999,17
134406100004,75,33
119907200004,60,9
124492300004,60,8
117738500004,65,35
125551000004,9999,38
100385200004,75,12
138058400004,75,1
102203200004,60,34
117241500004,60,36
125598000004,60,36
123783400004,60,44
133183400004,9999,14
134730800004,65,37
141440200004,65,4
122764900004,60,13
115757200004,60,11
103514500004,75,1
119842300004,9999,27
126891900004,9999,18
141547200004,65,23
119272700004,60,35
135787000004,75,35
118251300004,60,31
117134500004,65,31
123777100004,60,29
140555100004,75,42
116351100004,60,37
186287600004,9998,6
135909600004,75,5
135363000004,9999,9
137400400004,70,4
136833100004,75,4
181400100720,9999,9
180094900004,9999,28
185878700004,70,32
127933600004,75,42
119796200004,9999,36
116829200004,9999,19
111676400004,60,43
106970300004,60,43
184412000004,75,3
183860700004,75,5
102245100004,9999,6
101412100004,60,3
108363300004,9999,20
134415100004,100,42
139031800004,15,48
182926700004,60,5
108223700004,9999,26
181210400004,60,13
182982000004,10,45
102239900004,9999,35
139590700004,15,48
126168600004,65,11
101740500004,75,44
101597200004,75,13
182977600004,60,14
132853900004,60,8
106815900004,75,41
111522800004,9999,14
125242700004,70,42
111833000004,60,34
130524300004,65,40
100410800004,9999,25
107223500004,70,16
185362300004,70,39
111517300004,60,44
137071000004,9999,44
109125700004,60,39
123297200004,9999,22
109074100004,65,44
108836900004,60,20
185025800004,75,9
130769300004,70,20
100122200004,9999,39
182544900004,80,22
137259200004,9999,41
130505000004,65,28
136481600004,9999,21
185921800004,75,7
115830700004,65,20
136839800004,9999,15
108943500004,75,12
123233700004,65,4
109111400004,99,30
133342300004,65,37
108950600004,60,14
117686000004,9999,22
140180500004,9999,30
130736400004,65,10
136434100004,9999,20
136157100004,100,26
181400101098,9999,26
186567900004,9998,23
185116200004,9999,14
109167600004,9999,16
129250600004,9999,16
109217800004,60,31
108520500004,60,3
124549800004,60,36
109460100004,9999,15
133482900004,9999,26
182237100004,15,46
121694000004,65,16
136137700004,9999,26
129059800004,9999,35
118960400004,70,20
112365600004,60,20
112342000004,60,20
112773400004,70,20
112155300004,60,43
142009200004,75,43
124904800004,60,30
112725000004,60,6
133049100004,75,19
116574300004,60,31
141774800004,9999,30
108944300004,60,33
115353900004,60,43
136426700004,60,18
180561500004,75,44
140007100004,9999,26
132475500004,9999,26
115288300004,75,6
107608200004,60,24
183629200004,60,14
139142900004,9999,24
118153000004,65,22
107643200004,9999,20
117874800004,60,18
103014500004,75,31
128043200004,70,19
116026400004,60,21
107551000004,9999,39
129918700004,65,39
115598700004,9999,39
185123200004,65,16
104574300004,60,26
120383600004,70,44
110503400004,60,6
135218400004,65,8
124432600004,65,13
115108200004,60,37
102680300004,9999,42
180164200004,9999,31
109094700004,60,38
112489200004,60,7
111973900004,9999,17
111991700004,60,17
120270700004,60,24
180079600004,9998,47
132466900004,9999,22
130592800004,60,14
142705900004,45,14
111990100004,60,40
137476400004,65,39
107530400004,60,39
132469900004,75,38
142642600004,9999,23
112099500004,60,24
107527600004,9999,28
122735200004,60,11
107416300004,75,35
124530400004,9999,38
134496000004,9999,9
132032000004,9999,40
134376200004,65,15
116560600004,70,22
111035700004,60,29
110796900004,9999,36
132414300004,60,30
135819500004,9999,30
106436700004,60,30
118949200004,99,23
131122300004,9999,23
137733400004,9999,42
110904800004,60,15
110975900004,9999,32
126109700004,9999,32
186181200004,75,33
139724300004,9999,30
142684100004,65,28
112013700004,60,21
118934800004,65,40
142707600004,70,23
112173300004,60,24
125323400004,100,32
185313300004,75,26
107504300004,60,26
112135500004,9999,19
107508100004,75,21
140107200004,99,34
117347200004,65,39
139522800004,9999,26
141333600004,75,26
106146100004,65,33
120595400004,9999,11
134825900004,60,11
136343000004,9999,23
106338600004,70,34
106315900004,70,34
110855300004,65,34
111049100004,60,7
115597800004,60,7
106338100004,9999,19
111946900004,65,40
112028300004,70,15
107373600004,9999,32
107094300004,60,15
139716600004,9999,17
136402300004,60,18
117442600004,60,18
107483500004,9999,12
134817900004,9999,22
110574000004,70,32
134347400004,9999,8
134345300004,9999,33
140377200004,9999,7
134589500004,75,19
141487900004,9999,11
106232600004,60,29
110752000004,60,36
132168800004,70,38
110788800004,60,34
141311700004,60,31
124944600004,9999,31
106274100004,60,38
106274900004,60,38
110812600004,60,29
132081200004,60,29
135280300004,60,31
106392900004,60,31
130218700004,65,43
130253000004,60,35
186409300004,70,10
107684100004,65,10
139438400004,9999,22
117788700004,9999,23
139528300004,9999,18
131733000004,9999,23
135047600004,60,44
135750100004,60,44
181400102240,9999,26
114635800004,65,37
106200000004,9999,11
142338600004,75,27
106606000004,60,40
133265900004,65,22
106769100004,70,41
106517200004,60,20
136955100004,75,19
111923400004,9999,11
112397900004,9999,19
112455400004,60,42
137326600004,9999,22
112034800004,70,35
112444800004,9999,35
112343400004,60,34
125349000004,60,9
132144300004,75,27
136944800004,75,35
127227400004,70,8
112846700004,65,39
115869300004,60,7
112622400004,9999,7
107569100004,60,20
114616700004,65,38
106726000004,60,33
111417500004,65,33
106844000004,60,14
125950300004,60,14
111223600004,70,40
136661900004,9999,36
116112700004,60,9
136203800004,65,4
102755100004,9999,31
103436100004,75,22
184383000004,9998,7
101008900004,60,6
102396400004,60,14
105163500004,75,13
101981800004,75,4
105079100004,75,4
101645400004,9998,40
105762800004,65,23
181302300004,99,38
101556200004,9999,9
181229800004,75,21
100951200004,65,42
103343300004,65,23
103796500004,65,41
103072400004,75,12
105745600004,100,38
180027300004,9998,23
102919500004,60,25
101779200004,65,21
105144700004,9999,18
180032100004,75,12
105699100004,9999,32
180034500004,75,2
102087700004,75,23
100072800004,9998,30
180038900004,55,14
180040000004,9998,17
104208600004,85,2
101275500004,75,42
104766200004,90,14
103963600004,9999,30
103382700004,60,25
180044400004,9998,42
102783400004,60,42
102155800004,99,30
103248600004,9999,30
105028300004,9999,25
100739300004,9999,23
102988800004,75,43
180058600004,15,46
136213300004,75,4
102409300004,65,1
185080800004,75,7
182983500004,99,2
104773300004,70,21
100940800004,60,1
140763600004,9999,10
101096700004,75,2
180120100004,9999,26
180123100004,10,47
180126900004,60,14
102326800004,9999,28
117291500004,70,42
180153200004,75,27
180147000004,15,49
100367300004,65,22
104730500004,75,39
180168200004,9999,27
180192400004,15,49
185966700004,15,47
180201900004,15,47
103097700004,75,38
182377700004,60,31
180228600004,75,39
180232900004,9999,33
105358200004,65,39
180245700004,9998,46
104453300004,9999,7
132211500004,75,23
142647000004,9999,42
180296400004,9999,15
180298800004,9999,22
180302400004,10,45
185309700004,9999,32
180314200004,15,49
180320900004,65,21
180348600004,99,44
180359700004,15,49
103490800004,75,10
180377200004,15,49
186351500004,9998,3
184375200004,15,48
180394900004,15,45
180398400004,15,45
180348300004,9999,30
103537900004,75,12
124505700004,75,30
180497300004,75,1
180512000004,15,45
102402600004,75,14
180517200004,75,39
100774300004,75,30
180529400004,75,34
180566300004,15,48
180569000004,9999,31
132851200004,65,25
102755800004,75,34
102976600004,75,22
104591000004,75,33
180577500004,25,47
180589600004,15,48
180591200004,15,48
101496600004,75,28
180597800004,75,22
183739300004,15,47
139216600004,60,5
129737300004,75,30
137886300004,9998,6
180601100004,9999,17
180604900004,15,48
180667300004,65,6
118727300004,9999,30
100029600102,9999,13
