Sky Ref Number,Weighting Value,Territory
111142400004,40,37
111185100004,40,37
111231100004,40,37
111277300004,40,37
111278100004,40,37
111282600004,40,37
111296600004,40,37
111297400004,40,37
111351400004,40,37
111352200004,40,37
111429700004,40,37
111552400004,40,37
111764500004,40,37
111765000004,40,37
112014800004,40,37
112015200004,40,37
112209700004,40,37
112285100004,40,37
112515700004,40,37
112729500004,40,37
112797800004,40,37
112948600004,40,37
113088200004,40,37
113202300004,40,37
113278700004,40,37
113333600004,40,37
113424400004,40,37
113454300004,40,37
113580500004,40,37
113593200004,40,37
113594000004,40,37
113877500004,40,37
113895600004,40,37
113896400004,40,37
113897900004,40,37
114037700004,40,37
114063900004,40,37
114698900004,40,37
114855600004,40,37
115136100004,40,37
115163000004,40,37
115234400004,40,37
115273500004,40,37
115678600004,40,37
115880200004,40,37
115885900004,40,37
115993100004,40,37
116051900004,40,37
116073500004,40,37
116407800004,40,37
116474600004,40,37
116545300004,40,37
116589200004,40,37
116743100004,40,37
116823200004,40,37
116842100004,40,37
116865700004,40,37
116872900004,40,37
117119500004,40,37
117201100004,40,37
117216200004,40,37
117245400004,40,37
117345600004,40,37
117426300004,40,37
117533300004,40,37
117539100004,40,37
117631300004,40,37
117661300004,40,37
101003000004,9999,38
101580300004,9999,38
104234900004,9999,38
104450900004,9999,38
104516400004,9999,38
106347000004,9999,38
107577900004,9999,38
110322300004,9999,38
110919600004,9999,38
110934200004,9999,38
111191800004,9999,38
111790300004,9999,38
112163300004,9999,38
115115000004,9999,38
115963000004,9999,38
117445600004,9999,38
119698500004,9999,38
120193500004,9999,38
122321300004,9999,38
123674700004,9999,38
124530400004,9999,38
125135100004,9999,38
125230200004,9999,38
139185400004,9998,38
186607000004,9998,38
100304800004,40,38
100507100004,40,38
100684800004,40,38
100724200004,40,38
100764000004,40,38
100805900004,40,38
100840000004,40,38
100877300004,40,38
100954200004,40,38
101025400004,40,38
101049800004,40,38
101120800004,40,38
101154100004,40,38
101254600004,40,38
101291900004,40,38
101660700004,40,38
101739500004,40,38
101748500004,40,38
101864200004,40,38
101915500004,40,38
101944100004,40,38
102349700004,40,38
102424500004,40,38
102524800004,40,38
102688100004,40,38
102759600004,40,38
102770600004,40,38
102974400004,40,38
103094500004,40,38
103102700004,40,38
103327600004,40,38
103375200004,40,38
103379400004,40,38
103407000004,40,38
103454100004,40,38
103506100004,40,38
103556400004,40,38
103589700004,40,38
103685600004,40,38
103698000004,40,38
103737300004,40,38
103765100004,40,38
103792400004,40,38
103878300004,40,38
103933700004,40,38
103963400004,40,38
104247100004,40,38
104248800004,40,38
104370500004,40,38
104486000004,40,38
105159800004,40,38
105183300004,40,38
105434400004,40,38
105501800004,40,38
105662700004,40,38
105745600004,40,38
105754700004,40,38
106114800004,40,38
106158300004,40,38
106175900004,40,38
106204700004,40,38
106238500004,40,38
106268900004,40,38
106274500004,40,38
106275200004,40,38
106399900004,40,38
106448000004,40,38
106569500004,40,38
106580400004,40,38
106678100004,40,38
106732300004,40,38
106830300004,40,38
106838200004,40,38
106900500004,40,38
106926000004,40,38
107027600004,40,38
107310200004,40,38
107325900004,40,38
107341000004,40,38
107387400004,40,38
107436500004,40,38
107468200004,40,38
107518100004,40,38
107564500004,40,38
107577500004,40,38
108000300004,40,38
108017700004,40,38
108025600004,40,38
108121100004,40,38
108175700004,40,38
108278200004,40,38
108560800004,40,38
109152600004,40,38
109153700004,40,38
109173300004,40,38
109183900004,40,38
109186400004,40,38
109226700004,40,38
109283800004,40,38
109307400004,40,38
109505200004,40,38
109588300004,40,38
109611400004,40,38
109615900004,40,38
109630900004,40,38
109637000004,40,38
109658700004,40,38
109714100004,40,38
109841700004,40,38
109868200004,40,38
109990000004,40,38
110180800004,40,38
110246700004,40,38
110306300004,40,38
110345600004,40,38
110355300004,40,38
110383400004,40,38
110384000004,40,38
110441800004,40,38
110531600004,40,38
110615100004,40,38
110629000004,40,38
110647400004,40,38
110671300004,40,38
110701600004,40,38
110702000004,40,38
110706100004,40,38
110706900004,40,38
110708000004,40,38
110713400004,40,38
110716900004,40,38
110852200004,40,38
110906200004,40,38
110973100004,40,38
111024800004,40,38
111031100004,40,38
111059800004,40,38
111117900004,40,38
111118300004,40,38
111142700004,40,38
111172100004,40,38
111195700004,40,38
111281700004,40,38
111341800004,40,38
111484200004,40,38
111502500004,40,38
111642400004,40,38
111667500004,40,38
111696700004,40,38
111753300004,40,38
104191000004,37,38
121830200004,30,38
134190300004,30,38
116225600004,25,38
104895500004,17,38
114566400004,17,38
132299000004,17,38
140440700004,17,38
102745300004,10,38
104289300004,10,38
117684200004,10,38
118110600004,10,38
134189800004,10,38
182437400004,10,38
135059800004,7,38
184864000004,7,38
102371300004,5,38
105378900004,5,38
105732800004,5,38
106347400004,5,38
121603000004,5,38
139183700004,5,38
184513800004,5,38
100155000004,0,38
100636800004,0,38
100547700004,9999,39
101454300004,9999,39
102612900004,9999,39
102651400004,9999,39
103478900004,9999,39
103949200004,9999,39
104118100004,9999,39
104548500004,9999,39
105016600004,9999,39
105302000004,9999,39
106203100004,9999,39
106602500004,9999,39
106625600004,9999,39
106719400004,9999,39
106722800004,9999,39
106764600004,9999,39
106788500004,9999,39
106789900004,9999,39
107073400004,9999,39
107191200004,9999,39
107192100004,9999,39
107192500004,9999,39
107530400004,9999,39
108855800004,9999,39
108977800004,9999,39
100185300004,40,39
100222000004,40,39
100474200004,40,39
100665300004,40,39
100678600004,40,39
100710500004,40,39
100783800004,40,39
101112300004,40,39
101115600004,40,39
101127600004,40,39
101322300004,40,39
101354100004,40,39
101393200004,40,39
101505500004,40,39
101619000004,40,39
101709700004,40,39
101742000004,40,39
101893300004,40,39
101931100004,40,39
102142700004,40,39
102173900004,40,39
102212400004,40,39
102265100004,40,39
102466900004,40,39
102473400004,40,39
102481400004,40,39
102496300004,40,39
102557400004,40,39
102564500004,40,39
102723500004,40,39
102901300004,40,39
103065300004,40,39
103234300004,40,39
103346800004,40,39
103588300004,40,39
103632200004,40,39
103636200004,40,39
103650400004,40,39
103658500004,40,39
103876100004,40,39
103877600004,40,39
103891500004,40,39
104039600004,40,39
104160700004,40,39
104248300004,40,39
104435800004,40,39
104466200004,40,39
104480100004,40,39
104578100004,40,39
104852000004,40,39
104904800004,40,39
104994600004,40,39
105045600004,40,39
105079400004,40,39
105083800004,40,39
105497400004,40,39
105610800004,40,39
106151500004,40,39
106298200004,40,39
106500400004,40,39
106509900004,40,39
106511900004,40,39
106512300004,40,39
106512700004,40,39
106528100004,40,39
106550400004,40,39
106581600004,40,39
106582000004,40,39
106592800004,40,39
106647200004,40,39
106647600004,40,39
106652100004,40,39
106665400004,40,39
106665800004,40,39
106719000004,40,39
106720700004,40,39
106783500004,40,39
106787800004,40,39
106800900004,40,39
106809000004,40,39
106809400004,40,39
106810200004,40,39
107233900004,40,39
107275200004,40,39
107376500004,40,39
107484800004,40,39
107530000004,40,39
107551000004,40,39
107615600004,40,39
107769900004,40,39
107922800004,40,39
107982200004,40,39
107984300004,40,39
108092500004,40,39
108268400004,40,39
108277400004,40,39
108286200004,40,39
108356800004,40,39
108538200004,40,39
108641200004,40,39
108788800004,40,39
108940600004,40,39
109128000004,40,39
109191800004,40,39
109228700004,40,39
109250300004,40,39
109252900004,40,39
109310200004,40,39
109366700004,40,39
109397900004,40,39
109449400004,40,39
109486300004,40,39
109567600004,40,39
109689500004,40,39
109793000004,40,39
109794200004,40,39
109852400004,40,39
109889700004,40,39
109953200004,40,39
110033400004,40,39
110038000004,40,39
110158300004,40,39
110190100004,40,39
110191400004,40,39
110214500004,40,39
110255700004,40,39
110317100004,40,39
110332100004,40,39
110352900004,40,39
110490600004,40,39
110529700004,40,39
110530400004,40,39
110557000004,40,39
110565700004,40,39
110572900004,40,39
110573300004,40,39
110577300004,40,39
110599200004,40,39
110666500004,40,39
110678500004,40,39
110679100004,40,39
110689600004,40,39
110750900004,40,39
110751300004,40,39
110768600004,40,39
110781700004,40,39
110800500004,40,39
110840800004,40,39
110844400004,40,39
110909500004,40,39
110961900004,40,39
110983100004,40,39
110988800004,40,39
111072000004,40,39
111072400004,40,39
111098300004,40,39
111105800004,40,39
111163700004,40,39
111164100004,40,39
111179700004,40,39
111181300004,40,39
111233900004,40,39
119760900004,37,39
135238100004,37,39
101519000004,30,39
140396000004,30,39
185830100004,30,39
119174700004,17,39
140738500004,17,39
142721100004,17,39
184276100004,17,39
109801800004,10,39
141521800004,10,39
118886000004,7,39
131404200004,7,39
100314300004,9999,40
100377700004,9999,40
100412400004,9999,40
100415100004,9999,40
100591900004,9999,40
100825300004,9999,40
100918300004,9999,40
101005100004,9999,40
101235700004,9999,40
102157900004,9999,40
102273300004,9999,40
102283100004,9999,40
102928600004,9999,40
103273300004,9999,40
103764400004,9999,40
104016200004,9999,40
104321900004,9999,40
104464600004,9999,40
104562000004,9999,40
104626900004,9999,40
104655600004,9999,40
105062000004,9999,40
105182700004,9999,40
105212500004,9999,40
183895100004,9998,40
100104700004,40,40
100137800004,40,40
100147100004,40,40
100167900004,40,40
100169000004,40,40
100293000004,40,40
100433400004,40,40
100565600004,40,40
100679900004,40,40
100741600004,40,40
100767100004,40,40
100828500004,40,40
100936000004,40,40
100947300004,40,40
101153500004,40,40
101244300004,40,40
101252000004,40,40
101298200004,40,40
101379200004,40,40
101437000004,40,40
101578600004,40,40
101737000004,40,40
101746100004,40,40
101801800004,40,40
102036000004,40,40
102084500004,40,40
102396200004,40,40
102442300004,40,40
102454200004,40,40
102486000004,40,40
102501800004,40,40
102510300004,40,40
102533700004,40,40
102549600004,40,40
102994800004,40,40
103076800004,40,40
103078000004,40,40
103106300004,40,40
103170200004,40,40
103438000004,40,40
103498800004,40,40
103505800004,40,40
103678200004,40,40
103882700004,40,40
104229900004,40,40
104267700004,40,40
104310500004,40,40
104324200004,40,40
104364600004,40,40
104465400004,40,40
104611800004,40,40
104726200004,40,40
104896600004,40,40
104905700004,40,40
104914700004,40,40
105014300004,40,40
105048400004,40,40
105222000004,40,40
105499400004,40,40
105707200004,40,40
106219000004,40,40
106316400004,40,40
106357600004,40,40
106402200004,40,40
106439800004,40,40
106440300004,40,40
106440700004,40,40
106482700004,40,40
106496800004,40,40
106500600004,40,40
106500900004,40,40
106594700004,40,40
106614900004,40,40
106650900004,40,40
106857800004,40,40
106892700004,40,40
106953200004,40,40
106961500004,40,40
106969900004,40,40
106971100004,40,40
106971500004,40,40
107049100004,40,40
107230100004,40,40
107377300004,40,40
107410300004,40,40
107783300004,40,40
107943600004,40,40
108212100004,40,40
108235000004,40,40
108265700004,40,40
108506700004,40,40
108723400004,40,40
109240500004,40,40
109313400004,40,40
109345600004,40,40
109346300004,40,40
109607500004,40,40
109610500004,40,40
109648900004,40,40
109713700004,40,40
110054200004,40,40
110147000004,40,40
110158100004,40,40
110165900004,40,40
110436800004,40,40
110745200004,40,40
110819300004,40,40
110823200004,40,40
110914100004,40,40
110918900004,40,40
110956100004,40,40
111016900004,40,40
111103600004,40,40
111119000004,40,40
111224000004,40,40
111307400004,40,40
111620000004,40,40
111718000004,40,40
111723300004,40,40
111743200004,40,40
111752900004,40,40
111783100004,40,40
111834700004,40,40
111871000004,40,40
111873500004,40,40
111895000004,40,40
111933500004,40,40
111986900004,40,40
112005100004,40,40
112024100004,40,40
112077700004,40,40
112083400004,40,40
112087500004,40,40
112092600004,40,40
112127600004,40,40
112168700004,40,40
112315200004,40,40
112335500004,40,40
113130200004,40,40
113237900004,40,40
113334000004,40,40
113389100004,40,40
113606000004,40,40
113855600004,40,40
114226400004,40,40
114662900004,40,40
114942700004,40,40
115024900004,40,40
115078100004,40,40
115146600004,40,40
115217300004,40,40
115362600004,40,40
118862600004,30,40
121892700004,30,40
116117800004,25,40
102602300004,17,40
102209800004,10,40
103697300004,10,40
126964600004,10,40
137388500004,10,40
141025300004,10,40
182733200004,10,40
184043600004,10,40
141741200004,7,40
183147900004,7,40
126099100004,5,40
100079900004,0,40
100662700004,0,40
101482100004,0,40
103055000004,0,40
103068600004,0,40
103115500004,0,40
103701100004,0,40
103723200004,0,40
103968300004,0,40
100197100004,9999,41
100228800004,9999,41
100643500004,9999,41
100769700004,9999,41
101049200004,9999,41
101261100004,9999,41
101566200004,9999,41
101631100004,9999,41
101690200004,9999,41
101747000004,9999,41
101757800004,9999,41
102203500004,9999,41
102225100004,9999,41
102687300004,9999,41
102715600004,9999,41
102740100004,9999,41
102762000004,9999,41
102898500004,9999,41
103265300004,9999,41
103469400004,9999,41
103571300004,9999,41
103649000004,9999,41
103760600004,9999,41
103918200004,9998,41
186195800004,9998,41
100144000004,40,41
100392200004,40,41
100468400004,40,41
100516300004,40,41
100676300004,40,41
100686000004,40,41
100692700004,40,41
100764600004,40,41
100793400004,40,41
100823100004,40,41
100867900004,40,41
100925300004,40,41
100958000004,40,41
101096400004,40,41
101130800004,40,41
101188600004,40,41
101340900004,40,41
101435400004,40,41
101466700004,40,41
101475300004,40,41
101531400004,40,41
101531600004,40,41
101611500004,40,41
101669800004,40,41
101790800004,40,41
101867100004,40,41
101881800004,40,41
101921000004,40,41
101938200004,40,41
101957600004,40,41
101968000004,40,41
101977900004,40,41
102018200004,40,41
102079900004,40,41
102091200004,40,41
102123400004,40,41
102412200004,40,41
102438500004,40,41
102455300004,40,41
102485100004,40,41
102505400004,40,41
102505800004,40,41
102510500004,40,41
102624100004,40,41
102635800004,40,41
103046700004,40,41
103054400004,40,41
103078200004,40,41
103132900004,40,41
103150700004,40,41
103169800004,40,41
103496700004,40,41
103655500004,40,41
103723600004,40,41
103737500004,40,41
103768900004,40,41
103935300004,40,41
103963900004,40,41
104260100004,40,41
104300200004,40,41
104341700004,40,41
104365100004,40,41
104569100004,40,41
104771200004,40,41
104872500004,40,41
104901300004,40,41
105005700004,40,41
105078900004,40,41
105111300004,40,41
105176700004,40,41
105186100004,40,41
105448000004,40,41
105473300004,40,41
105604100004,40,41
105761500004,40,41
105765700004,40,41
105857900004,40,41
106103600004,40,41
106107200004,40,41
106246100004,40,41
106283600004,40,41
106373700004,40,41
106491500004,40,41
106678200004,40,41
106683300004,40,41
106866600004,40,41
106878200004,40,41
106911400004,40,41
106913600004,40,41
106975500004,40,41
107001000004,40,41
107023500004,40,41
107024200004,40,41
107041600004,40,41
107072400004,40,41
107140400004,40,41
107261800004,40,41
108000700004,40,41
108093700004,40,41
108185800004,40,41
108322500004,40,41
108406100004,40,41
108910400004,40,41
109046800004,40,41
109177000004,40,41
109247600004,40,41
109248000004,40,41
109262700004,40,41
109383900004,40,41
109497200004,40,41
109539600004,40,41
109542600004,40,41
109604400004,40,41
129704400004,37,41
119222400004,25,41
123720700004,22,41
129093300004,22,41
118165200004,20,41
183735500004,20,41
125315300004,15,41
101568600004,10,41
102499600004,10,41
181365400004,10,41
182602800004,10,41
121805200004,9,41
141700400004,9,41
118824500004,7,41
123666400004,7,41
140748300004,7,41
101136700004,5,41
101709800004,5,41
102713700004,5,41
103779800004,5,41
105030400004,5,41
105442100004,5,41
125148800004,5,41
131175100004,5,41
133433400004,5,41
136879900004,5,41
139284200004,5,41
139576700004,5,41
181158300004,5,41
181374000004,5,41
183082100004,5,41
122889800004,2,41
182579300004,2,41
100116500004,0,41
100161400004,0,41
100467200004,0,41
100814900004,0,41
101814800004,0,41
101822800004,0,41
101913400004,0,41
101915000004,0,41
101959000004,0,41
101988700004,0,41
102063000004,0,41
102410200004,0,41
102595800004,0,41
102711900004,0,41
103086100004,0,41
103096900004,0,41
103649500004,0,41
103812000004,0,41
104219600004,0,41
104275400004,0,41
104306500004,0,41
104327600004,0,41
104358500004,0,41
104378500004,0,41
104635500004,0,41
104658800004,0,41
104968700004,0,41
104976600004,0,41
105191600004,0,41
100164000004,9999,42
101653900004,9999,42
101786100004,9999,42
103152300004,9999,42
103833000004,9999,42
104455800004,9999,42
105988400004,9999,42
106152700004,9999,42
106713800004,9999,42
107366500004,9999,42
108892400004,9999,42
111090500004,9999,42
111160700004,9999,42
111395400004,9999,42
118614300004,9999,42
119905300004,9999,42
120463300004,9999,42
120685800004,9999,42
121470400004,9999,42
123152800004,9999,42
123592300004,9999,42
129462300004,9999,42
130700800004,9999,42
133366200004,9999,42
133481000004,9999,42
100165300004,40,42
100204500004,40,42
100375200004,40,42
100406500004,40,42
100413100004,40,42
100424300004,40,42
100560000004,40,42
100649700004,40,42
100684600004,40,42
100717400004,40,42
100750100004,40,42
100933000004,40,42
101098500004,40,42
101110800004,40,42
101258900004,40,42
101319000004,40,42
101353900004,40,42
101373000004,40,42
101533100004,40,42
101595500004,40,42
102276000004,40,42
102352400004,40,42
102430700004,40,42
102486800004,40,42
102488600004,40,42
102547200004,40,42
102763600004,40,42
103058000004,40,42
103265600004,40,42
103313800004,40,42
103331000004,40,42
103638900004,40,42
103660900004,40,42
103801900004,40,42
103923800004,40,42
104118900004,40,42
104198900004,40,42
104282600004,40,42
104310300004,40,42
104390400004,40,42
104578600004,40,42
104812000004,40,42
104853500004,40,42
105063700004,40,42
105154300004,40,42
105194400004,40,42
105348200004,40,42
105479100004,40,42
105479700004,40,42
105487400004,40,42
106079000004,40,42
106164400004,40,42
106234600004,40,42
106434100004,40,42
106527900004,40,42
106573600004,40,42
106574000004,40,42
107172700004,40,42
107528400004,40,42
107529200004,40,42
107594800004,40,42
107685000004,40,42
108195400004,40,42
109263100004,40,42
109414600004,40,42
109504200004,40,42
109635800004,40,42
109698600004,40,42
109843200004,40,42
110036500004,40,42
110036800004,40,42
110116800004,40,42
110305500004,40,42
110370900004,40,42
110468100004,40,42
110468900004,40,42
110567700004,40,42
110746700004,40,42
110805300004,40,42
110895300004,40,42
110977100004,40,42
111010900004,40,42
111129400004,40,42
111193400004,40,42
111284200004,40,42
111630800004,40,42
111680500004,40,42
111795300004,40,42
112241100004,40,42
112478800004,40,42
112838800004,40,42
113417800004,40,42
113772800004,40,42
114448500004,40,42
114449600004,40,42
114588700004,40,42
114646000004,40,42
114646400004,40,42
114977500004,40,42
115029900004,40,42
115047900004,40,42
115134400004,40,42
115156800004,40,42
115172700004,40,42
115179500004,40,42
115439800004,40,42
115708100004,40,42
115825400004,40,42
115860200004,40,42
115892300004,40,42
116078300004,40,42
116110000004,40,42
116138300004,40,42
116175000004,40,42
116281500004,40,42
116371400004,40,42
116657100004,40,42
116731600004,40,42
116833800004,40,42
116935300004,40,42
117052100004,40,42
117133900004,40,42
117391500004,40,42
117514800004,40,42
117558500004,40,42
117580200004,40,42
117665100004,40,42
117675700004,40,42
117676200004,40,42
117677200004,40,42
117754600004,40,42
117930600004,40,42
118168700004,40,42
118211800004,40,42
118240800004,40,42
118337900004,40,42
118464000004,40,42
118634400004,40,42
118644900004,40,42
118732100004,40,42
118989300004,40,42
119071100004,40,42
119083900004,40,42
119234300004,40,42
119244200004,40,42
119296500004,40,42
119426400004,40,42
119441000004,40,42
119502400004,40,42
115577900004,30,42
100631800004,25,42
103026300004,25,42
116071600004,22,42
101988400004,10,42
103837400004,10,42
103858800004,10,42
134405100004,10,42
115563500004,9,42
110373800004,7,42
117290800004,7,42
131815200004,7,42
127910800004,5,42
181208400004,5,42
102308400004,2,42
104876700004,2,42
120670600004,2,42
100278900004,0,42
100771000004,0,42
100807000004,0,42
100887200004,0,42
101091500004,0,42
101160100004,0,42
101309300004,0,42
101390700004,0,42
101889300004,0,42
100222500004,9999,43
100488900004,9999,43
102031700004,9999,43
102920500004,9999,43
103774000004,9999,43
103914700004,9999,43
104104700004,9999,43
104248900004,9999,43
104502600004,9999,43
104539900004,9999,43
104756700004,9999,43
104786900004,9999,43
104956700004,9999,43
105178500004,9999,43
105350200004,9999,43
105710900004,9999,43
105834200004,9999,43
106197500004,9999,43
106197900004,9999,43
106509200004,9999,43
106718200004,9999,43
106955600004,9999,43
107842400004,9999,43
108253300004,9999,43
109234700004,9999,43
100147700004,40,43
100187600004,40,43
100333700004,40,43
100392900004,40,43
100443100004,40,43
100537100004,40,43
100587000004,40,43
100660900004,40,43
100698300004,40,43
100927100004,40,43
101146100004,40,43
101227200004,40,43
101302800004,40,43
101307300004,40,43
101380800004,40,43
101424100004,40,43
101451100004,40,43
101510600004,40,43
102026300004,40,43
102078600004,40,43
102171200004,40,43
102284700004,40,43
102583200004,40,43
102611600004,40,43
102660700004,40,43
102689800004,40,43
102756200004,40,43
102915700004,40,43
102920900004,40,43
103282100004,40,43
103324100004,40,43
103390900004,40,43
103482500004,40,43
103594100004,40,43
103705000004,40,43
103707800004,40,43
103718300004,40,43
103747000004,40,43
103777700004,40,43
103812600004,40,43
103862400004,40,43
104159100004,40,43
104277500004,40,43
104289200004,40,43
104303500004,40,43
104473600004,40,43
104557100004,40,43
104574800004,40,43
104748500004,40,43
104991700004,40,43
105360200004,40,43
105459300004,40,43
105572900004,40,43
105690300004,40,43
105736200004,40,43
106101600004,40,43
106208800004,40,43
106266200004,40,43
106318000004,40,43
106325200004,40,43
106395200004,40,43
106424600004,40,43
106628000004,40,43
106639200004,40,43
106785100004,40,43
106823700004,40,43
107365200004,40,43
107460500004,40,43
107498700004,40,43
107558400004,40,43
107623800004,40,43
107798300004,40,43
107842800004,40,43
108010600004,40,43
108016500004,40,43
108215500004,40,43
108357900004,40,43
108679700004,40,43
108876000004,40,43
109007400004,40,43
109208700004,40,43
109269400004,40,43
109435300004,40,43
109514400004,40,43
109688800004,40,43
109859000004,40,43
110054500004,40,43
110165000004,40,43
110214400004,40,43
110214800004,40,43
110249200004,40,43
110420300004,40,43
110431100004,40,43
110435900004,40,43
110475600004,40,43
110532600004,40,43
110578600004,40,43
110627100004,40,43
110866400004,40,43
110866800004,40,43
110917600004,40,43
111014200004,40,43
111034200004,40,43
111283300004,40,43
111283800004,40,43
111310100004,40,43
111336500004,40,43
111336900004,40,43
111712900004,40,43
111896600004,40,43
111928700004,40,43
111979300004,40,43
112009500004,40,43
112044000004,40,43
112045400004,40,43
112045700004,40,43
112046100004,40,43
112055300004,40,43
112158300004,40,43
112170700004,40,43
112393700004,40,43
112407100004,40,43
112583900004,40,43
112584700004,40,43
112646700004,40,43
112789000004,40,43
112949500004,40,43
112949900004,40,43
113023400004,40,43
113025000004,40,43
113152000004,40,43
113173100004,40,43
113357300004,40,43
113571400004,40,43
114221000004,40,43
114221400004,40,43
114615100004,40,43
114938000004,40,43
114960000004,40,43
115144200004,40,43
115146400004,40,43
115162200004,40,43
115172900004,40,43
115218200004,40,43
115353900004,40,43
115354300004,40,43
115393400004,40,43
115580600004,40,43
115680800004,40,43
115707000004,40,43
115713500004,40,43
115714300004,40,43
116027500004,40,43
116085800004,40,43
116137700004,40,43
182472300004,30,43
125573300004,15,43
101636400004,12,43
102553900004,12,43
104152600004,12,43
135585200004,12,43
102509200004,10,43
142342800004,10,43
105336400004,7,43
112470100004,7,43
117515100004,7,43
122476900004,7,43
125109900004,7,43
181982300004,7,43
183639500004,7,43
102333100004,5,43
104248100004,5,43
104827600004,5,43
122490300004,5,43
126798100004,5,43
101538500004,9999,44
101701500004,9999,44
101726800004,9999,44
102443500004,9999,44
103244100004,9999,44
103903900004,9999,44
104040000004,9999,44
104474700004,9999,44
104495800004,9999,44
104497100004,9999,44
104683900004,9999,44
104708100004,9999,44
104791400004,9999,44
105257700004,9999,44
105722300004,9999,44
105911600004,9999,44
106254000004,9999,44
107002900004,9999,44
107254700004,9999,44
107471800004,9999,44
107553100004,9999,44
109913500004,9999,44
110495100004,9999,44
111712500004,9999,44
181903400004,9998,44
100149500004,40,44
100152400004,40,44
100374300004,40,44
100401900004,40,44
100437100004,40,44
100645500004,40,44
100772100004,40,44
100832000004,40,44
100866600004,40,44
101055300004,40,44
101069100004,40,44
101104300004,40,44
101247000004,40,44
101550900004,40,44
101603300004,40,44
101603600004,40,44
101645600004,40,44
101735900004,40,44
101777100004,40,44
101812500004,40,44
102118400004,40,44
102367500004,40,44
102518200004,40,44
102710600004,40,44
102720900004,40,44
103069900004,40,44
103178600004,40,44
103280600004,40,44
103416600004,40,44
103541400004,40,44
104069300004,40,44
104124000004,40,44
104431200004,40,44
104438400004,40,44
104651200004,40,44
104723400004,40,44
104770800004,40,44
104790200004,40,44
105447100004,40,44
105560600004,40,44
105723100004,40,44
105800700004,40,44
105866700004,40,44
106192300004,40,44
106193100004,40,44
106207300004,40,44
106242400004,40,44
106299500004,40,44
106384100004,40,44
106413500004,40,44
106608400004,40,44
106725300004,40,44
106732400004,40,44
107101800004,40,44
107197500004,40,44
107291100004,40,44
107473400004,40,44
107563700004,40,44
108878300004,40,44
108890900004,40,44
109187300004,40,44
109187700004,40,44
109341100004,40,44
109455300004,40,44
109509900004,40,44
109592800004,40,44
109614700004,40,44
109690700004,40,44
109847200004,40,44
109896300004,40,44
109905500004,40,44
109998900004,40,44
110437200004,40,44
110545500004,40,44
110552600004,40,44
110655100004,40,44
110657600004,40,44
110793300004,40,44
110895600004,40,44
111025800004,40,44
111039900004,40,44
111063300004,40,44
111662600004,40,44
111749300004,40,44
111814100004,40,44
111823300004,40,44
111971100004,40,44
111972300004,40,44
112144000004,40,44
112247700004,40,44
112399100004,40,44
112399500004,40,44
112527700004,40,44
112824800004,40,44
113084800004,40,44
113295800004,40,44
113992000004,40,44
114097500004,40,44
114181100004,40,44
114421200004,40,44
114426500004,40,44
114574600004,40,44
114659500004,40,44
114661800004,40,44
114664200004,40,44
114721200004,40,44
114751000004,40,44
114784500004,40,44
114998400004,40,44
115020700004,40,44
115057800004,40,44
115126800004,40,44
115133900004,40,44
115137800004,40,44
115152200004,40,44
115152400004,40,44
115298400004,40,44
115358900004,40,44
115414600004,40,44
115527000004,40,44
115534000004,40,44
115538500004,40,44
115601900004,40,44
115629900004,40,44
115722600004,40,44
115763000004,40,44
115786100004,40,44
115891900004,40,44
116052200004,40,44
116171600004,40,44
116172000004,40,44
116172400004,40,44
116172800004,40,44
116173800004,40,44
116196900004,40,44
116313400004,40,44
116355300004,40,44
116355700004,40,44
116386800004,40,44
116404200004,40,44
116438700004,40,44
116453500004,40,44
116526700004,40,44
116591500004,40,44
116719100004,40,44
116728300004,40,44
116737600004,40,44
116835300004,40,44
116839000004,40,44
117161200004,40,44
117432500004,40,44
117457200004,40,44
117507400004,40,44
117635000004,40,44
117964100004,40,44
117967900004,40,44
118062000004,40,44
118702600004,40,44
118816800004,40,44
118864200004,40,44
118870400004,40,44
118944700004,40,44
119030400004,40,44
119044700004,40,44
119065200004,40,44
119100400004,40,44
119154000004,40,44
119154700004,40,44
119171100004,40,44
119228900004,40,44
119564200004,37,44
141317900004,17,44
183889300004,17,44
141191600004,15,44
129384300004,14,44
138338800004,9998,45
100129700004,0,45
100158500004,0,45
100171600004,0,45
100211600004,0,45
100223000004,0,45
100226900004,0,45
100229200004,0,45
100243900004,0,45
100297700004,0,45
100310500004,0,45
100320500004,0,45
100323200004,0,45
100326100004,0,45
100341800004,0,45
100350700004,0,45
100350800004,0,45
100351500004,0,45
100353300004,0,45
100367500004,0,45
100370600004,0,45
100373400004,0,45
100384800004,0,45
100442900004,0,45
100477600004,0,45
100485300004,0,45
100489000004,0,45
100512000004,0,45
100517700004,0,45
100523200004,0,45
100529500004,0,45
100551400004,0,45
100562400004,0,45
100567800004,0,45
100574100004,0,45
100585100004,0,45
100610100004,0,45
100628700004,0,45
100652900004,0,45
100662600004,0,45
100683700004,0,45
100730000004,0,45
100745200004,0,45
100754700004,0,45
100777400004,0,45
100782800004,0,45
100845600004,0,45
100863900004,0,45
100876300004,0,45
100896600004,0,45
100924000004,0,45
100931800004,0,45
100936400004,0,45
100936800004,0,45
100969400004,0,45
100993900004,0,45
101089100004,0,45
101110200004,0,45
101113200004,0,45
101124600004,0,45
101144000004,0,45
101175500004,0,45
101262500004,0,45
101282800004,0,45
101340700004,0,45
