Sky Ref Number,Weighting Value,Territory
181400101683,90,16
181400101689,99,32
181400101694,60,28
181400101696,90,14
181400101700,50,14
181400101704,90,14
181400101711,90,14
181400101715,90,14
181400101718,99,14
181400101720,90,14
181400101722,99,14
181400101733,90,18
181400101742,99,18
181400101744,80,11
181400101752,90,13
181400101760,50,51
181400101763,60,51
181400101769,99,18
181400101773,90,18
181400101774,90,14
181400101800,99,18
181400101807,99,18
181400101811,90,51
181400101829,99,11
181400101841,99,22
181400101843,50,11
181400101845,90,9
181400101853,90,13
181400101872,99,15
181400101874,99,13
181400101879,90,32
181400101895,90,15
181400101906,50,5
181400101948,60,5
181400101956,90,29
181400101996,50,51
181400102006,50,31
181400102010,60,31
181400102012,99,31
181400102022,99,31
181400102024,99,31
181400102041,99,26
181400102148,99,29
181400102155,60,29
181400102160,90,29
181400102168,99,23
181400102169,80,23
181400102201,90,23
181400102211,99,32
181400102212,99,22
181400102218,90,23
181400102230,90,23
181400102236,90,23
181400102239,80,32
181400102268,90,26
181400102276,50,31
181400102280,90,24
181400102298,90,29
181400102299,99,24
181400102300,80,29
181400102302,99,23
181400102305,99,29
181400102316,99,26
181400102361,99,23
181400102402,99,24
181400102405,99,24
181400102414,99,24
181400102417,60,24
181400102425,10011,24
181400102426,70,25
181400102430,90,24
181400102432,60,24
181400102434,90,21
181400102437,80,24
181400102441,90,22
181400102454,90,24
181400102456,90,22
181400102457,99,25
181400102464,50,24
181400102473,90,21
181400102475,99,24
181400102479,99,24
181400102485,60,24
181400102487,90,21
181400102493,90,25
181400102510,99,24
181400102512,90,31
181400102517,99,24
181400102522,90,24
181400102523,99,24
181400102524,50,24
181400102537,99,23
181400102543,90,24
181400102546,99,22
181400102569,90,22
181400102596,90,40
181400102644,99,25
181400102678,60,40
181400102725,50,24
181400102753,99,24
181400102758,80,24
181400102767,99,24
181400102789,99,25
181400102805,99,41
181400102828,99,23
181400102832,99,22
181400102840,90,22
181400102846,99,41
181400102849,50,22
181400102853,99,22
181400102863,99,41
181400102875,60,42
181400102886,50,42
181400102887,70,41
181400102898,90,42
181400102905,70,42
181400102923,90,40
181400102953,99,40
181400102962,90,42
181400102967,99,40
181400102986,80,40
181400102992,70,40
181400103001,60,41
181400103008,60,41
181400103017,99,41
181400103037,90,41
181400103058,90,42
181400103068,90,43
181400103091,99,42
181400103093,60,42
181400103098,99,41
181400103099,99,38
181400103107,70,43
181400103118,99,43
181400103119,90,43
181400103143,99,42
181400103146,90,42
181400103162,99,35
181400103166,99,35
181400103187,90,35
181400103216,90,34
181400103256,50,30
181400103271,90,35
181400103308,50,30
181400103319,90,30
181400103331,70,37
181400103339,90,37
181400103347,70,37
181400103354,60,34
181400103355,90,34
181400103357,80,33
181400103425,99,34
181400103427,50,37
181400103437,50,37
181400103438,50,37
181400103441,90,37
181400103448,99,34
181400103461,99,37
181400103469,90,37
181400103471,90,38
181400103476,90,31
181400103477,50,37
181400103486,99,31
181400103503,70,31
181400103505,50,31
181400103511,90,22
181400103515,60,28
181400103529,90,13
181400103585,99,2
181400103587,90,10
181400103592,70,10
181400103597,90,10
181400103609,99,18
181400103623,99,28
181400103626,90,51
181400103636,90,32
181400103637,60,24
181400103643,90,29
181400103644,90,14
181400103652,99,37
181400103653,60,7
181400103659,50,37
181400103666,90,23
181400103672,80,37
181400103674,99,4
181400103705,90,29
181400103718,90,35
181400103728,50,22
181400103731,90,37
181400103732,99,23
181400103736,80,21
181400103754,50,6
181400103759,90,37
181400103764,90,10
181400103776,80,21
181400103780,80,37
181408500004,89,45
181419600004,40,48
181428500004,80,13
181430400004,60,41
181437100004,80,34
181442200004,99,19
181445700216,80,41
181448500004,50,45
181463800007,80,27
181465100004,90,45
181473200011,80,31
181473200014,98,30
181480600004,50,35
181484300004,50,1
181505000004,90,30
181509200004,80,30
181521500004,90,52
181533800004,99,23
181544300004,90,26
181545300004,10011,26
181551200004,10011,28
181557400004,10011,10
181572300004,60,42
181586800004,50,1
181591300004,50,16
181599400004,50,33
181601500004,10011,41
181608100004,10011,16
181619200004,40,3
181624600004,10011,5
181626900004,90,3
181634000004,40,3
181652500004,80,34
181654100004,70,40
181662100004,70,9
181669000004,30,5
181677700004,50,24
181682900004,90,38
181684600004,9997,28
181690800004,10011,10
181691400004,99,29
181693900004,50,13
181702400004,40,33
181723600004,40,33
181752200004,10011,8
181769500004,80,41
181772000004,60,8
181788200004,40,51
181794700004,80,32
181801000004,70,34
181803300004,50,9
181804000004,70,2
181805300004,60,34
181805400004,10011,12
181807200004,99,34
181815000004,99,2
181823900004,99,29
181827100004,90,12
181834600004,50,22
181840100004,40,13
181840200004,60,28
181842100004,50,51
181845800004,10011,21
181845900004,40,51
181852200004,50,33
181856400004,70,1
181856600004,50,14
181862100004,99,31
181895600004,40,49
181920000004,89,47
181924200004,9997,14
181932100004,50,1
181934500004,50,49
181948700004,89,45
181957500004,50,10
181969600004,99,9
181980300004,80,18
181987400004,10011,41
182005300004,90,12
182027600004,90,5
182056800004,50,24
182060300004,70,9
182086900004,10011,26
182089900004,10011,38
182091100004,10011,38
182091900004,10011,28
182109900004,99,31
182111900004,99,15
182112100004,99,3
182127300004,90,10
182129300004,99,5
182130500004,70,10
182132200004,50,22
182142200004,1,45
182145100004,50,42
182151700004,10011,15
182175600004,60,41
182176900004,50,9
182177100004,60,14
182196700004,99,30
182197700004,50,13
182220400004,90,15
182228500004,70,43
182231600004,80,2
182236400004,99,34
182262900004,80,16
182267000004,10011,30
182270000004,80,41
182276500004,50,3
182278800004,10011,32
182283900004,90,26
182289100004,60,40
182292600004,40,13
182299700004,70,30
182303800004,80,10
182305700004,99,41
182309100004,10011,22
182311700004,50,30
182316000004,90,26
182318300004,40,52
182323400004,60,52
182323900004,50,35
182325000004,99,17
182335400004,10011,16
182343800004,89,45
182345900004,89,47
182350900004,99,34
182352900004,40,3
182357600004,90,29
182366000006,40,5
182370700004,50,50
182385600004,50,3
182394300004,99,28
182398400004,10011,38
182398700004,70,1
182401700004,80,9
182413000004,50,45
182453500004,50,35
182465300004,99,31
182475400004,50,48
182499800040,80,27
182499800055,80,27
182499900004,50,24
182514200004,99,25
182517900004,60,12
182522400004,50,5
182528000004,10011,51
182529100004,80,12
182533000004,9997,30
182534000004,99,2
182543100004,30,52
182562700004,98,9
182565100004,70,1
182572700004,10011,28
182572800004,90,28
182572900004,80,28
182580500004,50,24
182581300004,40,33
182585300004,50,48
182586300004,50,1
182588100004,99,23
182588500004,99,21
182603600004,10011,41
182605400004,99,30
182621200004,99,23
182637000004,50,48
182639000004,90,27
182641700004,10011,28
182649900004,50,46
182650900004,50,3
182653300004,90,15
182666000005,99,22
182674000004,60,10
182674800004,10011,26
182675000004,50,52
182677500004,99,7
182683100054,70,24
182687400004,60,1
182691200004,10011,41
182691800004,1,45
182698700004,80,41
182703200004,10011,27
182713800004,89,48
182732600004,10011,18
182738400004,99,6
182739500004,99,5
182744600004,90,51
182745700004,89,48
182769800004,80,8
182773800004,99,30
182791800004,50,46
182798700004,60,4
182800500060,90,7
182800500062,90,29
182800500080,90,40
182800500100,60,25
182800500103,80,32
182800500139,99,23
182801700004,99,21
182803600004,90,27
182809200004,99,21
182814600004,40,45
182817500004,50,3
182817700004,1,49
182820700004,90,10
182833800004,70,30
182842500004,9998,48
182844400004,99,24
182856100004,50,45
182856300004,50,3
182857300004,89,47
182868700004,40,46
182873600004,40,46
182873700004,40,46
182879300004,60,29
182883400004,99,4
182883800004,98,6
182885400004,70,43
182888500004,90,17
182889800004,9997,2
182898600004,10011,51
182900700004,10011,28
182902800004,70,28
182909400004,60,25
182917900004,10011,15
182918500004,50,45
182921200004,99,35
182929800004,98,40
182945200004,50,4
182956000004,50,30
182957700004,99,5
182961600004,90,2
182977200004,99,19
182978500004,10011,40
182985800004,9997,1
182992400004,40,48
183009200004,1,45
183017100004,50,16
183022200004,89,47
183031500004,90,40
183035100004,70,6
183040000004,9997,29
183046300004,99,23
183052900004,40,48
183060200004,10011,42
183069900004,90,15
183074800004,90,52
183082700004,60,28
183083600004,90,34
183091500004,50,50
183091700004,50,50
183097400004,50,7
183097900004,50,4
183099000004,50,31
183117000004,50,50
183117500004,50,50
183121000004,9997,28
183125500004,50,1
183130500004,70,29
183132800004,10011,37
183132900004,50,37
183133200004,50,31
183143200004,50,47
183146300004,80,8
183170400004,50,4
183172100004,50,22
183172800004,50,49
183174800004,9998,26
183187300004,40,45
183195300004,90,45
183207400004,9997,9
183211200004,89,48
183223500004,90,37
183223700004,10011,21
183227300004,80,37
183229500004,90,22
183233600004,50,7
183359500004,60,25
183370900004,70,2
183471400004,90,5
183478400023,50,7
183478400024,70,12
183478400038,80,12
183481600004,80,24
183485300004,70,32
183488200004,90,15
183490000004,99,8
183496700004,90,10
183504000004,50,49
183507500042,90,26
183507500046,90,9
183507500051,60,8
183507500061,80,4
183507500068,90,18
183507500071,90,15
183507500091,80,14
183507500093,99,14
183507500106,80,23
183507500123,90,35
183507500126,99,51
183507500173,70,4
183507500177,90,35
183507500178,50,35
183507500185,70,18
183507500197,90,9
183507500216,80,23
183507500223,70,35
183507500228,99,33
183507500239,90,1
183507500240,90,18
183507500268,99,28
183507500280,99,42
183507500282,99,31
183507500287,70,17
183507500364,80,28
183507500380,80,51
183507500384,60,9
183507500393,99,2
183507500399,70,16
183507500445,90,23
183507500517,98,18
183507500523,99,17
183507500594,90,29
183507500619,90,23
183507500625,99,23
183507500635,90,2
183507500684,90,4
183507500685,90,4
183507500723,80,11
183507500730,99,32
183507500734,90,10
183507500744,60,18
183507500784,99,26
183507500799,90,29
183507500852,80,35
183507500912,90,41
183507500961,90,35
183507501033,99,2
183507501049,99,40
183507501054,90,31
183507501104,60,32
183507501118,99,7
183507501123,99,16
183507501145,60,12
183507501147,99,19
183507501157,90,11
183507501191,99,7
183507501219,99,12
183507501239,90,12
183507501252,99,4
183507501266,90,12
183507501281,90,12
183507501286,90,16
183507501289,90,16
183507501308,60,5
183507501312,90,9
183507501324,90,18
183507501329,90,12
183507501333,90,8
183507501345,90,26
183507501350,99,13
183507501357,90,32
183507501537,60,12
183507501556,90,26
183507501560,99,30
183507501562,90,10
183507501577,90,43
183507501590,90,27
183507501620,99,19
183507501647,90,27
183507501675,99,26
183507501707,90,27
183507501721,99,11
183507501754,90,16
183507501768,99,29
183507501810,99,15
183507501857,99,27
183507501861,90,26
183507501868,90,11
183507501870,90,33
183507501880,90,11
183507501883,90,17
183507501916,99,30
183507501926,99,42
183507501934,99,32
183507501951,90,2
183507501954,99,1
183507501957,99,11
183507501981,99,35
183507501991,99,35
183507501999,99,37
183507502005,80,32
183507502095,90,38
183507502156,90,10
183507502168,90,18
183507502204,90,34
183507502211,99,26
183507502223,50,16
183507502226,60,14
183507502232,60,32
183519400004,90,31
183521000004,89,47
183522800004,90,4
183529900004,50,51
183536300004,50,18
183554400004,10011,16
183559500019,80,42
183607900004,10011,10
183610200004,50,49
183610400004,40,48
183620700004,9997,51
183624100004,70,28
183625100004,98,2
183629700004,90,47
183637000004,99,37
183646600004,50,30
183658900004,80,30
183660800004,10011,38
183661200004,99,32
183662900004,99,52
183664200004,90,18
183667400004,70,2
183670600004,89,46
183723600004,10011,23
183730800004,70,29
183731500004,50,47
183732500004,10011,15
183744600004,10011,23
183745700004,90,52
183751000016,10011,25
183752000004,99,34
183753500004,50,50
183759600004,50,8
183766100004,50,22
183766700004,40,49
183775900004,9998,6
183782800004,10011,30
183782900004,10011,28
183785700004,40,49
183786800004,60,28
183813800004,50,9
183815800004,90,30
183819600004,40,51
183835600004,50,27
183839500004,50,50
183840600004,99,40
183844100004,89,49
183856100004,80,37
183860700004,80,5
183865300004,99,17
183865800006,80,19
183878100004,90,19
183881100004,80,19
183890800004,50,10
183892300004,1,45
183892600004,99,28
183901100004,90,5
183905500004,9998,33
183906300004,1,45
183920100004,80,29
183932300004,10011,37
183939400004,99,11
183942700004,90,29
183947600004,80,52
183952400004,80,37
183957100004,89,45
183957100004,89,45
183962000004,89,45
183964800004,80,7
183968700004,50,3
183970800027,90,28
183970800060,80,14
183972400004,9997,42
183973800004,99,23
183992600004,50,45
184002500004,50,35
184004500004,80,23
184005600004,50,52
184022400004,80,29
184039500004,40,45
184050900004,10011,41
184055900004,99,11
184056400004,40,48
184060600004,99,16
184064000004,90,17
184065900004,99,23
184067600007,10011,5
184069300004,50,11
184075400021,90,18
184096100004,10011,40
184104700004,50,22
184112800004,10011,16
184117600004,50,42
184118400004,70,9
184122000004,40,3
184123000004,50,42
184129200004,50,35
184129800004,80,23
184154500004,10011,33
184155700004,40,45
184158900004,1,46
184160300004,89,45
184162100004,50,46
184169000004,99,28
184169900004,50,35
184170600004,99,42
184175300004,50,45
184187700004,60,24
184198800004,80,2
184215100004,10011,42
184216400004,50,46
184221500004,60,9
184227400004,60,6
184230400004,9997,2
184231100004,89,47
184233000004,50,3
184234200004,50,1
184237100004,60,10
184243900011,40,5
184243900037,30,5
184247400004,90,16
184248300004,50,45
184252400004,50,31
184259200004,50,45
184260200004,89,49
184260200004,89,49
184264800004,60,50
184267800004,50,47
184270600004,9997,45
184271700004,60,41
184279500004,89,45
184282000004,99,26
184283100004,50,3
184306900004,50,4
184316800004,80,32
184320500004,40,45
184334200004,9997,9
184335000004,90,28
184336100004,90,2
184336900004,99,9
184340700004,60,13
184342500004,10011,41
184367200004,40,52
184388600004,90,16
184389700004,50,11
184390400081,90,16
184390400086,80,30
184390400095,80,16
184390400102,80,18
184390400111,50,31
184397200004,40,51
184401900004,50,31
184403700004,99,35
184408400004,1,45
184417400004,70,2
184418000004,80,17
184419300004,90,13
184430300004,70,29
184447200004,50,46
184460300004,99,27
184465900004,99,22
184466200004,89,47
184466300004,90,30
184470100004,50,8
184478500004,50,3
184479900004,90,15
184491400004,80,25
184494700004,99,8
184495100004,60,1
184503900004,1,45
184504500004,60,50
184505500004,98,26
184507100004,90,9
184508700004,99,3
184511500004,50,47
184513700004,99,40
184517000004,50,30
184518400004,50,49
184523500004,50,47
184525300004,50,47
184534300004,99,12
184540000004,50,47
184556700004,50,6
184564500004,50,49
184569200004,1,47
184569400004,99,17
184571400004,89,48
184577100004,40,48
184577200004,89,49
184587900004,98,6
184589400004,90,26
184594300004,99,41
184596700004,60,1
184596800004,50,16
184603900004,99,16
184606700004,90,45
184609200004,99,7
184609700004,50,46
184610400004,10011,29
184614000004,50,31
184614700004,40,52
184616600004,90,21
184618100004,40,5
184624100004,50,5
184636200004,50,49
184640700004,89,46
184640700004,89,46
184642800004,80,2
184646700004,99,11
184659500004,99,40
184665100004,50,5
184673000004,40,33
184693900004,1,46
184696700004,90,29
184708800004,89,49
184711100004,90,19
184736200004,9997,14
184740100004,99,25
184741200004,50,48
184744300004,89,49
184747100004,50,51
184753900004,50,1
184755200004,80,1
184757200004,50,7
184762700004,50,50
184766000004,80,27
184775100004,50,12
184776400004,90,38
184779300004,10011,51
184779700004,90,43
184783400004,90,35
184787600004,50,3
184788200004,40,3
184788500004,10,3
184789900004,40,3
184790800004,90,3
184791700004,40,3
184792100004,40,3
184793800004,50,3
184795700004,40,3
184796600004,40,3
184799400004,9997,8
184806200004,90,30
184806300004,50,30
184809200004,99,23
184810700004,80,23
184812100004,9998,15
184814300004,99,40
184822400004,50,1
184824200004,80,10
184827000004,70,38
184829300004,90,34
184829600004,90,34
184845400004,90,18
184849000004,99,21
184851900004,98,14
184852400004,50,22
184857400004,90,16
184860700004,80,33
184870300004,60,25
184870600004,40,5
184882600004,50,4
184886400004,80,31
184888200004,50,50
184888600004,80,50
184890200004,80,8
184894800004,40,13
184895000004,50,51
184904900004,40,5
184940800004,40,13
184949600004,90,2
184953100004,60,41
184953200004,10011,16
184957500004,10011,35
184963700004,50,11
184965000004,10011,51
184972200004,60,42
184979800004,10011,16
184981000004,50,31
184987700004,99,28
184994500004,60,14
184994900004,60,24
184998200004,40,5
185008900004,80,43
185009300004,90,37
185010900004,50,5
185011600004,50,10
185017200004,50,16
185025900004,89,45
185027900004,50,27
185028400004,50,48
185030800004,99,52
185030900004,50,52
185037700004,10011,33
185037800004,40,33
185039000004,80,4
185041200004,70,2
185041300004,60,18
185046900004,80,31
185048000004,9997,19
185058000004,10011,35
185063000004,50,47
185075200004,60,16
185076400004,50,50
185077500004,50,22
185090500004,50,13
185094200004,90,42
185095000004,99,5
185095700004,60,1
185102200004,99,6
185104700004,99,18
185110500004,90,52
185110600004,99,30
185123900004,90,14
185125600004,90,15
185125700004,60,30
185126000004,50,1
185131500004,10011,42
185136200004,90,11
185142900004,50,35
185144000004,99,40
185146600004,99,7
185147800004,90,21
185150700004,60,11
185152900004,90,13
185153400004,99,4
185160600004,50,46
185160900004,9997,19
185165700004,99,5
185167600004,90,41
185178000004,50,50
185181200004,99,43
185187500004,60,14
185194100004,80,22
185196700004,60,11
185197200004,80,8
185199200004,60,13
185202600004,90,15
185214800004,50,14
185219700004,99,28
185220100004,40,48
185222600004,9997,26
185224900004,40,3
185228400004,50,9
185242500004,50,46
185249200004,89,46
185249800004,50,47
185251700004,70,9
185256000004,60,11
185259000004,50,31
185259600004,90,32
185269800004,9997,32
185278300004,90,23
185278400004,50,35
185279900004,70,15
185283400004,50,27
185283700004,80,27
185284600004,50,42
185286800004,10011,32
185289100004,99,51
185290600004,60,40
185292400004,50,49
185292800004,80,25
185296000004,50,9
185297500004,89,47
185297500004,89,47
185304700004,90,2
185305700004,99,10
185309300004,1,49
185311900004,90,24
185314600004,50,8
185315200004,90,19
185316500004,80,29
185324300004,50,6
185325100004,50,4
185330000004,60,35
185330700004,50,12
185336500004,10011,18
185343000004,10011,18
185346200004,10011,11
185348400004,40,3
185350300004,50,3
185350600004,40,3
185350700004,50,48
185358800004,60,25
185359300004,50,30
185363800004,60,9
185372200004,10011,7
185381500004,60,16
185386000004,60,4
185403500004,90,29
185403600004,9997,2
185405100004,50,30
185410500004,89,49
185411200004,1,49
185424300004,80,27
185426600004,99,10
185432900004,99,8
185440200004,80,19
185444900004,50,31
185448000004,50,9
185448100004,50,11
185452700004,80,8
185455400004,50,1
185471100004,90,33
185473900004,80,8
185478200004,50,47
185479200004,99,41
185480400004,50,16
185486000004,9998,12
185496200004,90,8
185500500004,40,45
185503500004,10011,13
185512500004,40,33
185512600004,50,51
185517600004,10011,40
185518200004,90,10
185521400004,89,49
185535200004,60,34
185540300004,9998,50
185543800004,50,12
185548700004,89,47
185551100004,40,13
185551500004,40,5
185557800004,50,12
185564100004,50,10
185566000004,99,23
185566900004,99,19
185570200004,9997,13
185570900004,9998,5
185580900004,70,52
185581500004,60,13
185595200004,80,2
185597300004,1,49
185598200004,9997,2
185630800004,50,5
185637300004,70,8
185654600004,80,9
185667800004,50,52
185669900004,40,33
185725600004,9998,29
185732500004,10011,28
185738500004,10,52
185740500004,50,30
185747700004,50,10
185767400004,70,1
185772100004,99,1
185773300004,40,47
185775300004,1,47
185780400004,9998,18
185789400004,60,6
185792700004,99,13
185802200004,50,47
185805100004,90,27
185806700004,60,28
185809900004,40,51
185814100004,98,43
185814300004,10011,27
185814500004,90,11
185827800004,50,8
185831300004,80,9
185832600004,99,19
185837700004,80,42
185839000004,9997,2
185842500004,50,48
185845300004,60,19
185846900004,9997,4
185862000004,90,3
185863900004,10011,32
185878200004,50,11
185879500004,50,49
185886600004,89,45
185887000004,50,9
185893700004,70,17
185897500004,90,40
185906900004,80,34
185909900004,50,12
185918400004,50,18
185925600004,99,10
185929000004,90,26
185936000004,50,31
185939300004,50,6
185940100004,50,8
185940300004,40,46
185941400004,10011,32
185953500004,9998,45
185955200004,40,45
185961200004,60,16
185967200004,10011,24
185970600004,40,45
185973800004,50,45
185977800004,50,3
185978400004,9997,49
185979300004,50,47
185990500004,50,18
185992900004,50,22
185999000004,50,14
186000700004,60,30
186001600004,40,47
186003400004,99,27
186006600004,40,5
186009500004,40,51
186009600004,99,32
186019400004,99,27
186019800004,99,21
186023300004,99,25
186028900004,40,5
186030800004,70,2
186037300004,70,19
186038300004,80,21
186041100004,50,3
186042500004,99,13
186042600004,70,2
186046000004,99,16
186062100004,99,32
186063600004,9997,2
186074600004,1,46
186074900004,80,2
186075800004,99,2
186081800004,50,1
186083100004,99,25
186083200004,90,30
186085100004,80,18
186087800007,60,6
186088400004,50,14
186088700004,50,30
186095200004,50,49
186095900004,99,2
186098600004,89,48
186105400004,40,45
186110900004,70,41
186113000004,50,47
186113200004,50,30
186126900004,50,3
186130500004,9998,49
186133500004,10011,51
186136500004,89,45
186151500004,89,48
186159900004,50,24
186168300004,50,3
186168700004,40,3
186172500004,50,31
186174100004,90,27
186178500004,50,46
186197500004,89,48
186202600004,99,28
186204000004,9997,8
186206300004,50,33
186217700004,99,30
186219500004,10011,42
186236000004,50,7
186250700004,90,27
186254900004,99,51
186258700004,9997,1
186263800004,99,14
186268300004,60,13
186270900004,99,16
186276900004,90,9
186277200004,80,19
186281500004,50,27
186283000004,9998,48
186286800004,10011,7
186296200004,9997,2
186300500004,90,10
186302200004,99,28
186304900004,10011,27
186305500004,60,8
186305700004,40,46
186306200004,50,48
186307000004,50,52
186307400004,9998,48
186312700004,50,1
186314900004,9997,14
186317600004,90,52
186318500004,90,14
186320200004,90,1
186322600004,40,5
186322900004,50,49
186324600004,50,47
186325700004,50,24
186328300004,90,32
186332800004,99,15
186336600004,89,48
186341100004,50,47
186341200004,50,1
186342300004,60,1
186344000004,1,45
186347700004,50,46
186349900004,50,31
186352000004,60,51
186358900004,10011,18
186361400004,90,1
186362500004,80,1
186362900004,9997,2
186367301189,99,21
186367301190,70,40
186367301590,80,24
186367301822,90,40
186378400004,40,46
186378600004,99,30
186382700004,99,4
186384300004,50,52
186384600004,90,22
186389500004,89,46
186392300004,90,33
186401800004,50,45
186410400004,90,3
186411600004,70,25
186412500004,99,14
186412600004,89,45
186412600004,89,45
186419000004,80,28
186422300004,60,27
186423400004,40,3
186427000004,70,28
186434200004,50,18
186436100004,40,51
186442800004,99,12
186443000004,90,14
186447200004,50,46
186460500004,40,45
186461500004,9997,45
186465700004,60,25
186466600004,50,48
186467700004,50,6
186470200004,99,50
186472800004,50,45
186473700004,50,49
186474200004,89,47
186477000004,40,45
186479500004,89,45
186488100004,89,46
186489800004,80,9
186492300004,1,46
186492700004,50,33
186494800004,99,4
186500300004,99,40
186500700004,50,30
186519400004,90,32
186519800004,50,35
186523200004,99,22
186533500004,90,15
186534600004,50,50
186535600004,99,27
186544800004,50,8
186545200004,50,12
186549700004,70,15
186552100004,70,22
186553500004,50,33
186554900004,9998,49
186559500026,50,24
186561800004,10011,17
186562100004,50,30
186565900004,50,4
186567400004,99,22
186573300004,30,33
186574200004,50,5
186574500004,50,49
186582900004,40,5
186584300004,50,31
186585200004,80,2
186585700004,99,7
186587600004,50,49
186590100004,80,7
186600300004,70,2
186608100004,90,12
186614100004,60,13
186616800004,80,43
186617000004,99,12
186619800004,50,12
186623500004,99,4
186623800004,50,8
186624200004,60,27
186629300004,50,42
186630500004,50,47
186635200004,50,51
186649600004,50,14
186650900004,50,45
186651600004,90,8
186656500004,30,51
186657700004,99,19
186658700004,99,19
186664700004,99,9
186665400004,50,1
186667600004,80,23
186668300004,9998,45
186670500004,90,10
186673500004,40,5
186685100004,50,46
186688600004,90,28
186692600004,99,28
186693600004,99,9
186697200004,40,48
186699500004,70,29
186705200004,1,46
186705700004,50,22
186706100004,70,19
186706600004,99,19
186708700004,1,49
186709900004,90,15
186710100004,60,51
186712000004,99,14
186713700004,99,21
186716700004,99,9
186717100004,50,51
186726300004,50,1
186731600004,60,50
186736900004,80,25
186739700004,9997,23
186742400004,90,33
186743500004,99,1
186744400004,80,12
186746500004,89,48
186750900004,50,42
186753500004,50,45
186754700004,60,7
186755400004,9998,10
186755800004,89,45
186756800004,50,7
186764700004,89,48
186767600004,60,1
186768700004,60,27
186776600004,1,45
186778000004,50,3
186778300004,80,25
186778600004,70,35
186789100004,50,3
186791200004,50,4
186793500004,40,5
186796700004,50,46
186797000004,1,46
186799500004,90,15
186799800004,99,27
186801700004,50,33
186806100004,89,49
186820200004,70,30
186821700004,99,26
186828100004,99,8
186829100004,10011,26
186832700004,60,40
186832900004,89,46
186843200004,99,27
186845600004,89,49
186852700004,50,31
186862700004,60,37
186863600004,70,30
186867900004,99,16
186868900004,99,30
186869500004,80,24
186872900004,50,33
186874700004,90,19
186875400004,89,46
186875900004,60,1
186884900004,50,50
186888200004,99,1
186890100004,50,49
186893000004,90,26
186896800004,50,48
186897600004,40,52
186901000004,99,25
186902000004,40,3
186902100004,90,34
186902200004,80,37
186904900004,99,24
186906900004,99,12
186910700004,89,49
186914200004,50,22
186914300004,10,52
186915400004,70,4
186915500004,60,41
186922000004,50,4
186924500004,50,7
186924600004,40,46
186931100004,89,45
186936900004,89,46
186936900004,89,46
186937400004,80,8
186937900004,60,51
186940000004,90,6
186944700004,50,3
186947500004,40,33
186952100004,99,40
186955200004,99,27
186955800004,50,48
186957300004,70,29
186960300004,89,49
186962300004,50,9
186963200004,10011,12
186964700004,99,52
186965300004,50,3
186967300004,99,30
186969900004,90,52
186976000004,89,48
186977700004,70,19
186980000004,40,33
186986600004,99,18
186986700004,80,30
186990900004,50,12
186993900004,50,22
186997100004,10011,35
187000000004,99,28
187000400004,40,33
187002500004,80,21
187011300004,99,5
187016400004,90,11
187016700004,60,52
187020500004,99,4
187020700004,50,35
187022400004,90,42
187023900004,10011,8
187025900004,90,32
187029400004,99,30
187032600004,99,9
187034300004,50,6
187034800004,60,16
187034900004,9997,23
187042100004,40,47
187045000004,99,10
187047600004,90,9
187049000004,50,48
187050600004,99,2
187054400004,50,33
187063100004,80,43
187067600004,10011,42
187070100004,9997,24
187074500004,90,21
187085700004,99,28
187087200004,50,35
187087700004,50,5
187089500004,99,19
187090800004,60,50
187091600004,89,48
187092100004,50,42
187092900004,90,2
187094600004,90,8
187095900004,99,15
187100200004,99,12
187100700004,80,23
187101800004,80,6
187107300004,99,2
187108300004,90,28
187109800004,10011,23
187109900004,80,11
187111000004,70,5
187112500004,40,5
187113700004,80,14
187114200004,9997,10
187117500004,99,33
187117700004,50,22
187132900004,50,24
187133300004,9998,14
187133800004,50,48
187137200004,50,48
187142500004,50,11
187145700004,99,12
187146300004,50,35
187146600004,60,16
187147800004,50,1
187148400004,89,49
187148400004,89,49
187150600004,40,49
187152200004,9998,29
187158700004,99,17
187160800004,9998,3
187160900004,40,49
187163900004,99,27
187164200004,80,51
187164600004,90,11
187165500004,80,19
187167600004,60,10
187168500004,60,41
187171200004,90,52
187173900004,70,4
187174100004,99,50
187174300004,80,9
187180300004,50,33
187182300004,80,42
187185600004,60,31
187191000004,9998,9
187191200004,50,18
187195000004,99,13
187195700004,60,18
187198200004,80,6
187199400004,99,26
187200600004,99,50
187204700004,50,27
187205400004,50,45
187206000004,80,29
187206100004,9997,2
187207200004,80,19
187207300004,40,33
187208400004,60,24
187208900004,99,15
187213300004,89,47
187214600004,90,52
187215300004,99,30
187216300004,9998,50
187217600004,50,7
187218100004,99,34
187219300004,60,12
187226800004,99,38
187228400004,50,52
187233500004,50,7
187233900004,90,1
187236200004,90,34
187239800004,98,34
187240600004,70,10
187241500004,50,50
187242900004,60,8
187243800004,90,26
187247900004,80,27
187249700004,90,33
187250200004,50,27
187256200004,80,2
187257200004,50,27
187258100004,10011,31
187260200004,99,52
187261300004,50,48
187268400004,50,11
187268900004,60,32
187269300004,50,24
187269800004,99,4
187270900004,50,27
187275200004,50,11
187275600004,60,22
187278200004,70,38
187280100004,50,12
187282000004,89,45
187283300004,99,23
187285100004,9997,5
187285900004,90,11
187288500004,99,26
187290800004,50,14
187292100004,90,30
187293600004,9998,52
187294700004,89,47
187295800004,50,3
187296400004,99,13
187299300004,80,11
187301900004,50,14
