Sky Ref Number,Weighting Value,Territory
119334300004,10006,23
118254300004,10006,23
134981600004,10006,23
118822600004,10006,23
110397000004,10006,23
120717500004,10006,23
137328700004,10006,23
115043200004,10006,23
142637000004,10006,23
112440900004,10006,23
108953100004,10006,23
132430600004,10006,23
123218300004,10006,23
112148300004,10006,23
142008100004,10006,23
112131200004,10006,23
126099200004,10006,23
134817600004,10006,23
139205100004,10006,23
111459700004,10006,23
107409500004,10006,23
131921900004,10006,23
137274600004,10006,23
133094000004,10006,23
141678100004,10006,23
122337800004,10006,23
100646200004,10006,23
111149900004,10006,23
102151700004,10006,23
116537300004,10006,23
105437500004,10006,23
123778300004,10006,23
141547200004,10006,23
125342700004,10006,23
112147800004,10006,23
142648300004,10006,23
180383600004,10006,23
180461600004,10006,23
136707600004,10006,23
180967700004,10006,23
181265500004,10006,23
142588800004,10006,23
142588800004,10006,23
183862200004,10006,23
181559600004,10006,23
181742500004,10006,23
181749800004,10006,23
181799100004,10006,23
182257000004,10006,23
104785300004,10006,23
102416700004,10006,23
184982000004,10006,23
184125600004,10006,23
184606800004,10006,23
185443700004,10006,23
107850500004,10005,23
108724900004,10005,23
104904500004,10005,23
123831700004,10005,23
102430200004,10005,23
131718500004,10005,23
103572200004,10005,23
104220100004,10005,23
117058400004,10005,23
103023800004,10005,23
103837000004,10005,23
105996300004,10005,23
104764000004,10005,23
124332800004,10005,23
123763800004,10005,23
120161100004,10005,23
130360300004,10005,23
110720200004,10005,23
112956100004,10005,23
114154400004,10005,23
111064200004,10005,23
120592600004,10005,23
119498900004,10005,23
114907700004,10005,23
125002600004,10005,23
126921800004,10005,23
109867100004,10005,23
114254000004,10005,23
127197600004,10005,23
110996000004,10005,23
117749800004,10005,23
116802200004,10005,23
124276200004,10005,23
125691200004,10005,23
110260400004,10005,23
121182800004,10005,23
121149100004,10005,23
131920800004,10005,23
131906600004,10005,23
120770500004,10005,23
102035800004,10005,23
109409500004,10005,23
113034300004,10005,23
101306600004,10005,23
103720800004,10005,23
130360700004,10005,23
114128200004,10005,23
100546700004,10005,23
101570300004,10005,23
125970700004,10005,23
102151400004,10005,23
102003900004,10005,23
104825100004,10005,23
103690600004,10005,23
102320200004,10005,23
127985900004,10005,23
110477500004,10005,23
106548600004,10005,23
130000800004,10005,23
123937300004,10005,23
127520300004,10005,23
113183000004,10005,23
113033800004,10005,23
128721100004,10005,23
118626500004,10005,23
108250000004,10005,23
127451400004,10005,23
117392300004,10005,23
119156100004,10005,23
125517300004,10005,23
119524000004,10005,23
109557400004,10005,23
131545000004,10005,23
116622900004,10005,23
123801400004,10005,23
121509400004,10005,23
120640200004,10005,23
121975000004,10005,23
105067300004,10005,23
119324600004,10005,23
130127300004,10005,23
103940900004,10005,23
118955100004,10005,23
117337800004,10005,23
130776400004,10005,23
185119600004,9998,24
100676600004,9998,24
112088400004,9998,24
101978000004,9998,24
183876200004,9998,24
185060700004,9998,24
184700600004,9998,24
185223000004,9998,24
186286000004,9998,24
182125600004,9998,24
184562100004,9999,24
111759800004,9999,24
119888600004,99,24
105617100004,99,24
103031600004,99,24
137389500004,99,24
183749200004,99,24
183484700004,99,24
184452600004,99,24
100547400004,99,24
126674900004,99,24
104253400004,99,24
104135100004,99,24
180298900004,99,24
100109500004,99,24
112697600004,99,24
107412600004,99,24
102291100004,99,24
118557200004,99,24
106103000004,99,24
105176500004,99,24
123575800004,99,24
131941200004,99,24
137209100004,99,24
134366600004,99,24
123758200004,99,24
116384100004,99,24
134193600004,99,24
103061400004,99,24
100950900004,99,24
116211000004,99,24
101327700004,99,24
103887400004,99,24
106125400004,99,24
110725100004,99,24
133300000004,99,24
109211500004,99,24
106670800004,99,24
105405100004,99,24
101497100004,99,24
108988000004,99,24
135725500004,99,24
138579800004,99,24
101653400004,99,24
104052400004,99,24
134036100004,99,24
133181700004,99,24
183107200004,99,24
133079100004,99,24
118248900004,99,24
112172500004,99,24
130472900004,99,24
134795700004,99,24
111786300004,99,24
132000200004,99,24
184505800004,99,24
102118900004,99,24
105398400004,99,24
129521700004,99,24
181463700004,99,24
109982400004,99,24
117284300004,99,24
105021800004,99,24
139776100004,99,24
103235100004,99,24
134372100004,99,24
115144100004,99,24
123696600004,99,24
135721500004,99,24
180753000004,99,24
135338600004,99,24
101594800004,99,24
111993200004,99,24
133027000004,99,24
134699800004,99,24
126510200004,99,24
139932500004,99,24
111333000004,99,24
110749200004,99,24
183726900004,99,24
105416600004,99,24
119706800004,99,24
115166500004,99,24
136843800004,99,24
105152500004,99,24
106688900004,99,24
104209500004,99,24
111324800004,99,24
112172900004,99,24
103022000004,99,24
130512800004,99,24
111301700004,99,24
103376400004,99,24
185120300004,99,24
126320100004,99,24
103897600004,99,24
114241300004,99,24
123291100004,99,24
104075000004,99,24
133475700004,99,24
137185600004,99,24
109212800004,99,24
134095700004,99,24
130850100004,99,24
180329800004,99,24
132692900004,99,24
108554300004,99,24
139703200004,99,24
139142900004,99,24
117350900004,99,24
103631400004,99,24
181573500004,99,24
105403400004,99,24
186209300004,98,24
131641900004,98,24
123797800004,98,24
183886500004,98,24
138945300004,98,24
100067900004,98,24
100948800004,98,24
119032600004,98,24
118081000004,98,24
182745000004,98,24
182929400004,85,24
105687100004,75,24
134504400004,75,24
102039300004,75,24
103520000004,75,24
100269700004,75,24
181297700004,75,24
180597200004,75,24
111993800004,75,24
184657300004,75,24
126368800004,75,24
135888600004,75,24
136455900004,75,24
117265700004,75,24
136742900004,75,24
100788000004,75,24
138729600004,75,24
184448300004,75,24
102949500004,75,24
101403200004,75,24
100494400004,75,24
103599700004,75,24
135781200004,75,24
122671300004,75,24
137546800004,75,24
103650500004,75,24
133440300004,75,24
182991500004,75,24
182598300004,75,24
101234400004,70,24
100843300004,70,24
124591100004,70,24
136311400004,70,24
102386700004,70,24
181651000004,70,24
119701100004,1,24
135692500004,1,24
105227000004,1,24
101875000004,1,24
124850800004,1,24
135788700004,1,24
184696400004,1,24
129519300004,1,24
132149700004,1,24
140139000004,1,24
115186200004,1,24
108198700004,1,24
104649300004,1,24
184357600004,1,24
134715600004,1,24
106833100004,1,24
101062900004,1,24
134177100004,1,24
106039800004,1,24
136505900004,1,24
139919200004,1,24
101197400004,1,24
103505100004,1,24
184760600004,1,24
182866200004,1,24
183062500004,1,24
137305400004,1,24
104469700004,1,24
103816000004,1,24
105081300004,1,24
116535800004,1,24
106801700004,1,24
182286500004,1,24
105109200004,1,24
135352500004,1,24
104545400004,1,24
100881400004,1,24
139651200004,1,24
129560800004,1,24
103780600004,1,24
115302700004,1,24
181890100004,1,24
104344000004,1,24
184814100004,1,24
101321400004,9998,25
184187100004,9998,25
134483800004,9998,25
186411600004,9998,25
182166200004,9998,25
186442600004,9998,25
180043400004,9999,25
142719300004,9999,25
184524700004,9999,25
103529900004,99,25
131001500004,99,25
131001500004,99,25
135624900004,99,25
129779400004,99,25
184755100004,99,25
118624400004,99,25
114518800004,99,25
120346700004,99,25
131717900004,99,25
104692200004,99,25
126746600004,99,25
124901900004,99,25
101369100004,99,25
114631900004,99,25
103491800004,99,25
130780100004,99,25
183214300004,99,25
103292300004,99,25
100640300004,99,25
108022100004,99,25
105999200004,99,25
123602800004,99,25
105843100004,99,25
118348800004,99,25
142095100004,99,25
134954800004,99,25
103310100004,99,25
119508000004,99,25
183949100004,99,25
181392700004,99,25
102192700004,99,25
180883700004,99,25
104512500004,98,25
113048500004,98,25
102609300004,98,25
102991900004,98,25
121989300004,98,25
107832300004,98,25
180346100004,98,25
123098100004,98,25
101870800004,98,25
125905600004,98,25
183580400004,98,25
182140200004,98,25
118450300004,98,25
185072700004,98,25
185632500004,98,25
185649700004,98,25
115265000004,90,25
185282600004,85,25
183453300004,80,25
184187900004,75,25
100915000004,75,25
142073900004,75,25
100084000004,75,25
110401400004,75,25
103550600004,75,25
105343500004,75,25
101979900004,75,25
140136300004,75,25
101951900004,75,25
182929500004,75,25
103158600004,75,25
116545000004,75,25
101938000004,75,25
100436900004,75,25
185070800004,75,25
103924800004,75,25
101939300004,75,25
122219100004,75,25
127074800004,75,25
104426700004,75,25
125497900004,75,25
104388000004,75,25
140943700004,75,25
133897100004,75,25
184033200004,75,25
186338300004,75,25
130852900004,70,25
123623700004,65,25
112700900004,65,25
102755700004,65,25
100801500004,65,25
104715100004,65,25
103166900004,65,25
126831200004,65,25
123773600004,65,25
100965100004,1,25
106640800004,1,25
105204200004,1,25
100796200004,1,25
111425700004,1,25
115142600004,1,25
127756200004,1,25
106002600004,1,25
110334200004,1,25
141600100004,1,25
116465300004,1,25
122913000004,1,25
182157000004,1,25
104627200004,1,25
126990900004,1,25
186311200004,1,25
106157200004,1,25
102407800004,1,25
101077200004,1,25
114930600004,1,25
101726700004,1,25
111531200004,1,25
141997600004,1,25
126351300004,1,25
103280000004,1,25
141694300004,1,25
109056300004,1,25
116650500004,1,25
139466400004,1,25
184329400004,1,25
102935900004,1,25
139467300004,1,25
125023700004,1,25
120070400004,1,25
182313100004,1,25
123248600004,1,25
105456500004,1,25
142690900004,1,25
131975600004,1,25
137354600004,1,25
134329500004,1,25
129474300004,1,25
125565400004,1,25
118735300004,1,25
134855600004,1,25
134855600004,1,25
130765200004,1,25
116548700004,1,25
103933000004,1,25
120041000004,1,25
103925800004,1,25
122943000004,1,25
103294000004,1,25
119958900004,1,25
120426300004,1,25
110315800004,1,25
103147900004,1,25
111129000004,1,25
107071200004,1,25
104132400004,1,25
120635600004,1,25
120195500004,1,25
119936000004,1,25
141151400004,1,25
109894400004,1,25
102532300004,1,25
135603400004,1,25
182909400004,1,25
120462800004,1,25
185021400004,1,25
120122800004,1,25
111175200004,1,25
142649800004,1,25
135000500004,1,25
136522800004,1,25
129296400004,1,25
111950400004,1,25
104443000004,1,25
102456700004,1,25
181362100004,1,25
103826600004,1,25
126034400004,1,25
103971300004,1,25
117864100004,1,25
104158100004,1,25
117986600004,1,25
103856700004,1,25
127215500004,1,25
111412600004,1,25
100976500004,1,25
125285900004,1,25
131389900004,1,25
101276500004,1,25
134464700004,1,25
181730700004,1,25
181730700004,1,25
106937800004,1,25
110837200004,1,25
141539200004,1,25
101360800004,1,25
133442500004,1,25
119009600004,1,25
119555300004,1,25
110595900004,1,25
184383100004,1,25
139226200004,1,25
110290500004,1,25
185760600004,1,25
115922200004,1,25
115962600004,1,25
116144600004,1,25
103580300004,1,25
101409600004,1,25
132851200004,1,25
181256800004,1,25
186256700004,10004,26
186648700004,10004,26
185494100004,10004,26
186357700004,10004,26
186453500004,10004,26
140365500004,10004,26
186679300004,10004,26
101351000004,10004,26
184769400004,9998,26
183028900004,9998,26
104043500004,9998,26
102790000004,10007,26
137957500004,10007,26
181460100004,10007,26
142673200004,10007,26
100154000004,10007,26
110556000004,10007,26
116057700004,10007,26
100194400004,10007,26
100194400004,10007,26
128718400004,10007,26
135361100004,10007,26
132230900004,10007,26
142595300004,10007,26
102250400004,10007,26
101012500004,10007,26
125461500004,10007,26
135228500004,10007,26
115866300004,10007,26
134342500004,10007,26
126482100004,10007,26
135791400004,10007,26
125744700004,10007,26
101383000004,10007,26
183893600004,10007,26
185574400004,10007,26
105932600004,10007,26
110363100004,10007,26
185222600004,10007,26
104608200004,10007,26
105661100004,10007,26
136601800004,10007,26
120460300004,10007,26
134935500004,10007,26
100118700004,10007,26
116966900004,10007,26
119971500004,10007,26
127957800004,10007,26
139087900004,10007,26
132530800004,10007,26
130857400004,10007,26
140007100004,10007,26
101526800004,10007,26
182545500004,10007,26
185370800004,10007,26
185865600004,10007,26
104575100004,10006,26
136639000004,10006,26
137283300004,10006,26
120441500004,10006,26
117688900004,10006,26
181453100004,10006,26
134155900004,10006,26
137035500004,10006,26
110684800004,10006,26
137330200004,10006,26
127461200004,10006,26
137874000004,10006,26
107568300004,10006,26
133762700004,10006,26
102140900004,10006,26
102498100004,10006,26
100952900004,10006,26
184493300004,10006,26
183138500004,10006,26
116967300004,10006,26
141211500004,10006,26
102626400004,10006,26
125753700004,10006,26
122735400004,10006,26
126451000004,10006,26
101791600004,10006,26
185942100004,10006,26
100086300004,10006,26
103110900004,10006,26
109665800004,10006,26
124767100004,10006,26
104838200004,10006,26
107300500004,10006,26
110451900004,10006,26
120935700004,10006,26
142673100004,10006,26
111312400004,10006,26
106310600004,10006,26
116739600004,10006,26
122661400004,10006,26
126084000004,10006,26
136507700004,10006,26
110385700004,10006,26
104302300004,10006,26
120269400004,10006,26
110610000004,10006,26
121072300004,10006,26
123238400004,10006,26
120837200004,10006,26
110915300004,10006,26
110727100004,10006,26
106826700004,10006,26
120325600004,10006,26
107389400004,10006,26
122232500004,10006,26
107301100004,10006,26
110675200004,10006,26
134695100004,10006,26
119886500004,10006,26
107454300004,10006,26
128990400004,10006,26
106224100004,10006,26
107734800004,10006,26
139978600004,10006,26
141603500004,10006,26
111361300004,10006,26
114528200004,10006,26
131820700004,10006,26
111818700004,10006,26
135440800004,10006,26
136168900004,10006,26
142239400004,10006,26
116158100004,10006,26
114989000004,10006,26
100217300004,10006,26
119312000004,10006,26
136301500004,10006,26
130696700004,10006,26
107068200004,10006,26
116361000004,10006,26
134302000004,10006,26
110232800004,10006,26
110792900004,10006,26
120668600004,10006,26
141322300004,10006,26
102286600004,10006,26
110995700004,10006,26
140020000004,10006,26
109899400004,10006,26
136393800004,10006,26
142595900004,10006,26
113276100004,10006,26
142230300004,10006,26
110142100004,10006,26
139481000004,10006,26
129170100004,10006,26
112544700004,10006,26
111312800004,10006,26
137618800004,10006,26
116967700004,10006,26
135447400004,10006,26
110627900004,10006,26
127383500004,10006,26
101317100004,10006,26
104758400004,10006,26
113194900004,10006,26
131615400004,10006,26
111431200004,10006,26
124163800004,10006,26
100524800004,10006,26
134357800004,10006,26
142722100004,10006,26
104500500004,10006,26
109529700004,10006,26
124221000004,10006,26
105749900004,10006,26
102177800004,10006,26
110644200004,10006,26
137012200004,10006,26
120472700004,10006,26
104083800004,10006,26
136405500004,10006,26
107193400004,10006,26
105439900004,10006,26
122980200004,10006,26
100419200004,10006,26
116069600004,10006,26
119321700004,10006,26
118208100004,10006,26
184589700004,10006,26
136638200004,10006,26
123453400004,10006,26
135664800004,10006,26
141075000004,10006,26
134895100004,10006,26
120446200004,10006,26
112100700004,10006,26
121022500004,10006,26
132966600004,10006,26
100235800004,10006,26
123429000004,10006,26
129308700004,10006,26
115488500004,10006,26
136603500004,10006,26
126611100004,10006,26
132164200004,10006,26
130791700004,10006,26
138358500004,10006,26
115317200004,10006,26
106470800004,10006,26
127564400004,10006,26
131164000004,10006,26
101424300004,10006,26
106364000004,10006,26
121830500004,10006,26
118130600004,10006,26
142090900004,10006,26
135357000004,10006,26
110580800004,10006,26
104411200004,10006,26
123476700004,10006,26
112544300004,10006,26
124405600004,10006,26
111195300004,10006,26
116136000004,10006,26
122788900004,10006,26
113195300004,10006,26
141417600004,10006,26
183986300004,10006,26
118324800004,10006,26
129771600004,10006,26
136157100004,10006,26
110763800004,10006,26
104574300004,10006,26
135273200004,10006,26
135262400004,10006,26
107301900004,10006,26
121834300004,10006,26
180267800004,10006,26
181389000004,10006,26
183096700004,10006,26
183226300004,10006,26
184349500004,10006,26
185794800004,10005,26
102702500004,10005,26
117704400004,10005,26
110362800004,10005,26
116862400004,10005,26
142249200004,10005,26
129292600004,10005,26
136147700004,10005,26
122422100004,10005,26
105063500004,10005,26
138138600004,10005,26
124328700004,10005,26
112368800004,10005,26
126936700004,10005,26
116279200004,10005,26
121871400004,10005,26
127382400004,10005,26
117881600004,10005,26
123911800004,10005,26
122100000004,10005,26
137629000004,10005,26
112449000004,10005,26
123444600004,10005,26
136028800004,10005,26
116154500004,10005,26
109709500004,10005,26
132682400004,10005,26
105434100004,10005,26
103662300004,10005,26
111212600004,10005,26
185271700004,10005,26
135355400004,10005,26
116431000004,10005,26
137418700004,10005,26
115467400004,10005,26
127587500004,10005,26
183757100004,10005,26
120765900004,10005,26
130410300004,10005,26
141413300004,10005,26
106359600004,10005,26
120755700004,10005,26
132122700004,10005,26
137340200004,10005,26
127451700004,10005,26
103004300004,10005,26
109521800004,10005,26
142500700004,10005,26
111968700004,10005,26
116924000004,10005,26
119053500004,10005,26
113034200004,10005,26
133040400004,10005,26
142005600004,10005,26
181251700004,10005,26
183556400004,10005,26
183865200004,10005,26
185570800004,10005,26
185692800004,10005,26
185748500004,10005,26
186076900004,10005,26
185898700004,9999,26
184068700004,9999,26
112212200004,9999,26
129581800004,9999,26
126131000004,9999,26
135789800004,9999,26
141382500004,9999,26
110656400004,99,26
101972900004,99,26
135931800004,99,26
140759200004,99,26
182633100004,99,26
104834500004,99,26
122506000004,99,26
183867200004,99,26
134553500004,99,26
131405800004,99,26
117470100004,99,26
182709100004,99,26
127924200004,99,26
106435700004,99,26
136811200004,99,26
126704300004,99,26
125937600004,99,26
136330300004,99,26
140403700004,99,26
115281300004,99,26
102251600004,99,26
117640300004,99,26
104192300004,99,26
140020800004,99,26
111049400004,99,26
182523400004,99,26
119031200004,99,26
130855400004,99,26
133260800004,99,26
104848900004,99,26
184821400004,99,26
185296300004,98,26
103095500004,98,26
119489800004,98,26
184276700004,90,26
110776500004,80,26
180242500004,75,26
104412000004,75,26
102302800004,75,26
124434700004,75,26
102284300004,75,26
110325400004,75,26
109188500004,75,26
116227300004,75,26
135578000004,75,26
128983300004,75,26
182865700004,75,26
184300700004,75,26
184284100004,75,26
142010000004,75,26
118928200004,75,26
181465200004,75,26
116678200004,75,26
137954900004,75,26
109029700004,75,26
132168000004,75,26
105382600004,75,26
185109500004,75,26
183193600004,75,26
184422600004,75,26
122153200004,65,26
134887400004,65,26
130842500004,65,26
104047300004,60,26
117436700004,60,26
101367400004,60,26
102798300004,60,26
103500500004,60,26
103942700004,1,26
185444100004,1,26
185444100004,1,26
104247900004,1,26
106263200004,1,26
116377900004,1,26
112573000004,1,26
112573000004,1,26
110556800004,1,26
119112600004,1,26
110953000004,1,26
134358100004,1,26
107197900004,1,26
119516100004,1,26
134656500004,1,26
123285600004,1,26
120344400004,1,26
137410300004,1,26
142686300004,1,26
183156800004,1,26
107330100004,1,26
104565300004,1,26
138371200004,1,26
142314400004,1,26
182086900004,1,26
115275000004,1,26
119216200004,1,26
100609100004,1,26
105701200004,1,26
112277600004,1,26
107558800004,1,26
129619800004,1,26
110103100004,1,26
100564700004,1,26
110568600004,1,26
141519500004,1,26
124377000004,1,26
135205300004,1,26
100590300004,1,26
111608200004,1,26
136436400004,1,26
129823400004,1,26
112297400004,1,26
107504300004,1,26
141333600004,1,26
100466500004,1,26
180964100004,9998,27
185873400004,9998,27
186713000004,9998,27
102995800004,9998,27
105692800004,9998,27
184238800004,9998,27
185942900004,9998,27
186278100004,9998,27
184974600004,9999,27
137415500004,9999,27
105043300004,99,27
117978800004,99,27
130863800004,99,27
185875500004,99,27
136819000004,99,27
106214500004,99,27
134666900004,99,27
134701900004,99,27
134752000004,99,27
105245400004,99,27
185477600004,99,27
130853800004,99,27
103905100004,99,27
119388600004,99,27
125314900004,99,27
136306600004,99,27
124858900004,99,27
104774000004,99,27
105817900004,99,27
105487600004,99,27
103726500004,99,27
115156200004,99,27
105684200004,99,27
104067000004,99,27
115194700004,99,27
137598600004,99,27
126598300004,99,27
186387100004,99,27
101144300004,99,27
103383100004,99,27
181305400004,99,27
102243100004,99,27
104682000004,99,27
105201300004,99,27
103352400004,99,27
105236900004,99,27
112452900004,99,27
105128000004,99,27
118447000004,99,27
110735300004,99,27
128857200004,99,27
103290200004,99,27
140076900004,99,27
141920400004,99,27
185233100004,99,27
135183400004,99,27
138754700004,99,27
136413600004,99,27
137041900004,99,27
186081900004,99,27
119417600004,99,27
129209300004,99,27
142557700004,99,27
102866700004,99,27
112189000004,99,27
140342300004,99,27
116048800004,99,27
124517100004,99,27
184230300004,99,27
126124600004,99,27
134627900004,99,27
120413800004,99,27
141419600004,99,27
134939600004,99,27
141552600004,99,27
103480100004,99,27
102097100004,99,27
136350600004,99,27
135185600004,99,27
111321200004,99,27
105738200004,99,27
141419200004,99,27
184665200004,99,27
104505100004,99,27
104213800004,99,27
103825600004,99,27
141327500004,99,27
112267800004,99,27
134119400004,99,27
105340700004,99,27
120413300004,99,27
113995300004,99,27
103243900004,99,27
126305600004,99,27
139280500004,99,27
102735400004,99,27
110152500004,99,27
181292800004,99,27
102064600004,99,27
110337700004,99,27
103530400004,99,27
134110100004,99,27
139279100004,99,27
134892200004,99,27
110337300004,99,27
122228100004,99,27
103458500004,99,27
139338800004,99,27
119841500004,99,27
100255500004,99,27
132175200004,99,27
142673400004,99,27
139735700004,99,27
138470800004,99,27
141292400004,99,27
119141400004,99,27
136245600004,99,27
141670900004,99,27
118982600004,99,27
102328500004,99,27
185805100004,99,27
125037000004,99,27
121957800004,99,27
125799900004,99,27
184323900004,99,27
107289000004,99,27
123184000004,99,27
119842300004,99,27
180153200004,99,27
142077000004,99,27
101746700004,99,27
104720900004,99,27
181550300004,99,27
184108900004,99,27
117563600004,98,27
119024900004,98,27
126507200004,98,27
182181600004,98,27
102396300004,85,27
137510900004,75,27
102063200004,75,27
121590800004,75,27
102731600004,75,27
111922900004,75,27
182621500004,75,27
125158400004,75,27
109515200004,75,27
140207400004,75,27
116168900004,75,27
184107600004,75,27
136060200004,75,27
132082400004,75,27
137335700004,75,27
142701700004,75,27
103242400004,75,27
184027500004,75,27
102932200004,75,27
104729700004,75,27
109708900004,75,27
185185300004,75,27
115466100004,75,27
182879400004,75,27
121994000004,75,27
126805100004,75,27
131448300004,75,27
132144300004,75,27
184428000004,75,27
185255100004,75,27
185283700004,75,27
105686300004,70,27
134357400004,70,27
103964700004,70,27
103957600004,70,27
116877300004,65,27
142124800004,65,27
137415100004,65,27
142673000004,65,27
140370700004,65,27
101255800004,60,27
101563200004,60,27
131397500004,1,27
127558200004,1,27
117999500004,1,27
126126200004,1,27
140337900004,1,27
142222000004,1,27
109715700004,1,27
105166700004,1,27
141412500004,1,27
103294300004,1,27
106070800004,1,27
125021300004,1,27
102862200004,1,27
185565700004,1,27
140907600004,1,27
132683300004,1,27
104810600004,1,27
113773300004,1,27
113773300004,1,27
111745200004,1,27
102192900004,1,27
105273000004,1,27
101563600004,1,27
123279700004,1,27
104553900004,1,27
142514400004,1,27
142338600004,1,27
142231500004,1,27
182324800004,1,27
183160700004,1,27
100596200004,1,27
185895800004,9998,28
186704200004,9998,28
185898600004,9998,28
184737400004,9998,28
103027200004,9998,28
186363400004,9998,28
185329500004,9998,28
184597100004,9998,28
185804000004,9998,28
183954500004,9998,28
104851500004,9998,28
102969700004,9998,28
184394400004,9998,28
130613900004,9998,28
186497400004,9998,28
186591900004,9998,28
185152100004,9998,28
104662700004,9998,28
182671500004,9998,28
182782700004,9998,28
185258600004,9998,28
184457600004,9998,28
186491700004,9998,28
186036600004,9998,28
105912000004,9999,28
140195500004,9999,28
137846400004,9999,28
129246900004,100,28
126701600004,99,28
184293200004,99,28
182974900004,99,28
180392200004,99,28
180392200004,99,28
101112700004,99,28
112246500004,99,28
181264200004,99,28
103934500004,99,28
105759900004,99,28
122088500004,99,28
105508900004,99,28
118974200004,99,28
117021800004,99,28
186109400004,99,28
104594600004,99,28
104614300004,99,28
142078800004,99,28
104710300004,99,28
121699700004,99,28
114206100004,99,28
134938000004,99,28
106348200004,99,28
186682300004,99,28
103959600004,99,28
116649200004,99,28
130249600004,99,28
135812900004,99,28
139263500004,99,28
104455300004,99,28
106587300004,99,28
137025700004,99,28
105209900004,99,28
103508200004,99,28
113735900004,99,28
107032100004,99,28
135192300004,99,28
114299500004,99,28
105185700004,99,28
114970700004,99,28
118045500004,99,28
109565000004,99,28
135330000004,99,28
132424200004,99,28
132763600004,99,28
131415200004,99,28
134592200004,99,28
128419600004,99,28
104689500004,99,28
136181600004,99,28
113751200004,99,28
112114500004,99,28
111651900004,99,28
135401400004,99,28
101763100004,99,28
139379400004,99,28
142218300004,99,28
139812900004,99,28
126828900004,99,28
112612300004,99,28
180753900004,99,28
109407800004,99,28
104135900004,99,28
182490700004,99,28
181325300004,99,28
100919000004,99,28
126090800004,99,28
103143400004,99,28
103293400004,99,28
185256800004,99,28
105988100004,99,28
103388000004,99,28
105820300004,99,28
142028000004,99,28
105805200004,99,28
100416000004,99,28
108964400004,99,28
106182800004,99,28
136577600004,99,28
103305300004,99,28
139105900004,99,28
184080100004,99,28
183720100004,99,28
135543600004,99,28
101407500004,99,28
127894400004,99,28
183067600004,99,28
184704800004,99,28
101643000004,99,28
102739600004,99,28
100799600004,99,28
121266000004,99,28
109985400004,99,28
185085800004,99,28
110787000004,99,28
124921100004,99,28
182387400004,99,28
120102500004,99,28
182220900004,99,28
140823300004,99,28
110899600004,99,28
182988300004,99,28
180094900004,99,28
108875200004,99,28
121366400004,99,28
107527600004,99,28
135613900004,99,28
180939200004,99,28
180955500004,99,28
181252400004,99,28
183414700004,99,28
183844400004,99,28
182410700004,99,28
182421100004,99,28
182572800004,99,28
111069800004,99,28
183120400004,99,28
183121000004,99,28
183121200004,99,28
100808000004,99,28
184808800004,99,28
185476700004,99,28
137502600004,98,28
131834400004,98,28
184839600004,85,28
104495100004,80,28
182859100004,75,28
185557100004,75,28
100311400004,75,28
117289600004,75,28
112105700004,75,28
121528700004,75,28
103316500004,75,28
185294400004,75,28
184206000004,75,28
140194100004,75,28
104489300004,75,28
101158500004,75,28
103093100004,75,28
140391300004,75,28
183017300004,75,28
103900000004,75,28
104233600004,75,28
131591600004,75,28
105241200004,75,28
125993800004,75,28
180913100004,75,28
100379400004,75,28
184274900004,75,28
184341100004,75,28
100776700004,70,28
136846700004,70,28
110902300004,70,28
103505400004,70,28
183202900004,70,28
135161000004,65,28
138268500004,65,28
137369400004,65,28
102751900004,1,28
104028500004,1,28
129174300004,1,28
103191300004,1,28
125838600004,1,28
106256400004,1,28
183724400004,1,28
183724400004,1,28
141807300004,1,28
132919100004,1,28
139173300004,1,28
103523800004,1,28
107397900004,1,28
139755700004,1,28
121175200004,1,28
182876600004,1,28
101200600004,1,28
111065400004,1,28
137637500004,1,28
182898200004,1,28
104673000004,1,28
104673000004,1,28
101496800004,1,28
182641700004,1,28
139528700004,1,28
104079500004,1,28
122627800004,1,28
135583200004,1,28
101973800004,1,28
111448000004,1,28
186107700004,1,28
131533500004,1,28
110029300004,1,28
135583600004,1,28
139226500004,1,28
104678500004,1,28
130505000004,1,28
142684100004,1,28
101496600004,1,28
104250000004,1,28
100338400004,1,28
110010200004,1,28
186058500004,1,28
183482900004,1,28
129366900004,9998,29
102262100004,9998,29
180517500004,9998,29
106087200004,9999,29
183914900004,100,29
134690400004,99,29
103499700004,99,29
105972200004,99,29
102706200004,99,29
102656900004,99,29
106336100004,99,29
137025300004,99,29
131033600004,99,29
134546200004,99,29
104130200004,99,29
103368900004,99,29
186331500004,99,29
135595000004,99,29
133839300004,99,29
137299300004,99,29
112343800004,99,29
115171500004,99,29
105942800004,99,29
104612800004,99,29
182526300004,99,29
103895700004,99,29
105200000004,99,29
102808200004,99,29
182987400004,99,29
139866200004,99,29
184873500004,99,29
109544300004,99,29
103412400004,99,29
142682600004,99,29
111930300004,99,29
125282500004,99,29
106448800004,99,29
134756900004,99,29
127732200004,99,29
139330100004,99,29
111225700004,99,29
106588100004,99,29
120302800004,99,29
117220100004,99,29
131330200004,99,29
135468000004,99,29
112479900004,99,29
141821800004,99,29
134635300004,99,29
124159500004,99,29
136652300004,99,29
136875200004,99,29
106306000004,99,29
132006700004,99,29
141881200004,99,29
135468700004,99,29
122405200004,99,29
132705000004,99,29
111414200004,99,29
127230700004,99,29
135457500004,99,29
125409800004,99,29
141853400004,99,29
111759900004,99,29
182879300004,99,29
139427600004,99,29
111287800004,99,29
111386900004,99,29
141673500004,99,29
111674400004,99,29
