Sky Ref Number,Weighting Value,Territory
113618900004,60,25
114620600004,60,25
115152000004,60,25
115264700004,60,25
115601300004,60,25
116093600004,60,25
116465600004,60,25
117281200004,60,25
117508500004,60,25
116058900004,10004,26
184188200004,10004,26
185154400004,10004,26
185494100004,10004,26
186256700004,10004,26
186421500004,10004,26
186453500004,10004,26
186648700004,10004,26
186679300004,10004,26
186709300004,10004,26
104043500004,9998,26
136513100004,9998,26
182826700004,9998,26
186550500004,9998,26
186606400004,9998,26
102790000004,10007,26
105131600004,10007,26
134935500004,10007,26
135361100004,10007,26
142673200004,10007,26
182321300004,10007,26
183174900004,10007,26
100118700004,10007,26
100154000004,10007,26
100620700004,10007,26
102250400004,10007,26
115826300004,10007,26
119211600004,10007,26
122850400004,10007,26
125744700004,10007,26
132230900004,10007,26
141135900004,10007,26
184375900004,10007,26
100524800004,10006,26
100952900004,10006,26
101317100004,10006,26
101791600004,10006,26
102140900004,10006,26
102177800004,10006,26
102286600004,10006,26
102626400004,10006,26
103110900004,10006,26
104083800004,10006,26
104302300004,10006,26
104574300004,10006,26
104758400004,10006,26
105439900004,10006,26
106310600004,10006,26
107068200004,10006,26
107193400004,10006,26
107389400004,10006,26
107454300004,10006,26
107568300004,10006,26
109899400004,10006,26
110454700004,10006,26
110580800004,10006,26
110627900004,10006,26
110675200004,10006,26
110684800004,10006,26
110763800004,10006,26
110792900004,10006,26
111195300004,10006,26
111312400004,10006,26
111312800004,10006,26
111361300004,10006,26
111431200004,10006,26
111818700004,10006,26
112544300004,10006,26
112544700004,10006,26
113276100004,10006,26
114528200004,10006,26
114989000004,10006,26
116069600004,10006,26
116158100004,10006,26
116967300004,10006,26
116967700004,10006,26
117688900004,10006,26
119312000004,10006,26
120441500004,10006,26
120446200004,10006,26
120472700004,10006,26
120668600004,10006,26
120837200004,10006,26
120935700004,10006,26
121834300004,10006,26
122232500004,10006,26
122661400004,10006,26
122735400004,10006,26
122980200004,10006,26
123238400004,10006,26
123429000004,10006,26
123453400004,10006,26
123476700004,10006,26
127461200004,10006,26
127469000004,10006,26
127564400004,10006,26
130696700004,10006,26
131164000004,10006,26
131615400004,10006,26
131820700004,10006,26
134895100004,10006,26
135262400004,10006,26
135273200004,10006,26
135357000004,10006,26
135664800004,10006,26
136507700004,10006,26
137035500004,10006,26
137330200004,10006,26
138358500004,10006,26
139978600004,10006,26
141075000004,10006,26
141211500004,10006,26
141417600004,10006,26
141603500004,10006,26
142230300004,10006,26
142239400004,10006,26
142595900004,10006,26
142673100004,10006,26
142722100004,10006,26
180267800004,10006,26
181453100004,10006,26
183096700004,10006,26
183138500004,10006,26
184349500004,10006,26
100086300004,10006,26
100217300004,10006,26
100419200004,10006,26
101012500004,10006,26
101424300004,10006,26
102498100004,10006,26
104411200004,10006,26
104500500004,10006,26
104838200004,10006,26
105749900004,10006,26
106364000004,10006,26
106470800004,10006,26
106826700004,10006,26
107301100004,10006,26
107301900004,10006,26
109529700004,10006,26
110142100004,10006,26
110232800004,10006,26
110451900004,10006,26
110610000004,10006,26
110727100004,10006,26
110915300004,10006,26
110995700004,10006,26
112100700004,10006,26
113194900004,10006,26
113195300004,10006,26
115317200004,10006,26
115488500004,10006,26
116361000004,10006,26
118130600004,10006,26
118153400004,10006,26
118208100004,10006,26
118324800004,10006,26
118648400004,10006,26
119321700004,10006,26
119886500004,10006,26
120269400004,10006,26
120325600004,10006,26
121022500004,10006,26
121072300004,10006,26
121830500004,10006,26
122788900004,10006,26
124221000004,10006,26
124405600004,10006,26
124767100004,10006,26
125753700004,10006,26
126084000004,10006,26
126451000004,10006,26
126611100004,10006,26
127383500004,10006,26
128990400004,10006,26
129170100004,10006,26
129308700004,10006,26
129771600004,10006,26
130791700004,10006,26
132164200004,10006,26
133762700004,10006,26
134302000004,10006,26
134695100004,10006,26
135440800004,10006,26
136157100004,10006,26
136168900004,10006,26
136301500004,10006,26
136405500004,10006,26
136603500004,10006,26
136638200004,10006,26
136639000004,10006,26
137283300004,10006,26
139481000004,10006,26
142090900004,10006,26
181389000004,10006,26
183226300004,10006,26
185800800004,10006,26
185942100004,10006,26
101008100004,10005,26
105063500004,10005,26
109521800004,10005,26
109709500004,10005,26
111212600004,10005,26
112368800004,10005,26
116154500004,10005,26
116924000004,10005,26
117704400004,10005,26
117881600004,10005,26
120765900004,10005,26
121871400004,10005,26
122100000004,10005,26
122422100004,10005,26
123444600004,10005,26
123911800004,10005,26
124328700004,10005,26
100510600004,10003,26
101383000004,10003,26
101743900004,10003,26
102161600004,10003,26
102329700004,10003,26
103803700004,10003,26
104608200004,10003,26
105236300004,10003,26
105392100004,10003,26
106093000004,10003,26
106518100004,10003,26
107386300004,10003,26
110556000004,10003,26
114887900004,10003,26
115405000004,10003,26
115866300004,10003,26
116966900004,10003,26
117181700004,10003,26
119211200004,10003,26
119680400004,10003,26
123149900004,10003,26
127837900004,10003,26
127957800004,10003,26
130500400004,10003,26
130857400004,10003,26
132526400004,10003,26
132530800004,10003,26
134342500004,10003,26
134657300004,10003,26
135859100004,10003,26
136439600004,10003,26
136768300004,10003,26
139087900004,10003,26
139156600004,10003,26
139464900004,10003,26
139647200004,10003,26
140007100004,10003,26
140076600004,10003,26
141604000004,10003,26
141748600004,10003,26
142010100004,10003,26
182707800004,10003,26
182959500004,10003,26
185012600004,10003,26
185865600004,10003,26
101455400004,10002,26
101498700004,10002,26
102251600004,10002,26
102421300004,10002,26
103240200004,10002,26
104080300004,10002,26
104597900004,10002,26
104848900004,10002,26
106263400004,10002,26
106398900004,10002,26
107092700004,10002,26
107268800004,10002,26
108829900004,10002,26
109665100004,10002,26
110729400004,10002,26
111049400004,10002,26
112048000004,10002,26
114014300004,10002,26
115108600004,10002,26
117417900004,10002,26
117470100004,10002,26
118352600004,10002,26
119031200004,10002,26
119039500004,10002,26
119271900004,10002,26
119318400004,10002,26
122081200004,10002,26
122506000004,10002,26
123194300004,10002,26
123578500004,10002,26
124834600004,10002,26
124939600004,10002,26
125492300004,10002,26
125937600004,10002,26
126704300004,10002,26
128057500004,10002,26
129846700004,10002,26
133238900004,10002,26
133311800004,10002,26
133482900004,10002,26
134229200004,10002,26
135163300004,10002,26
135434400004,10002,26
135434500004,10002,26
135732800004,10002,26
135733300004,10002,26
140403700004,10002,26
141562000004,10002,26
141943700004,10002,26
142007800004,10002,26
142240800004,10002,26
181544300004,10002,26
182506200004,10002,26
182775600004,10002,26
182914200004,10002,26
184260800004,10002,26
184498600004,10002,26
184821400004,10002,26
184821800004,10002,26
185313300004,10002,26
185340000004,10002,26
185934600004,10002,26
180964100004,9998,27
181343500004,9998,27
184737300004,9998,27
185467200004,9998,27
185942900004,9998,27
186081900004,9998,27
186278100004,9998,27
186387100004,9998,27
186590700004,9998,27
100255500004,10002,27
100403900004,10002,27
100483600004,10002,27
100501500004,10002,27
100785300004,10002,27
100791600004,10002,27
101144300004,10002,27
101385900004,10002,27
101435300004,10002,27
101588400004,10002,27
101720100004,10002,27
101746700004,10002,27
102064600004,10002,27
102097100004,10002,27
102243100004,10002,27
102328500004,10002,27
102388400004,10002,27
102648400004,10002,27
102735400004,10002,27
102866700004,10002,27
103243900004,10002,27
103290200004,10002,27
103383100004,10002,27
103458500004,10002,27
103530400004,10002,27
103825600004,10002,27
103905100004,10002,27
103962600004,10002,27
104053700004,10002,27
104084500004,10002,27
104175000004,10002,27
104496500004,10002,27
104668800004,10002,27
104670800004,10002,27
104682000004,10002,27
104774000004,10002,27
105236900004,10002,27
105340700004,10002,27
105684200004,10002,27
105738200004,10002,27
105752300004,10002,27
107289000004,10002,27
110152500004,10002,27
110337300004,10002,27
110337700004,10002,27
110735300004,10002,27
111224900004,10002,27
111321200004,10002,27
112189000004,10002,27
112267800004,10002,27
112452900004,10002,27
113995300004,10002,27
114073000004,10002,27
115156200004,10002,27
115194700004,10002,27
116048800004,10002,27
116458400004,10002,27
118447000004,10002,27
118982600004,10002,27
119141400004,10002,27
119317500004,10002,27
119388600004,10002,27
119417600004,10002,27
119831200004,10002,27
119841500004,10002,27
119842300004,10002,27
120413300004,10002,27
121957800004,10002,27
122228100004,10002,27
123153400004,10002,27
123184000004,10002,27
124517100004,10002,27
124858900004,10002,27
125037000004,10002,27
125799900004,10002,27
126124600004,10002,27
126305600004,10002,27
126598300004,10002,27
127845100004,10002,27
128857200004,10002,27
129209300004,10002,27
129333700004,10002,27
132175200004,10002,27
132636400004,10002,27
134119400004,10002,27
134892200004,10002,27
134939600004,10002,27
135183400004,10002,27
135434600004,10002,27
136153000004,10002,27
136245600004,10002,27
136306600004,10002,27
136337800004,10002,27
136350600004,10002,27
136413600004,10002,27
136846400004,10002,27
137041900004,10002,27
137542700004,10002,27
137598600004,10002,27
138194700004,10002,27
138470800004,10002,27
138754700004,10002,27
139279100004,10002,27
139280500004,10002,27
139338800004,10002,27
140076900004,10002,27
140342300004,10002,27
141140000004,10002,27
141292400004,10002,27
141419200004,10002,27
141494900004,10002,27
141552600004,10002,27
141670900004,10002,27
141920400004,10002,27
141978700004,10002,27
142003600004,10002,27
142015700004,10002,27
142077000004,10002,27
142327900004,10002,27
142557700004,10002,27
142673300004,10002,27
142673400004,10002,27
180153200004,10002,27
180168200004,10002,27
180326600004,10002,27
180420800004,10002,27
180770100004,10002,27
181304100004,10002,27
181421200004,10002,27
181821400004,10002,27
181894300004,10002,27
182420600004,10002,27
183215500004,10002,27
183216000004,10002,27
184108900004,10002,27
184323900004,10002,27
184515300004,10002,27
184548300004,10002,27
184665200004,10002,27
185233100004,10002,27
185647500004,10002,27
185758100004,10002,27
185805100004,10002,27
185840800004,10002,27
101025600004,99,27
110428400004,99,27
112288700004,99,27
140965200004,99,27
183472800004,99,27
184414000004,90,27
102396300004,85,27
105043300004,85,27
100769300004,75,27
101142800004,75,27
101171500004,75,27
101183000004,75,27
102731600004,75,27
102763800004,75,27
102932200004,75,27
104810600004,75,27
105166700004,75,27
105245400004,75,27
105260700004,75,27
105273000004,75,27
106214500004,75,27
109515200004,75,27
109708900004,75,27
109715700004,75,27
111745200004,75,27
111922900004,75,27
115249300004,75,27
115466100004,75,27
116168900004,75,27
117999500004,75,27
121590800004,75,27
121994000004,75,27
123279700004,75,27
126126200004,75,27
126805100004,75,27
130863800004,75,27
131397500004,75,27
131448300004,75,27
132082400004,75,27
132144300004,75,27
132683300004,75,27
132880900004,75,27
134752000004,75,27
136060200004,75,27
136248800004,75,27
136819000004,75,27
136846800004,75,27
137239600004,75,27
137335700004,75,27
137510900004,75,27
140207400004,75,27
140337900004,75,27
142222000004,75,27
142338600004,75,27
142701700004,75,27
181179100004,75,27
182324800004,75,27
182392600004,75,27
182621500004,75,27
182879400004,75,27
183664100004,75,27
183755500004,75,27
184107600004,75,27
184428000004,75,27
185185300004,75,27
185283700004,75,27
185565700004,75,27
101832200004,70,27
103957600004,70,27
103964700004,70,27
105686300004,70,27
106070800004,70,27
134357400004,70,27
141412500004,70,27
185217500004,70,27
185875500004,70,27
103294300004,65,27
113773300004,65,27
116877300004,65,27
127558200004,65,27
130853800004,65,27
134666900004,65,27
134701900004,65,27
134909500004,65,27
137415100004,65,27
140370700004,65,27
142124800004,65,27
142673000004,65,27
101255800004,60,27
101563200004,60,27
101563600004,60,27
101634600004,60,27
103502300004,60,27
103549200004,60,27
104533700004,60,27
104791800004,60,27
107288200004,60,27
108147400004,60,27
108511000004,60,27
109133500004,60,27
109643900004,60,27
110238900004,60,27
111801900004,60,27
112747100004,60,27
116743000004,60,27
117279600004,60,27
118942700004,60,27
118959200004,60,27
119841900004,60,27
120372700004,60,27
120875900004,60,27
121023400004,60,27
122766800004,60,27
123019700004,60,27
123046600004,60,27
126094700004,60,27
126212300004,60,27
128000400004,60,27
128780200004,60,27
129423300004,60,27
130631300004,60,27
131976300004,60,27
133433200004,60,27
133483500004,60,27
134435500004,60,27
134912100004,60,27
135660800004,60,27
136244400004,60,27
136727600004,60,27
136810300004,60,27
137443500004,60,27
137722000004,60,27
139445900004,60,27
139859100004,60,27
140620800004,60,27
141516800004,60,27
141863200004,60,27
142727200004,60,27
183229800004,60,27
183373000004,60,27
183910800004,60,27
184142100004,60,27
184766100004,60,27
185221000004,60,27
185869000004,60,27
185960900004,60,27
186020200004,60,27
103822700004,55,27
104249900004,55,27
107310600004,55,27
119699800004,55,27
126691000004,55,27
128210200004,55,27
135551500004,55,27
141804100004,55,27
183154200004,55,27
185534200004,55,27
103765700004,50,27
117978800004,50,27
122709300004,50,27
132263900004,50,27
141812900004,50,27
183475000004,50,27
185806600004,50,27
186174100004,50,27
102630800004,45,27
103277200004,45,27
103834900004,45,27
103861500004,45,27
106245500004,45,27
106345400004,45,27
107018000004,45,27
114541400004,45,27
115149900004,45,27
115960900004,45,27
116240900004,45,27
116484400004,45,27
116904800004,45,27
117601100004,45,27
120377800004,45,27
125481600004,45,27
135434900004,45,27
136337300004,45,27
137406100004,45,27
141232400004,45,27
141677000004,45,27
180485100004,45,27
181261400004,45,27
100279700004,40,27
100421300004,40,27
100502000004,40,27
100775900004,40,27
100946300004,40,27
100949800004,40,27
101038100004,40,27
101101000004,40,27
101155100004,40,27
101882800004,40,27
102049900004,40,27
102565400004,40,27
101695300004,9998,28
102944300004,9998,28
104662700004,9998,28
111047600004,9998,28
182782700004,9998,28
184218900004,9998,28
184394400004,9998,28
184457600004,9998,28
184597100004,9998,28
185152100004,9998,28
185264600004,9998,28
185329500004,9998,28
185832100004,9998,28
185895800004,9998,28
185936200004,9998,28
186479900004,9998,28
186497400004,9998,28
186649100004,9998,28
186664600004,9998,28
186704200004,9998,28
100416000004,10002,28
100511400004,10002,28
100799600004,10002,28
100808000004,10002,28
101407500004,10002,28
101643000004,10002,28
102319200004,10002,28
102739600004,10002,28
102756700004,10002,28
103143400004,10002,28
103293400004,10002,28
103304400004,10002,28
103305300004,10002,28
103388000004,10002,28
103421300004,10002,28
103508200004,10002,28
103959600004,10002,28
103983100004,10002,28
104135900004,10002,28
104344100004,10002,28
104594600004,10002,28
104614300004,10002,28
104689500004,10002,28
104710300004,10002,28
105052200004,10002,28
105185700004,10002,28
105209900004,10002,28
105323200004,10002,28
105508900004,10002,28
105759900004,10002,28
105768200004,10002,28
105805200004,10002,28
105820300004,10002,28
106182800004,10002,28
106348200004,10002,28
106587300004,10002,28
106908000004,10002,28
107032100004,10002,28
107527600004,10002,28
108875200004,10002,28
108964400004,10002,28
109407800004,10002,28
109565000004,10002,28
109985400004,10002,28
110787000004,10002,28
110794400004,10002,28
110899600004,10002,28
111069800004,10002,28
111651900004,10002,28
112114500004,10002,28
112174600004,10002,28
112612300004,10002,28
113735900004,10002,28
113751200004,10002,28
114206100004,10002,28
114299500004,10002,28
114970700004,10002,28
116649200004,10002,28
117021800004,10002,28
118045500004,10002,28
118974200004,10002,28
120102500004,10002,28
121266000004,10002,28
121366400004,10002,28
121699700004,10002,28
122088500004,10002,28
122331900004,10002,28
122754700004,10002,28
123089900004,10002,28
126090800004,10002,28
126828900004,10002,28
127894400004,10002,28
128319900004,10002,28
128419600004,10002,28
130249600004,10002,28
131053500004,10002,28
131415200004,10002,28
132424200004,10002,28
132763600004,10002,28
134089400004,10002,28
134938000004,10002,28
135050700004,10002,28
135052400004,10002,28
135192300004,10002,28
135330000004,10002,28
135401400004,10002,28
135445600004,10002,28
135543600004,10002,28
135613900004,10002,28
135614400004,10002,28
135812900004,10002,28
136181600004,10002,28
136577600004,10002,28
137025700004,10002,28
137120200004,10002,28
139105900004,10002,28
139263500004,10002,28
139266600004,10002,28
139379400004,10002,28
139505400004,10002,28
139629600004,10002,28
139630100004,10002,28
139812900004,10002,28
140823300004,10002,28
140865500004,10002,28
141033300004,10002,28
142078800004,10002,28
142210300004,10002,28
142218300004,10002,28
142495700004,10002,28
142603900004,10002,28
180094900004,10002,28
180144100004,10002,28
180753900004,10002,28
181252400004,10002,28
181268100004,10002,28
181325300004,10002,28
181378200004,10002,28
182053100004,10002,28
182220900004,10002,28
182387400004,10002,28
182421100004,10002,28
182572800004,10002,28
182893200004,10002,28
182988300004,10002,28
183067600004,10002,28
183120400004,10002,28
183121000004,10002,28
183121200004,10002,28
183414700004,10002,28
183633800004,10002,28
183720100004,10002,28
183782900004,10002,28
183844400004,10002,28
184265000004,10002,28
184286400004,10002,28
184704800004,10002,28
184808800004,10002,28
185085800004,10002,28
185256800004,10002,28
185903600004,10002,28
186109400004,10002,28
186627500004,10002,28
186682300004,10002,28
101277600004,99,28
106817000004,99,28
137502600004,99,28
139213000004,99,28
186694200004,99,28
101200600004,90,28
104753800004,90,28
101496800004,85,28
102555100004,85,28
184839600004,85,28
104495100004,80,28
100311400004,75,28
100338400004,75,28
100379400004,75,28
101112700004,75,28
101158500004,75,28
101496600004,75,28
101533400004,75,28
101567800004,75,28
101636100004,75,28
102735900004,75,28
102751900004,75,28
103093100004,75,28
103316500004,75,28
103685100004,75,28
103900000004,75,28
104028500004,75,28
104233600004,75,28
104489300004,75,28
105241200004,75,28
106256400004,75,28
112105700004,75,28
113926600004,75,28
117289600004,75,28
118063000004,75,28
121528700004,75,28
125838600004,75,28
125993800004,75,28
129174300004,75,28
131533500004,75,28
131591600004,75,28
135980500004,75,28
137815900004,75,28
139528700004,75,28
140194100004,75,28
180913100004,75,28
181264200004,75,28
182304100004,75,28
182859100004,75,28
182876600004,75,28
182898200004,75,28
182968900004,75,28
183017300004,75,28
183482900004,75,28
183724400004,75,28
184274900004,75,28
184287500004,75,28
184293200004,75,28
184341100004,75,28
185294400004,75,28
185557100004,75,28
186107700004,75,28
103505400004,70,28
103523800004,70,28
103908500004,70,28
104079500004,70,28
104673000004,70,28
110010200004,70,28
122627800004,70,28
126701600004,70,28
133626400004,70,28
135583200004,70,28
139226500004,70,28
180392200004,70,28
182974900004,70,28
182990300004,70,28
183202900004,70,28
105912000004,65,28
107397900004,65,28
110029300004,65,28
111448000004,65,28
112246500004,65,28
121175200004,65,28
130505000004,65,28
132919100004,65,28
135161000004,65,28
135583600004,65,28
137369400004,65,28
137637500004,65,28
138268500004,65,28
139755700004,65,28
141807300004,65,28
142684100004,65,28
182641700004,65,28
182969800004,65,28
100230800004,60,28
100372100004,60,28
100531300004,60,28
101023300004,60,28
101231800004,60,28
101865200004,60,28
101867300004,60,28
102284900004,60,28
102623700004,60,28
102806200004,60,28
102898100004,60,28
103236800004,60,28
103361500004,60,28
103577400004,60,28
104574200004,60,28
105120200004,60,28
105187200004,60,28
105437900004,60,28
105510600004,60,28
105905800004,60,28
105945400004,60,28
106351100004,60,28
106713600004,60,28
107127500004,60,28
107174600004,60,28
107612200004,60,28
108840100004,60,28
110601800004,60,28
111444600004,60,28
111445900004,60,28
112089400004,60,28
113420600004,60,28
116107400004,60,28
116237700004,60,28
117699900004,60,28
119193800004,60,28
119240400004,60,28
119650700004,60,28
120097000004,60,28
120343300004,60,28
120516500004,60,28
120890500004,60,28
121876700004,60,28
122592500004,60,28
122742100004,60,28
122911200004,60,28
122932600004,60,28
123135600004,60,28
123236100004,60,28
124617100004,60,28
125060000004,60,28
125418400004,60,28
125987700004,60,28
127242300004,60,28
127837100004,60,28
127908400004,60,28
128384700004,60,28
128547400004,60,28
129925600004,60,28
130576500004,60,28
131619700004,60,28
131716800004,60,28
131750800004,60,28
132525600004,60,28
133230400004,60,28
133281800004,60,28
133330700004,60,28
133443500004,60,28
133505200004,60,28
134136300004,60,28
134343000004,60,28
134704300004,60,28
134790500004,60,28
135196200004,60,28
135851900004,60,28
135877400004,60,28
136597500004,60,28
136882800004,60,28
137483800004,60,28
137541700004,60,28
137846400004,60,28
137959100004,60,28
139174000004,60,28
139469100004,60,28
140764500004,60,28
141307800004,60,28
141647900004,60,28
141727000004,60,28
141816900004,60,28
142109500004,60,28
142193700004,60,28
142496100004,60,28
180580800004,60,28
181251100004,60,28
181266200004,60,28
182572700004,60,28
182572900004,60,28
182777100004,60,28
183233300004,60,28
183741200004,60,28
183869800004,60,28
183900800004,60,28
184118000004,60,28
184498800004,60,28
184727100004,60,28
102262100004,9998,29
184664200004,9998,29
100859500004,10002,29
101114600004,10002,29
103273100004,10002,29
103895700004,10002,29
104673900004,10002,29
105098000004,10002,29
105729900004,10002,29
106306000004,10002,29
106448800004,10002,29
106588100004,10002,29
107410500004,10002,29
109544300004,10002,29
111198500004,10002,29
111287800004,10002,29
111386900004,10002,29
111414200004,10002,29
111415800004,10002,29
111759900004,10002,29
112117400004,10002,29
112479900004,10002,29
115171500004,10002,29
116104100004,10002,29
117220100004,10002,29
118810000004,10002,29
120211200004,10002,29
120277700004,10002,29
120302800004,10002,29
120355900004,10002,29
121670300004,10002,29
122405200004,10002,29
123485000004,10002,29
123874600004,10002,29
124159500004,10002,29
125164600004,10002,29
125282500004,10002,29
125350800004,10002,29
125409800004,10002,29
125493200004,10002,29
126893700004,10002,29
127230700004,10002,29
127732200004,10002,29
127732700004,10002,29
129171500004,10002,29
129219700004,10002,29
129220000004,10002,29
132006700004,10002,29
132081200004,10002,29
134635300004,10002,29
134756900004,10002,29
135457500004,10002,29
135468000004,10002,29
135468700004,10002,29
136652300004,10002,29
136875200004,10002,29
137582000004,10002,29
138957600004,10002,29
139225700004,10002,29
139330100004,10002,29
139427600004,10002,29
139514800004,10002,29
139866200004,10002,29
140337500004,10002,29
140575000004,10002,29
141653500004,10002,29
141681100004,10002,29
141853000004,10002,29
141853400004,10002,29
141881200004,10002,29
142289700004,10002,29
142635800004,10002,29
180294600004,10002,29
180426600004,10002,29
182526300004,10002,29
183129800004,10002,29
184022400004,10002,29
101003700004,99,29
105319200004,99,29
125736000004,99,29
132062800004,99,29
111093500004,85,29
102756800004,75,29
104063000004,75,29
111353000004,75,29
111505900004,75,29
129066100004,75,29
131033600004,75,29
139313400004,75,29
111390700004,70,29
120539900004,70,29
132940500004,70,29
133839300004,70,29
137299300004,70,29
138611700004,70,29
182959100004,70,29
106087200004,65,29
125473100004,65,29
127102300004,65,29
127555800004,65,29
130944000004,65,29
142644500004,65,29
100229900004,60,29
100529600004,60,29
100828100004,60,29
101935500004,60,29
102656900004,60,29
102672900004,60,29
102771700004,60,29
103183100004,60,29
103499700004,60,29
104108600004,60,29
105718500004,60,29
105844700004,60,29
105972200004,60,29
106037100004,60,29
106232600004,60,29
106336500004,60,29
106472200004,60,29
106490600004,60,29
108019200004,60,29
109369000004,60,29
109483600004,60,29
110027800004,60,29
110576100004,60,29
110712900004,60,29
110734500004,60,29
110801000004,60,29
111035700004,60,29
111098900004,60,29
111113100004,60,29
111206200004,60,29
111242000004,60,29
111251400004,60,29
111320400004,60,29
111371300004,60,29
111388700004,60,29
111606800004,60,29
111752500004,60,29
111913100004,60,29
112137200004,60,29
112592200004,60,29
113608000004,60,29
114069300004,60,29
115871000004,60,29
115873000004,60,29
115956200004,60,29
115988500004,60,29
116482700004,60,29
117143400004,60,29
117278000004,60,29
117527500004,60,29
117711800004,60,29
117872200004,60,29
117959600004,60,29
118934000004,60,29
119026100004,60,29
119059400004,60,29
119121900004,60,29
119223000004,60,29
119326000004,60,29
121756100004,60,29
123777100004,60,29
124711600004,60,29
124719000004,60,29
125412600004,60,29
125476600004,60,29
125624000004,60,29
126080200004,60,29
126104900004,60,29
126578400004,60,29
126763400004,60,29
127024500004,60,29
129146100004,60,29
130154600004,60,29
130607800004,60,29
131131000004,60,29
131155800004,60,29
131926800004,60,29
133026500004,60,29
133200700004,60,29
133346700004,60,29
133494600004,60,29
134045700004,60,29
134837100004,60,29
134912700004,60,29
135270900004,60,29
135649700004,60,29
135819400004,60,29
136184400004,60,29
136264000004,60,29
136291400004,60,29
136849700004,60,29
136873300004,60,29
137113700004,60,29
137195600004,60,29
137577000004,60,29
137703900004,60,29
138829000004,60,29
139021300004,60,29
139183400004,60,29
139478900004,60,29
139479400004,60,29
139482800004,60,29
140542100004,60,29
140834900004,60,29
141386200004,60,29
141507900004,60,29
141511400004,60,29
141774200004,60,29
141811200004,60,29
141824200004,60,29
141855500004,60,29
141856700004,60,29
141914700004,60,29
142354600004,60,29
142475200004,60,29
142531800004,60,29
180128100004,60,29
180369100004,60,29
180533500004,60,29
181385800004,60,29
181800100004,60,29
182017200004,60,29
182613800004,60,29
182630900004,60,29
183129700004,60,29
183130500004,60,29
183920100004,60,29
184122600004,60,29
184610400004,60,29
185775700004,60,29
186190600004,60,29
100346900004,55,29
100778600004,55,29
105203500004,55,29
133220600004,55,29
183614500004,55,29
101081600004,50,29
102936300004,50,29
108207800004,50,29
123962600004,50,29
135593600004,50,29
141972800004,50,29
101823700004,45,29
103925200004,45,29
106588200004,45,29
107002500004,45,29
107455300004,45,29
109482300004,45,29
111094300004,45,29
111241100004,45,29
111288200004,45,29
111864400004,45,29
115884300004,45,29
116035300004,45,29
118866900004,45,29
118999400004,45,29
119135300004,45,29
122157700004,45,29
123462700004,45,29
123659200004,45,29
125529400004,45,29
126334000004,45,29
127898700004,45,29
128299100004,45,29
129514000004,45,29
130971800004,45,29
131986700004,45,29
132056700004,45,29
134715100004,45,29
135480200004,45,29
136327600004,45,29
137992800004,45,29
139676400004,45,29
183133300004,45,29
100186200004,40,29
100072800004,9998,30
100743700004,9998,30
181977400004,9998,30
183672400004,9998,30
186474500004,9998,30
101316300004,10002,30
101347300004,10002,30
102413100004,10002,30
102852300004,10002,30
103239700004,10002,30
103248600004,10002,30
103513000004,10002,30
103531600004,10002,30
104140500004,10002,30
105390300004,10002,30
105655700004,10002,30
105689700004,10002,30
105873600004,10002,30
106546900004,10002,30
106680200004,10002,30
106692900004,10002,30
106717100004,10002,30
107330500004,10002,30
108362200004,10002,30
109456400004,10002,30
110641900004,10002,30
113559800004,10002,30
115491300004,10002,30
116475400004,10002,30
117266300004,10002,30
117689800004,10002,30
118727300004,10002,30
119288900004,10002,30
119632200004,10002,30
120168300004,10002,30
120511300004,10002,30
121007700004,10002,30
121343300004,10002,30
122229000004,10002,30
122515800004,10002,30
124904800004,10002,30
125393300004,10002,30
129387500004,10002,30
129413700004,10002,30
130006700004,10002,30
130036100004,10002,30
130121300004,10002,30
130953000004,10002,30
132414300004,10002,30
132879500004,10002,30
134395800004,10002,30
134663400004,10002,30
135119000004,10002,30
135172500004,10002,30
135516100004,10002,30
135628000004,10002,30
136639900004,10002,30
137059600004,10002,30
137933400004,10002,30
138121300004,10002,30
139411800004,10002,30
139451300004,10002,30
139526700004,10002,30
139545300004,10002,30
139724300004,10002,30
139965300004,10002,30
140067100004,10002,30
140180500004,10002,30
141133000004,10002,30
141133800004,10002,30
141414400004,10002,30
141556900004,10002,30
142072500004,10002,30
142359500004,10002,30
142596200004,10002,30
142662900004,10002,30
180578500004,10002,30
181493600004,10002,30
182625500004,10002,30
184178600004,10002,30
184689300004,10002,30
184804800004,10002,30
184805600004,10002,30
185798000004,10002,30
186216200004,10002,30
102155800004,99,30
109111400004,99,30
122420600004,99,30
122466200004,99,30
125817200004,99,30
182835600004,99,30
183838000004,99,30
185125700004,99,30
105330900004,80,30
100250500004,75,30
100284200004,75,30
100774300004,75,30
101241600004,75,30
101866100004,75,30
102566500004,75,30
103121600004,75,30
103195100004,75,30
103383600004,75,30
104042000004,75,30
104440400004,75,30
105107700004,75,30
105391600004,75,30
105423800004,75,30
105940400004,75,30
107291900004,75,30
107298200004,75,30
108025400004,75,30
114049600004,75,30
117438600004,75,30
118589300004,75,30
119631800004,75,30
124258300004,75,30
124505700004,75,30
126621000004,75,30
126794900004,75,30
127147900004,75,30
129039600004,75,30
129737300004,75,30
131124200004,75,30
132061100004,75,30
132081400004,75,30
132973900004,75,30
133716900004,75,30
134800100004,75,30
135911200004,75,30
136749200004,75,30
138625400004,75,30
139334700004,75,30
140625200004,75,30
180916600004,75,30
181262100004,75,30
182353500004,75,30
183497800004,75,30
183703000004,75,30
